station,2012-11-29
US1CAAL0001,8.4
US1CAAL0003,9.1
US1CAAL0004,16.3
US1CAAL0006,7.9
US1CAAL0007,3.6
US1CAAL0008,8.4
US1CAAL0011,8.4
US1CAAL0012,22.6
US1CAAM0002,44.2
US1CAAM0003,48.3
US1CAAM0004,15.7
US1CAAM0005,51.3
US1CAAM0006,19.1
US1CABT0002,20.3
US1CABT0005,19.8
US1CABT0007,20.3
US1CABT0008,18.3
US1CABT0009,21.6
US1CABT0010,20.3
US1CABT0011,16.8
US1CABT0012,19.1
US1CABT0013,20.6
US1CABT0015,18.3
US1CACC0001,7.1
US1CACC0004,8.1
US1CACC0006,8.6
US1CACC0007,8.1
US1CACC0010,8.9
US1CACC0011,7.6
US1CACC0012,12.2
US1CACC0014,11.2
US1CACC0016,5.3
US1CACC0018,7.9
US1CACC0019,5.1
US1CACV0002,8.6
US1CADN0001,33.5
US1CADN0005,38.4
US1CADN0006,34.8
US1CAED0003,26.2
US1CAED0010,31.5
US1CAED0012,23.4
US1CAED0014,27.4
US1CAFR0001,7.6
US1CAFR0002,4.3
US1CAFR0003,11.9
US1CAFR0005,14.5
US1CAFR0006,3.8
US1CAFR0007,5.3
US1CAFR0008,0.5
US1CAFR0009,13.5
US1CAFR0013,3.3
US1CAHM0001,20.8
US1CAHM0002,16.3
US1CAHM0003,19.1
US1CAHM0004,15.7
US1CAHM0005,12.2
US1CAHM0006,48.0
US1CAHM0007,87.9
US1CAHM0009,19.3
US1CAHM0014,42.7
US1CAHM0016,18.8
US1CAHM0020,47.5
US1CAHM0021,16.5
US1CAHM0022,25.1
US1CAHM0025,14.2
US1CAHM0026,58.9
US1CAHM0029,21.8
US1CAHM0030,35.1
US1CAHM0031,37.3
US1CAHM0033,10.4
US1CAHM0035,24.6
US1CAHM0036,38.4
US1CAHM0037,19.3
US1CAHM0038,21.1
US1CAHM0040,20.3
US1CAHM0041,28.4
US1CAHM0042,0.0
US1CAHM0044,34.0
US1CAIN0001,0.3
US1CAIN0002,3.3
US1CAIN0004,0.5
US1CAIN0005,0.5
US1CAIN0006,0.8
US1CAKG0001,4.8
US1CAKG0003,5.1
US1CAKG0004,3.8
US1CAKG0005,0.8
US1CAKG0006,5.8
US1CAKN0001,0.0
US1CAKN0005,1.8
US1CAKN0009,2.5
US1CAKN0013,0.0
US1CALA0001,2.8
US1CALA0003,8.6
US1CALA0005,6.1
US1CALA0008,8.1
US1CALA0009,7.1
US1CALA0010,0.0
US1CALA0011,5.3
US1CALA0012,6.4
US1CALA0014,0.5
US1CALA0015,3.0
US1CALA0023,3.8
US1CALA0031,0.0
US1CALA0034,2.8
US1CALA0035,11.4
US1CALA0036,5.8
US1CALA0041,0.0
US1CALK0004,22.6
US1CALK0006,39.6
US1CALK0008,27.7
US1CALK0009,34.5
US1CALS0001,26.2
US1CALS0002,27.4
US1CAMA0001,29.2
US1CAMA0002,4.3
US1CAMA0003,3.3
US1CAMD0001,28.4
US1CAMD0003,19.8
US1CAMD0005,9.4
US1CAMD0007,26.9
US1CAMD0009,30.2
US1CAMD0010,25.4
US1CAMD0012,21.8
US1CAMD0013,34.0
US1CAMD0014,27.2
US1CAMD0016,31.0
US1CAMD0018,8.4
US1CAMD0019,22.9
US1CAMN0001,4.6
US1CAMP0001,9.9
US1CAMP0002,15.0
US1CAMP0003,10.7
US1CAMP0004,6.1
US1CAMR0002,25.1
US1CAMR0003,14.7
US1CAMR0004,8.6
US1CAMR0005,18.5
US1CAMR0007,15.7
US1CAMR0009,22.6
US1CAMR0011,14.5
US1CAMR0012,16.8
US1CAMR0013,17.8
US1CAMR0016,28.7
US1CAMT0002,11.7
US1CAMT0003,7.6
US1CAMT0005,13.2
US1CAMT0006,5.6
US1CAMT0008,6.6
US1CAMT0009,6.9
