station,2012-01-22
US1CAAL0001,0.5
US1CAAL0002,0.0
US1CAAL0003,0.0
US1CAAL0004,1.3
US1CAAL0007,0.0
US1CAAL0008,0.0
US1CAAL0011,1.0
US1CAAL0012,0.3
US1CAAM0002,12.7
US1CAAM0003,10.7
US1CABT0002,0.0
US1CABT0005,0.0
US1CABT0007,0.3
US1CACC0001,0.0
US1CACC0003,0.5
US1CACC0004,1.3
US1CACC0006,1.8
US1CACC0010,1.0
US1CACC0011,0.3
US1CACC0012,1.5
US1CACC0014,1.0
US1CACC0016,0.5
US1CACC0018,0.8
US1CACC0019,0.5
US1CACV0002,0.0
US1CADN0005,7.6
US1CAED0003,1.3
US1CAED0006,0.5
US1CAED0007,13.0
US1CAED0011,11.7
US1CAED0012,5.3
US1CAFR0002,4.3
US1CAFR0003,8.4
US1CAFR0005,5.3
US1CAFR0008,1.0
US1CAFR0009,7.6
US1CAHM0001,2.0
US1CAHM0002,3.6
US1CAHM0003,5.3
US1CAHM0004,3.6
US1CAHM0005,8.6
US1CAHM0006,3.8
US1CAHM0007,4.6
US1CAHM0009,4.6
US1CAHM0010,3.3
US1CAHM0012,1.0
US1CAHM0014,8.9
US1CAHM0016,7.9
US1CAHM0020,3.3
US1CAHM0021,2.0
US1CAHM0022,13.0
US1CAHM0025,3.0
US1CAHM0026,15.7
US1CAHM0029,1.5
US1CAHM0030,7.4
US1CAHM0031,9.7
US1CAHM0035,7.9
US1CAHM0036,9.9
US1CAHM0037,6.9
US1CAHM0038,11.4
US1CAHM0040,2.8
US1CAHM0041,10.2
US1CAHM0042,0.8
US1CAIN0001,2.5
US1CAIN0004,2.5
US1CAKG0001,1.0
US1CAKG0003,0.5
US1CAKG0004,0.3
US1CAKG0005,0.0
US1CAKG0006,0.0
US1CAKN0001,5.1
US1CAKN0003,8.9
US1CAKN0005,0.0
US1CAKN0009,0.0
US1CAKN0010,0.0
US1CAKN0013,4.3
US1CALA0001,0.5
US1CALA0003,1.3
US1CALA0005,0.0
US1CALA0007,1.8
US1CALA0008,1.3
US1CALA0009,0.5
US1CALA0010,0.0
US1CALA0011,3.0
US1CALA0014,0.3
US1CALA0015,9.1
US1CALA0021,2.0
US1CALA0023,1.0
US1CALA0029,0.0
US1CALA0030,0.3
US1CALA0031,0.5
US1CALA0034,0.0
US1CALA0035,2.0
US1CALA0036,0.0
US1CALK0003,4.6
US1CALK0004,3.6
US1CALK0006,0.8
US1CALK0008,1.8
US1CALS0001,0.0
US1CAMA0001,10.4
US1CAMA0002,5.6
US1CAMA0003,4.6
US1CAMD0001,12.2
US1CAMD0005,2.8
US1CAMD0007,7.4
US1CAMD0009,5.3
US1CAMD0010,3.3
US1CAMD0012,11.2
US1CAMD0013,8.1
US1CAMD0014,5.3
US1CAMD0016,3.8
US1CAMD0017,3.0
US1CAMN0001,7.9
US1CAMP0001,2.3
US1CAMP0003,5.8
US1CAMP0004,3.8
US1CAMP0006,5.1
US1CAMR0002,5.1
US1CAMR0003,5.8
US1CAMR0004,1.8
US1CAMR0005,5.3
US1CAMR0007,2.8
US1CAMR0008,1.3
US1CAMR0009,2.5
US1CAMR0012,4.6
US1CAMR0013,1.0
US1CAMR0015,2.8
US1CAMT0002,0.5
US1CAMT0003,0.3
US1CAMT0005,0.3
US1CAMT0006,0.3
US1CAMT0007,1.3
US1CAMT0008,0.3
US1CAMT0009,0.0
US1CAMT0017,1.8
US1CAMT0019,0.5
US1CAMT0020,0.0
US1CAMT0021,0.3
US1CAMT0022,0.8
US1CAMT0023,7.6
US1CAMT0025,0.0
US1CAMT0028,1.5
US1CAMT0029,1.0
US1CANP0006,66.0
US1CANP0007,1.0
US1CANP0008,0.3
US1CANV0001,0.0
US1CANV0010,1.3
US1CANV0014,0.0
US1CANV0016,0.3
US1CANV0022,0.5
US1CANV0023,25.4
US1CANV0028,0.5
US1CANV0032,0.5
US1CAOR0001,5.6
US1CAOR0005,14.0
US1CAOR0006,7.6
US1CAOR0016,5.1
US1CAOR0017,10.4
US1CAOR0019,1.3
US1CAOR0021,0.0
US1CAOR0022,7.1
US1CAOR0023,7.9
US1CAOR0025,10.9
US1CAOR0026,7.9
US1CAOR0027,7.1
US1CAOR0028,8.6
US1CAOR0029,15.2
US1CAPC0001,21.3
US1CAPC0007,0.0
US1CAPC0011,0.0
US1CAPC0012,0.0
US1CAPC0013,0.0
US1CAPC0014,0.0
US1CAPC0019,6.4
US1CARV0002,20.8
US1CARV0005,5.1
US1CARV0006,3.3
US1CARV0008,3.0
US1CARV0012,6.9
US1CARV0015,0.0
US1CARV0017,0.8
US1CARV0018,4.1
US1CARV0019,4.8
US1CARV0020,2.0
US1CARV0021,0.0
US1CASA0001,0.0
US1CASA0002,0.0
US1CASA0003,0.5
US1CASA0005,0.0
US1CASA0007,0.0
US1CASA0012,0.0
US1CASA0015,0.0
US1CASA0023,0.0
US1CASA0029,0.0
US1CASA0030,0.0
US1CASB0004,0.0
US1CASC0001,0.0
US1CASC0003,0.3
US1CASC0004,23.1
US1CASC0005,1.8
US1CASC0006,1.8
US1CASC0007,1.0
US1CASC0008,4.8
US1CASC0010,4.6
US1CASC0011,1.0
US1CASC0012,1.3
US1CASC0013,1.0
US1CASC0015,2.5
US1CASC0017,0.5
US1CASC0018,0.5
US1CASC0023,5.1
US1CASC0028,0.0
US1CASC0032,1.0
US1CASC0040,3.8
US1CASC0041,0.5
US1CASC0042,1.8
US1CASD0001,10.2
US1CASD0003,2.3
US1CASD0004,10.4
US1CASD0006,5.3
US1CASD0007,5.8
US1CASD0008,7.6
US1CASD0009,0.0
US1CASD0010,8.1
US1CASD0011,7.4
US1CASD0012,7.6
US1CASD0013,8.9
US1CASD0014,0.0
US1CASD0015,5.1
US1CASD0018,6.6
US1CASD0019,2.8
US1CASD0021,4.6
US1CASD0022,6.4
US1CASD0023,5.3
US1CASD0024,4.8
US1CASD0025,7.1
US1CASD0026,9.7
US1CASD0027,6.9
US1CASD0028,6.1
US1CASD0029,5.1
US1CASD0030,5.1
US1CASD0034,6.6
US1CASD0035,7.6
US1CASD0036,3.6
US1CASD0038,8.1
US1CASD0039,7.6
US1CASD0040,5.8
US1CASD0047,3.6
US1CASD0049,5.6
US1CASD0051,7.9
US1CASD0052,7.9
US1CASD0053,2.8
US1CASD0054,6.1
US1CASD0056,5.3
US1CASD0057,5.8
US1CASD0060,3.6
US1CASD0061,5.1
US1CASD0062,5.1
US1CASD0063,8.1
US1CASD0064,10.7
US1CASD0071,0.0
US1CASF0003,3.3
US1CASF0004,9.1
US1CASH0002,0.0
US1CASH0006,0.5
US1CASH0008,0.0
US1CASH0010,0.0
US1CASH0011,0.0
