station,2012-12-02
US1CAAL0001,47.8
US1CAAL0003,23.9
US1CAAL0004,23.9
US1CAAL0006,28.2
US1CAAL0007,14.2
US1CAAL0008,42.7
US1CAAL0011,26.9
US1CAAL0012,25.4
US1CAAM0002,43.7
US1CAAM0003,78.7
US1CAAM0004,21.8
US1CAAM0005,96.0
US1CAAM0006,31.8
US1CABT0002,46.7
US1CABT0005,59.9
US1CABT0007,43.4
US1CABT0008,39.9
US1CABT0009,38.4
US1CABT0010,45.7
US1CABT0012,32.5
US1CABT0015,42.4
US1CACC0001,36.3
US1CACC0003,35.1
US1CACC0004,30.5
US1CACC0006,38.9
US1CACC0007,37.3
US1CACC0010,44.7
US1CACC0011,44.5
US1CACC0012,11.9
US1CACC0014,40.1
US1CACC0016,25.4
US1CACC0018,28.7
US1CACC0019,68.1
US1CACC0021,26.2
US1CACV0002,18.8
US1CADN0001,76.5
US1CADN0005,72.4
US1CADN0006,88.4
US1CAED0003,25.7
US1CAED0006,26.9
US1CAED0010,33.8
US1CAED0011,63.8
US1CAED0012,18.3
US1CAED0014,37.1
US1CAFR0001,3.8
US1CAFR0002,2.8
US1CAFR0003,4.1
US1CAFR0005,4.6
US1CAFR0006,2.0
US1CAFR0007,3.6
US1CAFR0008,2.8
US1CAFR0009,6.4
US1CAFR0013,1.3
US1CAFR0014,0.0
US1CAHM0001,66.0
US1CAHM0002,74.7
US1CAHM0003,73.4
US1CAHM0004,70.4
US1CAHM0005,91.2
US1CAHM0006,73.4
US1CAHM0007,161.3
US1CAHM0009,68.3
US1CAHM0012,68.1
US1CAHM0013,135.9
US1CAHM0014,150.4
US1CAHM0016,48.8
US1CAHM0020,119.1
US1CAHM0021,69.9
US1CAHM0022,69.3
US1CAHM0025,66.8
US1CAHM0026,140.5
US1CAHM0029,73.7
US1CAHM0031,118.1
US1CAHM0033,66.5
US1CAHM0035,54.1
US1CAHM0036,153.2
US1CAHM0037,83.8
US1CAHM0038,94.2
US1CAHM0040,57.4
US1CAHM0044,129.0
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.3
US1CAIN0006,0.0
US1CAKG0001,1.3
US1CAKG0003,0.8
US1CAKG0004,3.3
US1CAKG0005,4.1
US1CAKG0006,0.3
US1CAKN0001,1.0
US1CAKN0003,1.0
US1CAKN0005,5.1
US1CAKN0009,2.5
US1CAKN0013,2.5
US1CALA0001,1.8
US1CALA0003,0.8
US1CALA0005,5.3
US1CALA0008,1.0
US1CALA0010,1.8
US1CALA0011,1.5
US1CALA0012,0.5
US1CALA0014,0.3
US1CALA0015,3.8
US1CALA0021,9.4
US1CALA0023,1.3
US1CALA0031,0.0
US1CALA0034,4.1
US1CALA0035,4.8
US1CALA0036,10.9
US1CALA0039,1.8
US1CALK0004,63.2
US1CALK0006,105.9
US1CALK0008,73.9
US1CALK0009,82.6
US1CALS0001,63.2
US1CALS0002,79.0
US1CAMA0001,21.1
US1CAMA0002,10.7
US1CAMA0003,9.7
US1CAMD0001,104.4
US1CAMD0003,84.6
US1CAMD0005,58.4
US1CAMD0007,0.0
US1CAMD0009,82.6
US1CAMD0010,101.6
US1CAMD0013,104.1
US1CAMD0014,81.5
US1CAMD0016,79.8
US1CAMD0017,139.7
US1CAMD0018,80.3
US1CAMD0019,88.1
US1CAMN0001,6.1
US1CAMP0001,24.6
US1CAMP0002,12.2
US1CAMP0003,9.1
US1CAMP0004,14.0
US1CAMR0002,43.7
US1CAMR0003,62.2
US1CAMR0004,59.4
US1CAMR0005,60.7
US1CAMR0007,70.9
US1CAMR0009,36.8
US1CAMR0012,76.2
US1CAMR0013,53.3
US1CAMR0015,70.6
US1CAMR0016,62.2
US1CAMT0002,2.5
US1CAMT0003,6.4
US1CAMT0005,16.5
US1CAMT0006,6.4
US1CAMT0008,6.4
US1CAMT0009,4.8
US1CAMT0011,22.6
US1CAMT0014,34.0
US1CAMT0017,18.5
US1CAMT0019,2.8
US1CAMT0020,6.4
US1CAMT0021,3.6
US1CAMT0022,5.6
US1CAMT0023,15.7
US1CAMT0025,2.8
US1CAMT0029,25.1
US1CANP0003,77.0
US1CANP0007,74.4
US1CANV0001,63.0
US1CANV0003,120.4
US1CANV0006,81.5
US1CANV0010,58.2
US1CANV0014,42.4
US1CANV0016,45.2
US1CANV0022,94.7
US1CANV0023,47.5
US1CANV0028,61.5
US1CANV0033,27.7
US1CANV0034,76.7
US1CANV0035,67.8
US1CANV0036,75.2
US1CAOR0001,3.6
US1CAOR0005,1.3
US1CAOR0006,1.8
US1CAOR0009,1.0
US1CAOR0016,0.5
US1CAOR0017,2.0
US1CAOR0019,1.3
US1CAOR0021,4.3
US1CAOR0022,3.0
US1CAOR0023,3.0
US1CAOR0027,1.5
US1CAOR0028,0.5
US1CAOR0029,2.3
US1CAOR0031,3.3
US1CAPC0001,160.3
US1CAPC0006,57.2
US1CAPC0007,26.2
US1CAPC0010,32.3
US1CAPC0013,32.8
US1CAPC0014,35.8
US1CAPC0019,22.4
US1CAPC0021,20.8
US1CAPC0022,32.5
US1CARV0002,0.0
US1CARV0004,0.0
US1CARV0005,0.0
US1CARV0008,0.0
US1CARV0012,0.5
US1CARV0015,0.0
US1CARV0017,0.0
US1CARV0018,0.0
US1CARV0019,0.0
US1CARV0020,0.0
US1CARV0021,0.0
US1CASA0001,27.4
US1CASA0002,23.1
US1CASA0003,41.1
US1CASA0005,16.8
US1CASA0006,27.7
US1CASA0007,21.8
US1CASA0010,32.5
US1CASA0012,37.6
US1CASA0015,21.8
US1CASA0021,31.8
US1CASA0029,27.4
US1CASA0030,27.4
US1CASA0035,29.2
US1CASA0039,58.2
US1CASB0001,4.1
US1CASB0004,4.1
US1CASC0001,9.4
US1CASC0003,5.1
US1CASC0005,44.7
US1CASC0006,37.8
US1CASC0007,5.8
US1CASC0010,7.6
US1CASC0011,11.2
US1CASC0012,4.1
US1CASC0013,8.4
US1CASC0015,22.6
US1CASC0017,15.2
US1CASC0018,7.4
US1CASC0023,80.5
US1CASC0027,3.3
US1CASC0028,16.5
US1CASC0032,5.6
US1CASC0040,65.5
US1CASC0041,24.9
US1CASC0042,8.4
US1CASC0045,36.8
US1CASC0046,19.1
US1CASC0048,19.6
