station,2024-02-02
US1CAAL0001,10.7
US1CAAL0003,14.5
US1CAAL0006,12.7
US1CAAL0012,8.6
US1CAAL0024,7.9
US1CAAL0025,5.8
US1CAAL0030,22.9
US1CAAL0034,8.4
US1CAAL0039,8.6
US1CAAL0050,6.6
US1CAAL0052,15.5
US1CAAL0060,7.6
US1CAAM0007,21.1
US1CAAM0009,24.6
US1CAAM0013,18.0
US1CAAM0016,20.3
US1CAAM0019,36.1
US1CABT0005,0.8
US1CABT0008,2.0
US1CABT0009,1.8
US1CABT0019,3.6
US1CABT0026,1.0
US1CABT0032,0.5
US1CABT0033,1.0
US1CABT0042,1.5
US1CABT0044,0.5
US1CACC0001,3.0
US1CACC0004,7.6
US1CACC0006,6.6
US1CACC0011,5.3
US1CACC0012,0.8
US1CACC0018,4.8
US1CACC0025,6.6
US1CACC0031,8.9
US1CACC0036,1.3
US1CACC0037,1.8
US1CACC0040,12.2
US1CACC0045,10.2
US1CACC0046,0.8
US1CACC0050,2.8
US1CACL0001,5.6
US1CACV0011,10.2
US1CADN0001,43.7
US1CADN0005,37.3
US1CADN0006,41.4
US1CADN0007,53.3
US1CADN0008,36.3
US1CADN0011,36.1
US1CADN0012,23.1
US1CADN0017,33.8
US1CADN0021,36.8
US1CAED0003,0.0
US1CAED0010,13.5
US1CAED0023,12.4
US1CAED0029,10.4
US1CAED0032,14.7
US1CAED0036,27.7
US1CAFR0002,7.1
US1CAFR0008,15.2
US1CAFR0014,3.3
US1CAFR0021,27.7
US1CAFR0022,37.6
US1CAFR0025,43.4
US1CAFR0026,5.6
US1CAFR0030,25.7
US1CAFR0031,6.6
US1CAFR0033,9.7
US1CAFR0034,6.1
US1CAFR0036,31.0
US1CAHM0001,19.8
US1CAHM0004,23.4
US1CAHM0005,17.3
US1CAHM0006,16.5
US1CAHM0007,31.5
US1CAHM0009,17.3
US1CAHM0012,7.4
US1CAHM0026,21.8
US1CAHM0029,8.1
US1CAHM0030,25.4
US1CAHM0031,23.1
US1CAHM0034,12.7
US1CAHM0035,16.0
US1CAHM0037,23.4
US1CAHM0038,11.4
US1CAHM0039,20.3
US1CAHM0041,17.0
US1CAHM0046,23.4
US1CAHM0060,19.6
US1CAHM0063,20.1
US1CAHM0065,33.0
US1CAHM0066,33.0
US1CAHM0070,45.0
US1CAHM0073,12.7
US1CAHM0078,22.9
US1CAHM0079,23.4
US1CAHM0084,18.8
US1CAHM0086,29.2
US1CAHM0087,22.1
US1CAHM0088,17.5
US1CAHM0091,36.3
US1CAHM0092,18.3
US1CAHM0094,7.6
US1CAHM0095,8.6
US1CAHM0098,14.7
US1CAHM0102,15.0
US1CAHM0104,7.1
US1CAHM0111,14.2
US1CAHM0115,16.3
US1CAHM0117,16.0
US1CAHM0119,17.3
US1CAHM0123,8.1
US1CAHM0125,14.0
US1CAHM0126,9.9
US1CAHM0127,10.9
US1CAHM0128,16.8
US1CAHM0138,15.2
US1CAHM0139,28.7
US1CAHM0142,20.3
US1CAHM0147,12.7
US1CAHM0149,9.9
US1CAHM0150,17.5
US1CAHM0155,35.1
US1CAHM0156,16.8
US1CAHM0157,15.7
US1CAHM0159,16.0
US1CAHM0161,36.3
US1CAIN0007,0.0
US1CAIN0012,1.3
US1CAIN0013,0.8
US1CAKG0003,8.9
US1CAKN0001,7.4
US1CAKN0013,11.4
US1CAKN0017,0.8
US1CAKN0022,7.6
US1CAKN0026,24.6
US1CAKN0031,23.6
US1CALA0001,3.6
US1CALA0005,19.6
US1CALA0010,16.0
US1CALA0014,4.1
US1CALA0021,11.9
US1CALA0036,0.8
US1CALA0043,14.0
US1CALA0048,9.9
US1CALA0060,5.1
US1CALA0064,17.5
US1CALA0067,15.2
US1CALA0068,28.7
US1CALA0081,16.8
US1CALA0083,8.4
US1CALA0085,20.1
US1CALA0089,16.3
US1CALA0090,15.2
US1CALA0091,15.2
US1CALA0092,21.1
US1CALA0096,17.3
US1CALA0097,57.2
US1CALA0106,15.2
US1CALA0109,11.2
