station,2024-03-24
US1CAAL0003,11.2
US1CAAL0004,18.0
US1CAAL0006,5.8
US1CAAL0012,12.2
US1CAAL0024,8.9
US1CAAL0025,2.5
US1CAAL0030,4.8
US1CAAL0034,3.0
US1CAAL0039,3.8
US1CAAL0050,2.0
US1CAAL0052,4.1
US1CAAL0060,0.5
US1CAAM0009,22.9
US1CAAM0011,13.2
US1CAAM0013,10.2
US1CAAM0016,13.0
US1CAAM0018,57.2
US1CAAM0019,26.4
US1CABT0005,14.7
US1CABT0008,0.5
US1CABT0009,0.5
US1CABT0019,0.5
US1CABT0026,3.8
US1CABT0033,10.2
US1CABT0042,1.0
US1CABT0044,14.5
US1CACC0001,4.3
US1CACC0004,6.4
US1CACC0006,17.3
US1CACC0011,3.8
US1CACC0018,4.8
US1CACC0025,15.5
US1CACC0031,15.5
US1CACC0036,2.5
US1CACC0037,6.6
US1CACC0040,3.3
US1CACC0045,8.4
US1CACC0046,3.6
US1CACC0050,11.2
US1CACC0052,3.3
US1CACC0053,15.0
US1CACL0001,0.3
US1CACV0011,20.1
US1CADN0001,50.8
US1CADN0005,52.3
US1CADN0006,55.9
US1CADN0007,49.8
US1CADN0011,48.8
US1CADN0012,61.5
US1CADN0015,45.5
US1CADN0017,47.5
US1CADN0021,43.9
US1CAED0003,12.2
US1CAED0010,24.4
US1CAED0023,9.9
US1CAED0029,27.2
US1CAED0032,20.8
US1CAED0036,26.2
US1CAFR0002,7.1
US1CAFR0021,6.4
US1CAFR0022,16.3
US1CAFR0025,3.3
US1CAFR0026,4.3
US1CAFR0030,7.4
US1CAFR0031,7.4
US1CAFR0033,7.9
US1CAFR0034,10.2
US1CAFR0036,11.2
US1CAHM0001,47.0
US1CAHM0004,40.9
US1CAHM0005,58.9
US1CAHM0006,30.2
US1CAHM0007,46.2
US1CAHM0009,40.6
US1CAHM0012,42.4
US1CAHM0014,45.5
US1CAHM0026,49.3
US1CAHM0029,39.6
US1CAHM0030,31.5
US1CAHM0031,33.0
US1CAHM0034,33.0
US1CAHM0035,31.8
US1CAHM0037,57.2
US1CAHM0038,41.9
US1CAHM0039,59.4
US1CAHM0041,23.9
US1CAHM0046,41.1
US1CAHM0060,35.1
US1CAHM0063,35.3
US1CAHM0065,46.5
US1CAHM0066,45.5
US1CAHM0070,52.3
US1CAHM0073,33.3
US1CAHM0074,34.5
US1CAHM0078,33.3
US1CAHM0079,48.0
US1CAHM0084,34.5
US1CAHM0086,47.5
US1CAHM0087,38.6
US1CAHM0088,34.0
US1CAHM0091,30.0
US1CAHM0092,26.7
US1CAHM0094,28.4
US1CAHM0095,28.7
US1CAHM0097,42.7
US1CAHM0098,30.5
US1CAHM0104,38.1
US1CAHM0111,59.7
US1CAHM0115,33.3
US1CAHM0117,32.0
US1CAHM0118,43.4
US1CAHM0125,27.2
US1CAHM0126,31.8
US1CAHM0127,30.5
US1CAHM0128,31.8
US1CAHM0138,37.6
US1CAHM0139,51.3
US1CAHM0142,44.2
US1CAHM0148,31.2
US1CAHM0150,51.6
US1CAHM0155,44.2
US1CAHM0157,26.4
US1CAHM0159,39.6
US1CAHM0161,62.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,4.3
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,4.8
US1CAKN0022,1.0
US1CAKN0026,5.1
US1CAKN0031,14.2
US1CALA0010,5.6
US1CALA0014,5.8
US1CALA0021,2.8
US1CALA0036,2.3
US1CALA0038,6.4
US1CALA0043,4.3
US1CALA0060,5.1
US1CALA0064,6.9
US1CALA0067,9.7
US1CALA0068,5.8
US1CALA0081,3.0
US1CALA0083,6.4
US1CALA0085,8.9
US1CALA0089,5.8
US1CALA0090,5.3
US1CALA0092,1.8
US1CALA0096,3.8
US1CALA0097,4.6
US1CALA0106,3.8
US1CALA0113,5.3
US1CALA0120,8.9
US1CALA0123,4.8
US1CALA0129,2.8
US1CALA0132,8.9
US1CALK0004,9.9
US1CALK0009,8.9
US1CALK0010,14.5
US1CALK0018,2.8
US1CALK0019,19.1
US1CALK0020,6.1
US1CALK0021,9.4
US1CALK0022,4.6
US1CALS0001,3.6
US1CALS0002,2.8
US1CAMA0002,6.4
US1CAMA0003,10.7
US1CAMA0004,10.9
US1CAMA0007,14.2
US1CAMA0008,2.5
US1CAMA0009,11.4
US1CAMA0011,5.1
US1CAMA0012,8.4
US1CAMA0017,8.6
US1CAMA0019,8.4
US1CAMD0001,29.7
US1CAMD0003,14.5
US1CAMD0007,18.3
US1CAMD0014,18.0
US1CAMD0017,41.1
US1CAMD0018,25.4
US1CAMD0026,30.2
US1CAMD0030,26.4
US1CAMD0033,29.7
US1CAMD0036,13.2
US1CAMD0039,24.1
US1CAMD0042,14.2
US1CAMD0045,18.0
US1CAMD0050,22.4
US1CAMD0056,28.7
US1CAMD0057,7.6
US1CAMN0006,1.0
US1CAMP0001,14.0
US1CAMP0002,7.1
US1CAMP0009,11.2
US1CAMR0005,8.1
US1CAMR0009,10.9
US1CAMR0011,8.9
US1CAMR0013,5.6
US1CAMR0016,7.9
US1CAMR0024,7.4
US1CAMR0025,9.9
US1CAMR0026,5.1
US1CAMR0030,5.1
US1CAMR0032,7.4
US1CAMR0040,8.1
US1CAMR0045,7.1
US1CAMR0049,7.9
US1CAMR0053,4.6
US1CAMR0058,12.4
US1CAMR0060,5.1
US1CAMT0003,0.0
US1CAMT0005,7.1
US1CAMT0009,4.3
US1CAMT0019,15.7
US1CAMT0020,17.8
US1CAMT0027,23.6
US1CAMT0033,10.9
US1CAMT0041,6.9
US1CAMT0042,14.7
US1CAMT0043,6.1
US1CAMT0046,10.7
US1CANP0007,2.3
US1CANV0001,11.7
US1CANV0010,10.4
US1CANV0014,5.1
US1CANV0035,14.2
US1CANV0041,16.5
US1CANV0047,1.5
US1CANV0050,12.7
US1CANV0051,7.4
US1CANV0053,29.0
US1CANV0056,6.9
US1CANV0057,14.5
US1CAOR0006,5.3
US1CAOR0009,10.2
US1CAOR0021,9.7
US1CAOR0026,10.4
US1CAOR0027,0.0
US1CAOR0031,7.9
US1CAOR0039,6.9
US1CAOR0041,7.1
US1CAOR0042,10.2
US1CAOR0043,12.7
US1CAOR0049,7.6
US1CAOR0058,6.6
US1CAOR0060,12.4
US1CAOR0061,6.1
US1CAOR0067,7.1
US1CAOR0070,12.4
US1CAOR0072,8.6
US1CAOR0076,6.1
US1CAOR0077,8.4
US1CAOR0079,3.0
US1CAOR0080,7.9
US1CAOR0092,11.2
US1CAOR0106,8.6
US1CAPC0010,14.2
US1CAPC0011,12.2
US1CAPC0032,7.9
US1CAPC0034,12.7
US1CAPC0035,0.3
US1CAPC0037,9.4
US1CAPC0045,4.6
US1CAPC0047,3.8
US1CAPC0054,17.0
US1CAPC0055,17.0
US1CAPC0057,5.6
US1CAPM0002,27.9
US1CAPM0003,4.8
US1CAPM0009,1.0
US1CARV0003,0.0
US1CARV0005,3.3
US1CARV0015,1.8
US1CARV0018,3.0
US1CARV0019,3.0
US1CARV0028,2.8
US1CARV0034,3.3
US1CARV0039,4.6
US1CARV0043,5.6
US1CARV0050,5.3
US1CARV0053,2.0
US1CARV0060,8.6
US1CARV0061,4.1
US1CARV0063,1.8
US1CARV0064,3.8
US1CARV0072,0.0
US1CARV0077,0.0
US1CARV0078,5.1
US1CARV0079,0.0
US1CARV0081,3.3
US1CARV0088,4.1
US1CARV0091,3.3
US1CASA0002,12.7
US1CASA0005,6.1
US1CASA0006,9.4
US1CASA0007,9.7
US1CASA0012,5.8
US1CASA0029,9.4
US1CASA0030,11.2
US1CASA0035,5.6
US1CASA0045,0.0
US1CASA0058,13.5
US1CASA0061,6.4
US1CASA0070,14.0
US1CASA0074,6.9
US1CASA0076,12.7
US1CASA0082,10.7
US1CASB0001,0.0
US1CASB0005,2.8
US1CASB0023,0.0
US1CASC0003,10.2
US1CASC0004,8.9
US1CASC0005,5.1
US1CASC0015,6.9
US1CASC0032,6.4
US1CASC0040,13.5
US1CASC0041,8.4
US1CASC0042,9.1
US1CASC0045,5.3
US1CASC0048,9.4
US1CASC0053,13.7
US1CASC0054,9.4
US1CASC0063,9.9
US1CASC0064,8.1
US1CASC0069,8.9
US1CASC0070,1.8
US1CASC0075,5.3
US1CASD0001,6.6
US1CASD0006,9.1
US1CASD0007,2.3
US1CASD0009,11.2
US1CASD0010,7.6
US1CASD0011,1.5
US1CASD0012,9.1
US1CASD0018,9.7
US1CASD0023,1.8
US1CASD0024,8.9
US1CASD0027,9.4
US1CASD0029,6.1
US1CASD0030,2.8
US1CASD0035,5.3
US1CASD0047,7.6
US1CASD0052,8.1
US1CASD0053,35.8
US1CASD0054,22.6
US1CASD0055,3.8
US1CASD0057,6.1
US1CASD0060,5.1
US1CASD0063,18.8
US1CASD0074,7.4
US1CASD0076,6.1
US1CASD0080,3.8
US1CASD0086,6.6
US1CASD0090,12.4
US1CASD0096,7.1
US1CASD0097,3.0
US1CASD0104,22.6
US1CASD0105,20.3
US1CASD0113,11.7
US1CASD0114,7.9
US1CASD0123,10.9
US1CASD0128,5.1
