station,2024-01-21
US1CAAL0001,8.1
US1CAAL0003,7.6
US1CAAL0004,4.3
US1CAAL0006,5.3
US1CAAL0012,3.6
US1CAAL0024,7.4
US1CAAL0025,7.6
US1CAAL0030,8.6
US1CAAL0034,9.7
US1CAAL0039,5.6
US1CAAL0052,6.1
US1CAAL0060,7.1
US1CAAM0007,34.8
US1CAAM0011,18.8
US1CAAM0013,24.6
US1CAAM0016,21.6
US1CAAM0018,27.9
US1CAAM0019,31.8
US1CABT0005,39.6
US1CABT0008,13.0
US1CABT0009,11.7
US1CABT0026,18.3
US1CABT0032,32.3
US1CABT0033,38.4
US1CABT0042,12.7
US1CABT0044,35.1
US1CACC0001,4.3
US1CACC0004,5.1
US1CACC0006,8.9
US1CACC0010,8.6
US1CACC0011,3.6
US1CACC0012,7.1
US1CACC0018,3.8
US1CACC0025,12.4
US1CACC0031,7.1
US1CACC0036,5.8
US1CACC0037,3.8
US1CACC0040,9.1
US1CACC0045,6.4
US1CACC0046,3.6
US1CACC0052,10.9
US1CACC0053,9.7
US1CACL0001,1.8
US1CACV0011,26.4
US1CACV0012,31.2
US1CADN0001,58.4
US1CADN0005,51.8
US1CADN0006,52.3
US1CADN0007,61.5
US1CADN0008,51.1
US1CADN0011,48.3
US1CADN0012,50.8
US1CADN0017,50.8
US1CADN0021,47.0
US1CAED0003,25.7
US1CAED0010,38.6
US1CAED0023,17.5
US1CAED0029,32.3
US1CAED0036,29.5
US1CAFR0002,0.0
US1CAFR0008,2.3
US1CAFR0021,10.7
US1CAFR0022,22.4
US1CAFR0025,9.4
US1CAFR0026,3.3
US1CAFR0030,10.4
US1CAFR0031,2.5
US1CAFR0033,3.0
US1CAFR0034,2.0
US1CAFR0036,11.2
US1CAHM0001,26.4
US1CAHM0004,35.1
US1CAHM0005,28.4
US1CAHM0006,37.6
US1CAHM0007,86.1
US1CAHM0009,37.1
US1CAHM0012,20.8
US1CAHM0014,79.0
US1CAHM0026,63.5
US1CAHM0029,20.1
US1CAHM0030,46.0
US1CAHM0031,51.6
US1CAHM0032,43.7
US1CAHM0034,25.4
US1CAHM0035,27.4
US1CAHM0038,27.9
US1CAHM0039,33.0
US1CAHM0041,44.2
US1CAHM0046,42.4
US1CAHM0060,39.1
US1CAHM0063,30.0
US1CAHM0065,71.9
US1CAHM0066,78.7
US1CAHM0070,189.2
US1CAHM0073,64.5
US1CAHM0078,42.4
US1CAHM0079,46.5
US1CAHM0084,36.3
US1CAHM0086,44.7
US1CAHM0087,36.1
US1CAHM0088,21.6
US1CAHM0091,82.3
US1CAHM0092,34.0
