station,2024-03-06
US1CAAL0001,1.5
US1CAAL0003,1.3
US1CAAL0004,0.0
US1CAAL0006,1.8
US1CAAL0012,0.0
US1CAAL0025,5.3
US1CAAL0030,1.3
US1CAAL0034,3.6
US1CAAL0039,3.6
US1CAAL0050,5.1
US1CAAL0060,3.3
US1CAAM0009,0.0
US1CAAM0011,0.0
US1CAAM0016,0.0
US1CAAM0019,0.0
US1CABT0005,0.5
US1CABT0008,3.0
US1CABT0009,2.8
US1CABT0019,3.0
US1CABT0026,0.0
US1CABT0033,0.5
US1CABT0042,1.0
US1CABT0044,0.3
US1CACC0001,1.0
US1CACC0004,0.0
US1CACC0006,1.3
US1CACC0011,1.0
US1CACC0018,0.0
US1CACC0025,0.3
US1CACC0031,1.0
US1CACC0036,0.0
US1CACC0037,0.0
US1CACC0040,4.8
US1CACC0045,1.3
US1CACC0046,0.0
US1CACC0052,5.8
US1CACC0053,3.6
US1CADN0001,15.0
US1CADN0005,15.0
US1CADN0006,39.4
US1CADN0007,20.8
US1CADN0008,25.9
US1CADN0011,29.0
US1CADN0012,42.9
US1CADN0015,29.2
US1CADN0021,22.4
US1CAED0003,0.0
US1CAED0010,0.0
US1CAED0023,0.0
US1CAED0029,0.0
US1CAED0036,0.0
US1CAFR0002,0.0
US1CAFR0008,0.0
US1CAFR0026,0.0
US1CAFR0031,0.0
US1CAFR0033,0.0
US1CAFR0034,0.0
US1CAFR0036,0.0
US1CAHM0001,27.4
US1CAHM0004,32.3
US1CAHM0005,33.0
US1CAHM0006,45.7
US1CAHM0007,59.2
US1CAHM0009,30.2
US1CAHM0012,19.3
US1CAHM0014,63.5
US1CAHM0026,43.2
US1CAHM0030,39.9
US1CAHM0031,40.9
US1CAHM0032,34.0
US1CAHM0034,15.2
US1CAHM0035,23.9
US1CAHM0037,35.6
US1CAHM0038,39.1
US1CAHM0039,34.0
US1CAHM0041,21.8
US1CAHM0046,48.0
US1CAHM0060,47.0
US1CAHM0063,23.1
US1CAHM0065,82.0
US1CAHM0066,74.9
US1CAHM0070,98.6
US1CAHM0073,40.9
US1CAHM0074,28.7
US1CAHM0078,38.4
US1CAHM0079,41.4
US1CAHM0084,20.3
US1CAHM0086,38.1
US1CAHM0087,34.3
US1CAHM0088,27.7
US1CAHM0091,36.8
US1CAHM0092,30.2
US1CAHM0094,17.5
US1CAHM0095,35.8
US1CAHM0097,29.7
US1CAHM0098,21.3
US1CAHM0102,21.1
US1CAHM0104,15.0
US1CAHM0111,21.6
US1CAHM0113,4.8
US1CAHM0115,23.6
US1CAHM0117,29.2
US1CAHM0118,87.4
US1CAHM0119,21.1
US1CAHM0123,23.4
US1CAHM0125,13.7
