station,2018-02-27
US1CAAL0001,7.4
US1CAAL0003,9.1
US1CAAL0004,9.7
US1CAAL0006,1.0
US1CAAL0007,14.2
US1CAAL0011,0.0
US1CAAL0012,7.1
US1CAAL0018,5.8
US1CAAL0024,15.2
US1CAAL0025,3.6
US1CAAL0030,5.6
US1CAAL0031,15.0
US1CAAL0033,3.3
US1CAAL0035,6.4
US1CAAL0039,0.8
US1CAAM0002,23.1
US1CAAM0003,0.0
US1CAAM0009,15.2
US1CAAM0011,13.7
US1CABT0002,2.5
US1CABT0005,6.1
US1CABT0009,1.3
US1CABT0013,4.8
US1CABT0015,1.0
US1CABT0017,1.3
US1CABT0019,0.8
US1CABT0026,7.9
US1CABT0032,7.4
US1CABT0033,18.0
US1CACC0001,3.3
US1CACC0004,9.4
US1CACC0006,7.4
US1CACC0010,4.1
US1CACC0011,5.3
US1CACC0012,8.4
US1CACC0016,8.6
US1CACC0018,8.4
US1CACC0019,10.2
US1CACC0025,4.3
US1CACC0027,5.6
US1CACC0028,3.0
US1CACC0031,11.7
US1CACC0035,2.0
US1CACC0036,8.4
US1CACC0037,17.0
US1CACC0040,3.6
US1CACC0041,8.4
US1CACV0006,10.2
US1CADN0001,0.5
US1CADN0006,0.8
US1CADN0007,0.8
US1CADN0011,0.0
US1CAED0003,0.0
US1CAED0010,15.7
US1CAED0011,0.0
US1CAED0012,20.6
US1CAED0017,20.3
US1CAED0020,10.4
US1CAED0021,10.4
US1CAED0023,12.2
US1CAED0027,20.3
US1CAED0029,13.5
US1CAFR0002,6.9
US1CAFR0005,8.4
US1CAFR0006,8.6
US1CAFR0008,2.5
US1CAFR0009,6.6
US1CAFR0013,6.9
US1CAFR0014,5.1
US1CAFR0020,7.1
US1CAFR0021,8.9
US1CAFR0022,8.6
US1CAFR0025,9.7
US1CAFR0026,6.6
US1CAFR0027,6.9
US1CAFR0028,6.6
US1CAFR0030,5.6
US1CAHM0001,0.0
US1CAHM0004,0.0
US1CAHM0005,0.3
US1CAHM0006,0.0
US1CAHM0007,0.0
US1CAHM0009,0.0
US1CAHM0014,0.0
US1CAHM0020,1.3
US1CAHM0022,0.3
US1CAHM0026,0.0
US1CAHM0029,0.0
US1CAHM0030,0.3
US1CAHM0035,0.0
US1CAHM0037,0.5
US1CAHM0038,0.0
US1CAHM0041,0.0
US1CAHM0046,0.0
US1CAHM0048,0.5
US1CAHM0052,0.0
US1CAHM0054,0.0
US1CAHM0060,0.0
US1CAHM0063,0.0
US1CAHM0065,0.5
US1CAHM0066,0.5
US1CAHM0070,0.0
US1CAHM0073,0.0
US1CAHM0074,0.5
US1CAHM0077,0.0
US1CAHM0078,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0007,0.0
US1CAIN0008,4.8
US1CAIN0009,0.0
US1CAIN0010,0.0
US1CAIN0012,0.5
US1CAIN0013,0.0
US1CAKG0001,2.3
US1CAKG0003,1.8
US1CAKG0004,4.8
US1CAKG0005,5.1
US1CAKN0001,0.0
US1CAKN0003,0.0
US1CAKN0013,1.5
US1CAKN0017,7.1
US1CAKN0020,3.8
US1CAKN0021,6.4
US1CAKN0022,8.4
US1CAKN0026,0.5
US1CAKN0031,3.0
US1CALA0001,0.0
US1CALA0003,7.9
US1CALA0005,7.4
US1CALA0009,2.5
US1CALA0010,7.9
US1CALA0014,3.8
US1CALA0021,8.4
US1CALA0023,8.1
US1CALA0031,1.0
US1CALA0036,8.4
US1CALA0038,3.8
US1CALA0039,6.9
US1CALA0043,7.1
US1CALA0044,5.8
US1CALA0046,6.4
US1CALA0048,3.0
US1CALA0054,2.8
US1CALA0057,8.9
US1CALA0059,9.7
US1CALA0060,6.6
US1CALA0064,2.0
US1CALA0066,2.3
US1CALA0067,2.0
US1CALA0068,6.9
US1CALA0075,4.3
US1CALA0077,1.8
US1CALA0078,6.1
US1CALA0081,14.0
US1CALK0006,4.8
US1CALK0009,0.5
US1CALK0014,0.8
US1CALS0001,1.5
US1CALS0002,1.5
US1CALS0004,1.0
US1CALS0006,0.0
US1CAMA0001,8.6
US1CAMA0002,7.6
US1CAMA0003,5.8
US1CAMA0006,5.1
US1CAMA0007,6.9
US1CAMA0008,9.7
US1CAMA0009,7.6
US1CAMA0011,3.8
US1CAMD0001,0.0
US1CAMD0003,0.0
US1CAMD0009,0.5
US1CAMD0014,0.0
US1CAMD0016,0.0
US1CAMD0017,0.0
US1CAMD0021,0.0
US1CAMD0022,0.0
US1CAMD0026,0.0
US1CAMD0033,0.0
US1CAME0004,10.2
US1CAMN0001,1.5
US1CAMN0004,1.0
US1CAMP0001,5.1
US1CAMP0002,11.9
US1CAMP0003,15.0
US1CAMP0004,16.0
US1CAMP0006,10.9
US1CAMP0008,7.6
US1CAMP0009,11.9
US1CAMR0002,0.0
US1CAMR0005,0.0
US1CAMR0009,0.5
US1CAMR0013,0.8
US1CAMR0015,0.0
US1CAMR0016,1.3
US1CAMR0025,0.5
US1CAMR0026,0.0
US1CAMR0029,0.3
US1CAMR0030,0.0
US1CAMR0031,0.3
US1CAMR0035,0.0
US1CAMR0037,0.0
US1CAMR0040,0.8
US1CAMR0049,0.3
US1CAMT0003,5.6
US1CAMT0006,3.8
US1CAMT0009,0.5
US1CAMT0014,7.6
US1CAMT0017,4.1
US1CAMT0019,8.1
US1CAMT0020,3.8
US1CAMT0021,3.8
US1CAMT0023,9.9
US1CAMT0025,4.6
US1CAMT0029,0.8
US1CAMT0033,3.8
US1CAMT0036,5.3
US1CAMT0041,0.0
US1CAMT0042,9.9
US1CAMT0043,6.4
US1CAMT0046,5.8
US1CANP0003,0.3
US1CANP0007,1.5
US1CANP0010,4.1
US1CANV0001,26.4
US1CANV0003,20.8
US1CANV0011,7.9
US1CANV0014,6.6
US1CANV0016,11.4
US1CANV0022,19.3
US1CANV0035,11.9
US1CANV0036,14.5
US1CANV0041,20.1
US1CANV0042,0.0
US1CANV0047,6.6
US1CAOR0001,15.2
US1CAOR0005,10.9
US1CAOR0006,16.5
US1CAOR0009,8.1
US1CAOR0015,7.6
US1CAOR0016,5.8
US1CAOR0019,6.9
US1CAOR0021,10.9
US1CAOR0025,5.3
US1CAOR0026,6.6
US1CAOR0027,9.4
US1CAOR0028,7.9
US1CAOR0029,10.2
US1CAOR0031,14.7
US1CAOR0035,9.7
US1CAOR0037,14.5
US1CAOR0039,12.7
US1CAOR0041,15.5
US1CAOR0042,11.4
US1CAOR0043,11.4
US1CAOR0047,8.4
US1CAOR0049,9.1
US1CAOR0050,9.9
US1CAOR0053,5.6
US1CAOR0058,9.7
US1CAOR0059,7.6
US1CAOR0060,8.1
US1CAPC0001,23.4
US1CAPC0007,8.9
US1CAPC0010,7.6
US1CAPC0011,6.6
US1CAPC0013,15.2
US1CAPC0019,15.2
US1CAPC0021,19.6
US1CAPC0024,20.8
US1CAPC0032,22.6
US1CAPC0034,18.5
US1CAPC0035,15.7
US1CAPM0002,17.8
US1CAPM0009,0.5
US1CARV0005,9.7
US1CARV0008,4.1
US1CARV0012,12.7
US1CARV0015,15.5
US1CARV0018,10.2
US1CARV0019,9.1
US1CARV0020,13.0
US1CARV0027,10.7
US1CARV0028,11.4
US1CARV0034,6.4
US1CARV0036,10.2
US1CARV0038,6.4
US1CARV0039,12.2
US1CARV0043,8.4
US1CARV0045,0.0
US1CARV0050,9.7
US1CARV0053,8.9
US1CARV0054,9.1
US1CARV0058,10.4
US1CASA0001,25.4
US1CASA0002,22.9
US1CASA0005,19.8
US1CASA0006,16.8
US1CASA0007,8.6
US1CASA0008,24.9
US1CASA0012,11.7
US1CASA0029,9.1
US1CASA0030,19.3
US1CASA0035,26.7
US1CASA0051,16.5
US1CASA0058,16.3
US1CASB0001,0.0
US1CASB0005,5.6
US1CASB0007,1.3
US1CASB0009,1.3
US1CASB0011,0.0
US1CASB0017,0.5
US1CASC0001,6.9
US1CASC0003,8.1
US1CASC0004,3.3
US1CASC0005,7.1
US1CASC0007,11.9
US1CASC0011,7.9
US1CASC0012,9.9
US1CASC0013,2.8
US1CASC0015,4.6
US1CASC0018,0.0
US1CASC0027,14.2
US1CASC0032,7.6
US1CASC0040,8.6
US1CASC0041,6.6
US1CASC0042,6.6
US1CASC0045,3.0
US1CASC0052,5.8
US1CASC0053,7.6
US1CASC0054,6.9
US1CASC0057,6.9
US1CASC0061,8.1
US1CASC0063,7.6
US1CASC0064,6.1
US1CASD0001,13.5
US1CASD0004,8.6
US1CASD0006,16.5
US1CASD0007,12.2
US1CASD0008,13.2
US1CASD0009,15.5
US1CASD0010,15.0
US1CASD0011,8.9
US1CASD0012,12.2
US1CASD0015,9.9
US1CASD0018,9.7
US1CASD0022,0.0
US1CASD0023,13.7
US1CASD0024,13.2
US1CASD0025,14.7
US1CASD0027,13.0
US1CASD0029,11.2
US1CASD0030,7.4
US1CASD0035,16.8
US1CASD0039,8.1
US1CASD0040,14.2
US1CASD0047,14.5
US1CASD0049,0.0
US1CASD0051,23.6
US1CASD0052,14.7
US1CASD0053,21.6
US1CASD0054,0.0
US1CASD0055,7.6
US1CASD0059,20.3
US1CASD0060,12.7
US1CASD0061,23.4
US1CASD0063,18.3
US1CASD0072,15.5
US1CASD0074,16.0
US1CASD0076,7.9
US1CASD0080,14.7
US1CASD0086,11.4
US1CASD0090,14.0
US1CASD0096,12.4
US1CASD0097,13.2
US1CASD0099,17.5
US1CASD0100,15.5
US1CASD0101,13.7
US1CASD0104,6.9
US1CASD0105,4.6
US1CASD0109,11.2
US1CASD0110,15.2
US1CASD0114,13.0
US1CASD0115,10.9
US1CASD0120,10.4
US1CASD0128,11.7
US1CASD0130,0.0
US1CASD0131,14.5
US1CASD0132,6.9
US1CASD0133,10.2
US1CASD0140,12.4
US1CASD0142,14.0
US1CASD0143,12.2
US1CASD0146,8.9
US1CASD0147,10.7
US1CASD0148,16.3
US1CASD0154,9.4
US1CASD0157,10.2
US1CASF0004,0.0
US1CASF0014,1.3
US1CASH0006,4.8
US1CASH0010,0.3
US1CASH0011,0.0
US1CASH0018,0.0
US1CASH0051,0.0
US1CASH0056,0.0
US1CASH0068,0.0
US1CASH0069,1.5
US1CASH0071,0.0
US1CASH0075,0.0
US1CASI0002,11.7
US1CASJ0001,8.6
US1CASJ0004,8.6
US1CASJ0005,10.7
US1CASJ0006,34.0
US1CASJ0011,5.3
US1CASJ0014,11.4
US1CASK0003,0.0
US1CASK0004,0.0
US1CASK0005,1.0
US1CASK0008,2.5
US1CASK0009,0.0
US1CASK0010,0.0
US1CASK0020,0.3
US1CASL0008,3.8
US1CASL0010,6.9
US1CASL0014,6.1
US1CASL0016,4.3
US1CASL0025,5.6
US1CASL0026,5.8
US1CASM0001,0.8
US1CASM0005,0.0
US1CASM0006,0.8
US1CASM0007,0.8
US1CASM0008,6.6
US1CASM0009,8.1
US1CASM0013,8.9
US1CASM0015,2.3
US1CASM0016,1.5
US1CASM0019,5.6
US1CASM0022,1.3
US1CASM0025,4.1
US1CASM0032,0.0
US1CASM0033,2.0
US1CASM0034,3.6
US1CASN0004,0.8
US1CASN0006,0.5
US1CASN0016,0.3
US1CASN0029,0.5
US1CASN0031,1.5
US1CASN0042,1.0
US1CASN0049,1.8
US1CASN0053,1.0
US1CASN0061,6.6
US1CASN0063,0.8
US1CASN0070,0.5
US1CASN0071,1.3
US1CASN0074,0.0
US1CASN0078,0.8
US1CASN0080,0.3
US1CASN0081,0.8
US1CASN0084,0.8
US1CASN0088,0.8
US1CASN0089,0.0
US1CASN0090,1.8
US1CASN0098,0.0
US1CASN0099,0.3
US1CASN0100,0.5
US1CASN0106,0.0
US1CASN0112,0.8
US1CASN0116,1.3
US1CASN0117,0.5
US1CASN0121,1.5
US1CASN0123,3.0
US1CASN0125,0.5
US1CASN0136,0.0
US1CASN0138,0.3
US1CASN0143,0.8
US1CASO0001,2.0
