station,2018-03-14
US1CAAL0001,16.5
US1CAAL0003,7.6
US1CAAL0004,10.2
US1CAAL0006,12.7
US1CAAL0007,7.1
US1CAAL0011,0.0
US1CAAL0012,7.6
US1CAAL0018,13.0
US1CAAL0024,9.1
US1CAAL0025,16.0
US1CAAL0030,7.4
US1CAAL0031,8.1
US1CAAL0033,6.1
US1CAAL0035,4.8
US1CAAL0039,5.3
US1CAAM0002,86.6
US1CAAM0003,95.3
US1CAAM0009,74.2
US1CAAM0011,63.0
US1CABT0002,17.5
US1CABT0005,45.0
US1CABT0008,10.4
US1CABT0009,9.9
US1CABT0012,9.7
US1CABT0013,48.3
US1CABT0016,47.0
US1CABT0017,10.4
US1CABT0019,15.0
US1CABT0026,11.4
US1CABT0032,22.6
US1CABT0033,46.5
US1CACC0001,11.4
US1CACC0004,10.2
US1CACC0006,13.5
US1CACC0010,20.3
US1CACC0011,14.2
US1CACC0012,7.1
US1CACC0016,10.2
US1CACC0018,9.4
US1CACC0019,20.1
US1CACC0025,13.7
US1CACC0027,12.7
US1CACC0028,9.4
US1CACC0031,15.2
US1CACC0035,14.2
US1CACC0036,8.1
US1CACC0037,11.7
US1CACC0040,14.5
US1CACC0041,9.1
US1CADN0001,20.8
US1CADN0005,12.4
US1CADN0006,19.3
US1CADN0007,22.1
US1CADN0008,19.6
US1CADN0011,19.3
US1CADN0012,6.4
US1CAED0003,63.0
US1CAED0010,63.5
US1CAED0011,80.0
US1CAED0012,76.5
US1CAED0017,64.5
US1CAED0020,34.0
US1CAED0021,26.2
US1CAED0023,24.4
US1CAED0027,66.0
US1CAED0029,66.5
US1CAFR0002,5.1
US1CAFR0005,14.5
US1CAFR0006,4.1
US1CAFR0008,5.6
US1CAFR0009,14.0
US1CAFR0013,3.0
US1CAFR0014,4.3
US1CAFR0021,23.4
US1CAFR0022,17.8
US1CAFR0025,6.9
US1CAFR0026,5.1
US1CAFR0027,3.3
US1CAFR0030,12.4
US1CAHM0001,19.8
US1CAHM0004,8.1
US1CAHM0005,14.2
US1CAHM0006,7.6
US1CAHM0007,17.0
US1CAHM0009,10.4
US1CAHM0014,14.7
US1CAHM0016,19.8
US1CAHM0020,6.9
US1CAHM0022,6.6
US1CAHM0026,11.9
US1CAHM0029,8.9
US1CAHM0030,12.2
US1CAHM0031,11.9
US1CAHM0034,20.3
US1CAHM0035,13.5
US1CAHM0037,14.0
US1CAHM0038,17.8
US1CAHM0041,17.0
US1CAHM0044,23.9
US1CAHM0046,8.1
US1CAHM0047,21.6
US1CAHM0048,9.1
US1CAHM0052,18.3
US1CAHM0054,20.1
US1CAHM0060,6.4
US1CAHM0063,0.5
US1CAHM0065,13.2
US1CAHM0066,16.3
US1CAHM0070,19.6
US1CAHM0073,12.2
US1CAHM0074,17.3
US1CAHM0075,9.1
US1CAHM0078,14.7
US1CAHM0079,15.5
US1CAIN0002,4.3
US1CAIN0004,0.0
US1CAIN0005,0.0
