station,2018-01-08
US1CAAL0001,11.7
US1CAAL0003,20.6
US1CAAL0004,14.0
US1CAAL0006,15.2
US1CAAL0007,7.9
US1CAAL0011,28.4
US1CAAL0012,12.7
US1CAAL0018,14.7
US1CAAL0024,11.4
US1CAAL0025,15.7
US1CAAL0030,15.0
US1CAAL0031,9.7
US1CAAL0033,15.2
US1CAAL0035,12.7
US1CAAL0039,20.6
US1CAAM0002,1.0
US1CAAM0003,3.8
US1CAAM0009,1.0
US1CAAM0011,0.8
US1CABT0002,4.1
US1CABT0005,4.1
US1CABT0008,6.6
US1CABT0009,6.1
US1CABT0012,8.1
US1CABT0015,6.6
US1CABT0016,11.2
US1CABT0017,3.3
US1CABT0019,6.1
US1CABT0026,4.8
US1CABT0033,3.8
US1CACC0001,11.7
US1CACC0004,15.2
US1CACC0006,13.7
US1CACC0010,14.2
US1CACC0011,14.7
US1CACC0012,11.9
US1CACC0016,10.7
US1CACC0018,13.5
US1CACC0025,13.2
US1CACC0027,15.2
US1CACC0028,20.3
US1CACC0031,3.6
US1CACC0035,17.3
US1CACC0036,9.1
US1CACC0037,4.8
US1CACC0040,12.4
US1CACL0001,8.6
US1CADN0001,3.6
US1CADN0005,0.8
US1CADN0006,0.5
US1CADN0007,1.0
US1CADN0008,0.8
US1CADN0011,0.5
US1CAED0003,0.5
US1CAED0011,1.0
US1CAED0017,0.5
US1CAED0020,0.3
US1CAED0021,0.8
US1CAED0023,0.8
US1CAED0027,1.0
US1CAED0029,2.5
US1CAFR0002,6.1
US1CAFR0005,7.6
US1CAFR0006,8.6
US1CAFR0008,4.6
US1CAFR0009,8.4
US1CAFR0013,6.6
US1CAFR0014,0.0
US1CAFR0021,6.1
US1CAFR0022,5.3
US1CAFR0025,8.1
US1CAFR0026,4.6
US1CAFR0030,14.7
US1CAHM0001,4.3
US1CAHM0004,1.3
US1CAHM0005,6.1
US1CAHM0006,3.3
US1CAHM0007,5.1
US1CAHM0009,4.1
US1CAHM0012,10.7
US1CAHM0014,6.1
US1CAHM0016,3.0
US1CAHM0020,8.6
US1CAHM0022,3.6
US1CAHM0026,4.6
US1CAHM0029,4.6
US1CAHM0030,7.4
US1CAHM0031,7.9
US1CAHM0035,5.1
US1CAHM0037,4.1
US1CAHM0038,5.1
US1CAHM0041,3.6
US1CAHM0044,7.6
US1CAHM0046,10.2
US1CAHM0047,14.5
US1CAHM0048,3.6
US1CAHM0051,8.6
US1CAHM0052,7.6
US1CAHM0060,0.0
US1CAHM0063,2.5
US1CAHM0065,14.2
US1CAHM0066,9.9
US1CAHM0070,13.0
US1CAHM0073,5.6
US1CAHM0074,11.7
US1CAHM0077,6.4
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0008,0.0
US1CAIN0009,0.0
US1CAIN0010,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0001,6.1
US1CAKG0003,5.6
US1CAKG0004,11.4
US1CAKG0005,8.4
US1CAKN0001,1.5
US1CAKN0013,4.1
US1CAKN0017,2.0
US1CAKN0020,2.5
US1CAKN0022,0.8
US1CAKN0026,3.8
US1CAKN0029,0.0
US1CAKN0031,5.3
US1CALA0001,0.5
US1CALA0003,0.8
US1CALA0009,0.5
US1CALA0010,0.0
US1CALA0014,1.3
US1CALA0021,0.8
US1CALA0023,0.3
US1CALA0036,12.7
US1CALA0043,0.8
US1CALA0044,0.0
US1CALA0046,0.0
US1CALA0048,0.5
US1CALA0054,0.8
US1CALA0060,0.0
US1CALA0063,1.5
US1CALA0064,0.5
US1CALA0068,0.5
US1CALA0075,0.5
US1CALA0077,0.3
US1CALA0078,1.0
US1CALA0081,0.3
US1CALK0006,18.8
US1CALK0009,8.4
US1CALK0014,5.6
US1CALS0001,0.8
US1CALS0002,0.5
US1CALS0004,0.0
US1CALS0006,0.0
US1CAMA0001,3.0
US1CAMA0002,7.1
US1CAMA0003,7.9
US1CAMA0004,4.1
US1CAMA0007,5.8
US1CAMA0008,3.0
US1CAMA0009,2.8
US1CAMA0011,4.3
US1CAMD0001,8.4
US1CAMD0003,14.2
US1CAMD0005,10.2
US1CAMD0007,10.9
US1CAMD0009,11.2
US1CAMD0014,8.9
US1CAMD0016,11.2
US1CAMD0017,9.4
US1CAMD0021,9.7
US1CAMD0022,20.6
US1CAMD0026,12.7
US1CAMD0030,3.8
US1CAMD0033,12.7
US1CAMD0034,22.4
US1CAME0004,3.6
US1CAMN0004,0.0
US1CAMP0001,6.4
US1CAMP0002,2.5
US1CAMP0003,3.6
US1CAMP0006,4.6
US1CAMP0008,7.6
US1CAMP0009,9.7
US1CAMR0002,17.5
US1CAMR0005,24.4
US1CAMR0007,21.1
US1CAMR0009,15.0
US1CAMR0011,10.4
US1CAMR0013,25.4
US1CAMR0015,24.1
US1CAMR0016,18.3
US1CAMR0024,22.1
US1CAMR0025,24.4
US1CAMR0026,13.5
US1CAMR0029,16.8
US1CAMR0030,83.1
US1CAMR0031,21.6
US1CAMR0032,21.3
US1CAMR0035,12.7
US1CAMR0037,9.9
US1CAMR0040,23.1
US1CAMR0045,26.2
US1CAMR0049,23.1
US1CAMT0003,6.4
US1CAMT0005,5.6
US1CAMT0006,6.4
US1CAMT0009,8.6
US1CAMT0014,29.2
US1CAMT0017,3.8
US1CAMT0019,4.3
US1CAMT0020,6.9
US1CAMT0021,7.6
US1CAMT0023,14.7
US1CAMT0027,18.3
US1CAMT0029,30.5
US1CAMT0033,7.9
US1CAMT0036,2.3
US1CAMT0041,29.5
US1CAMT0042,5.1
US1CAMT0043,10.2
US1CAMT0046,8.9
US1CANP0003,10.4
US1CANP0007,19.1
US1CANV0001,1.8
US1CANV0014,1.3
US1CANV0016,1.5
US1CANV0022,2.3
US1CANV0035,2.3
US1CANV0036,2.0
US1CANV0041,1.3
US1CANV0042,1.5
US1CANV0047,0.0
US1CAOR0001,0.0
US1CAOR0005,0.0
US1CAOR0006,0.0
US1CAOR0015,0.5
US1CAOR0016,1.0
US1CAOR0019,0.0
US1CAOR0021,0.3
US1CAOR0025,0.3
US1CAOR0026,0.0
US1CAOR0027,0.5
US1CAOR0031,0.0
US1CAOR0035,0.0
US1CAOR0037,0.0
US1CAOR0039,0.3
US1CAOR0042,0.5
US1CAOR0043,0.5
US1CAOR0047,0.0
US1CAOR0050,0.0
US1CAOR0053,0.0
US1CAOR0058,0.0
US1CAPC0001,4.1
US1CAPC0007,5.6
US1CAPC0010,2.5
US1CAPC0011,1.0
US1CAPC0013,1.0
US1CAPC0019,4.1
US1CAPC0021,2.5
US1CAPC0024,0.5
US1CAPC0032,1.3
US1CAPC0035,4.1
US1CAPM0002,3.0
US1CAPM0009,0.5
US1CARV0005,0.0
US1CARV0008,0.0
US1CARV0015,0.0
US1CARV0018,0.0
US1CARV0020,0.0
US1CARV0027,8.9
US1CARV0028,0.3
US1CARV0034,0.0
US1CARV0036,0.0
US1CARV0043,0.0
US1CARV0045,0.0
US1CARV0050,0.0
US1CARV0054,0.0
US1CARV0058,0.0
US1CASA0002,1.8
US1CASA0005,1.8
US1CASA0006,3.8
US1CASA0007,1.3
US1CASA0008,4.6
US1CASA0012,4.6
US1CASA0030,2.5
US1CASA0051,4.1
US1CASA0058,4.8
US1CASB0001,1.0
US1CASB0005,3.8
US1CASB0007,0.5
US1CASB0009,1.0
US1CASB0011,0.8
US1CASB0017,0.8
US1CASC0001,7.9
US1CASC0003,10.2
US1CASC0004,13.7
US1CASC0005,6.4
US1CASC0007,8.9
US1CASC0010,28.4
US1CASC0011,4.1
US1CASC0012,4.6
US1CASC0015,5.8
US1CASC0027,10.2
US1CASC0032,6.6
US1CASC0040,7.4
US1CASC0041,11.9
US1CASC0042,7.6
US1CASC0045,5.1
US1CASC0048,16.3
US1CASC0052,10.7
US1CASC0053,10.7
US1CASC0054,3.6
US1CASC0057,5.6
US1CASC0060,9.1
US1CASC0061,9.7
US1CASC0063,3.8
US1CASC0064,8.4
US1CASD0001,0.0
US1CASD0004,0.0
US1CASD0006,0.0
US1CASD0007,0.0
US1CASD0008,0.0
US1CASD0009,4.3
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0015,0.0
US1CASD0018,0.0
US1CASD0022,0.0
US1CASD0023,0.0
US1CASD0024,0.0
US1CASD0025,0.0
US1CASD0027,0.0
US1CASD0030,0.0
US1CASD0035,0.0
US1CASD0039,0.0
US1CASD0040,0.0
US1CASD0047,0.0
US1CASD0049,0.0
US1CASD0052,0.0
US1CASD0053,0.0
US1CASD0054,0.0
US1CASD0055,0.0
