station,2018-03-17
US1CAAL0003,5.3
US1CAAL0004,4.3
US1CAAL0007,6.1
US1CAAL0011,0.0
US1CAAL0012,4.8
US1CAAL0018,3.6
US1CAAL0025,0.8
US1CAAL0030,3.0
US1CAAL0031,6.1
US1CAAL0033,3.0
US1CAAL0039,3.8
US1CAAM0002,9.4
US1CAAM0003,17.3
US1CAAM0009,23.1
US1CAAM0011,15.2
US1CABT0002,6.4
US1CABT0005,0.0
US1CABT0008,0.5
US1CABT0012,0.8
US1CABT0016,3.3
US1CABT0017,1.0
US1CABT0019,2.8
US1CABT0026,0.8
US1CABT0032,7.1
US1CABT0033,1.8
US1CACC0001,1.0
US1CACC0004,0.5
US1CACC0006,1.8
US1CACC0010,3.3
US1CACC0011,1.5
US1CACC0012,0.8
US1CACC0016,0.8
US1CACC0018,0.8
US1CACC0019,0.0
US1CACC0027,0.8
US1CACC0028,0.0
US1CACC0031,3.6
US1CACC0035,0.8
US1CACC0036,2.3
US1CACC0037,1.8
US1CACC0040,1.0
US1CACC0041,0.8
US1CACV0006,27.7
US1CADN0001,4.8
US1CADN0005,14.0
US1CADN0006,8.1
US1CADN0007,13.7
US1CADN0008,12.4
US1CADN0011,17.0
US1CADN0012,8.9
US1CAED0003,14.2
US1CAED0010,19.8
US1CAED0012,26.2
US1CAED0017,17.0
US1CAED0020,24.6
US1CAED0021,4.6
US1CAED0023,3.6
US1CAED0027,25.9
US1CAED0029,3.8
US1CAFR0002,10.9
US1CAFR0005,17.8
US1CAFR0008,4.8
US1CAFR0009,20.8
US1CAFR0013,10.2
US1CAFR0014,5.6
US1CAFR0021,13.2
US1CAFR0022,15.2
US1CAFR0025,17.8
US1CAFR0026,8.9
US1CAFR0027,9.9
US1CAHM0001,5.8
US1CAHM0004,8.9
US1CAHM0005,7.4
US1CAHM0006,5.6
US1CAHM0007,8.9
US1CAHM0009,12.4
US1CAHM0014,8.9
US1CAHM0016,12.2
US1CAHM0020,15.5
US1CAHM0022,10.2
US1CAHM0026,13.0
US1CAHM0029,14.7
US1CAHM0030,14.5
US1CAHM0031,12.7
US1CAHM0034,12.7
US1CAHM0035,11.2
US1CAHM0037,21.6
US1CAHM0038,16.3
US1CAHM0041,10.2
US1CAHM0044,9.9
US1CAHM0046,6.9
US1CAHM0047,16.0
US1CAHM0048,9.4
US1CAHM0051,11.9
US1CAHM0052,18.5
US1CAHM0054,9.9
US1CAHM0060,4.6
US1CAHM0063,4.6
US1CAHM0065,4.3
US1CAHM0066,9.7
US1CAHM0070,6.4
US1CAHM0073,3.3
US1CAHM0074,11.7
US1CAHM0075,7.1
US1CAHM0078,15.2
US1CAHM0079,12.4
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0007,0.0
US1CAIN0008,1.8
US1CAIN0009,0.0
US1CAIN0010,0.0
US1CAIN0012,0.3
US1CAIN0013,0.0
US1CAKG0001,2.5
US1CAKG0003,2.8
US1CAKG0004,9.1
US1CAKG0005,2.0
US1CAKN0001,0.0
US1CAKN0003,7.1
US1CAKN0013,5.6
US1CAKN0020,0.0
US1CAKN0022,0.8
US1CAKN0026,3.0
US1CAKN0029,0.0
US1CAKN0031,5.3
US1CALA0001,2.0
US1CALA0003,5.6
US1CALA0005,9.4
US1CALA0009,0.8
US1CALA0010,5.8
US1CALA0014,0.5
US1CALA0015,7.6
US1CALA0021,9.1
US1CALA0023,13.2
US1CALA0031,0.0
US1CALA0036,11.4
US1CALA0038,1.5
US1CALA0039,5.6
US1CALA0043,10.9
US1CALA0046,10.2
US1CALA0048,1.8
US1CALA0054,1.0
US1CALA0057,2.8
US1CALA0059,10.4
US1CALA0060,1.0
US1CALA0064,5.1
US1CALA0068,5.3
US1CALA0075,1.5
US1CALA0077,0.5
US1CALA0078,4.6
US1CALA0081,11.7
US1CALK0004,3.0
US1CALK0006,8.1
US1CALK0009,5.1
US1CALK0014,2.0
US1CALS0001,5.8
US1CALS0002,8.1
US1CALS0004,5.1
US1CALS0006,3.6
US1CAMA0002,22.9
US1CAMA0003,14.7
US1CAMA0004,21.3
US1CAMA0008,0.3
US1CAMA0009,10.2
US1CAMA0011,9.1
US1CAMD0001,7.6
US1CAMD0003,7.1
US1CAMD0005,9.1
US1CAMD0007,8.4
US1CAMD0014,9.9
US1CAMD0016,9.4
US1CAMD0017,5.6
US1CAMD0018,6.4
US1CAMD0019,8.1
US1CAMD0022,8.4
US1CAMD0026,9.4
US1CAMD0030,7.1
US1CAMD0033,5.8
US1CAME0004,4.8
US1CAMN0001,14.5
US1CAMN0004,2.5
US1CAMN0005,10.4
US1CAMP0001,32.3
US1CAMP0002,28.4
US1CAMP0003,15.2
US1CAMP0004,24.4
US1CAMP0006,28.4
US1CAMP0008,7.4
US1CAMP0009,23.9
US1CAMR0002,2.0
US1CAMR0004,1.3
US1CAMR0007,1.5
US1CAMR0009,2.3
US1CAMR0013,1.3
US1CAMR0015,3.6
US1CAMR0016,3.6
US1CAMR0024,2.8
US1CAMR0025,1.8
US1CAMR0026,3.3
US1CAMR0029,1.8
US1CAMR0030,0.3
US1CAMR0031,1.8
US1CAMR0035,3.3
US1CAMR0037,3.3
US1CAMR0049,1.5
US1CAMT0003,1.3
US1CAMT0006,8.4
US1CAMT0009,11.9
US1CAMT0017,9.9
US1CAMT0019,6.4
