lon,32.45,32.55,32.65,32.75,32.85,32.95,33.05,33.15,33.25,33.35,33.45,33.55,33.65,33.75,33.85,33.95,34.05,34.15,34.25,34.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,35.35,35.45,35.55,35.65,35.75,35.85,35.95,36.05,36.15,36.25,36.35,36.45,36.55,36.65,36.75,36.85,36.95,37.05,37.15,37.25,37.35,37.45,37.55,37.65,37.75,37.85,37.95,38.05,38.15,38.25,38.35,38.45,38.55,38.65,38.75,38.85,38.95,39.05,39.15,39.25,39.35,39.45,39.55,39.65,39.75,39.85,39.95,40.05,40.15,40.25,40.35,40.45,40.55,40.65,40.75,40.85,40.95,41.05,41.15,41.25,41.35,41.45,41.55,41.65,41.75,41.85,41.95,42.05
-124.45,9.118636,9.708462,9.724825,8.510128,10.807296,13.239464,13.911694,15.196081,13.783957,13.142655,12.897417,14.070109,11.435165,9.412251,7.3017035,6.5629773,7.023362,5.0636263,3.0037138,4.773143,5.123429,5.355604,4.5737143,4.42,5.767714,5.474857,1.9384613,1.876143,2.0428572,1.3915384,5.076154,4.4464283,4.2913184,5.7737365,4.1075277,3.2253845,3.01819,2.9775567,3.4350305,4.6121264,4.800099,3.9243684,3.557803,3.120354,3.4455118,4.181483,4.32509,4.366697,4.7005877,4.937896,5.6550674,5.523326,7.02823,4.679775,3.6886694,3.420597,3.4947305,3.491322,2.865528,2.5990303,2.7905211,2.7014456,2.6779943,2.2836807,2.483455,2.4875352,3.021628,3.8993688,3.9121504,3.3038802,2.9400773,2.6930478,2.3316429,3.8056722,4.698924,4.924887,6.575411,13.129677,14.887618,11.17834,16.00576,23.092295,25.236269,21.77049,18.524092,16.099041,17.997446,18.75341,19.36546,18.472746,17.895796,16.63928,15.9408245,22.599133,10.945974,12.749546,11.684653
-124.35,8.569364,8.853545,8.886926,10.066515,12.210887,12.992344,10.893187,13.186245,14.356429,11.931446,11.971244,10.693517,10.4274,7.973882,8.804652,6.4963512,4.7461977,3.3041427,3.5762858,4.5958567,4.539604,4.6836042,4.361714,5.736,5.640571,4.0211425,1.8514285,2.9385715,2.8918571,2.367033,5.11989,4.7108245,4.6499453,5.4595604,2.9163733,2.5640726,2.7456107,2.5257916,3.3568408,3.0560265,3.6697,2.999014,3.5214405,3.298256,3.5915158,3.7337103,3.9666967,4.843235,5.244434,5.4830093,5.264389,7.448054,7.316289,7.51178,6.529406,3.72084,4.0149994,3.5240464,2.7499156,1.9208403,2.382689,2.9048252,2.7231784,2.8115344,2.8191426,3.2007763,4.0428104,4.205182,3.8373337,3.2824202,2.6677058,3.2328475,2.755352,3.1452897,4.359748,6.620713,17.449795,22.401043,24.618576,12.767384,12.954109,24.67938,22.544132,13.786366,14.270273,17.255762,18.001451,21.737038,19.383644,17.12105,16.501701,15.42318,19.686697,15.307449,13.876667,10.398985,3.9797897
-124.25,10.185814,9.579637,9.12194,10.487848,11.294393,11.946058,12.572621,11.269021,10.517363,10.060787,10.853535,10.184007,8.214745,8.089945,7.73423,5.8517213,4.4742856,3.9045236,4.1320515,4.9505277,4.18667,4.571384,5.7633843,4.3459997,4.192571,3.2942858,1.6769998,2.066,2.9543848,4.4041204,5.2356033,4.8425274,4.209011,4.0637364,3.4299417,2.471493,2.5990043,2.4483256,3.53675,3.6069765,4.032184,3.1159112,2.6293473,3.1360183,4.338002,3.973439,4.9863124,5.004774,5.3468957,5.8945875,4.7003984,7.362643,7.8824825,7.670174,3.7276664,3.373639,3.0777116,2.5761342,2.3058822,1.6853781,1.8001065,2.1898491,2.9198232,3.345963,3.0749025,3.3587074,3.2299688,3.4037757,3.4037812,3.3737717,3.5265563,3.569594,3.3811433,3.3282862,3.2628458,11.135823,13.763797,20.345963,16.76718,9.860571,9.3141985,9.061978,9.862243,9.648202,8.789813,12.2721815,16.518337,16.254086,18.242579,15.910695,15.734011,15.727318,14.943594,15.6287365,8.666538,4.791795,2.722077
-124.15,9.745326,6.3776965,7.2615757,8.201333,9.885142,10.443428,11.811494,10.859955,9.505512,7.5488605,7.945259,9.756058,7.377846,8.021717,6.1436443,5.8389378,5.8089185,4.6281495,5.688534,4.3516703,5.199194,4.4543843,4.2253847,5.2178135,4.658143,3.8634284,2.4866922,1.7274613,4.99489,5.924945,4.8114834,4.809066,4.7126307,5.1353207,4.3817196,4.1004524,1.8292308,2.398552,2.9869163,3.025748,4.1133933,2.0627148,3.3235686,3.8803515,4.7907515,4.607511,4.8910046,3.9088507,3.693466,3.859692,4.168778,5.271203,7.494247,7.658681,3.6335616,3.1993406,2.8663995,1.7371559,1.6150743,0.9223013,1.4749644,2.9215426,2.3429227,2.2306166,2.5970783,2.5061395,2.5555632,3.2942872,3.3443246,2.47242,2.4152017,3.9213846,2.6879852,2.7030725,5.5943084,7.060237,7.0608716,4.7704105,6.0663824,6.6685715,8.418461,9.950768,12.092306,8.919384,15.425026,19.360565,17.828466,23.972017,16.10759,8.375485,12.974307,8.8751545,13.237211,13.458256,2.638914,3.3969228,2.941154
-124.05,7.8290877,6.7733335,8.886666,9.758667,10.672001,11.305524,8.970667,7.4613323,8.628052,6.9369993,7.6054616,8.684769,5.642077,5.9710546,5.6018496,6.6200137,6.0655527,5.439864,6.375596,3.7457507,4.347948,3.824231,4.0779667,4.769989,4.3483844,4.4602084,2.3357692,1.9566813,3.3603184,5.499066,4.37967,4.2193017,3.7959018,4.515009,4.419767,4.6417193,2.1950226,1.7882352,1.4989139,2.8072398,2.7219005,2.4136393,3.615165,4.017719,4.3791494,4.326099,4.1857014,3.514353,2.9581177,3.4190767,3.795204,4.8223195,4.522444,3.6692178,2.0982933,1.6602587,1.9362897,1.1957337,1.4371297,1.3009729,1.2066276,1.7019527,1.440031,1.9946826,2.5632288,2.4833968,2.811103,2.8047638,2.9689586,2.4169688,2.1415472,2.8241854,3.1973162,4.9245396,5.155424,5.882453,3.0259569,1.9015385,3.7107692,9.6923065,16.54945,5.649231,9.341538,9.341537,15.74718,15.362257,14.439855,13.236997,18.350843,10.139999,8.626462,9.043982,9.559674,8.26628,5.2398186,2.363077,1.9569229
-123.95,7.278213,6.1751795,9.608,9.90781,10.075282,9.906975,7.9736404,5.3959994,5.558666,3.9853332,4.86359,6.793179,6.594846,5.763439,6.904593,7.0290766,5.617235,4.8445673,6.210373,3.9698606,5.2659636,4.2837725,3.5022342,3.649432,3.7635713,1.8390001,0.7,1.6156666,2.9545236,3.9522526,3.3878086,3.539211,3.3399706,4.4261274,2.9378667,2.366451,2.290588,2.059082,2.0590045,2.9961991,4.140181,2.6100452,3.7675114,4.57885,4.6485066,3.986262,3.516398,3.0109682,2.779656,4.2519636,4.604579,5.318922,5.6833096,3.397789,2.1384616,1.3407111,0.85956043,0.40650547,0.62629664,0.96659863,0.8921868,1.8799496,1.8047785,1.957665,2.2003152,2.7872953,2.399391,2.5590277,2.5427465,1.5805798,1.136704,2.319857,3.6824284,4.6375284,10.074052,8.986154,2.8799999,2.7507691,6.276923,12.631647,15.742911,15.548076,10.26846,11.328076,13.672692,10.709231,10.148718,13.154799,17.09187,10.680543,10.0664625,11.647058,10.59323,6.419837,6.017375,3.0153844,2.1563075
-123.85,6.2575684,6.7691426,9.212953,9.442667,9.70082,8.28164,6.521333,4.0173335,4.2200003,3.0813334,3.9546666,5.958564,5.696,5.5809264,6.339003,5.867223,6.5521026,6.384436,6.4327803,3.5343041,4.501278,3.4083884,2.670531,1.8477141,1.6303333,0.91099995,0.79899997,2.2136667,2.0188906,2.860773,2.9333112,3.3826036,3.3723016,5.069925,3.7214735,2.0881705,1.568455,1.5989399,1.4215386,2.451923,4.339547,3.412127,3.4164708,3.8530316,3.5121913,2.8543243,2.627201,2.9728506,3.1917002,3.6602716,3.8740735,5.118108,4.9769225,4.121923,2.7984617,0.80734843,0.32492307,0.30909887,0.60565543,0.49358243,0.5688429,1.5936432,1.7714516,1.9182742,2.5358386,2.6601548,1.3828721,1.386805,3.2440398,4.1104198,2.2026048,6.0937138,5.5439997,5.121143,9.811692,5.8707695,5.4791207,0.25599998,4.5693135,12.014816,23.20086,14.187217,10.872461,11.955769,12.143462,9.507692,9.212307,10.578462,14.686696,18.78516,14.086153,10.024615,6.424615,4.4849234,3.3230767,3.7796922,2.6363075
-123.75,6.32515,5.94019,7.2961307,7.8121023,5.498564,4.770666,6.2546663,3.5826666,4.884,4.5373335,3.6026666,5.4571285,5.994667,5.880436,6.181245,5.2351427,6.6720843,6.4325128,4.3152857,4.2666664,4.5927362,3.2019887,2.659322,1.7714761,0.981,0.84099996,0.659,1.838084,1.1079663,2.0161006,2.498857,2.7875423,3.2959583,5.1224804,4.1729846,1.9126877,2.391964,1.6691138,1.5760769,2.416561,3.3997736,3.2898872,2.442353,2.5020814,2.5481577,2.276962,2.1228442,3.0568583,2.6360438,4.029458,4.395964,4.099956,2.9841757,1.6707693,1.8989012,0.86505497,0.25232643,0.3082747,0.39956042,0.45082095,0.62181777,1.1619611,1.2002448,1.9626136,1.9431925,2.1793835,1.6962776,3.8181758,5.7214613,7.0668573,5.174319,8.693143,7.1791687,4.307828,3.9405713,3.331692,3.540923,2.6598682,7.216176,7.6608706,8.234846,17.83964,19.904322,12.129669,17.385769,12.164999,15.903461,11.2615385,20.57805,17.90769,17.394028,14.094841,5.6123075,5.4748135,5.189567,3.993587,2.2190769
-123.65,4.844082,5.004952,6.8085423,6.2391787,5.615897,4.132,3.4346669,3.5893338,4.2453327,4.309905,4.3992376,6.0112233,6.1386366,4.428835,4.905436,4.128,4.6175127,4.5926666,3.8703334,4.449333,3.6295238,2.4623332,1.9222857,0.92685705,0.751,1.015,0.6785882,0.99929416,1.5084369,1.7575127,1.7774584,2.4829786,3.508648,3.1010005,3.1489282,1.542371,2.60453,2.8511724,2.7920904,2.4067872,2.5290408,2.4620314,2.1983528,2.6166515,1.852941,1.574751,2.993127,2.7361863,3.1815903,3.149942,3.9763515,2.934066,2.895824,1.6393845,1.4479122,0.98637354,0.35565612,0.21098898,0.5703891,0.6789088,1.1506089,1.410503,3.5021868,3.8088596,3.2899518,1.2861539,3.1273627,2.2307143,2.6594284,3.5329998,4.7747016,6.1225452,3.416883,4.784312,4.0948567,3.0559998,3.0944176,8.858109,13.839551,12.232087,12.551385,14.323099,14.735697,17.590967,21.769075,18.159231,16.59315,21.039688,14.103348,14.354388,17.903347,24.557104,16.0876,16.043077,10.487003,6.410637,3.4902854
