lon,32.45,32.55,32.65,32.75,32.85,32.95,33.05,33.15,33.25,33.35,33.45,33.55,33.65,33.75,33.85,33.95,34.05,34.15,34.25,34.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,35.35,35.45,35.55,35.65,35.75,35.85,35.95,36.05,36.15,36.25,36.35,36.45,36.55,36.65,36.75,36.85,36.95,37.05,37.15,37.25,37.35,37.45,37.55,37.65,37.75,37.85,37.95,38.05,38.15,38.25,38.35,38.45,38.55,38.65,38.75,38.85,38.95,39.05,39.15,39.25,39.35,39.45,39.55,39.65,39.75,39.85,39.95,40.05,40.15,40.25,40.35,40.45,40.55,40.65,40.75,40.85,40.95,41.05,41.15,41.25,41.35,41.45,41.55,41.65,41.75,41.85,41.95,42.05
-124.45,2.3661537,2.627149,2.3047059,3.0594957,3.0964706,2.7152941,3.490362,3.7150223,3.2923076,4.634118,3.2923527,3.124402,4.6519327,6.2431927,3.6915965,3.905546,7.0453777,6.9574785,6.944537,5.0068235,5.378697,4.5008144,4.530462,4.3079996,4.2759995,3.7559998,2.336,3.749091,4.7601395,3.6327271,0.4637433,2.0734184,2.9397285,2.8565545,2.4461539,1.2347412,1.5023286,2.1665483,2.4232516,3.0643907,3.6425774,3.8415432,4.7953997,4.6991205,6.907967,7.2126365,6.3252745,9.28956,13.0669365,12.835065,13.894946,12.591098,11.522139,12.753263,10.088317,12.246048,8.7211485,11.931288,12.835415,13.08368,13.358155,15.2399845,16.253792,19.018625,21.429815,26.034676,30.39094,33.187424,29.733196,26.68079,24.362186,23.900967,23.053856,24.285505,27.503698,23.937153,20.434483,18.624187,12.76423,7.628911,8.546721,14.76944,12.696131,9.042594,12.539581,15.445692,16.742111,20.869549,22.760435,23.244307,31.097076,25.325785,22.501867,26.977766,23.871763,19.97441,25.395536
-124.35,4.5089593,1.4317646,4.0423527,3.0823529,3.2435293,3.591765,4.1421266,4.192579,3.3389745,3.2066665,3.25,1.6999999,3.3739495,6.315798,4.285714,3.025546,6.01479,6.872773,5.5991592,2.9999998,4.5839996,4.1504617,3.4073846,4.160815,4.0623527,3.5559998,4.2945457,4.812727,5.5781817,5.102443,1.65768,5.1041956,3.3446882,2.7456434,0.9798322,2.4021535,1.565126,3.2694054,3.3024826,3.430509,5.654031,4.8085914,4.5460587,5.5590205,6.1404395,6.3829117,9.53257,11.2865095,12.495871,13.213572,15.184814,15.890299,13.760979,13.220787,9.503569,13.584665,11.339999,12.1069765,10.027042,11.206043,12.04445,13.611483,15.90901,16.36945,20.475218,27.50192,28.832502,32.09527,31.32521,27.976223,25.899385,26.234556,24.555834,22.902987,23.889454,19.724213,16.36501,8.932693,11.802143,5.409505,7.5201097,9.905231,9.656099,8.599714,13.234204,13.768241,18.195122,20.73823,17.998259,19.459835,19.814812,21.8947,17.57056,15.224029,18.732372,20.020203,19.255507
-124.25,1.3659729,0.7223529,1.3596638,2.8247056,2.737285,3.9484162,3.06,3.1,3.94,3.56,2.98,1.6968067,2.742521,4.170084,4.4942856,4.3455462,2.5199997,2.4942856,2.7371426,2.4599998,3.6971426,3.7771428,2.7914283,2.4208143,2.542353,2.741818,4.450824,6.1357217,6.537112,5.917968,5.231789,13.712273,14.181272,3.194909,2.0465455,4.153727,5.0203705,4.7515736,5.737587,5.8100195,4.8011737,3.5369477,4.9359536,6.978217,7.3127866,7.6558857,7.6421227,10.591168,12.692312,14.2973995,15.565291,15.165349,13.838027,13.271751,10.172743,15.144022,15.033636,14.777458,14.029291,14.799532,12.442307,14.055329,18.795017,18.832363,22.242691,24.03511,29.132565,29.225605,32.746376,30.652088,28.359327,25.744396,21.83749,19.42168,18.704508,16.564657,9.662505,8.535659,6.2299347,5.97445,3.5746152,5.0373077,7.2577477,5.258297,9.305249,17.437815,21.242506,17.54768,15.555707,18.808043,15.84251,20.289688,21.695566,21.582857,22.650331,22.65956,14.708462
-124.15,1.5564706,1.7628571,1.7085713,2.84,2.78,4.02,2.82,4.273333,4.36,4.8133335,1.9266666,1.8194511,1.4941176,2.6066666,2.0828571,2.4285715,2.1285713,2.34,2.5399997,2.06,2.3309093,3.374683,3.5549576,3.1865547,3.965016,4.9364705,7.8666306,7.1832085,6.370909,6.9509087,8.343182,17.936817,15.399824,6.16,4.98051,4.4628534,5.7486014,6.560139,8.808811,7.8621316,8.141209,5.5196633,6.4602265,5.7541933,6.057335,7.2784505,9.260158,9.690656,8.595348,13.655143,16.480667,12.002298,14.716203,13.652519,10.346406,11.6461315,12.643187,15.107921,17.566843,15.888941,15.362894,16.19389,17.123667,20.240383,23.493385,23.58828,21.205185,21.33011,17.538761,21.079613,20.451347,23.984283,22.350948,17.36624,10.827898,10.11578,7.1843953,3.8828568,6.002857,4.8,4.2514286,1.83,5.105294,6.1745634,8.849231,15.740495,19.312206,14.570934,15.945652,19.617142,21.836536,17.72523,19.874308,23.659,19.914747,21.84688,16.90389
-124.05,1.8854945,2.7971427,0.6771428,1.9342856,2.1,1.98,2.74,4.0666666,4.06,4.62,3.6759999,3.2141175,1.5141176,1.8840001,1.78,1.72,1.6600001,1.22,2.3541174,2.8341177,3.3835292,3.8783193,3.7783194,2.7996638,3.5297477,3.9571426,6.89536,9.822922,10.298572,9.704416,11.918221,9.162597,8.966755,10.962677,11.291826,13.9310465,11.51793,8.078641,8.789506,9.020949,10.220126,8.278957,7.4775376,8.016139,8.852672,9.593618,9.613907,9.50648,9.532086,13.451654,14.49535,13.280413,13.438366,14.773392,12.445483,12.28434,12.013636,12.195659,17.387352,20.904203,19.72792,19.39016,18.402924,18.970547,22.01125,21.980095,18.391647,16.981833,14.056059,16.279535,19.888077,21.818846,18.936098,11.203125,5.8685384,5.831406,5.04,3.56,2.34,4.677143,5.837143,2.4857142,4.045,4.8586807,5.2735715,9.6217165,14.323076,15.034231,13.72282,17.300589,20.381077,17.799923,19.216614,23.236923,26.205845,25.018692,17.174383
-123.95,3.901099,6.1694503,1.5371429,1.9742856,2.3799999,2.02,1.38,3.1599998,4.184,4.404,2.816,3.3741176,1.4741175,1.464,2.008,1.6542858,1.6600001,1.4517647,3.3501174,3.04,2.464706,2.9512606,1.8853781,1.8250421,3.166218,3.225,9.0602455,9.481999,12.433649,12.389664,12.628826,12.099449,13.807132,11.839586,13.885482,15.342129,14.104169,11.648342,12.383236,11.103909,11.8089075,7.807172,10.386134,10.21174,9.931463,10.465227,12.925738,13.590058,10.673811,9.420057,10.547757,10.733386,12.268904,11.336209,13.454596,12.97464,19.057972,14.734814,17.914951,20.900492,21.22756,23.53521,18.142254,15.475714,19.884935,16.05027,14.288286,12.263376,12.121512,10.662832,16.00357,15.732857,9.689505,7.012143,10.890715,8.094999,4.475,4.425,6.3199997,7.3999996,4.568571,6.3542852,6.123571,2.6085713,4.8885717,7.984706,16.221367,14.528427,15.658921,17.274849,15.484539,18.640846,16.739153,22.842,22.470999,26.089384,26.070461
-123.85,2.9446154,5.4912086,4.8435163,5.5050545,4.58,1.4799999,0.0,1.86,4.164,4.112,2.856,1.3885714,0.98,2.08,2.1,2.3971426,2.28,2.06,2.54,1.8160001,2.2411427,2.6124368,3.2194958,2.6236975,2.6378572,1.0007142,6.035325,9.463603,11.470908,14.1103,14.835339,10.217236,6.3756924,5.8844833,12.372808,13.035344,12.091219,9.764302,11.245798,10.784041,12.208058,10.97395,12.91842,12.466363,10.95632,12.985983,13.207756,10.485391,9.252818,9.0053425,9.985643,9.439956,11.62286,12.595385,16.603518,16.350315,19.863295,20.680443,17.706436,19.355453,21.620619,19.592052,17.315933,16.244446,21.742178,18.477243,10.730544,6.47539,10.761548,5.5623174,11.329615,14.7452755,10.414836,11.008406,6.7265387,5.5649996,5.081538,4.4423075,6.4928575,5.5371428,6.4885716,8.7228565,5.940715,3.8628569,2.78,5.6839995,6.1879997,13.096999,13.713999,15.165999,16.00877,15.931999,11.982,17.463154,18.762001,21.778,16.4
-123.75,5.7384615,6.686593,5.2015386,5.586154,4.418462,4.4923077,4.4,0.06,0.39600003,1.6788572,3.8902857,3.242857,0.8836364,1.6800001,1.7571429,2.2171428,2.34,2.06,2.576,1.8487058,2.8482351,2.7291765,0.75714284,0.95357144,0.95357144,1.0285714,1.8285714,3.721681,8.948531,7.124681,5.6351647,4.831198,6.2774167,7.7059665,9.76579,11.233655,13.581453,10.511108,9.984285,9.435983,13.169907,12.849748,12.511135,11.227619,11.706359,12.95703,12.018459,11.641568,11.406652,11.228306,10.73979,10.694347,12.854725,15.719048,19.053022,18.094944,23.653889,20.768608,19.768845,21.910984,13.3753395,11.3907385,27.797382,26.60038,27.974281,12.361565,16.257137,12.355729,11.229695,8.705364,5.1464834,9.494616,6.852747,5.382857,5.9323072,4.6384616,6.180824,3.2999997,3.6149998,7.8506045,7.5323076,8.219945,9.871461,7.1660004,6.431999,7.4709997,6.1829996,6.5439997,12.309506,10.696922,15.624923,10.316,9.472,13.278999,13.131385,22.735615,14.921
-123.65,4.867692,6.483077,6.8830767,6.6261535,6.033846,4.5276923,4.290769,2.3799999,3.1359997,5.096364,2.8724678,2.4542856,3.2314284,1.3771429,1.6542857,1.8142856,2.06,1.9799999,3.468,4.2230587,3.48,3.376,3.2165713,1.9394286,1.8982855,2.4085712,2.0672526,1.992967,3.0765383,3.4415383,4.393846,5.0947056,6.987736,8.062889,6.966868,6.676703,8.308193,10.855215,10.485252,10.895127,12.361269,11.244832,9.1408825,11.891764,13.233361,15.342786,13.57147,12.704075,12.4330015,12.956005,11.13177,10.881865,13.167636,15.89889,19.12999,17.884296,21.856407,23.31066,19.855549,13.964371,16.731922,12.207557,18.826887,20.358507,18.566957,15.060134,9.019091,4.558461,5.134286,5.1887913,5.451868,1.2969229,2.703846,2.8566482,3.345769,5.572912,4.7758245,0.10285714,3.4880767,2.9215384,2.556,4.028615,7.3937197,9.50777,7.5659137,6.8872395,8.075846,12.937537,16.40223,12.013922,17.533691,10.836077,10.135461,10.004077,8.818154,20.15123,14.117
