lon,32.45,32.55,32.65,32.75,32.85,32.95,33.05,33.15,33.25,33.35,33.45,33.55,33.65,33.75,33.85,33.95,34.05,34.15,34.25,34.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,35.35,35.45,35.55,35.65,35.75,35.85,35.95,36.05,36.15,36.25,36.35,36.45,36.55,36.65,36.75,36.85,36.95,37.05,37.15,37.25,37.35,37.45,37.55,37.65,37.75,37.85,37.95,38.05,38.15,38.25,38.35,38.45,38.55,38.65,38.75,38.85,38.95,39.05,39.15,39.25,39.35,39.45,39.55,39.65,39.75,39.85,39.95,40.05,40.15,40.25,40.35,40.45,40.55,40.65,40.75,40.85,40.95,41.05,41.15,41.25,41.35,41.45,41.55,41.65,41.75,41.85,41.95,42.05
-124.45,58.93054,61.630543,70.453224,63.100224,67.91425,80.08043,94.77497,103.53802,107.42408,105.58283,95.01929,81.423744,73.92431,82.25382,84.39826,70.22893,68.65573,73.52629,70.00319,83.79624,79.073975,81.772156,72.651405,75.94152,70.74136,70.22552,77.63994,73.47808,90.54909,85.53215,93.88207,78.530785,79.31378,66.54828,71.84216,72.50197,70.47151,85.178856,93.12123,104.665054,102.78124,98.98755,102.63665,103.18367,95.59949,97.12088,98.06379,105.96513,111.79124,123.47492,116.216484,118.70392,139.38269,125.54569,131.17201,137.26384,139.50204,144.92543,141.05928,149.64844,162.88698,169.16809,147.40228,152.42947,159.74113,151.10191,159.98584,156.01375,157.35835,166.51782,196.48572,193.64397,191.83829,198.6216,217.73508,245.50494,240.72162,251.29083,255.85503,223.95073,231.65552,244.8309,235.65762,241.90166,250.4327,208.27718,207.18141,224.31522,239.09401,250.36978,252.15399,245.92511,230.64948,235.77527,240.08769,247.39081,254.67245
-124.35,54.649235,61.5716,68.5034,64.030624,76.27109,77.73591,85.67781,96.905594,101.974174,106.78241,104.34512,81.549675,78.521614,85.07377,90.66966,74.92132,70.709236,55.384594,61.530773,81.888245,76.43911,86.48982,79.199974,80.55928,71.7011,60.39176,77.949524,69.619865,69.5117,79.78509,79.05669,78.12192,71.0134,68.64996,67.75429,71.38047,62.956657,80.93219,84.376045,91.93895,99.057045,100.209816,100.2552,104.302826,106.70532,105.23332,101.36705,114.91098,113.99724,116.76233,119.70827,130.57047,140.91122,127.40382,131.96667,139.92166,138.79092,140.30011,142.93033,146.0538,150.17151,156.69516,160.8056,158.91934,162.01195,162.46158,160.97656,170.75949,171.40309,193.83656,221.41618,224.71507,210.19319,220.92136,194.40855,212.01816,218.33636,199.88327,179.87758,173.00252,179.3803,187.74559,212.25888,254.03522,252.75577,232.63481,227.47552,234.77246,248.2111,242.17455,248.43143,258.9858,243.22993,237.56218,256.17242,269.8507,207.6108
-124.25,54.62691,63.868496,77.94381,64.89171,76.98132,76.32202,75.65096,89.82162,99.615326,101.89676,109.248924,96.8138,98.40431,94.71408,97.680664,83.53035,82.49266,56.554302,64.7004,77.28556,82.3918,82.407715,78.568695,85.956055,81.69486,70.0779,76.303276,76.003136,76.57324,91.20752,86.34055,76.72905,70.496414,68.479485,64.21845,71.710175,63.554024,92.65421,97.81286,105.2144,98.65818,103.37091,91.42729,93.72603,100.82046,115.00301,110.78439,111.59173,119.64395,135.64764,130.87842,131.98677,138.39842,131.76347,133.74722,140.63902,141.65367,140.34816,144.24593,149.9639,151.9526,155.39331,150.70177,153.14417,158.32095,174.8739,162.21266,167.05457,198.90445,203.39482,210.47499,208.59357,198.44987,198.21407,222.54228,237.21677,244.0018,191.86273,174.57799,178.66592,212.32648,174.91641,199.72073,249.56737,224.05086,202.23102,212.29219,217.97517,232.918,237.62416,253.68346,264.44,271.66818,249.25311,194.54114,203.41557,203.15007
-124.15,52.039963,65.99242,73.57169,73.36787,76.138916,77.09431,76.03843,84.174545,84.62204,90.17171,94.44565,96.59813,96.53125,105.73882,99.184265,84.15891,86.09005,57.33719,63.30132,64.143974,74.60537,87.346664,85.571045,77.17556,75.02448,76.13573,84.503395,84.04817,77.95811,75.60916,69.87708,77.71425,69.73266,67.841965,62.294167,65.377045,84.243805,85.152214,95.396736,98.289604,106.514114,109.69516,101.00846,107.973175,109.092575,108.706184,111.25236,106.856155,108.827515,144.79845,131.7675,136.46687,148.9334,138.58844,145.60464,140.53531,131.30661,129.4473,142.07376,160.84666,161.99289,153.38033,155.1406,162.772,157.0638,187.3291,155.51299,154.20137,191.66197,191.9947,189.88115,199.25821,203.55516,201.10616,276.86856,257.84012,187.28874,190.5051,172.5262,192.1672,166.02496,140.46126,164.01236,158.7638,181.06026,160.291,150.41988,142.11932,179.83342,191.09648,188.45436,195.2389,198.8229,187.73557,165.86859,156.48611,153.16565
-124.05,52.73294,57.917496,73.79283,82.06854,73.929794,73.29723,75.51447,70.70856,75.19682,86.61537,86.86242,89.522484,87.51043,103.94155,92.31316,87.14813,73.237526,63.53727,55.165943,62.7465,67.688446,86.42463,83.86313,83.166016,82.70591,81.21423,92.27675,81.610855,77.974915,76.00452,77.44216,77.45291,73.98459,72.9581,65.31087,89.0565,95.97194,90.62146,98.82411,103.01949,106.15654,110.32532,96.544495,90.19228,103.801254,111.426575,114.30418,112.26534,133.39151,135.15134,133.01234,142.62506,149.85652,160.69397,147.59402,148.30307,147.0776,148.26483,148.67587,159.51642,164.28665,159.38348,164.99591,163.82536,158.62625,182.09525,174.61714,158.25708,185.379,180.9726,198.6285,208.76083,224.17714,216.1195,230.96335,256.03864,204.47499,197.10626,169.70233,172.20508,105.6834,108.41085,144.95116,130.05247,154.9773,160.09258,187.259,157.75165,161.76793,183.82947,214.56616,177.69202,180.5777,169.59407,138.68115,141.23535,140.82318
-123.95,57.51671,61.730362,69.764694,77.24587,70.63985,73.86737,73.912575,71.63902,70.83858,79.52891,80.31213,77.329155,74.18614,104.5981,97.59805,101.83145,76.88832,70.59459,55.635372,59.82199,66.21395,70.884476,81.268906,85.37447,98.919655,89.06071,90.660446,83.70789,74.32341,74.57107,74.76628,73.55571,83.326,79.99243,68.22793,95.943375,100.09304,92.73494,94.01262,98.770454,104.89266,106.51669,112.44689,85.50777,94.8716,111.229065,110.48612,114.84375,118.32478,127.84668,130.10127,137.61588,150.52216,140.98685,149.04645,161.22812,157.06633,166.4396,161.62166,171.01678,174.10889,160.14188,156.05855,165.88332,168.06042,176.8668,167.57089,166.3711,190.35281,170.78133,170.32812,188.07504,204.22272,212.29234,257.5213,325.6627,267.74774,180.2979,173.59676,144.16943,157.7962,123.51422,161.90651,149.52931,180.99785,218.1728,193.3317,169.42342,165.05508,189.61942,183.31015,228.99431,191.51697,170.56673,147.21709,145.75179,140.67429
-123.85,51.418922,57.795822,66.33295,66.54443,71.01201,73.470955,75.42933,71.43118,68.42679,79.207184,72.174484,69.9911,75.6381,101.51169,97.32489,105.26039,99.83602,78.49887,59.740376,55.228165,56.59993,62.823982,72.91313,78.84305,89.35054,93.293,93.38531,87.50022,83.5929,81.73836,80.718376,76.47511,85.049545,84.03437,85.93601,100.4039,101.19029,100.844894,98.51164,99.98302,98.966354,100.69235,103.76337,115.84071,121.99899,116.26784,115.982925,113.29259,119.93723,125.57015,119.83903,131.57898,140.98825,139.31328,156.35446,164.08585,154.38492,172.14917,166.9202,185.38669,181.98941,159.18503,162.61435,166.57843,166.53464,155.67574,167.7537,175.19655,173.3725,157.62003,155.18156,161.12117,178.2312,172.97232,214.68642,184.88692,182.99701,171.80426,187.94687,157.13406,141.39722,135.55931,140.8316,148.76094,168.24393,171.34766,163.55186,142.48206,142.48306,169.40718,217.79219,263.3352,192.99496,159.27269,132.98381,146.84789,193.37695
-123.75,50.99595,55.08386,61.62449,69.416954,74.23056,80.088585,74.22337,75.434555,69.42573,75.46224,72.485664,70.0486,75.320175,84.5576,98.40046,107.437584,106.55662,100.32961,63.645668,59.210247,59.16255,66.040855,61.204105,77.447845,84.83696,90.29368,103.611885,106.80108,87.33742,85.97752,78.87283,78.31217,85.45457,87.34426,94.182686,101.86677,108.59601,103.68244,97.67522,95.73764,100.27038,90.35121,94.49951,101.43448,115.566605,113.538765,119.376625,125.20069,126.49745,124.896965,127.398056,131.54303,136.21365,131.57463,153.20279,147.39604,148.90808,167.77444,178.99591,199.05217,183.75989,151.55115,170.69565,188.70746,175.37271,167.85379,178.63893,171.30376,182.55453,161.93448,160.27094,151.24055,159.49994,175.87625,181.74936,171.73433,185.1561,162.16618,187.08096,173.63797,138.69081,173.5362,148.696,147.97455,166.755,170.19702,153.77795,156.71338,190.99968,210.2416,218.73752,238.04799,220.87265,202.71605,157.03603,127.26472,171.66699
-123.65,45.9797,48.53096,57.84524,68.79903,71.19096,80.071846,86.2447,87.98074,79.54737,75.331856,74.6684,70.50932,74.181114,71.67443,96.34203,102.27926,101.07517,107.27974,85.2981,70.34423,68.175766,65.37438,72.04017,81.200134,82.15288,82.48443,95.260895,98.61298,92.86785,90.61144,84.01281,84.51718,83.37333,89.14563,86.66604,110.69176,120.93002,115.71538,113.94881,111.41922,115.93265,103.634964,106.6754,112.725334,115.93192,122.232574,119.61006,126.45932,119.76059,125.72002,128.42484,142.41925,136.64813,130.61911,151.75204,133.75024,134.54091,152.28416,177.52066,184.69168,160.02573,177.52234,154.48851,183.68008,166.32742,164.53662,150.97241,149.21423,147.40237,139.30948,140.67458,131.66074,148.27905,158.02716,152.36157,151.18173,161.56523,168.08286,191.97935,156.4314,134.24925,139.266,128.74951,140.49214,178.79214,217.27385,183.59865,211.39108,349.76624,294.35178,228.67119,296.65112,284.5616,310.60248,238.23016,133.99846,130.26717
