lon,32.45,32.55,32.65,32.75,32.85,32.95,33.05,33.15,33.25,33.35,33.45,33.55,33.65,33.75,33.85,33.95,34.05,34.15,34.25,34.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,35.35,35.45,35.55,35.65,35.75,35.85,35.95,36.05,36.15,36.25,36.35,36.45,36.55,36.65,36.75,36.85,36.95,37.05,37.15,37.25,37.35,37.45,37.55,37.65,37.75,37.85,37.95,38.05,38.15,38.25,38.35,38.45,38.55,38.65,38.75,38.85,38.95,39.05,39.15,39.25,39.35,39.45,39.55,39.65,39.75,39.85,39.95,40.05,40.15,40.25,40.35,40.45,40.55,40.65,40.75,40.85,40.95,41.05,41.15,41.25,41.35,41.45,41.55,41.65,41.75,41.85,41.95,42.05
-124.45,0.48000002,0.49692306,0.6861538,0.83199996,0.77507687,1.0861539,1.3189743,1.3282051,1.2616289,1.4456289,1.5563982,1.7621536,1.984623,1.9307718,2.2839093,2.7513819,2.7251105,2.7948208,2.9206667,3.118668,3.2299967,3.2763798,3.424822,3.7123342,4.1442127,4.413755,4.1364717,4.3322864,3.6988287,4.2474465,4.48515,4.296955,3.6305494,3.1908348,2.7966814,3.5655823,3.0951502,2.8168597,2.702379,2.8600135,2.8840232,2.718835,2.0096045,1.7167622,1.3067621,0.87108785,0.6909985,0.68508595,0.6466244,0.5877225,0.40717947,0.30564103,0.3733333,0.3584615,0.47565615,0.62666667,0.16871795,0.013333334,0.03333333,0.03333333,0.19794872,0.31538463,0.12923077,0.0,0.31384614,0.41632232,3.7505643,6.1228714,5.6613336,5.2638235,3.8756044,3.7919998,4.577641,1.5234871,1.545846,1.1944615,0.7627692,0.692,0.55937815,0.31035295,0.14514285,0.7161428,1.388,1.37,1.8385055,1.944,2.2631538,2.5099998,3.197989,2.1569998,4.294945,2.8167033,3.5769224,3.3664284,2.2907145,0.74917585,0.9857143
-124.35,0.43692306,0.41692308,0.641978,1.0342857,0.95164835,1.1614945,1.2706227,1.2121611,1.0241024,1.1808058,1.3341391,1.3139486,1.5822564,1.8522197,2.0784357,2.3244085,2.5736105,2.6037078,2.8917437,3.0252538,3.00913,3.1951852,3.0795553,3.5748682,4.115179,4.472823,4.2179756,4.327965,3.8550987,4.2487154,4.268902,3.776912,3.5620987,3.3196204,2.8142965,3.5204391,3.0681095,3.005014,2.658815,2.6606805,3.0374155,2.227989,2.0555096,2.0329158,1.3820622,1.1396042,0.8385641,0.87987185,1.1320769,0.9145098,0.54156864,0.32717946,0.38950226,0.23692307,0.40205127,0.20205128,0.21025641,0.1702564,0.15333334,0.13333333,0.08717948,0.16615385,0.018461538,0.099999994,0.35384613,3.1537583,4.096616,5.740307,5.5741534,5.9357944,5.861231,5.9545636,5.1947694,2.0092306,2.417077,1.2118717,0.6178462,0.43059343,1.9324871,0.91692305,1.5430769,3.3862197,1.5302857,1.2291428,1.1635715,0.98653847,1.1723076,2.0053847,2.3503847,2.1057694,1.5323077,1.9499999,2.3803844,1.5865386,0.65999997,0.0,0.13499999
-124.25,0.36,0.5,0.701978,1.6395164,1.2676483,1.4307253,1.441392,1.3416116,1.2682784,1.1145787,1.245348,1.4234432,1.4502565,1.4343297,2.0522344,2.1025493,2.303824,2.3918386,2.706469,2.8088195,2.7904487,3.1392732,3.3394032,3.5189145,3.6097808,3.7160249,4.189252,4.150461,3.6918259,4.033506,4.2676373,3.3617249,3.6960108,3.476862,2.7361867,2.5594285,2.9691536,2.86678,2.5944507,2.5285265,2.9847343,2.0722196,2.724912,2.4690697,2.657513,1.8716301,0.9133333,0.99176925,1.0557692,0.8038461,0.7713846,0.57276016,0.5173756,0.46045247,0.21128204,0.7835897,1.2687179,0.21692307,0.24,0.16615385,0.018461538,0.018461538,0.08,0.11999999,1.2267692,4.469538,4.556308,6.0726147,6.226461,6.046564,5.9607434,6.107,5.7214355,1.466923,0.75343585,0.79999995,0.552,1.5827692,1.7612307,0.0,0.0,0.70285714,0.44571424,0.27692306,0.29538462,0.7407692,0.51,1.1561539,0.9814286,1.0721428,0.45999998,1.375,0.0,0.86,4.755879,0.6923077,0.0
-124.15,0.48571426,0.78571427,1.0250549,1.6614945,1.3307252,1.501934,1.6259634,1.4758974,1.343663,1.1110623,1.3440293,1.3992673,1.4126006,1.3794577,1.5334358,1.4672819,1.8998533,2.026315,2.3781097,2.5839195,2.924048,3.4188056,3.5249999,3.6965823,3.8713734,3.914901,4.0643115,4.429741,3.8482966,4.4402742,4.2663293,3.1957471,3.377132,2.8277915,2.715791,2.4498131,2.4579668,1.8031646,1.9841207,1.7642857,2.1867385,1.6521428,2.1362197,2.2102416,2.3318715,2.2260914,1.3231026,0.9729231,0.5973076,0.6173776,0.60204893,0.51038456,0.49192306,0.34968325,0.3251282,1.1979487,2.1300366,0.26923075,0.22945054,0.19252747,0.1465934,0.13138461,0.085384615,0.42369232,2.7544615,2.2879999,2.5095384,6.284923,6.4859486,6.3258457,6.697743,6.3445635,5.6220517,0.9922307,0.69935894,0.27692306,2.0676923,0.063999996,0.0,0.0,0.0,0.0,0.0,0.0,0.023999998,0.023999998,0.62561536,0.09599999,0.072,0.044999998,0.044999998,0.0,0.0,4.394505,2.7749999,0.0,0.0
-124.05,0.5257143,0.7657143,1.1342856,1.7314286,1.5392966,1.7900659,1.7540952,1.5722344,1.6278389,1.2980952,1.401172,1.3150916,1.522271,1.288425,1.1312088,1.379414,1.6177728,1.5435455,1.8787252,2.0328572,2.7914324,3.1249294,3.4232643,3.5755596,4.0689154,4.1875267,4.4039483,4.298921,3.8787577,3.978646,3.8168333,2.8972895,3.1684823,2.9864833,2.8264835,2.610879,2.2348464,1.8434285,1.8704065,1.7320658,1.853945,0.86324066,1.138947,1.7433735,1.6397948,1.4744614,0.6466923,0.511,0.6342307,0.68099993,0.697923,0.36115384,0.435,0.39807692,0.3775824,1.1041758,1.8608791,0.4723077,0.4865934,0.45660338,0.33582416,0.09138462,0.06892307,0.54756176,3.4376922,2.4802566,2.6104612,1.1682053,0.7702564,1.8774943,0.6915897,4.8605127,4.8882046,0.99692315,0.5538461,0.09230769,0.7569231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923077,0.09599999,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.95,0.5057143,0.7057143,1.1742857,2.0714285,2.3674285,1.7857141,1.64,1.7195604,1.7010989,1.4121611,1.4788278,1.5179487,1.2820513,1.3011721,1.0375823,1.3772454,1.551238,1.9747106,1.8055823,1.9059677,2.5339584,2.859726,3.3755722,3.7752337,4.3142447,3.7166529,4.064005,3.8418155,3.7272108,3.9492867,3.535827,2.641459,2.7662125,2.7252188,2.6778169,2.905813,2.6406152,2.1037362,1.9205605,1.6367582,1.9207512,1.1835483,1.3582896,1.0360345,0.70491374,0.5793007,0.37522376,0.4628881,0.57876223,0.6495314,0.689916,0.73919576,0.6830089,0.6313406,0.5438281,1.3518281,2.2081919,0.8246593,0.591009,0.4923077,0.31538463,0.07292308,0.07292308,2.3494503,3.2710624,1.1928205,1.0302417,0.9774358,5.0324397,3.7386076,1.1815385,0.16102564,0.20307693,0.018461538,0.25599998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.09230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.85,0.56571424,0.9457143,1.1942856,2.1457143,2.182857,1.7402196,1.7076924,1.6934066,1.4903295,1.517216,1.4251281,1.3663003,1.2029305,1.0746228,1.0070915,1.2526301,1.36463,1.7481706,2.167601,2.313468,2.2367737,2.6305003,3.0121593,3.6708412,4.023983,3.6974363,3.5226197,3.6930165,3.845714,3.5649526,3.5177498,3.1020548,3.4818141,2.6965606,2.5012498,2.5593066,2.1835043,1.8772635,2.2167912,2.1217694,1.640714,1.1182858,1.3352088,0.7525992,0.49996504,0.42676222,0.5753147,0.5386713,0.530979,0.6900559,0.7606653,0.7467482,0.6658661,0.6979121,0.5932567,1.646883,1.8290709,1.0702647,0.7229571,0.37076923,0.1476923,0.15988687,0.14205128,0.4810256,0.5097436,0.6933333,0.08,0.08,1.1556044,5.799121,2.0646152,0.12923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.75,0.6533333,0.82871795,1.0428572,1.7905495,2.0070329,1.8556044,1.8830769,1.9413186,1.5692308,1.6901832,1.612,1.6453333,1.223238,0.9946227,0.9944762,1.3532081,1.2875844,1.6756549,1.957646,2.0840888,1.9647028,2.7519836,3.041091,3.6358182,3.904961,3.7238307,3.6905472,3.3419886,3.539792,3.840554,3.7549179,3.0773485,3.3931735,2.7789242,2.9021518,2.5389988,2.0084414,1.8282287,1.6736802,1.5998731,1.434055,0.763912,0.6196603,0.5956283,0.5114965,0.45635962,0.5342098,0.6224895,0.5762757,0.7420089,0.9428081,0.7770779,0.673936,0.70694304,0.3267632,1.4690708,1.0369879,0.9020928,0.5018182,0.73846143,0.14769231,0.10450226,0.10081448,0.40443438,0.71999997,0.10666667,0.0,3.0246153,2.7002196,4.3153844,0.6646154,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.65,0.90761906,0.9533333,0.9476923,1.7865933,1.9356045,1.9356043,1.7441757,1.6704614,1.8188717,1.7031982,1.5730256,1.5288497,1.2595112,1.1537435,1.0993949,1.2418516,1.6317511,1.6838851,1.991853,2.083191,2.2194705,2.3853917,2.3580909,3.0073247,3.4869487,3.6454673,3.3815062,3.2772596,3.3045485,3.1568558,3.3238752,3.0029387,3.2679987,2.7997208,2.702638,2.568537,2.0498333,2.2282524,1.6501766,1.3810756,1.1851287,0.57739854,0.41767827,0.53649545,0.594957,0.31198204,0.36616385,0.496009,0.56988007,0.9026253,0.78696394,0.77770233,0.67930067,0.7162237,0.90566427,1.0535314,1.355989,1.3996153,0.81566435,0.88884604,0.13076922,0.06,0.02,0.36823526,0.3753846,1.6399999,0.71999997,2.84,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055384614,0.055384614,0.0,0.0,0.0,0.43199998,0.0,0.97038466,0.055384614,0.0,0.0,0.0,0.0,0.0,0.0
