lon,32.45,32.55,32.65,32.75,32.85,32.95,33.05,33.15,33.25,33.35,33.45,33.55,33.65,33.75,33.85,33.95,34.05,34.15,34.25,34.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,35.35,35.45,35.55,35.65,35.75,35.85,35.95,36.05,36.15,36.25,36.35,36.45,36.55,36.65,36.75,36.85,36.95,37.05,37.15,37.25,37.35,37.45,37.55,37.65,37.75,37.85,37.95,38.05,38.15,38.25,38.35,38.45,38.55,38.65,38.75,38.85,38.95,39.05,39.15,39.25,39.35,39.45,39.55,39.65,39.75,39.85,39.95,40.05,40.15,40.25,40.35,40.45,40.55,40.65,40.75,40.85,40.95,41.05,41.15,41.25,41.35,41.45,41.55,41.65,41.75,41.85,41.95,42.05
-124.45,21.891241,21.556768,22.937912,24.527617,15.914912,14.55454,14.838231,21.345587,26.725159,34.984787,37.75729,45.761307,54.332867,49.065014,45.27278,33.90593,37.694473,35.26946,45.014023,54.82073,73.30238,102.26699,86.66398,62.10956,70.162605,72.08349,87.94486,86.494446,92.313385,103.664604,96.812195,105.59498,104.70429,97.33634,78.87095,98.68635,101.52251,136.36893,140.64366,133.61095,134.03006,138.77762,124.07719,139.97202,137.2588,137.41653,144.61319,128.06297,117.60021,114.567894,97.674286,90.48009,90.60856,84.465866,97.31941,97.0876,93.65074,89.31676,101.50475,94.14572,93.053085,104.11252,117.93265,129.1106,140.54819,158.59987,172.5866,163.62752,147.32666,156.3876,164.83923,180.53854,200.55836,194.43915,228.44286,194.9019,207.92564,214.83194,217.33745,202.48831,241.95366,280.33505,267.62885,272.74478,314.92484,343.69156,319.77762,333.26294,335.7841,313.9021,357.4262,363.13095,426.33374,468.98273,401.03876,433.82803,400.49176
-124.35,29.838957,24.558083,21.690214,18.547722,15.708769,13.83835,13.157811,19.210987,28.50386,34.193085,42.172794,48.79055,55.19649,52.550636,52.49685,35.277607,34.729607,38.019627,47.226513,64.92364,78.74852,72.80419,66.63939,62.328876,74.23561,76.50319,90.286156,84.929504,91.06656,93.65054,97.33505,93.22027,97.37063,98.51797,80.83556,94.857834,104.54794,132.22043,136.76341,135.11201,142.29749,132.15059,142.01988,141.07504,132.10251,136.21776,143.3009,130.3135,115.659515,118.18764,119.41423,110.485596,100.306366,96.89259,97.46006,114.68318,122.380875,109.93655,109.50877,96.32708,103.52749,107.592415,120.500595,132.76924,150.34511,166.46817,172.99051,175.3142,157.29147,165.4673,161.86208,211.62769,239.62807,270.05432,231.0574,224.60661,223.01152,223.4341,182.43903,171.48117,154.42662,198.37485,185.22298,259.7061,287.35828,313.2132,341.428,344.15707,358.23776,349.83493,336.6202,405.26898,410.63635,431.8445,438.8177,406.83566,326.79422
-124.25,34.973072,30.067818,22.632158,21.559175,16.961367,18.848785,17.687101,20.034212,23.57958,36.061592,44.319237,45.938778,58.563644,54.49979,53.15046,40.1488,38.470158,39.28003,50.3268,61.944733,87.47902,84.36616,68.86926,71.89893,73.25623,75.318855,90.65165,94.52737,94.86261,92.85283,90.042366,86.22621,86.65586,86.99383,82.28987,91.62775,96.02372,112.214554,128.03833,131.20506,144.69327,137.11,129.18727,134.19992,134.38516,130.2424,127.06451,125.84791,134.15007,141.00635,137.01195,122.239,126.2016,118.48884,120.33312,132.77864,136.34225,128.21759,124.04584,117.70634,106.66601,116.75253,137.0957,138.69011,164.54247,177.54552,188.14381,178.8895,179.57472,171.7928,173.59964,227.95796,191.20149,233.53732,247.05144,257.71646,217.3109,190.79697,231.91586,197.64043,169.38431,176.93768,197.16527,231.95541,246.78424,311.37418,321.57828,326.72076,339.22797,328.13412,278.94275,358.7389,338.07822,367.6017,347.14743,350.09888,320.82367
-124.15,37.086735,35.88978,30.89351,29.761688,33.08835,26.53076,16.128284,20.169449,20.840567,32.919136,45.04001,48.047794,61.032192,57.884777,58.635345,59.31645,47.14941,42.89788,52.54652,66.80041,80.06366,92.15882,75.14337,69.02334,69.71291,77.18183,89.84971,78.04308,91.635826,75.69558,77.63136,72.32125,73.80012,71.92657,72.1372,76.79195,102.516556,98.32232,111.54325,141.5669,143.48718,156.15697,128.32225,134.31636,138.22087,132.86942,136.34904,141.72502,144.06096,141.77391,148.83604,149.67271,128.8392,122.164375,121.90321,132.36382,138.3609,151.24677,151.83456,142.1343,123.33846,122.61446,135.7292,145.01108,176.28505,187.85097,174.39403,190.41034,187.04091,197.6664,165.09724,217.4231,195.68752,250.98746,248.72746,265.60156,208.08534,259.8779,217.26155,160.07849,141.76775,164.43855,171.53879,194.11906,212.45694,218.25803,218.77899,224.43813,220.92422,226.52017,226.60852,243.72719,256.57422,252.97813,271.18195,303.316,281.89557
-124.05,36.90252,31.274038,33.40055,32.761143,31.39609,29.22836,35.188347,37.71632,36.280125,32.937866,35.778427,47.989132,56.18178,60.772987,68.93297,66.99834,57.164124,49.549274,55.96934,79.58357,96.07001,89.912674,76.60223,73.5848,64.24055,67.02149,83.286194,83.10502,87.78656,82.76221,76.22192,80.71224,71.90805,68.534386,78.83838,82.61179,89.15824,92.281456,102.93003,111.62949,113.72842,139.55295,137.58635,131.77605,131.23276,125.74985,140.09222,131.45355,165.32419,159.0135,161.48329,155.27107,155.35898,138.6795,141.48643,142.22685,131.82007,165.32133,162.78969,151.67271,128.06706,136.27795,135.07309,148.28587,165.63516,199.46484,196.59476,200.07239,208.99626,213.19905,202.89172,231.37778,212.23663,217.51047,236.82126,236.34172,182.05132,169.18834,151.93523,148.20436,137.06558,132.52249,150.56076,163.61374,182.13324,193.16893,185.21718,179.929,187.43634,199.63632,202.04778,243.71387,247.72679,216.70337,225.50632,231.75386,247.66006
-123.95,28.565617,29.01407,23.493395,37.786224,36.603504,38.18293,37.81541,38.830338,38.346184,41.887817,45.082863,54.7839,54.95292,56.85484,69.76429,73.592094,63.7712,53.501102,61.973,89.07262,102.52705,108.10742,94.2013,79.096565,71.63883,70.0171,86.37211,84.12829,75.07511,78.10408,85.26625,88.89408,66.87917,74.04888,82.096085,85.073326,79.196396,81.54429,103.25749,99.99333,113.87085,121.51793,137.85582,140.15729,131.24896,117.58967,135.58809,142.94597,161.4332,175.07971,173.29697,180.38263,181.40082,164.72119,179.28345,179.36194,183.72302,174.84688,172.11452,152.4832,145.71796,177.86082,169.96278,178.9207,189.1782,212.35493,210.95831,232.71758,217.85724,254.159,223.53094,244.42184,223.75278,227.88101,172.90948,186.8064,168.17766,142.98387,132.17877,136.299,122.27079,120.323395,125.87924,134.6851,142.55981,143.21284,159.89589,152.58871,167.94467,172.29674,196.11098,228.33588,212.39635,205.52974,212.93498,217.34052,205.93495
-123.85,26.25503,27.422445,28.987528,39.656376,36.1461,34.71131,43.59713,47.607197,41.021076,43.02968,43.34142,53.11499,49.01366,59.673676,77.21606,77.40067,69.02346,56.95542,63.50855,78.868355,102.37854,96.21066,92.75806,80.43913,81.57262,88.863525,101.682045,100.49,84.72868,76.18682,73.206436,73.27798,67.72549,75.20255,82.32712,85.879845,93.472,103.061615,111.499176,109.144585,121.09114,106.01323,127.80492,143.35464,132.46729,130.27588,131.53854,159.13712,165.43517,202.0623,223.38223,218.3349,202.4226,204.05205,214.61156,230.9798,215.53833,199.37233,188.75171,178.40106,168.85109,180.93216,177.67816,196.73616,201.84,223.03653,224.77481,250.15547,190.16138,204.52676,175.7903,213.45367,224.42075,181.38058,158.34096,155.94728,169.85797,120.76067,127.23437,131.25446,125.065414,106.50239,112.29992,99.12897,99.72504,112.05858,134.3772,123.19256,125.30786,135.58469,156.65071,188.75224,177.40143,167.97307,173.75107,146.2186,172.07265
-123.75,19.303135,28.587194,29.194906,34.838184,37.75913,37.60795,38.362602,44.643448,48.733826,43.523613,38.176884,46.140392,55.952488,61.35265,61.356983,66.62963,64.728134,63.88284,70.765656,83.62146,80.78699,80.65918,80.3937,84.783134,73.86475,75.611855,97.69436,94.069244,96.24237,85.81722,78.1897,70.13989,74.12744,83.63206,93.73533,97.09809,97.47428,105.733345,122.86802,117.372,130.21173,118.291885,143.98936,135.18518,138.99469,141.63556,148.10327,183.6684,196.94351,224.07542,209.30269,212.478,213.55957,229.1976,220.77402,257.57968,228.31445,212.59164,178.6025,185.34961,195.3576,203.52405,220.44374,214.87582,238.953,245.84322,235.19693,182.83759,184.53477,196.10336,192.69449,205.40752,208.32689,196.63585,160.6538,159.31049,137.96887,153.05983,136.79852,117.424385,116.66483,109.50381,117.90156,116.028725,104.95567,110.37752,114.52747,121.780556,116.80344,133.19522,132.83669,152.61708,158.5739,166.21039,135.98016,126.62821,158.75635
-123.65,20.938288,19.306507,21.746649,31.88615,35.492638,28.761652,29.983969,35.47325,44.901825,48.32858,46.68976,51.363018,47.159668,55.129536,60.566357,57.6889,61.159447,63.3753,70.374985,72.92012,74.5356,78.42081,89.22686,80.928825,79.60922,81.066864,95.51966,97.90343,101.15949,100.77478,86.356895,79.86639,85.40161,75.86939,87.812256,98.65293,102.80132,115.35951,125.38838,120.809204,110.04347,104.71746,133.51057,144.72961,142.31685,132.32785,148.3156,208.63676,205.95888,219.33879,223.10593,217.40132,223.63022,249.71988,242.40674,239.27899,232.4645,221.83821,210.83542,213.29976,205.61182,227.77896,244.21574,234.73218,202.0341,172.63968,199.66235,175.6097,164.65643,175.91774,176.46857,182.51335,183.52257,174.71835,147.10365,130.59454,116.21754,120.51898,138.69128,132.76944,117.49183,117.583305,126.654434,113.73302,108.545815,120.40216,114.303894,116.06461,112.28629,113.25395,119.57752,155.59618,167.682,155.90135,209.29099,150.34172,130.82475
