station,2013-04-01
US1CAAL0001,24.1
US1CAAL0003,5.3
US1CAAL0006,19.8
US1CAAL0007,2.5
US1CAAL0008,22.4
US1CAAL0011,14.5
US1CAAL0012,3.0
US1CAAL0015,26.2
US1CAAL0016,32.5
US1CAAM0003,5.6
US1CAAM0004,0.8
US1CAAM0005,12.7
US1CAAM0006,1.8
US1CABT0002,4.8
US1CABT0005,3.0
US1CABT0007,3.8
US1CABT0008,6.1
US1CABT0009,2.3
US1CABT0010,1.3
US1CABT0015,3.0
US1CABT0016,27.7
US1CABT0017,3.0
US1CABT0018,6.1
US1CACC0001,10.2
US1CACC0004,11.2
US1CACC0006,28.4
US1CACC0011,13.0
US1CACC0012,3.6
US1CACC0014,11.2
US1CACC0016,3.6
US1CACC0018,8.4
US1CACC0025,27.2
US1CACV0002,5.8
US1CADN0001,3.8
US1CADN0006,5.3
US1CADN0007,6.9
US1CAED0003,0.5
US1CAED0006,1.3
US1CAED0010,3.3
US1CAED0011,12.7
US1CAED0012,16.5
US1CAFR0002,5.6
US1CAFR0003,2.0
US1CAFR0005,3.3
US1CAFR0006,6.1
US1CAFR0007,0.0
US1CAFR0008,0.0
US1CAFR0009,2.8
US1CAFR0013,2.3
US1CAFR0014,0.5
US1CAHM0002,6.1
US1CAHM0003,3.0
US1CAHM0004,2.5
US1CAHM0005,4.6
US1CAHM0006,1.3
US1CAHM0007,0.0
US1CAHM0009,3.6
US1CAHM0012,1.3
US1CAHM0014,2.3
US1CAHM0016,1.0
US1CAHM0021,1.8
US1CAHM0022,11.9
US1CAHM0026,16.3
US1CAHM0029,0.0
US1CAHM0030,1.3
US1CAHM0031,2.3
US1CAHM0035,2.5
US1CAHM0036,0.0
US1CAHM0037,2.3
US1CAHM0038,4.8
US1CAHM0039,1.8
US1CAHM0040,1.8
US1CAHM0044,3.0
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.8
US1CAIN0006,0.0
US1CAKG0001,0.0
US1CAKG0003,0.0
US1CAKG0004,0.0
US1CAKG0005,0.0
US1CAKN0001,0.0
US1CAKN0003,0.5
US1CAKN0005,3.3
US1CAKN0009,4.6
US1CAKN0013,0.0
US1CAKN0017,1.0
US1CALA0001,0.3
US1CALA0003,0.0
US1CALA0005,0.8
US1CALA0008,5.1
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0011,0.5
US1CALA0014,0.0
US1CALA0021,0.3
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0034,1.5
US1CALA0035,2.5
US1CALA0036,0.0
US1CALA0041,0.0
US1CALK0003,3.8
US1CALK0006,10.2
US1CALK0008,7.6
US1CALK0009,1.3
US1CALS0001,3.0
US1CALS0002,0.5
US1CALS0004,3.8
US1CAMA0001,7.9
US1CAMA0002,3.3
US1CAMA0003,2.5
US1CAMD0001,4.6
US1CAMD0003,5.6
US1CAMD0005,2.0
US1CAMD0007,1.8
US1CAMD0009,2.3
US1CAMD0010,2.5
US1CAMD0012,18.3
US1CAMD0013,2.5
US1CAMD0014,2.5
US1CAMD0016,2.8
US1CAMD0017,4.8
US1CAMD0019,0.0
US1CAMD0021,5.3
US1CAMD0022,0.0
US1CAMN0001,0.0
US1CAMP0001,0.8
US1CAMP0002,1.8
US1CAMP0003,1.8
US1CAMP0004,0.8
US1CAMP0006,2.0
US1CAMR0002,6.1
US1CAMR0003,5.3
US1CAMR0004,7.4
US1CAMR0005,4.3
US1CAMR0009,8.6
US1CAMR0011,9.1
US1CAMR0012,6.1
US1CAMR0013,6.6
US1CAMR0015,7.9
US1CAMR0016,11.2
US1CAMR0018,4.6
US1CAMT0003,5.3
US1CAMT0005,6.1
US1CAMT0006,2.5
US1CAMT0008,1.8
US1CAMT0009,2.3
US1CAMT0011,14.2
US1CAMT0014,16.8
US1CAMT0017,4.8
US1CAMT0020,2.5
US1CAMT0021,3.6
US1CAMT0022,2.5
US1CAMT0023,5.8
US1CAMT0027,7.6
US1CAMT0029,5.1
US1CAMT0030,3.0
US1CANP0003,9.7
US1CANP0006,7.4
US1CANP0007,9.4
US1CANP0008,17.3
US1CANV0001,15.5
US1CANV0003,6.1
US1CANV0006,7.1
US1CANV0010,12.4
US1CANV0014,8.6
US1CANV0016,8.6
US1CANV0022,10.9
US1CANV0028,12.2
US1CANV0033,9.7
US1CANV0034,5.1
US1CANV0035,7.9
US1CANV0036,20.6
US1CANV0041,13.0
US1CAOR0001,0.0
US1CAOR0005,0.0
US1CAOR0006,0.0
US1CAOR0016,0.0
US1CAOR0017,0.0
US1CAOR0019,0.3
US1CAOR0021,0.0
US1CAOR0025,0.0
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0029,0.0
US1CAOR0031,0.0
US1CAOR0033,0.0
US1CAPC0001,9.7
US1CAPC0007,6.6
US1CAPC0010,7.4
US1CAPC0011,5.3
US1CAPC0013,2.3
US1CAPC0014,6.9
US1CAPC0021,2.5
US1CAPC0024,6.4
US1CAPM0002,1.3
US1CARV0002,0.0
US1CARV0004,0.0
US1CARV0005,0.0
US1CARV0008,0.0
US1CARV0015,0.0
US1CARV0017,0.0
US1CARV0018,0.0
US1CARV0019,0.0
US1CARV0020,0.0
US1CARV0021,0.0
US1CARV0026,0.0
US1CARV0027,0.0
US1CASA0001,2.5
US1CASA0002,6.6
US1CASA0003,4.3
US1CASA0005,6.4
US1CASA0006,7.6
US1CASA0007,0.8
US1CASA0008,5.8
US1CASA0009,1.8
US1CASA0010,3.3
US1CASA0012,1.0
US1CASA0015,0.0
US1CASA0029,1.5
US1CASA0030,2.8
US1CASA0035,3.0
US1CASA0036,1.5
US1CASB0001,11.9
US1CASB0004,0.0
US1CASC0001,4.6
US1CASC0003,2.8
US1CASC0004,3.0
US1CASC0005,4.6
US1CASC0007,3.6
US1CASC0008,3.8
US1CASC0010,3.3
US1CASC0011,2.3
US1CASC0012,2.8
US1CASC0013,1.8
US1CASC0015,2.5
US1CASC0017,4.3
US1CASC0018,3.8
US1CASC0027,3.0
US1CASC0028,5.6
US1CASC0032,1.8
US1CASC0040,15.7
US1CASC0041,4.8
US1CASC0042,3.3
US1CASC0045,5.1
US1CASC0046,3.0
US1CASC0048,4.3
US1CASD0001,1.3
US1CASD0003,0.0
US1CASD0004,0.0
US1CASD0006,0.0
US1CASD0007,0.0
US1CASD0008,0.0
US1CASD0009,0.3
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.5
US1CASD0013,0.0
US1CASD0014,0.0
US1CASD0018,0.0
US1CASD0019,0.0
US1CASD0022,0.0
US1CASD0023,0.0
US1CASD0024,0.0
US1CASD0025,0.0
US1CASD0026,0.0
US1CASD0027,0.3
US1CASD0028,0.0
US1CASD0029,0.0
US1CASD0030,1.0
US1CASD0034,0.0
US1CASD0035,0.0
US1CASD0037,1.5
US1CASD0039,0.0
US1CASD0040,0.0
US1CASD0047,0.0
US1CASD0049,0.0
US1CASD0051,0.0
US1CASD0052,0.0
US1CASD0053,0.0
US1CASD0054,0.0
US1CASD0055,0.3
US1CASD0056,0.0
US1CASD0057,0.8
US1CASD0059,0.3
US1CASD0060,1.5
US1CASD0061,0.0
US1CASD0062,0.0
US1CASD0063,0.0
US1CASD0064,0.3
US1CASD0071,0.0
US1CASD0072,0.0
US1CASD0073,0.0
US1CASD0074,0.3
US1CASD0076,0.0
US1CASD0080,0.0
US1CASD0081,0.0
US1CASD0082,0.0
US1CASD0086,0.0
US1CASF0003,38.1
US1CASF0004,15.2
US1CASF0008,16.8
US1CASH0002,11.2
US1CASH0006,14.2
US1CASH0010,6.9
US1CASH0011,4.1
US1CASH0018,2.3
US1CASH0021,3.6
US1CASH0022,6.9
US1CASH0024,13.5
US1CASH0030,0.8
US1CASH0037,3.3
US1CASH0050,10.2
US1CASH0051,3.3
US1CASH0052,12.7
US1CASH0053,8.1
US1CASH0054,6.4
US1CASH0057,4.3
US1CASH0059,5.1
US1CASJ0001,7.9
US1CASJ0003,13.2
US1CASJ0004,8.4
US1CASJ0005,11.2
US1CASJ0006,8.1
US1CASJ0007,17.5
US1CASJ0010,9.7
US1CASK0002,19.3
US1CASK0003,9.4
US1CASK0004,4.3
US1CASK0005,21.1
US1CASK0007,18.3
US1CASK0008,5.3
US1CASK0009,2.0
US1CASK0010,10.4
US1CASL0001,0.8
US1CASL0008,0.0
US1CASL0010,1.3
US1CASM0001,3.0
US1CASM0005,3.0
US1CASM0006,9.1
US1CASM0007,7.1
US1CASM0008,3.8
US1CASM0009,3.8
US1CASM0013,6.6
US1CASM0014,8.4
US1CASM0015,15.2
US1CASM0016,6.4
US1CASM0018,12.2
US1CASM0022,10.2
US1CASN0001,7.9
US1CASN0004,14.7
US1CASN0007,20.8
US1CASN0015,8.1
US1CASN0016,13.2
US1CASN0019,7.9
US1CASN0021,21.8
US1CASN0023,26.2
US1CASN0025,8.1
US1CASN0028,15.7
US1CASN0029,15.5
US1CASN0030,25.4
US1CASN0031,15.7
US1CASN0036,2.8
US1CASN0042,11.4
US1CASN0046,16.3
US1CASN0048,17.0
US1CASN0049,18.5
US1CASN0051,19.3
US1CASN0053,8.9
US1CASN0055,3.6
US1CASN0061,17.5
US1CASN0063,24.4
US1CASN0067,39.9
US1CASN0070,8.9
US1CASN0071,7.9
US1CASN0078,11.9
US1CASN0079,13.7
US1CASN0080,0.0
US1CASN0084,4.8
US1CASN0086,18.5
US1CASN0088,7.4
US1CASN0089,15.2
US1CASN0090,21.3
US1CASN0093,11.2
US1CASN0094,5.8
US1CASN0098,9.1
US1CASN0099,8.6
US1CASN0100,4.1
US1CASO0001,10.2
US1CASO0004,7.4
US1CASO0006,7.1
US1CASR0004,0.0
US1CASR0009,0.0
US1CASR0014,0.0
US1CASR0019,0.0
US1CASR0020,0.0
US1CASR0026,0.0
US1CASR0027,0.0
US1CASR0029,0.0
US1CASR0034,0.0
US1CASR0035,0.0
US1CASR0036,0.0
US1CASS0001,2.5
US1CASS0002,0.0
US1CAST0002,2.5
US1CAST0004,0.8
US1CAST0005,1.0
US1CASU0005,5.6
US1CASZ0003,24.6
US1CASZ0006,9.9
US1CASZ0007,11.2
US1CASZ0009,8.9
US1CASZ0014,10.4
US1CASZ0015,25.1
US1CASZ0016,10.2
US1CASZ0019,10.2
US1CASZ0024,9.4
US1CASZ0027,15.5
US1CASZ0028,8.6
US1CASZ0029,10.9
US1CATH0005,4.3
US1CATH0008,1.0
US1CATH0009,0.0
US1CATH0010,2.5
US1CATH0011,1.3
US1CATH0012,0.8
US1CATH0013,0.0
US1CATH0014,0.5
US1CATH0018,4.8
US1CATH0019,4.6
US1CATH0020,3.3
US1CATH0022,1.3
US1CATH0023,0.0
US1CATH0024,1.0
US1CATH0025,0.3
US1CATH0031,2.5
US1CATH0037,0.3
US1CATH0042,6.9
US1CATH0043,0.8
US1CATL0005,0.0
US1CATL0011,1.3
US1CATY0003,5.3
US1CATY0005,4.1
US1CATY0011,3.6
US1CAVT0001,0.8
US1CAVT0002,3.0
US1CAVT0003,4.8
US1CAVT0005,5.8
US1CAVT0008,0.3
US1CAVT0009,0.8
US1CAVT0012,1.3
US1CAVT0013,3.0
US1CAVT0014,3.6
US1CAYB0001,11.7
US1CAYB0002,16.3
US1CAYB0003,10.2
US1CAYB0004,6.1
US1CAYL0002,3.6
US1CAYL0006,4.6
US1CAYL0009,5.1
US1CAYL0010,0.0
US1CAYL0011,6.1
USC00040010,5.6
USC00040014,0.0
USC00040029,11.9
USC00040136,0.0
USC00040144,0.0
USC00040161,15.5
USC00040176,0.0
USC00040192,0.0
USC00040212,1.5
USC00040232,0.0
USC00040332,4.1
USC00040343,5.6
USC00040379,5.3
USC00040383,20.3
USC00040436,0.0
USC00040444,2.5
USC00040449,8.6
USC00040521,0.0
USC00040673,12.2
USC00040693,31.2
USC00040738,4.6
USC00040741,0.0
USC00040790,27.9
USC00040798,0.0
USC00040924,0.0
USC00040931,0.0
USC00040943,3.8
USC00040983,0.0
USC00041072,0.5
USC00041149,10.2
USC00041159,6.6
USC00041194,0.0
USC00041214,6.4
USC00041253,4.3
USC00041312,6.4
USC00041316,1.3
USC00041424,0.0
USC00041534,2.8
USC00041614,3.3
USC00041700,2.8
USC00041738,0.0
USC00041758,0.0
USC00041838,1.3
USC00041864,0.3
USC00041907,8.1
USC00041912,0.0
USC00041916,6.9
USC00041967,10.7
USC00041990,2.0
USC00042012,0.0
USC00042081,11.4
USC00042090,0.0
USC00042147,0.0
USC00042198,0.0
USC00042214,0.0
USC00042239,0.0
USC00042294,4.6
USC00042319,0.0
USC00042327,0.0
USC00042410,0.0
USC00042467,0.0
USC00042506,0.0
USC00042574,2.5
USC00042706,0.0
USC00042709,0.0
USC00042713,0.0
USC00042805,0.0
USC00042863,0.0
USC00042920,0.3
USC00042934,16.8
USC00042941,1.3
USC00042964,10.2
USC00043038,4.3
USC00043083,0.5
USC00043157,0.0
USC00043161,4.8
USC00043191,3.0
USC00043244,1.5
USC00043256,0.3
USC00043261,8.4
USC00043384,7.6
USC00043392,0.0
USC00043402,0.0
