station,2013-11-20
US1CAAL0001,20.6
US1CAAL0003,10.4
US1CAAL0006,20.6
US1CAAL0007,6.4
US1CAAL0011,10.2
US1CAAL0012,7.9
US1CAAL0015,16.5
US1CAAL0016,13.7
US1CAAL0017,16.0
US1CAAM0002,19.3
US1CAAM0003,17.0
US1CAAM0004,19.1
US1CAAM0005,16.3
US1CAAM0006,21.1
US1CAAM0009,17.5
US1CABT0002,34.8
US1CABT0005,33.5
US1CABT0007,20.3
US1CABT0008,22.9
US1CABT0009,20.3
US1CABT0010,10.2
US1CABT0011,22.9
US1CABT0013,33.3
US1CABT0015,24.1
US1CABT0016,63.5
US1CABT0017,19.3
US1CABT0018,20.6
US1CABT0019,21.8
US1CACC0001,18.3
US1CACC0004,13.2
US1CACC0006,17.5
US1CACC0010,17.3
US1CACC0011,17.8
US1CACC0012,14.2
US1CACC0014,13.7
US1CACC0016,15.7
US1CACC0018,13.5
US1CACC0019,14.7
US1CACC0021,13.7
US1CACC0028,34.3
US1CACV0002,17.3
US1CADN0001,27.4
US1CADN0005,34.5
US1CADN0006,18.0
US1CADN0007,23.1
US1CADN0008,22.9
US1CAED0003,18.8
US1CAED0010,25.7
US1CAED0011,16.5
US1CAED0012,22.9
US1CAED0017,31.0
US1CAED0018,20.8
US1CAFR0001,0.8
US1CAFR0002,0.8
US1CAFR0003,1.8
US1CAFR0005,2.0
US1CAFR0006,1.0
US1CAFR0007,0.8
US1CAFR0008,0.5
US1CAFR0009,2.3
US1CAFR0013,0.8
US1CAFR0014,0.0
US1CAHM0001,7.9
US1CAHM0002,9.7
US1CAHM0003,24.1
US1CAHM0004,9.7
US1CAHM0006,14.5
US1CAHM0007,10.7
US1CAHM0009,13.7
US1CAHM0013,30.5
US1CAHM0014,27.7
US1CAHM0021,7.9
US1CAHM0022,8.6
US1CAHM0026,11.4
US1CAHM0029,0.0
US1CAHM0030,26.2
US1CAHM0031,26.9
US1CAHM0032,20.8
US1CAHM0034,12.7
US1CAHM0035,6.1
US1CAHM0036,36.8
US1CAHM0037,10.7
US1CAHM0038,4.8
US1CAHM0039,11.2
US1CAHM0040,10.7
US1CAHM0042,13.7
US1CAHM0044,36.1
US1CAHM0046,11.9
US1CAHM0047,5.1
US1CAHM0048,9.4
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0006,0.0
US1CAKG0001,0.8
US1CAKG0003,1.3
US1CAKG0004,2.0
US1CAKG0005,1.3
US1CAKN0001,0.0
US1CAKN0005,0.0
US1CAKN0009,0.0
US1CAKN0013,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0008,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0011,0.0
US1CALA0014,0.0
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0034,0.0
US1CALA0036,0.0
US1CALA0041,0.0
US1CALA0044,0.0
US1CALK0003,17.3
US1CALK0004,20.8
US1CALK0006,16.3
US1CALK0008,8.1
US1CALK0009,23.4
US1CALS0001,1.3
US1CALS0002,0.8
US1CALS0004,2.5
US1CAMA0001,5.1
US1CAMA0002,4.3
US1CAMA0003,3.0
US1CAMA0004,4.3
US1CAMD0001,21.6
US1CAMD0003,18.8
US1CAMD0005,21.6
US1CAMD0007,14.5
US1CAMD0009,12.4
US1CAMD0010,12.4
US1CAMD0013,21.3
US1CAMD0014,25.4
US1CAMD0016,11.7
US1CAMD0017,56.9
US1CAMD0018,53.6
US1CAMD0021,37.1
US1CAMN0001,2.8
US1CAMP0002,4.8
US1CAMP0003,7.6
US1CAMP0004,7.6
US1CAMP0006,7.1
US1CAMR0002,21.8
US1CAMR0003,22.1
US1CAMR0004,27.2
US1CAMR0005,21.3
US1CAMR0007,19.3
US1CAMR0009,19.1
US1CAMR0011,23.1
US1CAMR0012,22.4
US1CAMR0013,40.4
US1CAMR0016,37.1
US1CAMR0018,23.9
US1CAMR0025,26.7
US1CAMT0003,3.0
US1CAMT0005,2.5
US1CAMT0006,7.9
US1CAMT0008,2.5
US1CAMT0009,7.6
US1CAMT0011,9.9
US1CAMT0014,10.7
US1CAMT0017,7.6
US1CAMT0019,8.1
US1CAMT0020,7.9
US1CAMT0021,7.9
US1CAMT0022,7.9
US1CAMT0023,13.2
US1CAMT0030,7.4
US1CAMT0031,3.8
US1CANP0003,22.4
US1CANP0006,30.5
US1CANP0007,16.5
US1CANP0008,18.8
US1CANV0001,21.8
US1CANV0003,25.7
US1CANV0011,55.9
US1CANV0014,23.1
US1CANV0022,27.4
US1CANV0023,37.1
US1CANV0028,27.7
US1CANV0034,21.3
US1CANV0035,27.7
US1CANV0036,35.3
US1CANV0041,26.9
US1CAOR0001,0.0
US1CAOR0005,0.0
US1CAOR0006,0.0
US1CAOR0016,0.0
US1CAOR0017,0.0
US1CAOR0019,0.0
US1CAOR0021,0.0
US1CAOR0023,0.0
US1CAOR0025,0.0
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0029,0.0
US1CAOR0031,0.0
US1CAOR0034,0.0
US1CAOR0035,0.0
US1CAPC0001,24.4
US1CAPC0007,18.5
US1CAPC0010,26.7
US1CAPC0011,24.9
US1CAPC0013,27.2
US1CAPC0014,25.7
US1CAPC0019,26.7
US1CAPC0021,18.5
US1CAPC0024,27.2
US1CAPM0002,16.5
US1CAPM0003,21.1
US1CARV0002,0.0
US1CARV0005,0.0
US1CARV0008,0.0
US1CARV0015,0.0
US1CARV0017,0.0
US1CARV0018,0.0
US1CARV0019,0.0
US1CARV0021,0.0
US1CARV0028,0.0
US1CASA0001,19.1
US1CASA0002,17.0
US1CASA0003,19.6
US1CASA0005,17.5
US1CASA0006,18.0
US1CASA0007,21.6
US1CASA0008,20.6
US1CASA0009,23.4
US1CASA0010,19.1
US1CASA0012,21.3
US1CASA0015,15.7
US1CASA0029,20.1
US1CASA0030,18.8
US1CASA0035,21.6
US1CASA0036,16.5
US1CASA0039,20.6
US1CASB0001,0.5
US1CASC0001,10.7
US1CASC0002,6.9
US1CASC0003,9.1
US1CASC0004,14.7
US1CASC0005,5.8
US1CASC0006,11.4
US1CASC0007,7.9
US1CASC0008,11.7
US1CASC0011,9.1
US1CASC0012,8.9
US1CASC0013,7.4
US1CASC0015,8.9
US1CASC0017,11.2
US1CASC0018,10.4
US1CASC0023,12.4
US1CASC0027,8.9
US1CASC0032,8.9
US1CASC0040,9.4
US1CASC0041,16.3
US1CASC0042,9.4
US1CASC0045,9.4
US1CASC0046,7.9
US1CASD0001,0.0
US1CASD0003,0.0
US1CASD0004,0.0
US1CASD0006,0.0
US1CASD0007,0.0
US1CASD0008,0.3
US1CASD0009,0.3
US1CASD0010,0.0
US1CASD0012,0.0
US1CASD0013,0.0
US1CASD0014,0.0
US1CASD0015,0.0
US1CASD0018,0.0
US1CASD0019,0.0
US1CASD0023,0.0
US1CASD0024,0.0
US1CASD0025,0.0
US1CASD0026,0.0
US1CASD0027,0.0
US1CASD0028,0.0
US1CASD0029,0.0
US1CASD0030,0.0
US1CASD0034,0.0
US1CASD0035,0.0
US1CASD0037,0.0
US1CASD0039,0.0
US1CASD0040,0.0
US1CASD0047,0.0
US1CASD0049,0.0
US1CASD0051,0.0
US1CASD0052,0.0
US1CASD0053,0.0
US1CASD0054,0.0
US1CASD0055,0.0
US1CASD0056,0.0
US1CASD0057,0.0
US1CASD0059,0.0
US1CASD0060,0.0
US1CASD0061,0.0
US1CASD0062,0.0
US1CASD0063,0.0
US1CASD0064,0.0
US1CASD0071,0.0
US1CASD0072,0.0
US1CASD0073,0.0
US1CASD0074,0.0
