station,2013-02-20
US1CAAL0001,8.9
US1CAAL0003,15.7
US1CAAL0004,14.0
US1CAAL0007,7.9
US1CAAL0008,8.6
US1CAAL0011,4.1
US1CAAL0012,11.9
US1CAAL0016,13.0
US1CAAM0002,13.5
US1CAAM0003,17.5
US1CAAM0004,5.1
US1CAAM0005,16.5
US1CAAM0006,17.0
US1CABT0002,16.0
US1CABT0005,14.2
US1CABT0007,4.3
US1CABT0008,1.8
US1CABT0009,1.8
US1CABT0011,3.0
US1CABT0012,1.5
US1CABT0013,13.2
US1CABT0015,2.3
US1CABT0016,34.3
US1CABT0017,4.6
US1CACC0001,8.9
US1CACC0004,8.4
US1CACC0006,12.7
US1CACC0010,14.2
US1CACC0011,11.2
US1CACC0012,8.1
US1CACC0016,7.1
US1CACC0018,8.4
US1CACC0025,11.4
US1CACV0002,9.1
US1CADN0001,2.5
US1CADN0005,1.5
US1CADN0006,1.3
US1CADN0007,2.8
US1CAED0003,6.9
US1CAED0010,21.3
US1CAED0012,18.8
US1CAFR0002,14.7
US1CAFR0003,23.4
US1CAFR0005,18.8
US1CAFR0006,15.5
US1CAFR0007,10.4
US1CAFR0008,6.4
US1CAFR0009,17.8
US1CAFR0013,13.0
US1CAFR0014,8.9
US1CAHM0001,9.4
US1CAHM0002,6.1
US1CAHM0003,2.3
US1CAHM0004,6.6
US1CAHM0005,8.4
US1CAHM0006,0.8
US1CAHM0007,2.5
US1CAHM0009,4.8
US1CAHM0013,3.0
US1CAHM0014,6.9
US1CAHM0016,6.1
US1CAHM0021,7.1
US1CAHM0022,3.6
US1CAHM0026,18.3
US1CAHM0029,3.0
US1CAHM0031,6.4
US1CAHM0035,7.4
US1CAHM0036,3.8
US1CAHM0037,5.6
US1CAHM0038,4.1
US1CAHM0040,4.3
US1CAHM0042,5.3
US1CAHM0044,5.8
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0006,0.0
US1CAKG0001,5.1
US1CAKG0003,4.8
US1CAKG0004,6.6
US1CAKG0005,5.8
US1CAKN0001,0.3
US1CAKN0003,5.1
US1CAKN0005,5.1
US1CAKN0009,10.7
US1CALA0001,4.6
US1CALA0003,1.5
US1CALA0005,10.9
US1CALA0008,4.8
US1CALA0009,3.3
US1CALA0010,5.6
US1CALA0011,2.8
US1CALA0012,8.9
US1CALA0014,2.5
US1CALA0015,19.8
US1CALA0021,12.2
US1CALA0023,8.9
US1CALA0031,1.8
US1CALA0034,8.9
US1CALA0035,1.3
US1CALA0036,4.8
US1CALA0038,5.8
US1CALA0039,1.3
US1CALA0041,6.1
US1CALK0003,3.0
US1CALK0004,2.0
US1CALK0006,5.3
US1CALK0008,1.3
US1CALK0009,9.9
US1CALS0001,2.8
US1CALS0002,2.0
US1CALS0004,1.3
US1CAMA0001,19.6
US1CAMA0002,21.6
US1CAMA0003,20.1
US1CAMA0004,27.4
US1CAMD0001,6.6
US1CAMD0003,1.0
US1CAMD0005,1.5
US1CAMD0007,2.5
US1CAMD0009,3.6
US1CAMD0010,0.0
US1CAMD0012,9.7
US1CAMD0013,7.4
US1CAMD0014,5.3
US1CAMD0016,4.8
US1CAMD0017,5.3
US1CAMD0019,0.3
US1CAMD0021,0.5
US1CAMD0022,6.6
US1CAMN0001,0.0
US1CAMP0002,13.0
