station,2013-01-06
US1CAAL0001,8.4
US1CAAL0003,11.2
US1CAAL0004,10.7
US1CAAL0006,7.4
US1CAAL0007,4.1
US1CAAL0008,6.4
US1CAAL0011,5.8
US1CAAL0012,8.4
US1CAAM0002,10.4
US1CAAM0003,11.7
US1CAAM0004,13.0
US1CAAM0005,10.2
US1CAAM0006,9.4
US1CABT0002,6.6
US1CABT0005,5.1
US1CABT0007,5.6
US1CABT0008,6.6
US1CABT0009,5.8
US1CABT0010,4.6
US1CABT0012,6.6
US1CABT0016,2.5
US1CACC0001,9.9
US1CACC0004,6.1
US1CACC0006,8.9
US1CACC0010,8.6
US1CACC0011,9.1
US1CACC0012,5.6
US1CACC0014,6.1
US1CACC0016,6.1
US1CACC0018,6.1
US1CACC0021,7.1
US1CACC0025,9.7
US1CACV0002,22.9
US1CADN0001,0.0
US1CADN0005,1.5
US1CADN0006,2.3
US1CADN0007,2.5
US1CAED0003,3.3
US1CAED0006,6.9
US1CAED0010,2.5
US1CAED0011,1.0
US1CAED0012,2.0
US1CAFR0002,7.6
US1CAFR0003,5.8
US1CAFR0005,5.1
US1CAFR0006,7.9
US1CAFR0007,16.5
US1CAFR0008,7.6
US1CAFR0009,6.4
US1CAFR0013,6.6
US1CAFR0014,16.0
US1CAHM0002,2.5
US1CAHM0003,2.3
US1CAHM0004,2.5
US1CAHM0005,2.0
US1CAHM0006,2.0
US1CAHM0007,3.8
US1CAHM0009,3.0
US1CAHM0013,3.0
US1CAHM0014,7.4
US1CAHM0016,3.6
US1CAHM0020,1.8
US1CAHM0021,2.3
US1CAHM0022,0.8
US1CAHM0026,3.8
US1CAHM0029,2.5
US1CAHM0030,3.8
US1CAHM0031,3.6
US1CAHM0035,4.1
US1CAHM0036,6.4
US1CAHM0037,2.0
US1CAHM0038,3.6
US1CAHM0042,3.0
US1CAHM0044,4.8
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0006,0.0
US1CAIN0007,0.3
US1CAKG0001,4.1
US1CAKG0003,4.6
US1CAKG0004,3.3
US1CAKG0005,3.6
US1CAKN0001,0.0
US1CAKN0005,1.3
US1CAKN0009,3.0
US1CAKN0013,1.0
US1CALA0001,1.8
US1CALA0003,1.8
US1CALA0005,0.8
US1CALA0008,1.0
US1CALA0009,0.8
US1CALA0010,2.0
US1CALA0011,2.5
US1CALA0012,0.8
US1CALA0014,1.3
US1CALA0015,0.5
US1CALA0021,0.8
US1CALA0023,1.0
US1CALA0031,0.0
US1CALA0034,2.8
US1CALA0035,2.8
US1CALA0036,1.8
US1CALA0038,1.8
US1CALA0039,2.0
US1CALA0041,2.0
US1CALK0003,20.6
US1CALK0004,20.3
US1CALK0006,23.9
US1CALK0008,15.5
US1CALK0009,21.1
US1CALS0001,0.0
US1CALS0002,0.0
US1CAMA0001,5.1
US1CAMA0002,7.6
US1CAMA0003,9.7
US1CAMA0004,10.2
US1CAMD0001,20.3
US1CAMD0003,12.7
US1CAMD0005,10.7
US1CAMD0007,24.1
US1CAMD0009,23.1
US1CAMD0010,21.6
US1CAMD0012,23.9
US1CAMD0013,25.4
US1CAMD0014,26.9
US1CAMD0016,18.0
US1CAMD0017,7.6
US1CAMD0019,5.3
US1CAMD0021,11.2
US1CAMN0001,0.0
US1CAMP0001,7.9
US1CAMP0002,8.9
US1CAMP0003,13.2
US1CAMP0004,13.7
US1CAMP0006,8.4
US1CAMR0002,13.7
US1CAMR0003,9.7
US1CAMR0004,9.1
US1CAMR0007,10.7
US1CAMR0009,8.1
US1CAMR0011,8.6
US1CAMR0012,10.4
US1CAMR0013,18.3
US1CAMR0015,9.9
US1CAMT0002,16.8
US1CAMT0003,10.4
US1CAMT0005,9.9
US1CAMT0006,16.8
US1CAMT0008,7.1
US1CAMT0009,17.5
US1CAMT0011,40.1
US1CAMT0014,42.9
US1CAMT0017,17.0
US1CAMT0019,15.7
US1CAMT0020,16.5
US1CAMT0021,10.9
US1CAMT0022,22.9
US1CAMT0023,39.4
US1CAMT0029,19.3
US1CAMT0031,11.7
US1CANP0003,13.5
US1CANP0007,16.3
US1CANP0008,0.0
US1CANV0001,2.3
US1CANV0006,0.0
US1CANV0014,1.5
US1CANV0016,1.5
US1CANV0022,2.8
US1CANV0028,1.3
US1CANV0033,1.8
US1CANV0034,1.3
US1CANV0035,1.3
US1CANV0036,1.3
US1CAOR0001,2.0
US1CAOR0005,2.8
US1CAOR0006,2.0
US1CAOR0009,2.3
US1CAOR0016,2.5
US1CAOR0017,1.8
US1CAOR0019,1.5
US1CAOR0021,0.8
US1CAOR0022,4.8
US1CAOR0025,4.8
US1CAOR0027,2.8
US1CAOR0028,1.8
US1CAOR0029,2.0
US1CAOR0031,2.3
US1CAPC0001,4.8
US1CAPC0006,11.9
US1CAPC0007,17.3
US1CAPC0010,4.8
US1CAPC0011,2.0
US1CAPC0013,4.6
US1CAPC0014,10.4
US1CAPC0019,9.7
US1CAPC0021,14.0
US1CAPC0022,14.2
US1CARV0002,0.0
US1CARV0004,0.0
US1CARV0005,0.0
US1CARV0006,0.0
US1CARV0008,0.0
US1CARV0012,0.0
US1CARV0015,1.0
US1CARV0017,0.3
US1CARV0018,0.0
US1CARV0019,1.3
US1CARV0020,0.8
US1CARV0021,0.5
US1CARV0026,1.0
US1CASA0001,21.3
US1CASA0002,21.8
US1CASA0003,9.1
US1CASA0005,22.1
US1CASA0006,22.4
US1CASA0007,9.4
US1CASA0009,14.0
US1CASA0010,28.7
US1CASA0012,23.4
US1CASA0015,22.4
US1CASA0021,15.7
US1CASA0029,8.4
US1CASA0030,22.1
US1CASA0035,22.9
US1CASA0039,21.1
US1CASB0001,4.1
US1CASB0004,3.0
US1CASC0001,4.1
US1CASC0003,2.5
US1CASC0004,6.4
US1CASC0005,5.8
US1CASC0006,11.2
US1CASC0007,5.3
US1CASC0008,6.4
US1CASC0010,6.1
US1CASC0011,7.4
US1CASC0012,5.3
US1CASC0013,7.1
US1CASC0015,4.3
US1CASC0017,6.1
US1CASC0018,5.6
US1CASC0023,24.6
US1CASC0027,6.9
US1CASC0028,4.1
US1CASC0032,4.1
US1CASC0040,13.5
US1CASC0042,3.6
US1CASC0045,7.1
US1CASC0046,6.6
US1CASC0048,11.7
US1CASD0001,0.5
US1CASD0003,0.0
US1CASD0004,0.5
US1CASD0006,0.0
US1CASD0007,0.8
US1CASD0008,0.3
US1CASD0009,5.8
US1CASD0010,0.0
US1CASD0011,0.8
US1CASD0012,0.0
US1CASD0013,0.0
US1CASD0014,0.0
US1CASD0015,0.5
US1CASD0018,0.0
US1CASD0019,0.5
US1CASD0022,0.0
