station,2013-02-08
US1CAAL0001,4.8
US1CAAL0003,7.1
US1CAAL0006,5.3
US1CAAL0007,4.1
US1CAAL0008,3.6
US1CAAL0011,5.1
US1CAAL0012,1.8
US1CAAL0016,0.0
US1CAAM0002,4.8
US1CAAM0003,5.8
US1CAAM0004,0.8
US1CAAM0005,3.3
US1CAAM0006,3.6
US1CABT0002,9.7
US1CABT0005,10.4
US1CABT0007,13.7
US1CABT0008,12.2
US1CABT0009,14.5
US1CABT0010,10.9
US1CABT0011,4.1
US1CABT0012,12.2
US1CABT0013,9.4
US1CABT0015,11.4
US1CABT0016,10.7
US1CABT0017,11.2
US1CACC0001,2.5
US1CACC0004,1.3
US1CACC0006,2.5
US1CACC0010,2.5
US1CACC0011,4.6
US1CACC0012,1.0
US1CACC0016,2.0
US1CACC0018,1.3
US1CACC0025,2.5
US1CACV0002,0.0
US1CADN0001,16.5
US1CADN0005,18.8
US1CADN0006,14.0
US1CADN0007,15.7
US1CAED0003,0.0
US1CAED0010,0.5
US1CAED0011,1.8
US1CAED0012,5.8
US1CAED0014,0.5
US1CAFR0002,6.9
US1CAFR0003,9.1
US1CAFR0005,4.6
US1CAFR0006,10.4
US1CAFR0007,8.1
US1CAFR0008,10.2
US1CAFR0009,8.9
US1CAFR0013,10.7
US1CAFR0014,5.6
US1CAHM0002,5.1
US1CAHM0003,3.8
US1CAHM0004,9.9
US1CAHM0005,8.9
US1CAHM0006,11.7
US1CAHM0007,5.3
US1CAHM0009,8.4
US1CAHM0012,3.6
US1CAHM0014,5.8
US1CAHM0016,6.9
US1CAHM0021,10.2
US1CAHM0022,3.0
US1CAHM0026,5.1
US1CAHM0029,0.0
US1CAHM0030,3.0
US1CAHM0031,3.3
US1CAHM0035,6.9
US1CAHM0036,3.6
US1CAHM0037,8.9
US1CAHM0038,6.4
US1CAHM0039,8.1
US1CAHM0041,5.8
US1CAHM0044,2.0
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0006,0.0
US1CAKG0001,7.1
US1CAKG0003,5.1
US1CAKG0004,7.1
US1CAKG0005,8.1
US1CAKG0006,7.9
US1CAKN0001,0.0
US1CAKN0003,0.5
US1CAKN0005,0.0
US1CAKN0009,0.5
US1CAKN0013,0.3
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0008,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0011,0.0
US1CALA0014,0.0
US1CALA0015,0.8
US1CALA0021,0.3
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0036,0.0
US1CALA0038,0.0
US1CALA0041,0.0
US1CALK0003,0.5
US1CALK0008,0.0
US1CALK0009,1.3
US1CALS0001,1.8
US1CALS0002,1.5
US1CALS0004,0.0
US1CAMA0001,9.1
US1CAMA0002,2.3
US1CAMA0003,4.8
US1CAMA0004,2.0
US1CAMD0001,2.0
US1CAMD0003,0.5
US1CAMD0005,4.8
US1CAMD0007,0.0
US1CAMD0009,1.3
US1CAMD0010,1.0
US1CAMD0012,3.8
US1CAMD0013,2.5
US1CAMD0014,1.3
US1CAMD0016,0.0
US1CAMD0017,8.4
US1CAMD0018,4.1
US1CAMD0021,5.3
US1CAMD0022,4.3
US1CAMN0001,0.0
US1CAMP0002,3.8
US1CAMP0003,5.3
US1CAMP0004,2.3
US1CAMP0006,5.1
US1CAMR0002,8.1
US1CAMR0003,2.0
US1CAMR0004,3.3
US1CAMR0005,1.3
US1CAMR0007,1.8
US1CAMR0009,0.0
US1CAMR0012,2.0
US1CAMR0013,10.4
US1CAMR0015,2.3
US1CAMR0016,7.4
US1CAMR0018,4.8
US1CAMT0003,0.5
US1CAMT0005,1.3
US1CAMT0006,3.0
US1CAMT0008,0.0
US1CAMT0009,5.1
US1CAMT0011,9.4
US1CAMT0014,9.7
US1CAMT0017,4.1
US1CAMT0019,5.8
US1CAMT0020,4.3
US1CAMT0021,4.8
US1CAMT0022,7.4
US1CAMT0023,11.7
US1CAMT0027,10.9
US1CAMT0029,7.4
US1CAMT0030,7.6
US1CANP0003,1.5
US1CANV0001,5.8
US1CANV0003,13.7
US1CANV0006,3.6
US1CANV0010,3.0
US1CANV0011,3.3
US1CANV0014,2.0
US1CANV0016,4.3
US1CANV0022,6.6
US1CANV0028,4.1
US1CANV0034,5.8
US1CANV0035,3.0
US1CAOR0001,0.0
US1CAOR0005,0.0
US1CAOR0006,0.3
US1CAOR0009,2.3
US1CAOR0016,0.0
US1CAOR0017,1.8
US1CAOR0019,1.0
US1CAOR0021,0.0
US1CAOR0023,0.5
US1CAOR0026,1.0
US1CAOR0027,0.0
US1CAOR0029,0.0
US1CAOR0031,1.5
US1CAPC0001,13.2
US1CAPC0007,0.8
US1CAPC0010,1.3
US1CAPC0011,1.5
US1CAPC0013,0.8
US1CAPC0014,0.5
US1CAPC0019,0.5
US1CAPC0021,0.5
US1CARV0002,5.6
US1CARV0004,0.8
