lon,32.45,32.55,32.65,32.75,32.85,32.95,33.05,33.15,33.25,33.35,33.45,33.55,33.65,33.75,33.85,33.95,34.05,34.15,34.25,34.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,35.35,35.45,35.55,35.65,35.75,35.85,35.95,36.05,36.15,36.25,36.35,36.45,36.55,36.65,36.75,36.85,36.95,37.05,37.15,37.25,37.35,37.45,37.55,37.65,37.75,37.85,37.95,38.05,38.15,38.25,38.35,38.45,38.55,38.65,38.75,38.85,38.95,39.05,39.15,39.25,39.35,39.45,39.55,39.65,39.75,39.85,39.95,40.05,40.15,40.25,40.35,40.45,40.55,40.65,40.75,40.85,40.95,41.05,41.15,41.25,41.35,41.45,41.55,41.65,41.75,41.85,41.95,42.05
-124.45,1.8190768,1.3764396,0.893994,2.1714444,2.0276484,2.7173185,2.858714,3.7092638,2.9358463,3.8044944,4.805813,4.396659,4.8401756,3.5116482,3.2989006,3.1661096,3.4615932,3.0822525,1.3641759,1.3197801,0.8042357,0.75802195,0.65340656,0.5826923,0.7146154,0.50065935,1.0556045,1.1446154,2.5004284,2.5043406,3.4325275,4.0465384,3.2307146,3.7115383,3.6701646,3.2982965,3.3990107,3.2310987,3.0983515,2.5506592,2.8147252,2.588132,2.672033,2.93989,2.9027472,3.4602857,3.061824,2.8692968,2.457077,2.3283734,2.0799122,2.0653186,1.8078241,1.6747253,1.5402198,1.1848791,1.0038242,1.4868491,1.3853546,1.381958,0.8875843,1.0270389,0.83172727,0.7529141,0.6351898,0.4476074,0.27117234,0.27075627,0.55608594,0.45163864,0.43130252,0.19487394,1.1192918,0.7800458,1.0823988,0.81775403,2.7213726,4.6190133,5.997301,6.784604,10.773697,13.547609,9.2476,6.0806894,10.197207,13.821442,19.22653,18.179985,19.767078,22.85869,25.65491,31.138287,25.851416,33.49689,28.166342,33.56332,30.1238
-124.35,1.9515823,2.5859227,2.0016532,2.0174663,2.2693782,3.5625052,4.0144067,4.1505275,2.8715384,2.9795272,2.8199668,3.7250988,5.1527023,4.157802,2.295868,2.6331863,1.956978,3.468978,2.568132,1.5019779,0.92175823,0.9406593,0.7668132,0.717033,0.53016484,0.68230766,1.0556043,1.2738461,2.2076373,2.4495604,3.224945,3.6684065,3.019725,3.486593,3.1444502,3.2420328,3.2781317,3.369945,2.9963737,2.8493404,2.8217034,2.5660992,2.2262638,2.163758,2.794747,3.2220001,3.305824,2.6035824,2.6305494,3.1063733,3.3418021,3.8170109,3.8713846,2.372791,2.0225496,1.3295825,1.4663737,1.7851348,1.147069,1.4511338,1.2925555,0.8881818,0.9021888,0.9015734,0.7701898,0.6167832,1.0748601,0.2793859,0.87785715,0.32323524,0.32442015,0.30458823,0.7185127,0.62920165,0.787647,0.53846157,3.171089,3.511798,3.9562826,4.5218663,8.080761,9.019324,7.3259788,5.81226,8.724497,10.391863,19.149109,22.465942,17.797869,18.78794,22.789907,31.474546,20.144224,28.134382,25.939367,16.728107,15.3974285
-124.25,2.2403736,3.239121,2.4055493,3.147851,3.60084,4.4451556,4.4075055,4.2624507,2.5850549,2.89478,3.3557909,2.3815823,3.233011,2.4273076,3.4527912,4.3327475,3.3661537,4.019253,2.3853185,1.2283076,0.7951648,0.9901098,0.9145054,0.59076923,0.4610989,0.6851648,1.0690111,1.2081318,1.5948352,2.1096153,3.1323075,3.909835,2.946978,3.502857,3.519835,3.8919778,2.724945,2.397033,2.7526374,2.502967,2.8685167,2.3375278,2.33989,2.1490328,2.2465274,2.9786592,3.1719341,2.7875824,3.3607032,3.5915604,4.0412307,4.345582,4.208264,4.1145053,3.1554723,2.4381537,3.266989,2.2264614,1.3076923,1.3602637,1.5445883,1.2919182,0.6778921,0.66272724,0.7076073,0.63771725,0.42409092,0.65467036,0.37842855,0.5196639,0.5413529,0.6792353,0.21404977,0.7966968,1.908,1.8099229,2.6847155,4.48978,2.731425,1.0671138,2.64861,1.5836172,2.2104511,8.592528,7.6384583,11.195998,10.557626,18.216585,16.875029,20.023544,22.375284,21.583307,12.676687,10.9440775,10.750472,14.177355,11.564532
-124.15,2.0703735,3.4977582,3.5599308,3.6156344,3.366694,4.2660546,2.6216483,2.9093077,2.861615,3.409088,3.095077,3.1930656,2.951884,3.0144615,3.08989,3.106154,3.0753846,3.1258464,1.4613626,1.2062418,0.82716477,0.91173625,0.7508571,0.46417582,0.58005494,0.8455494,0.8557252,1.0084175,1.0938461,1.8504393,2.6854396,3.6368132,3.5447803,3.7026374,3.986648,3.9502199,3.3093407,2.5062637,2.6078022,2.6946154,2.2649448,1.824945,2.1293406,2.479758,2.4022636,3.6994064,3.9719338,4.0985603,3.5680878,3.9776702,3.759956,4.3870773,4.3029013,4.5145054,4.672835,5.495297,4.256703,2.7539558,2.875978,2.7971206,2.5692086,1.6446373,1.329,1.1568902,0.5434615,0.544948,0.537948,0.54523075,0.8094615,0.52911764,0.40311766,0.509,0.39635298,0.605,2.728,3.6110227,2.6215603,3.9038515,0.6405882,0.09882352,0.7359793,0.19504072,4.0567856,4.7349677,3.2206695,5.154467,7.0129876,6.961671,6.6494336,8.269248,11.006092,17.1276,9.866564,9.334233,4.973082,6.4019523,6.466965
-124.05,1.794769,2.796,3.1177883,4.398156,4.2254195,4.5803843,2.881648,3.4763408,2.6658456,3.4111207,3.138813,4.0492854,3.9441319,3.9212747,3.4221978,2.2832966,3.7457144,3.3200002,2.6192527,1.4327034,1.0686153,1.0625935,0.8354286,0.46417582,0.54181314,0.62802196,0.8035714,0.9645055,0.8863736,1.6106923,2.162857,3.131099,3.11489,3.7433517,3.6336813,2.5331097,2.8563733,2.2855494,2.272143,2.4692857,2.7128131,2.2636263,2.5356262,2.8929121,2.5981867,3.9654725,4.474692,4.894692,4.712571,4.0502853,4.716528,4.459868,5.0364394,4.485846,5.2306376,5.2536697,4.128,3.1656923,3.3914285,2.783033,2.4262857,1.9689999,1.6104286,0.40717578,0.37517577,0.29992306,0.3883077,0.50100005,0.91499996,1.4187063,1.6890908,1.446,1.262,0.64635295,3.0890815,5.778961,1.82383,0.17608273,0.014117647,1.4604834,0.9004834,0.8255462,1.0075355,0.34010693,1.2704966,1.3208392,2.6098251,1.5471442,2.239877,3.2168841,4.9422975,6.3178344,3.9695754,2.7295237,1.56,3.1385713,3.9260955
-123.95,2.4387913,3.328747,3.5953186,4.771158,5.013032,4.583527,3.258956,3.067642,2.5619876,2.9434166,4.149362,5.1593404,4.348527,4.790725,4.678901,4.5356045,4.986813,6.1120872,3.9358683,3.4143293,1.2161758,1.1011868,0.67718685,0.6316483,0.67895603,0.52549446,0.74999994,0.7921978,0.8766593,1.3251977,1.7950549,2.797692,2.8343186,2.9011757,3.2073956,3.2865164,3.3167143,2.5144286,2.8635712,2.8087142,2.3732858,2.474,2.7764614,2.9294834,2.6581428,4.7729015,5.630209,5.396802,5.2694945,4.6605716,5.5831647,5.0305934,4.9290543,4.519912,4.8035483,4.796571,4.9678574,4.506527,3.198,2.7424612,2.0514286,1.856,0.64399993,0.36799997,1.2909999,1.0209999,0.152,1.6320498,2.243756,1.7937063,2.3704205,2.2033136,2.9924014,2.1514018,2.6423075,2.4919,0.2361312,0.056470588,0.0,0.11076923,0.56571424,0.7062857,1.5781817,0.7650909,1.0094545,0.09230769,0.6342857,0.4517647,1.4974358,1.6671234,1.28,3.5586812,2.100169,1.5641024,1.4799999,0.45714283,3.2209525
-123.85,2.4471428,3.382461,3.8526368,3.1194055,4.9776034,4.8973727,4.361868,3.8918178,3.6612735,3.541274,4.5563235,5.0044713,5.2476926,5.068791,4.930681,4.4973617,5.678506,7.869274,5.4775386,2.1374063,1.6912966,1.8660219,1.1456703,0.8716483,0.7422527,0.58532965,0.6626374,0.8571428,1.0569669,1.3717692,1.3884944,2.3966703,2.9511428,2.859791,3.4332857,3.1675713,3.1367145,3.1628568,3.7391424,3.5871427,4.031429,3.8385715,2.6637142,2.8072858,2.9037142,4.679143,4.825373,5.6022563,5.6646633,5.3903294,5.654681,5.0615387,5.253554,4.9369826,4.765451,4.0445714,3.7304287,4.2235274,2.8354287,2.2239997,2.7544613,3.5039997,0.784,0.93799996,2.2854285,2.6576233,1.8465173,1.5684974,1.272063,1.9710767,1.2003076,2.6606045,4.38478,3.5040655,1.6014221,0.69252104,0.017142856,0.0,0.48,0.48,0.0,0.27999997,1.9299021,1.4506294,0.0,0.0,0.6171428,0.68761903,0.68761903,0.018461538,1.5006593,1.5929669,1.007077,1.8902563,0.37025642,0.05025641,3.9711356
-123.75,2.9734614,3.4823513,3.4930544,3.4508567,4.329802,4.18244,4.395011,4.538676,4.911559,5.2538166,5.6890707,5.3865495,5.2334065,4.6614504,5.467165,4.425934,4.031912,4.7231207,4.1064615,2.2887473,2.3319557,2.121846,1.2485274,1.0744615,0.8487803,0.6409231,0.7654945,0.6617143,0.55534065,0.82856035,1.2294945,2.024,2.766,2.48,3.697857,3.3042858,3.110857,3.301143,3.9825711,3.9522858,4.402857,4.8954287,3.7050312,3.7315805,3.469922,4.740779,5.5653896,5.3898177,5.142465,6.295472,5.5255384,4.787357,4.536279,5.360741,5.3080654,4.3584943,4.245923,5.1751757,2.944,2.656,3.7956924,0.43199998,1.4267142,2.7094283,2.8249998,4.0567913,4.7232113,1.7721429,0.32999998,0.45146152,0.89992297,1.0615385,2.1817582,1.6464705,0.014117647,0.014117647,0.0,0.0,0.48,0.44571424,0.44571424,0.0,0.7234286,0.6514286,0.0,0.0,0.6171428,0.2742857,0.29274723,0.18461537,0.27323076,2.732718,1.2257435,2.1464615,1.0019426,0.063589744,1.1302563
-123.65,3.3550553,3.616857,3.6565714,3.8954287,3.7377138,4.920285,5.0735326,4.951104,5.3655376,5.54107,5.6581364,5.5624285,5.444571,5.715077,5.4505935,4.467912,4.1590643,5.816747,6.3150325,3.955956,3.3793845,2.2632086,1.806066,0.9716044,0.9160329,0.74114287,0.88742846,1.0566373,0.8883406,0.85814285,1.1954285,2.0215714,2.6222858,2.826143,2.8129997,3.3834283,2.7617662,3.164084,3.4985232,3.648238,4.3396444,4.8364196,3.9459581,3.4633608,3.4843397,4.671065,4.458286,4.5472527,4.9687037,5.4682198,5.178461,4.554022,4.4006147,5.0046372,5.422923,5.188923,5.065231,4.2079997,3.7587693,2.276,0.6999999,0.24000001,1.5954287,3.4261317,2.702704,2.8192503,2.4801428,0.18499999,0.063999996,0.031999998,0.59999996,1.0475714,0.049285714,0.0,0.014117647,0.0,0.0,0.0,0.44571424,0.42857146,0.42857146,0.6171428,0.6342857,0.0,0.0,0.06666666,0.25333333,0.25333333,0.068571426,0.20571429,0.17142858,2.6508791,5.328825,4.3611794,3.7008147,1.3528204,1.1302563
