lon,32.45,32.55,32.65,32.75,32.85,32.95,33.05,33.15,33.25,33.35,33.45,33.55,33.65,33.75,33.85,33.95,34.05,34.15,34.25,34.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,35.35,35.45,35.55,35.65,35.75,35.85,35.95,36.05,36.15,36.25,36.35,36.45,36.55,36.65,36.75,36.85,36.95,37.05,37.15,37.25,37.35,37.45,37.55,37.65,37.75,37.85,37.95,38.05,38.15,38.25,38.35,38.45,38.55,38.65,38.75,38.85,38.95,39.05,39.15,39.25,39.35,39.45,39.55,39.65,39.75,39.85,39.95,40.05,40.15,40.25,40.35,40.45,40.55,40.65,40.75,40.85,40.95,41.05,41.15,41.25,41.35,41.45,41.55,41.65,41.75,41.85,41.95,42.05
-124.45,6.9961767,8.132647,6.5851355,3.4392762,1.8274887,3.2536361,3.1538007,3.3424146,2.641561,3.1543438,3.2471266,3.19914,3.3109953,2.787149,3.7473528,6.114706,5.7749996,6.538235,6.2448077,4.297572,3.9635296,3.965765,1.9237647,1.9672562,2.839121,1.8256935,4.763741,3.5980868,3.9431856,1.5384536,2.0548515,3.852207,5.047333,5.5080476,7.565047,9.453195,8.706732,8.967365,12.244274,10.915545,15.457629,13.896757,11.56208,12.449619,18.249762,21.857761,17.484667,13.195854,18.092531,17.876913,22.115484,28.14376,30.927698,25.993,24.003956,23.534039,29.92946,33.85011,38.612415,49.093124,49.787518,52.380726,59.533375,62.575253,62.997643,71.92246,73.90273,70.03898,68.633125,71.511375,74.496475,77.41492,90.01655,90.94294,99.130714,101.72533,104.04615,117.023026,137.79662,151.58257,129.72232,121.4732,110.163345,105.095825,122.12655,124.01903,143.49135,137.09341,132.39813,125.67633,147.45988,156.09602,180.3301,173.53586,192.24376,167.41858,166.39929
-124.35,7.6698236,8.149882,6.9103174,5.3577957,2.854208,2.3397284,2.8142984,3.1923528,2.33552,2.5639815,4.238824,3.7019455,2.6359277,5.218507,4.2334614,6.5522847,5.3955884,6.5006466,5.8530426,6.084706,1.8494116,1.4112352,1.3479999,2.0046148,2.831438,3.1559892,4.7593627,4.567525,5.0454526,2.5906956,2.3975995,4.1264815,4.076524,4.4817142,5.4817142,7.5995235,11.566952,10.278375,13.056343,14.395117,14.431014,12.853548,12.589477,12.341524,15.083475,21.43381,14.809667,15.535409,17.701855,18.540333,17.827765,24.229275,28.378075,26.562162,21.300373,25.576372,29.030308,32.099197,33.489937,43.226547,49.53351,49.784504,59.96701,61.793537,68.0288,72.80921,73.099045,68.782326,71.58452,73.59855,79.35249,78.9292,92.738884,99.11823,107.530914,100.86242,95.57039,105.486496,150.8061,155.74036,168.46786,153.1725,150.20529,126.041794,117.19557,121.91282,134.1699,147.36816,162.27103,153.87492,165.92323,169.39871,184.50551,180.68636,169.18689,166.84906,182.55005
-124.25,5.201402,5.4185295,6.0880313,6.0704517,2.8657465,1.797828,2.7871494,2.4651582,2.4423532,2.4528053,3.4234614,5.096402,4.1841855,7.5681443,6.0956335,7.6600447,12.144434,13.30447,4.576059,3.5135295,2.0691175,1.3844117,0.86117643,1.6467912,2.442615,2.8688753,3.7144566,4.0094037,5.9165325,7.913409,6.412183,3.1345768,3.4489608,6.430666,6.6760373,8.171746,10.139285,9.668285,10.364905,9.176929,14.934799,16.00519,13.561215,14.422286,15.386153,13.83659,15.934063,14.449299,13.532363,16.629848,15.608445,23.298393,30.452549,25.285225,26.842316,25.951218,28.916327,33.010883,36.25163,37.810097,39.61814,46.483253,58.864044,66.321396,67.70039,70.37125,76.10092,73.8889,83.416855,85.055695,80.545204,70.70201,87.80099,94.02813,101.060585,121.26225,118.95484,140.93123,147.35957,153.51491,157.82466,148.12909,175.45355,146.75937,130.64352,142.47307,147.72406,147.82298,163.66153,170.82008,163.13051,146.52615,169.34077,175.57112,194.81728,213.17993,189.07245
-124.15,3.6899996,3.5691175,5.999797,5.6027374,1.5881674,1.5784614,2.5948641,3.5348415,3.5663345,3.2381673,3.2562218,4.7452946,4.069683,7.9466734,6.0082803,10.820226,10.206991,10.975589,10.805293,3.430588,2.0188234,1.7038236,2.8120587,2.5755882,2.7268717,3.7106147,5.288288,5.003252,4.846338,7.9067116,6.1684513,3.9606862,4.507,6.501475,7.4200897,8.010291,9.722884,9.567666,9.923047,9.989904,14.155664,13.256101,15.154,14.512176,17.447338,12.73341,13.890875,13.81872,13.333554,14.121603,14.124969,19.12199,20.252642,29.843569,25.852968,25.437157,27.281847,29.438559,33.842335,35.037838,38.022736,35.24858,51.591057,62.15444,66.59156,77.363075,77.03159,72.83537,69.4448,74.065,77.22698,63.675705,76.83973,96.75503,94.65128,113.49935,137.47523,142.86203,131.79741,138.74881,140.38364,143.1489,137.41524,154.35039,145.45708,163.92471,191.7402,187.6675,162.4872,191.33524,168.12302,156.66396,174.90875,162.38058,171.00334,187.05045,162.62253
-124.05,2.3724434,1.5185294,1.5405881,2.0585294,2.6285293,2.602941,3.6158824,4.3243437,4.066968,3.9214475,3.7157917,4.6816287,3.6211762,4.1553392,5.42681,5.7678733,11.779345,11.985881,12.125294,9.803823,4.6583333,4.7735295,2.3966665,3.6461763,3.329804,2.9590197,2.5819607,5.1968446,4.280962,7.090687,5.8379407,3.3977947,3.844773,4.9745173,6.9022045,7.5830297,9.191296,8.56226,10.050382,9.872375,10.798801,12.423765,14.547205,11.496867,11.036003,10.099661,11.2571,12.334593,13.684266,14.198158,15.510505,18.22443,20.308441,20.21965,23.52521,24.64264,28.177414,34.238724,31.253387,31.0746,27.875423,39.228382,47.53125,56.343124,59.858215,59.266857,64.10382,73.52243,70.42281,70.06382,60.07613,61.32566,66.19372,71.58988,85.702576,121.77016,168.98584,154.36615,128.46976,114.64886,138.70728,138.42609,133.3565,141.08398,140.46805,135.3187,146.71815,163.46687,149.42067,185.40527,174.1172,199.94968,190.00778,183.33488,156.77742,169.87363,141.5893
-123.95,2.3258822,1.9641175,1.9314704,2.332941,3.549706,4.206933,4.3517647,4.7576466,4.2059727,4.261425,4.4692535,5.171403,5.2374434,4.6021495,4.728326,6.3529415,14.743235,12.567352,11.844706,7.7179413,6.873333,5.204902,2.3424509,3.5562744,2.8037252,2.5893137,2.967647,4.060196,6.0370584,6.7087255,5.2931957,6.2856383,3.6803133,3.7266681,5.0484104,7.40514,9.340634,8.204893,7.854277,6.8909736,6.849835,9.135725,15.229627,14.58412,14.337142,11.198215,12.6572,11.380644,9.474243,10.344519,15.171494,18.23977,22.006447,22.859047,22.997808,23.397388,26.346958,28.10886,28.51805,32.70066,33.858273,37.32305,42.365356,47.810966,53.04858,56.97586,49.303482,57.02994,61.802143,70.13729,61.26065,55.7545,73.54958,75.13876,112.792175,130.18668,159.49725,124.9324,124.81418,130.5647,139.11331,141.25838,149.59451,155.28091,126.7491,119.70822,135.52487,144.30708,144.15596,170.86478,178.98505,207.28917,208.8223,140.87833,143.39154,143.61806,148.85986
-123.85,2.3933332,2.3016665,1.6584613,1.8766289,3.0722172,2.8235292,5.181176,5.919638,5.0541177,5.04,4.8716736,4.9813576,6.216108,5.1377373,5.533032,5.097217,12.914049,12.596667,10.336666,6.9450006,6.6433334,4.6065683,1.8299999,3.4141173,3.010196,3.135294,3.1504898,2.9016664,2.8112745,3.9083333,5.982451,6.289069,2.4574118,3.3625216,4.9603963,6.661066,8.839094,7.5470057,5.3389335,5.679813,7.898673,7.587725,11.534191,12.236266,14.058378,11.51619,12.780165,15.123695,14.629222,11.465508,9.457249,11.847462,12.11989,17.768164,17.51887,20.597332,25.503954,25.319952,30.189253,29.484015,33.688244,38.596935,41.293625,41.46702,48.916744,39.743233,36.423645,44.24059,60.11022,68.44676,73.06714,70.96901,88.01716,91.29675,88.298454,104.91468,116.240616,120.51319,107.81304,137.88547,119.43787,113.8959,138.03294,142.98294,127.74847,119.46178,113.921074,138.95793,118.69066,133.04498,136.52983,138.21162,162.80865,142.15675,120.31357,96.00511,101.46076
-123.75,2.1033332,1.9916666,2.785098,2.2251282,3.76,4.213333,4.133333,5.0266666,4.7333326,5.830588,6.0141177,5.3788233,5.3831673,5.8084617,5.901795,5.6625795,13.963333,11.971795,10.273333,8.48,1.9651282,2.2040195,2.0964706,2.6310782,3.5582352,4.459902,3.570588,3.602941,4.536941,3.6870587,5.9723926,6.3562913,3.3999329,2.5813107,2.9662657,3.962935,5.526276,4.737542,4.4273195,5.22701,4.6535344,4.7205486,10.390814,12.547166,9.713198,10.747737,15.43389,11.799468,13.353296,9.753505,16.165035,13.446302,12.899139,11.578095,13.775999,13.595428,21.817715,24.939522,31.079803,32.963898,30.853073,41.83089,38.045433,37.703857,36.626198,37.49461,33.286995,46.065453,51.394093,61.424583,63.012703,74.90635,88.2019,90.798004,85.081955,70.338844,91.40866,95.12419,109.4078,123.94314,121.36831,127.06845,126.97145,122.610695,142.09953,116.281586,125.01862,132.92577,137.82523,118.13338,126.44957,135.10713,126.99263,123.67463,99.64817,90.55676,85.93156
-123.65,2.5916667,2.6401281,2.4156861,2.0666666,4.08,4.067451,4.414118,4.453333,4.0389743,6.8005424,6.4949017,5.4399996,5.689412,5.322353,5.2984614,4.7034616,4.2416663,4.0306864,3.0773077,2.8667948,2.243718,2.8636863,2.2781372,2.666078,3.760392,2.682843,2.7007055,3.287843,3.444078,3.9011765,5.397176,2.832803,2.5119932,1.4495462,1.6938763,3.2238188,5.211392,5.502253,4.997938,5.115515,5.125624,5.897476,6.5031905,8.144285,10.017882,12.62206,16.63308,9.813032,13.459237,14.431259,13.950203,13.558618,14.363998,14.7731905,12.539429,12.3895235,16.884953,15.720332,32.418476,28.97857,28.521183,31.3176,28.004097,26.166786,35.33257,34.870506,37.306717,38.6472,44.18757,48.200787,51.810417,61.738396,66.84831,69.50306,66.69627,58.313507,53.86675,80.92475,103.144165,106.62453,105.9009,118.506134,121.20641,112.13771,109.66754,108.5056,122.65358,127.65752,120.28062,122.641495,123.35774,119.30151,104.60174,105.487274,99.72223,82.51886,91.04373
