lon,32.45,32.55,32.65,32.75,32.85,32.95,33.05,33.15,33.25,33.35,33.45,33.55,33.65,33.75,33.85,33.95,34.05,34.15,34.25,34.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,35.35,35.45,35.55,35.65,35.75,35.85,35.95,36.05,36.15,36.25,36.35,36.45,36.55,36.65,36.75,36.85,36.95,37.05,37.15,37.25,37.35,37.45,37.55,37.65,37.75,37.85,37.95,38.05,38.15,38.25,38.35,38.45,38.55,38.65,38.75,38.85,38.95,39.05,39.15,39.25,39.35,39.45,39.55,39.65,39.75,39.85,39.95,40.05,40.15,40.25,40.35,40.45,40.55,40.65,40.75,40.85,40.95,41.05,41.15,41.25,41.35,41.45,41.55,41.65,41.75,41.85,41.95,42.05
-124.45,0.0,0.0,0.0,0.0,0.0,0.055384614,0.031999998,0.16457142,0.08,0.031999998,0.031999998,0.066285715,0.23428573,0.26252103,0.40094957,0.29594958,0.48853785,0.54173106,0.6465882,0.9681428,1.2040877,1.4988462,2.9319232,2.8593736,3.1964836,5.0428033,4.418193,4.788874,5.4141927,6.760335,6.443906,6.8929157,6.5043445,6.7517986,6.8681846,6.841604,6.668215,6.008064,5.613767,4.0052633,3.996224,4.2262363,3.1705816,3.039034,2.9153845,2.9260108,3.713967,6.051022,5.9565496,5.1517015,2.949764,2.8839948,2.495276,3.3824031,3.619945,4.157813,3.819912,6.085688,7.0171647,10.322747,9.863297,8.322549,9.530153,8.150406,9.286307,7.448241,6.3138456,4.683769,4.0842896,2.2120001,1.409769,1.05,0.17769231,0.14076923,0.61071426,0.6795378,0.3670588,0.22588235,0.30522627,0.2390931,0.55358326,1.0926421,1.0214705,1.5498068,1.0819774,1.4482746,0.96094114,2.9223151,3.4720345,3.4647133,2.3708372,2.4394677,2.297367,2.4292579,2.0580673,1.1203809,0.9559719
-124.35,0.0,0.0,0.0,0.0,0.068571426,0.0,0.0,0.09599999,0.09599999,0.068571426,0.066285715,0.066285715,0.22823529,0.2968067,0.40994957,0.35794955,0.45399994,0.6531428,0.59957135,0.72671425,1.0622857,1.9676594,2.5470548,3.2504835,5.083004,5.0214,5.5921254,5.22736,5.5794015,7.30562,6.485907,7.0859165,7.994756,8.43247,9.030857,7.1031427,7.101462,7.173286,6.7396927,4.4554725,4.3920517,4.609557,3.235078,3.163978,2.9391208,3.6668572,3.684033,4.797308,4.8239202,4.4765573,3.1061318,3.1893733,2.3235164,2.9664176,3.4012308,4.2636485,4.540571,5.601143,6.1287613,9.845773,7.494065,7.1383734,7.296615,7.4971423,8.227655,6.8145795,5.5890765,4.071321,2.9143982,2.4770768,0.86892307,0.6418099,0.055384614,0.2864932,0.5907692,0.67635745,0.3670588,0.1835294,0.0,0.23466666,2.6542141,2.940163,2.2270586,0.76942104,1.0712756,0.86800003,1.1909412,1.5451567,1.6741931,1.3895068,1.9806907,2.151357,1.8247571,1.1021942,0.45397434,0.4857143,0.35999998
-124.25,0.0,0.0,0.0,0.0,0.068571426,0.068571426,0.0,0.16457142,0.068571426,0.068571426,0.16457142,0.19885713,0.2525714,0.32994956,0.37794957,0.28685713,0.4645714,0.6317143,0.62314284,0.9851428,1.5902858,1.8026264,3.912769,4.7484837,4.6928616,6.669049,5.850521,6.7160325,7.0671425,7.329571,6.6713195,6.730285,7.508612,7.798898,8.23,8.587604,8.630242,6.648088,5.2414064,4.176088,4.6436925,6.0628023,4.5202303,3.9743843,2.8115163,3.9615712,4.1959453,4.600198,4.0955462,4.100645,3.4244833,3.3741648,2.4496703,2.8803515,2.6651428,4.2461176,4.554689,5.1524034,4.7782855,5.314285,4.9955153,5.3636036,5.3716044,7.364922,6.724777,4.4865885,4.3293395,4.510086,3.1938865,2.3171039,0.758009,0.29104072,0.21067871,0.18346153,0.26999998,0.28235292,0.19764706,0.0,0.0,0.6414035,0.0,0.0,0.75105876,0.12611765,0.35011768,0.44300002,0.553,0.59199995,0.53923076,0.8831131,1.1923591,1.2142711,0.239,0.2803846,1.0386667,0.34499997,0.35999998
-124.15,0.0,0.0,0.07578947,0.07578947,0.108571425,0.068571426,0.0,0.100571424,0.13714285,0.068571426,0.19885713,0.19885713,0.2525714,0.2845714,0.26742855,0.39885712,0.40457138,0.62742853,0.78428566,1.1935714,1.7082858,2.0343516,4.5303183,4.8604836,5.108147,5.918191,5.997378,7.237286,7.0408564,7.2471423,6.5960326,7.1691427,7.4704275,7.4772854,8.009428,7.0161753,7.9705496,7.164835,6.7819777,4.693978,5.6361313,4.98145,4.230736,3.955747,3.436923,3.5655932,3.0781207,4.87845,4.1864285,3.8146448,3.3592088,2.7133186,3.200352,3.966857,3.2621174,4.720403,4.595832,5.410689,4.692974,4.4479117,3.6014287,3.6727736,4.695616,3.3611584,2.8380816,1.3180768,0.9587692,1.089923,1.5853032,2.9714384,1.2150589,0.5719683,0.5609728,0.52235293,0.195,0.12705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62399995,0.62399995,0.39264706,0.92672265,1.2792857,0.69699997,0.352,0.32999998,0.0,0.0,0.0,0.0,0.0
-124.05,0.0,0.0,0.08,0.08,0.108571425,0.0,0.031999998,0.1374945,0.14241758,0.13257143,0.10285714,0.18857142,0.2845714,0.34742856,0.26742855,0.48000002,0.464,0.8194285,0.7371428,1.0157142,1.8125715,3.6342857,4.3949995,4.9442306,5.0808783,5.289275,6.6228137,7.436286,7.244428,7.8918576,7.5044613,7.825142,8.313857,7.1614285,7.334,7.6756916,6.613098,7.565099,6.459868,6.9290543,7.5191727,6.0757794,4.649494,4.106813,3.6098459,3.3778458,3.405802,3.364956,2.5583186,3.7948902,3.37315,2.998857,3.6594284,4.082286,4.288403,4.5318317,4.578689,5.378689,4.110117,3.1729233,2.7599635,2.7779324,2.5725386,1.496543,1.4924405,1.9396152,1.1517828,0.7889231,0.272,0.22399999,0.56644344,0.32470587,0.37704977,0.2902941,0.0,0.0,0.19199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.95,0.0,0.0,0.08,0.12,0.06666666,0.0,0.036923077,0.1054945,0.11076923,0.11076923,0.16615385,0.22523075,0.2845714,0.28342855,0.28342855,0.46400002,0.4525714,0.7211428,0.91314286,1.2194285,1.5120001,2.7582858,3.3921425,4.4821424,4.3469996,5.51,6.204142,6.7328568,7.76735,7.350857,7.5669994,7.6412854,8.9185705,6.9605713,7.722857,8.196571,7.285714,7.964571,7.876659,7.559176,8.225634,6.778637,5.307868,4.6975822,4.0509887,3.217846,3.017846,2.897143,2.3857217,2.5040073,2.5649743,3.7897139,3.646857,4.049143,4.24,4.410286,4.4011426,3.969546,3.0632603,3.1175385,2.7070405,2.5107691,1.5207843,0.472543,0.99876916,0.5645714,0.08470588,0.18514284,0.0,0.0,0.0,0.015999999,0.031999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.85,0.0,0.0,0.08,0.06666666,0.06666666,0.0,0.11076923,0.06892307,0.14276922,0.16615385,0.16615385,0.16615385,0.16615385,0.14276922,0.3177143,0.304,0.4365714,0.65942854,0.86514294,1.5668571,1.7474284,2.5577142,3.428857,3.8309996,4.8215714,5.214286,6.7568574,6.908571,7.5398564,7.936571,8.157286,8.477,8.421285,7.795142,8.369999,8.427856,9.250713,10.664999,10.246857,8.613714,10.050428,8.231999,5.6422853,6.061714,4.769846,3.1389887,2.805502,2.6244032,2.172235,2.1981173,2.170689,3.1497142,3.4240005,4.2274284,4.2068567,4.4213786,3.148235,2.4826887,1.820711,1.6577013,1.441086,2.721641,1.3883076,0.8443077,0.5747692,0.16,0.0,0.0,0.5536134,0.176,0.0,0.42,0.43499997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.75,0.0,0.093333334,0.093333334,0.093333334,0.06666666,0.073846154,0.11076923,0.11076923,0.14276922,0.16615385,0.16615385,0.16615385,0.24615385,0.17230769,0.32369232,0.35076922,0.5051428,0.8628572,0.9245715,1.6422856,1.864,3.0034285,3.118857,4.141714,4.773429,5.234,6.778857,7.18,8.125857,8.56857,8.448857,8.428715,8.390142,7.5219994,8.072142,7.9285707,8.717143,9.388857,10.966001,10.298573,10.180714,7.877142,7.403571,6.7820005,5.374521,3.5981176,2.8232605,2.5333781,2.2076635,2.1528065,2.4259496,2.886857,3.3497145,3.0102856,1.7928067,3.2045715,3.148235,2.2941175,1.7992243,1.4582288,1.3537012,0.464,0.44799998,0.44799998,0.07058823,0.13499999,0.0,0.5011765,0.18447058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16941176,0.32999998,0.0,0.0,0.0,0.0,0.0,0.42000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.65,0.0,0.093333334,0.093333334,0.093333334,0.1671795,0.14051282,0.1374359,0.036923077,0.2116923,0.19815385,0.24615385,0.24615385,0.17230769,0.17230769,0.4036923,0.5673846,0.49934062,0.57441753,0.8012307,1.4811428,2.5462856,3.0651426,3.546286,3.9428568,4.248,4.618286,5.3018565,6.9774294,8.032286,8.2699995,6.98,8.140429,7.447285,7.332857,6.569999,9.527142,9.974999,8.368856,9.502427,8.279,9.361428,9.092285,8.368571,6.2857146,5.28,3.9107141,3.3034034,2.7337816,2.0446386,2.8541849,2.9409747,3.165714,3.3371425,2.7702856,1.8866862,2.1079972,1.2674288,1.1444033,1.1918758,1.420163,0.6897375,0.352,0.20799999,0.09599999,0.96447116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.10666667,0.24,0.16941176,0.0,0.0,0.0,0.0,0.0,0.0
