lon,32.45,32.55,32.65,32.75,32.85,32.95,33.05,33.15,33.25,33.35,33.45,33.55,33.65,33.75,33.85,33.95,34.05,34.15,34.25,34.35,34.45,34.55,34.65,34.75,34.85,34.95,35.05,35.15,35.25,35.35,35.45,35.55,35.65,35.75,35.85,35.95,36.05,36.15,36.25,36.35,36.45,36.55,36.65,36.75,36.85,36.95,37.05,37.15,37.25,37.35,37.45,37.55,37.65,37.75,37.85,37.95,38.05,38.15,38.25,38.35,38.45,38.55,38.65,38.75,38.85,38.95,39.05,39.15,39.25,39.35,39.45,39.55,39.65,39.75,39.85,39.95,40.05,40.15,40.25,40.35,40.45,40.55,40.65,40.75,40.85,40.95,41.05,41.15,41.25,41.35,41.45,41.55,41.65,41.75,41.85,41.95,42.05
-124.45,8.5863495,10.132082,5.747189,6.0672264,6.984935,8.8032465,11.115714,8.847974,7.8502593,7.1972075,7.2422857,5.268066,5.3111258,4.32608,4.48517,9.735651,6.3876405,5.1744723,4.382353,3.495162,4.8681736,10.4900465,9.49151,7.7835126,10.151723,30.48583,38.97002,40.383057,36.332325,30.547943,24.655193,27.51237,26.355091,24.031406,16.488913,15.206663,28.16254,42.88819,21.62915,20.424269,19.732552,44.165276,31.236523,34.290646,37.767433,43.798122,46.503075,48.167393,54.354584,78.530136,97.925735,96.205795,91.24408,100.27683,88.62175,93.98489,97.764145,121.12109,145.76152,166.71358,186.92934,196.90416,207.58904,216.10413,239.81662,235.67961,245.30376,327.37146,333.34775,370.5105,384.90762,413.4804,459.69843,448.23254,467.77036,509.4939,602.8459,607.8181,561.8698,503.809,499.11594,477.4227,438.17905,505.8517,505.95935,475.3633,501.93045,523.62524,522.9977,583.7961,571.2356,560.7757,624.9623,693.75464,695.7698,723.5528,715.9501
-124.35,7.9975476,9.781368,6.9269476,8.425774,6.3490906,8.388893,8.205948,6.9135566,8.2856655,8.598793,6.3367567,4.4292984,3.4778051,4.5454,4.3734417,9.2666,9.52647,6.8397565,9.343299,8.302512,5.312275,10.2024765,9.701174,8.720719,7.123182,19.446682,27.658388,36.51714,33.76231,35.571888,34.37729,35.116455,24.767864,23.312836,21.244612,22.621595,27.868881,38.172302,23.018885,34.112804,26.055864,33.001564,36.200603,29.196978,34.804153,44.193714,47.120335,55.479515,48.986908,74.52739,82.69821,97.90379,111.45302,104.095474,86.49842,88.14548,103.647766,125.468864,150.6739,169.27373,189.24542,204.6127,209.46063,210.31422,202.04442,248.22667,246.92184,315.05762,349.1963,406.90353,371.87955,429.5109,472.51715,478.81952,512.22705,531.74915,582.04535,608.3021,484.35593,378.3015,364.77982,383.44647,377.2841,480.77414,478.7998,519.95776,549.0551,561.4079,575.67456,575.90076,665.85284,655.71155,698.67676,743.5464,685.8788,731.5045,601.79236
-124.25,6.0386257,6.3702345,7.110285,8.265188,8.891508,9.54343,9.697073,10.068945,7.712697,7.9325466,8.154419,6.271506,3.7790322,6.1624346,2.6859002,5.368823,7.1904106,6.1057463,6.26078,7.89143,9.46614,5.6393833,10.364046,12.40745,20.481556,20.129208,19.72477,34.982704,38.98054,29.185932,29.257912,31.75921,29.852257,26.338306,23.439846,27.955402,22.377363,16.94205,18.592936,28.079712,25.122799,31.86903,36.13399,41.244503,32.740078,44.06632,50.373188,49.399044,61.202705,68.08946,76.665695,105.67624,125.21517,99.68403,107.746826,114.96222,121.11522,131.76016,158.12988,185.95976,195.57854,215.48758,215.73016,242.23532,226.80405,256.6149,262.7054,298.70038,330.33774,407.14703,442.93173,430.95386,433.17615,453.28717,511.4671,586.3929,509.4508,453.6668,397.08786,339.4716,344.2471,377.71902,395.70035,479.99252,493.84915,518.3681,548.4075,557.49194,592.1268,624.17957,710.57117,714.6371,702.79065,721.63275,544.3466,614.4168,627.09564
-124.15,4.941683,6.262522,6.987135,9.867503,8.262641,8.596747,8.932396,9.339806,6.5068536,7.3278327,7.2253304,5.1533318,3.8425233,3.9948041,4.0703335,4.61002,4.652954,3.8934078,5.9952188,8.106838,8.75709,8.793068,10.975951,14.197672,15.625665,13.897553,20.095446,16.604153,28.931671,26.562706,28.52669,32.02891,31.499763,28.003765,28.54018,28.440607,23.510677,27.09804,25.922808,18.881578,22.018526,29.295986,35.548374,42.96489,41.521053,38.90563,39.019634,47.82894,53.99671,66.13486,71.929825,90.86598,93.96113,119.17871,121.73555,122.0202,137.53802,140.86412,159.64082,192.95949,180.66447,216.87485,247.99336,255.40814,254.04784,284.10828,296.3416,329.94565,394.04852,411.61758,427.32883,429.07428,477.079,472.87497,481.64514,501.2089,370.14755,436.14044,332.3597,366.4625,342.31348,311.17206,326.69867,431.4787,439.44208,414.7931,474.75494,460.68942,478.1092,480.13647,566.8232,567.176,602.01337,547.06287,468.65262,518.7067,518.695
-124.05,5.097152,6.5940576,7.01748,7.725659,7.1312537,6.9004292,9.238018,9.155424,5.9963374,7.7807145,5.1372194,4.8325977,4.4477563,4.66046,3.455175,3.9054048,3.6753814,3.229754,3.9068446,8.225839,14.443502,16.343288,18.9525,20.42592,17.054014,14.545993,26.206562,17.719,18.725685,19.73204,20.92806,18.077333,29.542768,29.894646,37.161148,36.87461,33.053246,37.107727,34.451916,21.359325,22.747618,21.086187,30.660637,31.008265,41.01383,46.304382,44.525314,51.549164,69.039856,73.55198,68.45772,87.92199,98.666565,112.71188,125.90704,116.95888,152.73544,153.23167,185.33636,201.64015,205.6308,223.31223,239.46031,258.5105,289.69592,286.20453,319.55624,323.89487,385.9347,377.95258,429.2879,433.96753,456.95547,464.74515,397.4598,449.2057,372.83508,407.64658,348.98645,315.21802,311.24695,276.99506,305.70135,424.6601,404.66275,402.60184,416.542,414.3938,450.57718,472.48862,526.0203,584.7765,573.63525,576.11707,454.88626,469.4896,511.29645
-123.95,3.8887548,5.1111674,4.490129,4.3350286,7.572217,8.562471,8.262918,9.968105,10.367479,7.52952,7.2207923,4.870565,4.68424,4.2640996,4.680724,5.3455796,6.5334864,6.6848345,4.2827225,4.7155967,19.908558,19.952856,18.625065,13.4951315,20.194475,16.822607,21.327377,17.363068,18.398516,21.125027,15.820801,17.024857,29.855,32.689335,37.593704,39.268276,52.224102,42.51259,34.6909,23.037735,22.91664,22.941807,25.47745,38.54606,46.04141,46.93528,42.47976,50.431183,77.85016,90.73453,86.96306,93.273346,110.84959,125.10661,117.02736,117.29622,163.29318,172.02345,195.42575,204.98926,196.41452,212.65334,236.46227,274.96698,303.72614,305.67676,321.11276,328.29504,369.70618,424.83682,410.0404,393.1609,378.10068,403.9644,351.37836,355.69745,339.7094,307.2252,257.17657,296.02576,262.50623,256.53265,313.78003,355.72568,346.66245,374.2251,439.5295,408.20587,441.55576,485.5228,505.0981,595.60803,582.60925,577.67474,459.40793,494.0616,482.30936
-123.85,5.0927906,7.795882,11.277981,4.7123475,4.6891603,6.213395,8.730485,8.456474,12.083106,7.794138,6.6516614,3.9779642,4.0083103,5.845591,5.011497,5.9701924,12.811619,8.956656,4.2412653,4.2407274,6.5857563,11.283235,12.43974,14.38733,22.912758,24.484608,20.511168,23.453522,23.562662,23.2542,20.805157,17.483515,27.615887,36.98615,34.53694,41.390434,56.41034,45.403187,47.445023,47.284515,31.06093,29.483032,32.85507,39.671898,42.83734,48.30723,48.79038,48.950306,70.2544,92.88256,96.26107,93.14358,105.9278,112.45347,127.59023,164.67581,187.56923,207.40797,203.75786,197.34547,201.66377,230.17049,252.15755,290.03897,313.6952,301.96713,293.7464,332.78976,292.38315,315.71243,335.48618,340.97937,311.8486,325.48358,374.57327,332.32602,300.33084,279.0542,270.03323,243.49232,224.93494,250.49208,275.63437,251.77138,292.05267,318.52744,358.39325,387.8187,385.72098,404.04965,479.7631,524.28973,516.40674,478.11984,384.4292,414.27087,508.96954
-123.75,5.8040547,6.68889,12.610527,12.610054,7.974933,7.7985487,6.679591,7.827423,7.2082033,8.071059,7.1274395,4.972034,4.315853,3.3332884,2.7071865,4.797183,8.248006,6.061181,5.228086,3.8065538,5.358059,11.666252,11.924186,13.633797,17.80551,22.852402,16.778015,27.944027,30.782598,29.304865,23.808804,24.298983,25.971077,28.76304,36.37348,47.23243,60.29212,34.24168,49.265358,51.06547,46.175,35.028404,41.001846,50.849354,52.862553,44.993134,39.89991,44.814655,58.228542,84.593956,103.642075,106.72764,126.29371,133.45753,142.221,166.09134,180.59116,203.70721,211.85693,224.19661,226.21648,247.65895,259.20822,298.9762,295.67084,297.2872,252.9376,237.48634,251.26071,284.1684,311.22458,299.7254,332.0004,378.12854,322.23782,286.13025,293.00555,295.7481,271.0377,236.87274,278.8456,337.84097,329.5826,329.50537,290.21423,279.6437,302.87558,293.92407,306.97043,343.8255,392.59512,466.31992,526.4274,544.1572,403.02213,359.60107,415.03708
-123.65,3.2103186,2.8650877,10.843803,7.339533,8.385364,7.1725044,7.928592,6.2260003,5.942528,6.150525,5.845257,4.4777193,3.4274812,4.797867,4.8303566,5.097335,6.6632695,6.0673394,5.4373713,7.483376,1.8425621,7.6847296,6.9391813,13.027667,9.764963,16.966383,20.283468,21.80378,25.423082,24.180477,26.49612,24.719378,25.438103,29.540833,38.27056,46.872307,44.913074,36.30619,53.984665,50.32022,50.34632,50.201023,49.210888,58.819622,59.533546,49.694847,53.79582,62.4209,70.017006,73.85756,102.860016,109.8389,137.0249,160.38597,160.99614,175.41302,177.57784,200.78748,188.84131,248.10881,260.21387,272.06113,277.67026,255.63391,225.24991,234.93431,200.17963,206.61859,238.72928,259.90552,290.00653,293.75604,347.62405,347.5809,292.57755,263.14496,297.7418,303.1112,282.8057,286.78174,308.56772,337.18213,326.13235,308.12485,244.70395,243.09589,246.74081,262.84598,248.75017,323.9595,381.49872,459.85947,495.6641,487.612,464.1241,309.4914,304.13953
