station,2015-04-25
US1CAAL0001,11.7
US1CAAL0003,15.5
US1CAAL0004,21.3
US1CAAL0006,11.4
US1CAAL0007,20.1
US1CAAL0011,0.0
US1CAAL0012,16.8
US1CAAL0016,13.7
US1CAAL0017,10.4
US1CAAL0018,9.4
US1CAAL0020,10.2
US1CAAL0022,21.3
US1CAAL0024,17.0
US1CAAL0025,9.4
US1CAAM0002,48.5
US1CAAM0003,48.8
US1CAAM0004,40.1
US1CAAM0006,46.0
US1CAAM0009,46.0
US1CABT0002,17.8
US1CABT0005,19.1
US1CABT0007,13.7
US1CABT0009,12.7
US1CABT0012,13.2
US1CABT0015,14.7
US1CABT0016,24.6
US1CABT0017,13.0
US1CABT0018,9.7
US1CABT0019,13.7
US1CABT0026,9.7
US1CACC0001,10.4
US1CACC0004,10.2
US1CACC0006,14.7
US1CACC0010,18.0
US1CACC0011,11.2
US1CACC0012,6.4
US1CACC0016,8.1
US1CACC0018,9.9
US1CACC0025,18.3
US1CACC0027,7.6
US1CACC0028,9.9
US1CACC0031,15.5
US1CACL0001,5.6
US1CADN0001,0.3
US1CADN0005,0.0
US1CADN0006,0.5
US1CADN0007,0.0
US1CADN0008,0.3
US1CADN0009,0.0
US1CADN0011,0.0
US1CAED0003,40.9
US1CAED0010,45.0
US1CAED0011,49.0
US1CAED0012,42.2
US1CAED0014,26.2
US1CAED0017,47.2
US1CAED0018,44.7
US1CAED0020,21.6
US1CAED0021,27.7
US1CAED0023,25.9
US1CAFR0002,1.0
US1CAFR0005,7.4
US1CAFR0006,15.0
US1CAFR0007,6.1
US1CAFR0008,2.8
US1CAFR0009,13.2
US1CAFR0013,12.4
US1CAFR0014,9.7
US1CAHM0004,0.0
US1CAHM0005,0.3
US1CAHM0006,0.3
US1CAHM0007,1.3
US1CAHM0009,0.3
US1CAHM0014,2.8
US1CAHM0016,1.5
US1CAHM0021,0.8
US1CAHM0022,1.0
US1CAHM0026,5.1
US1CAHM0029,1.8
US1CAHM0030,3.3
US1CAHM0031,2.5
US1CAHM0034,2.5
US1CAHM0035,1.0
US1CAHM0036,3.0
US1CAHM0037,0.8
US1CAHM0038,1.8
US1CAHM0044,3.6
US1CAHM0046,0.0
US1CAHM0047,3.6
US1CAHM0048,1.3
US1CAHM0052,2.8
US1CAHM0056,3.8
US1CAHM0060,0.0
US1CAIN0001,0.0
US1CAIN0002,0.0
US1CAIN0005,0.5
US1CAIN0006,0.0
US1CAIN0008,0.0
US1CAKG0001,5.3
US1CAKG0003,3.3
US1CAKG0004,3.3
US1CAKG0005,5.8
US1CAKN0001,0.0
US1CAKN0005,0.0
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0008,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0011,1.3
US1CALA0014,0.0
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0034,0.3
US1CALA0036,5.8
US1CALA0039,0.5
US1CALA0041,0.0
US1CALA0043,0.0
US1CALA0044,0.0
US1CALA0046,0.0
US1CALA0048,0.0
US1CALA0049,0.0
US1CALA0051,0.0
US1CALA0054,0.0
US1CALK0003,11.7
US1CALK0006,10.4
US1CALK0008,7.4
US1CALK0009,13.5
US1CALK0010,13.5
US1CALS0001,4.3
US1CALS0002,4.1
US1CALS0004,2.5
US1CAMA0001,19.1
US1CAMA0002,25.4
US1CAMA0003,14.5
US1CAMA0004,26.7
US1CAMA0005,23.4
US1CAMA0006,12.7
US1CAMA0007,21.6
US1CAMA0008,10.7
US1CAMD0001,17.3
US1CAMD0003,15.5
US1CAMD0009,14.7
US1CAMD0016,15.5
US1CAMD0017,8.6
US1CAMD0018,20.6
US1CAMD0021,12.4
US1CAMD0022,10.4
US1CAMD0025,16.8
US1CAMD0026,6.9
US1CAMN0001,5.8
US1CAMP0001,30.0
US1CAMP0002,23.4
US1CAMP0003,0.0
US1CAMP0004,21.6
US1CAMP0006,27.2
US1CAMR0002,20.1
US1CAMR0004,17.8
US1CAMR0005,13.5
US1CAMR0007,10.9
US1CAMR0009,15.7
US1CAMR0011,17.5
US1CAMR0012,11.9
US1CAMR0016,23.4
US1CAMR0018,18.3
US1CAMR0021,20.6
US1CAMR0024,9.9
US1CAMR0025,14.0
US1CAMR0026,11.7
US1CAMR0027,27.7
US1CAMR0029,12.4
US1CAMR0030,9.7
US1CAMR0031,18.3
US1CAMR0032,10.4
US1CAMR0034,22.6
US1CAMR0035,11.7
US1CAMR0037,0.0
US1CAMR0038,18.0
US1CAMR0040,13.2
US1CAMT0003,0.0
US1CAMT0005,0.0
US1CAMT0006,8.1
US1CAMT0009,9.4
US1CAMT0011,27.2
US1CAMT0014,23.4
US1CAMT0017,11.2
US1CAMT0019,10.7
US1CAMT0020,7.4
US1CAMT0021,8.1
US1CAMT0023,27.2
US1CAMT0029,13.5
US1CAMT0030,14.0
US1CAMT0033,6.4
US1CAMT0036,8.4
US1CANP0003,15.5
US1CANP0007,16.0
US1CANP0008,9.4
US1CANV0001,24.6
US1CANV0003,28.4
US1CANV0011,24.9
US1CANV0014,26.4
US1CANV0016,32.5
US1CANV0022,27.7
US1CANV0023,37.6
US1CANV0028,30.7
US1CANV0034,35.6
US1CANV0035,31.0
US1CANV0036,32.5
US1CANV0041,29.5
US1CANV0042,32.3
US1CANV0044,28.2
US1CAOR0001,0.0
US1CAOR0006,0.8
US1CAOR0015,2.8
US1CAOR0016,3.3
US1CAOR0017,0.3
US1CAOR0019,0.5
US1CAOR0021,0.0
US1CAOR0023,0.5
US1CAOR0026,0.8
US1CAOR0027,0.5
US1CAOR0029,0.0
US1CAOR0031,0.5
US1CAOR0034,0.0
US1CAOR0035,0.3
US1CAOR0037,0.8
US1CAOR0039,0.0
US1CAOR0041,0.5
US1CAPC0001,49.0
US1CAPC0007,19.6
US1CAPC0010,31.2
US1CAPC0011,38.9
US1CAPC0013,32.3
US1CAPC0014,26.9
US1CAPC0019,25.9
US1CAPC0024,33.8
US1CAPC0028,41.4
US1CAPC0031,26.7
US1CAPC0032,29.2
US1CAPC0034,38.1
US1CAPM0002,21.8
US1CAPM0006,12.7
US1CARV0002,2.5
US1CARV0005,1.8
US1CARV0008,0.0
US1CARV0015,0.0
US1CARV0017,0.0
US1CARV0018,1.0
US1CARV0020,0.3
US1CARV0021,0.0
US1CARV0027,1.3
US1CARV0033,0.0
US1CARV0034,0.0
US1CARV0035,5.6
US1CARV0036,0.0
US1CARV0037,0.0
US1CARV0039,5.8
US1CASA0001,24.6
US1CASA0002,24.4
US1CASA0005,25.4
US1CASA0006,24.6
US1CASA0007,25.9
US1CASA0008,27.4
US1CASA0012,23.9
US1CASA0029,26.2
US1CASA0030,25.9
US1CASA0031,24.1
US1CASA0035,34.3
US1CASA0036,21.3
US1CASA0039,25.7
US1CASA0041,16.0
US1CASA0045,25.4
US1CASA0047,29.2
US1CASB0001,0.0
US1CASB0007,0.8
US1CASC0001,6.9
US1CASC0002,4.8
US1CASC0003,6.1
US1CASC0004,8.9
US1CASC0005,11.9
US1CASC0006,3.6
US1CASC0007,13.7
US1CASC0008,8.9
US1CASC0010,5.3
US1CASC0011,4.1
US1CASC0012,10.9
US1CASC0013,5.3
US1CASC0015,8.9
US1CASC0017,7.4
US1CASC0027,14.0
US1CASC0032,4.8
US1CASC0040,19.3
US1CASC0041,9.1
US1CASC0042,5.1
US1CASC0045,3.6
US1CASC0048,11.2
US1CASC0052,5.8
US1CASC0053,18.8
US1CASC0054,5.6
US1CASC0057,7.1
US1CASD0001,1.3
US1CASD0003,0.0
US1CASD0004,2.0
US1CASD0006,0.8
US1CASD0007,0.5
US1CASD0008,1.5
US1CASD0009,1.8
US1CASD0010,2.5
US1CASD0011,1.3
US1CASD0012,3.8
US1CASD0013,1.3
US1CASD0014,0.0
US1CASD0015,0.0
US1CASD0018,0.5
US1CASD0019,0.5
US1CASD0023,1.0
US1CASD0024,0.8
US1CASD0025,1.8
US1CASD0027,1.5
US1CASD0028,1.3
US1CASD0029,1.0
US1CASD0030,1.3
US1CASD0034,0.8
