station,2015-12-11
US1CAAL0001,14.0
US1CAAL0003,12.7
US1CAAL0004,15.5
US1CAAL0006,11.9
US1CAAL0007,9.9
US1CAAL0011,0.0
US1CAAL0012,11.7
US1CAAL0016,18.0
US1CAAL0018,5.1
US1CAAL0020,3.0
US1CAAL0022,6.6
US1CAAL0025,7.6
US1CAAL0030,12.4
US1CAAM0002,29.2
US1CAAM0003,23.9
US1CAAM0004,14.2
US1CAAM0006,28.7
US1CAAM0007,26.7
US1CAAM0009,16.5
US1CAAM0010,13.5
US1CABT0002,1.8
US1CABT0005,2.8
US1CABT0007,0.0
US1CABT0008,0.0
US1CABT0009,0.8
US1CABT0010,0.0
US1CABT0011,15.2
US1CABT0012,1.0
US1CABT0013,2.5
US1CABT0015,1.3
US1CABT0016,6.4
US1CABT0017,1.0
US1CABT0018,1.8
US1CABT0019,1.3
US1CABT0023,0.0
US1CABT0026,3.3
US1CABT0032,8.4
US1CACC0001,10.2
US1CACC0004,0.0
US1CACC0006,11.9
US1CACC0010,8.6
US1CACC0011,10.7
US1CACC0016,7.4
US1CACC0018,7.9
US1CACC0025,9.7
US1CACC0027,7.4
US1CACC0028,15.0
US1CACC0031,14.5
US1CACC0033,22.4
US1CACC0035,0.0
US1CACL0001,1.3
US1CACV0006,35.1
US1CADN0001,51.8
US1CADN0005,14.7
US1CADN0006,17.5
US1CADN0007,18.3
US1CADN0008,24.6
US1CADN0009,0.0
US1CADN0011,17.0
US1CAED0003,13.7
US1CAED0010,13.7
US1CAED0011,47.5
US1CAED0012,22.1
US1CAED0014,4.6
US1CAED0017,25.4
US1CAED0018,47.0
US1CAED0020,29.2
US1CAED0021,3.8
US1CAED0023,5.6
US1CAFR0002,19.6
US1CAFR0005,25.7
US1CAFR0006,12.2
US1CAFR0008,6.6
US1CAFR0009,19.1
US1CAFR0013,12.4
US1CAFR0014,7.4
US1CAFR0020,17.8
US1CAFR0021,19.1
US1CAFR0022,23.1
US1CAHM0001,27.4
US1CAHM0004,32.3
US1CAHM0005,29.2
US1CAHM0006,31.5
US1CAHM0007,17.8
US1CAHM0009,30.5
US1CAHM0012,12.2
US1CAHM0013,21.3
US1CAHM0014,27.4
US1CAHM0016,17.8
US1CAHM0020,14.7
US1CAHM0021,26.7
US1CAHM0022,31.2
US1CAHM0026,24.4
US1CAHM0029,11.7
US1CAHM0030,28.4
US1CAHM0031,20.6
US1CAHM0034,17.8
US1CAHM0035,17.5
US1CAHM0037,35.6
US1CAHM0038,27.4
US1CAHM0039,24.4
US1CAHM0041,20.8
US1CAHM0044,19.6
US1CAHM0046,28.4
US1CAHM0047,25.1
US1CAHM0048,31.5
US1CAHM0050,17.5
US1CAHM0051,29.2
US1CAHM0052,22.4
US1CAHM0056,30.5
US1CAHM0060,26.2
US1CAHM0063,22.1
US1CAHM0064,31.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0005,0.3
US1CAIN0008,0.0
US1CAIN0009,0.0
US1CAIN0010,0.0
US1CAIN0011,0.0
US1CAIN0012,0.0
US1CAKG0001,3.6
US1CAKG0003,3.8
US1CAKG0004,5.8
US1CAKG0005,4.6
US1CAKN0001,0.0
US1CAKN0005,1.0
US1CAKN0013,0.0
US1CAKN0017,1.0
US1CAKN0021,0.8
US1CAKN0022,1.8
US1CAKN0026,2.8
US1CALA0001,0.0
US1CALA0003,1.0
US1CALA0005,0.8
US1CALA0008,0.5
US1CALA0009,0.3
US1CALA0010,2.0
US1CALA0011,0.0
US1CALA0014,0.3
US1CALA0015,7.4
US1CALA0021,0.8
US1CALA0023,3.8
US1CALA0031,0.5
US1CALA0036,0.8
US1CALA0038,0.5
US1CALA0039,3.0
US1CALA0043,0.8
US1CALA0046,1.8
US1CALA0048,0.0
US1CALA0049,0.3
US1CALA0051,0.0
US1CALA0054,0.3
US1CALA0059,4.6
US1CALA0060,0.5
US1CALK0003,20.6
US1CALK0004,19.3
US1CALK0006,13.7
US1CALK0008,13.0
US1CALK0009,20.8
US1CALS0001,5.6
US1CALS0002,5.1
US1CALS0004,5.1
US1CAMA0001,47.8
US1CAMA0002,17.5
US1CAMA0003,16.5
US1CAMA0004,37.6
US1CAMA0005,29.7
US1CAMA0006,6.4
US1CAMA0007,28.2
US1CAMA0008,7.4
US1CAMD0001,21.6
US1CAMD0003,15.2
US1CAMD0005,19.6
US1CAMD0007,26.2
US1CAMD0009,24.1
US1CAMD0014,21.8
US1CAMD0016,23.1
US1CAMD0017,36.1
US1CAMD0019,29.0
US1CAMD0021,23.9
US1CAMD0022,17.3
US1CAMD0025,6.9
US1CAMD0026,13.7
US1CAMD0029,17.5
US1CAMD0030,19.1
US1CAMN0001,9.4
US1CAMP0001,31.5
US1CAMP0002,43.4
US1CAMP0003,24.6
US1CAMP0004,14.7
US1CAMP0006,40.6
US1CAMP0008,35.6
US1CAMR0002,11.2
US1CAMR0004,14.0
US1CAMR0005,14.5
US1CAMR0007,5.8
US1CAMR0009,7.1
US1CAMR0013,10.9
US1CAMR0015,12.4
US1CAMR0016,9.7
US1CAMR0018,16.8
US1CAMR0021,11.7
US1CAMR0024,12.7
US1CAMR0025,13.0
US1CAMR0026,6.6
US1CAMR0029,7.1
US1CAMR0030,4.6
US1CAMR0031,8.4
US1CAMR0035,6.4
US1CAMR0037,10.2
US1CAMR0038,7.6
US1CAMR0040,14.5
US1CAMR0042,12.4
US1CAMT0003,7.9
US1CAMT0005,7.4
US1CAMT0006,23.6
US1CAMT0009,18.3
US1CAMT0014,30.5
US1CAMT0017,23.6
US1CAMT0019,16.3
US1CAMT0020,23.1
US1CAMT0021,13.7
US1CAMT0023,33.0
US1CAMT0025,14.7
US1CAMT0029,13.2
US1CAMT0033,10.4
US1CAMT0036,20.8
US1CAMT0038,17.5
US1CAMT0041,12.4
US1CAMT0042,21.3
US1CANP0003,13.7
US1CANP0007,5.8
US1CANP0010,8.1
US1CANV0001,26.4
US1CANV0003,48.5
US1CANV0011,34.5
US1CANV0014,25.9
US1CANV0016,13.0
US1CANV0022,26.4
US1CANV0023,20.8
US1CANV0034,32.5
US1CANV0035,32.0
US1CANV0036,20.1
US1CANV0041,42.9
US1CANV0042,21.8
US1CAOR0001,1.0
US1CAOR0006,3.0
US1CAOR0015,2.0
US1CAOR0016,0.3
US1CAOR0017,3.0
US1CAOR0019,3.0
US1CAOR0021,0.0
US1CAOR0025,1.5
US1CAOR0026,3.0
US1CAOR0027,2.3
US1CAOR0029,1.0
US1CAOR0031,1.0
US1CAOR0034,1.5
US1CAOR0035,3.6
US1CAOR0037,2.5
US1CAOR0039,0.8
US1CAOR0041,6.4
US1CAOR0042,0.8
US1CAOR0043,2.3
US1CAOR0047,3.0
US1CAPC0001,36.6
US1CAPC0007,2.5
US1CAPC0010,6.6
US1CAPC0011,16.5
US1CAPC0013,7.4
US1CAPC0014,4.3
US1CAPC0019,2.8
US1CAPC0021,5.8
