station,2015-11-03
US1CAAL0001,6.9
US1CAAL0003,9.9
US1CAAL0004,12.2
US1CAAL0007,15.7
US1CAAL0011,0.0
US1CAAL0012,10.2
US1CAAL0016,5.3
US1CAAL0018,4.1
US1CAAL0020,2.5
US1CAAL0022,12.7
US1CAAL0025,0.8
US1CAAM0002,28.4
US1CAAM0003,19.6
US1CAAM0004,26.2
US1CAAM0009,26.9
US1CAAM0010,17.3
US1CABT0002,2.5
US1CABT0005,1.5
US1CABT0007,16.5
US1CABT0008,18.8
US1CABT0009,15.7
US1CABT0010,7.6
US1CABT0012,16.3
US1CABT0013,1.0
US1CABT0015,16.0
US1CABT0016,7.6
US1CABT0017,10.4
US1CABT0018,7.6
US1CABT0019,17.8
US1CABT0026,6.1
US1CACC0001,6.4
US1CACC0004,7.9
US1CACC0006,3.3
US1CACC0010,3.6
US1CACC0011,7.9
US1CACC0012,60.5
US1CACC0016,0.0
US1CACC0018,9.1
US1CACC0025,4.8
US1CACC0027,5.1
US1CACC0028,1.8
US1CACC0031,8.1
US1CACV0006,17.8
US1CADN0001,0.3
US1CADN0005,0.0
US1CADN0006,0.5
US1CADN0009,0.0
US1CADN0011,0.0
US1CAED0003,15.2
US1CAED0010,18.5
US1CAED0011,28.2
US1CAED0012,23.6
US1CAED0014,8.1
US1CAED0017,21.3
US1CAED0018,25.9
US1CAED0020,30.7
US1CAED0021,7.6
US1CAED0023,9.7
US1CAFR0002,31.2
US1CAFR0005,54.6
US1CAFR0006,40.6
US1CAFR0008,13.2
US1CAFR0009,58.2
US1CAFR0013,29.5
US1CAFR0014,16.8
US1CAFR0020,30.2
US1CAFR0021,44.2
US1CAFR0022,46.0
US1CAHM0001,0.0
US1CAHM0004,0.0
US1CAHM0005,0.5
US1CAHM0006,0.0
US1CAHM0007,1.0
US1CAHM0009,0.0
US1CAHM0014,0.0
US1CAHM0016,0.8
US1CAHM0020,1.5
US1CAHM0022,3.0
US1CAHM0026,0.0
US1CAHM0029,0.0
US1CAHM0035,0.0
US1CAHM0037,0.5
US1CAHM0038,0.0
US1CAHM0039,0.5
US1CAHM0041,0.0
US1CAHM0044,0.0
US1CAHM0047,0.0
US1CAHM0048,3.8
US1CAHM0051,0.3
US1CAHM0052,0.0
US1CAHM0054,0.0
US1CAHM0056,0.0
US1CAHM0060,0.0
US1CAIN0002,0.8
US1CAIN0005,0.3
US1CAIN0007,0.0
US1CAIN0008,0.5
US1CAIN0009,0.0
US1CAIN0010,0.0
US1CAIN0012,0.0
US1CAKG0001,10.2
US1CAKG0003,10.2
US1CAKG0004,13.5
US1CAKG0005,1.8
US1CAKN0001,0.8
US1CAKN0003,10.9
US1CAKN0005,7.1
US1CAKN0013,4.1
US1CAKN0017,9.7
US1CAKN0021,11.9
US1CAKN0022,9.7
US1CAKN0026,14.0
US1CALA0001,0.5
US1CALA0003,0.8
US1CALA0005,2.3
US1CALA0008,5.1
US1CALA0009,1.0
US1CALA0010,0.8
US1CALA0011,0.0
US1CALA0014,0.8
US1CALA0015,5.1
US1CALA0021,2.0
US1CALA0023,1.3
US1CALA0031,4.3
US1CALA0036,0.3
US1CALA0043,1.8
US1CALA0044,0.0
US1CALA0046,3.3
US1CALA0048,0.0
US1CALA0049,0.3
US1CALA0051,6.4
US1CALA0054,0.3
US1CALA0057,0.8
US1CALA0059,2.5
US1CALA0060,0.5
US1CALK0003,11.7
US1CALK0004,11.4
US1CALK0006,8.1
US1CALK0008,1.5
US1CALK0009,7.1
US1CALK0010,5.8
US1CALS0001,7.1
US1CALS0002,6.4
US1CALS0004,5.8
US1CAMA0002,55.1
US1CAMA0003,36.3
US1CAMA0004,65.0
US1CAMA0005,51.8
US1CAMA0006,20.3
US1CAMA0007,52.3
US1CAMA0008,36.8
US1CAMD0001,0.0
US1CAMD0003,0.0
US1CAMD0009,0.0
US1CAMD0014,0.0
US1CAMD0016,0.0
US1CAMD0017,0.0
US1CAMD0021,0.0
US1CAMD0022,0.0
US1CAMD0026,0.0
US1CAMN0001,15.7
US1CAMP0001,49.0
US1CAMP0002,57.2
US1CAMP0003,25.9
US1CAMP0004,1.3
US1CAMP0006,54.9
US1CAMR0002,1.5
US1CAMR0003,0.0
US1CAMR0005,0.0
US1CAMR0009,0.0
US1CAMR0013,2.5
US1CAMR0016,4.6
US1CAMR0018,1.8
US1CAMR0021,2.0
US1CAMR0024,0.0
US1CAMR0025,0.3
US1CAMR0026,1.3
US1CAMR0029,3.3
US1CAMR0031,0.5
US1CAMR0035,2.3
US1CAMR0037,0.0
US1CAMR0038,0.8
US1CAMR0040,2.5
US1CAMR0042,0.0
US1CAMT0003,16.5
US1CAMT0005,22.9
US1CAMT0006,15.2
US1CAMT0009,10.4
US1CAMT0011,14.0
US1CAMT0014,12.4
US1CAMT0017,13.0
US1CAMT0019,19.3
US1CAMT0021,16.3
US1CAMT0023,30.2
US1CAMT0025,11.4
US1CAMT0027,19.3
US1CAMT0033,2.3
US1CAMT0036,20.3
US1CAMT0038,11.2
US1CAMT0041,0.0
US1CANP0003,8.6
US1CANP0007,8.9
US1CANP0008,7.4
US1CANV0001,5.1
US1CANV0010,9.4
US1CANV0014,4.6
US1CANV0022,1.5
US1CANV0023,13.2
US1CANV0034,2.8
US1CANV0035,4.6
US1CANV0036,0.0
US1CANV0041,6.1
US1CANV0042,6.1
US1CANV0044,10.9
US1CAOR0001,0.8
US1CAOR0006,15.5
US1CAOR0010,0.8
US1CAOR0015,0.5
US1CAOR0016,0.3
US1CAOR0017,2.5
US1CAOR0019,1.5
US1CAOR0020,1.5
US1CAOR0021,0.8
US1CAOR0025,1.0
US1CAOR0026,2.5
US1CAOR0027,2.5
US1CAOR0029,1.3
US1CAOR0031,0.8
