station,2015-02-09
US1CAAL0001,10.4
US1CAAL0003,22.4
US1CAAL0004,30.0
US1CAAL0006,22.9
US1CAAL0007,14.5
US1CAAL0011,14.2
US1CAAL0012,47.5
US1CAAL0015,26.7
US1CAAL0016,26.4
US1CAAL0017,27.4
US1CAAL0018,27.4
US1CAAL0020,24.4
US1CAAL0022,48.3
US1CAAL0024,24.4
US1CAAL0025,0.3
US1CAAM0003,99.1
US1CAAM0004,53.8
US1CAAM0006,69.1
US1CAAM0007,33.8
US1CAAM0009,92.5
US1CABT0002,27.4
US1CABT0007,20.3
US1CABT0008,19.3
US1CABT0009,22.9
US1CABT0011,85.1
US1CABT0012,19.3
US1CABT0015,24.4
US1CABT0016,29.2
US1CABT0017,23.4
US1CABT0018,27.4
US1CABT0019,16.0
US1CABT0023,81.3
US1CABT0026,25.4
US1CACC0001,36.3
US1CACC0004,40.9
US1CACC0006,43.4
US1CACC0010,31.0
US1CACC0011,28.4
US1CACC0016,36.3
US1CACC0018,40.4
US1CACC0019,21.8
US1CACC0021,23.9
US1CACC0027,29.5
US1CACC0028,0.3
US1CACC0031,37.6
US1CACV0002,29.0
US1CADN0001,11.9
US1CADN0005,10.9
US1CADN0006,9.4
US1CADN0008,12.2
US1CADN0009,12.2
US1CADN0011,10.9
US1CAED0003,30.5
US1CAED0010,38.6
US1CAED0011,0.0
US1CAED0012,51.3
US1CAED0014,28.7
US1CAED0017,51.6
US1CAED0018,75.4
US1CAED0020,57.2
US1CAED0021,31.5
US1CAED0023,31.0
US1CAFR0002,0.8
US1CAFR0003,7.1
US1CAFR0005,17.5
US1CAFR0006,0.5
US1CAFR0007,0.0
US1CAFR0008,0.0
US1CAFR0009,8.1
US1CAFR0013,0.5
US1CAFR0014,0.0
US1CAHM0001,12.4
US1CAHM0003,19.8
US1CAHM0004,10.2
US1CAHM0005,10.9
US1CAHM0006,18.5
US1CAHM0007,52.1
US1CAHM0009,12.7
US1CAHM0012,25.4
US1CAHM0014,58.9
US1CAHM0016,17.8
US1CAHM0022,26.9
US1CAHM0026,58.7
US1CAHM0029,23.1
US1CAHM0030,46.7
US1CAHM0031,49.8
US1CAHM0034,15.2
US1CAHM0035,18.8
US1CAHM0036,39.4
US1CAHM0038,22.4
US1CAHM0041,17.8
US1CAHM0046,17.3
US1CAHM0047,40.4
US1CAHM0048,20.8
US1CAHM0050,16.5
US1CAHM0051,13.0
US1CAHM0052,33.3
US1CAIN0001,0.0
US1CAIN0002,1.3
US1CAIN0004,0.3
US1CAIN0007,0.3
US1CAIN0008,0.0
US1CAKG0001,0.5
US1CAKG0003,0.5
US1CAKG0004,0.0
US1CAKG0005,0.0
US1CAKN0001,0.0
US1CAKN0005,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0008,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0011,0.0
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0034,0.0
US1CALA0036,0.0
US1CALA0041,0.0
US1CALA0043,0.0
US1CALA0044,0.0
US1CALA0046,0.0
US1CALA0048,0.0
US1CALA0049,0.0
US1CALA0051,0.0
US1CALA0054,0.0
US1CALK0003,23.9
US1CALK0006,64.0
US1CALK0008,44.5
US1CALK0009,35.1
US1CALK0010,87.9
US1CALS0002,30.7
US1CALS0004,35.1
US1CAMA0001,46.5
US1CAMA0002,18.0
US1CAMA0003,2.8
US1CAMA0004,21.8
US1CAMA0005,11.4
US1CAMA0007,12.4
US1CAMA0008,0.0
US1CAMD0001,41.1
US1CAMD0003,31.0
US1CAMD0007,38.1
US1CAMD0009,35.3
US1CAMD0014,24.4
US1CAMD0016,41.4
US1CAMD0017,58.7
US1CAMD0018,17.0
US1CAMD0019,18.8
US1CAMD0022,57.9
US1CAMD0025,5.1
US1CAMN0001,7.1
US1CAMP0001,18.3
US1CAMP0002,30.2
US1CAMP0003,8.1
US1CAMP0004,12.4
US1CAMP0006,30.5
US1CAMR0002,54.4
US1CAMR0004,29.2
US1CAMR0005,44.2
US1CAMR0007,40.4
US1CAMR0009,37.6
US1CAMR0011,36.6
US1CAMR0012,0.0
US1CAMR0015,42.2
US1CAMR0016,35.6
US1CAMR0018,43.9
US1CAMR0021,47.0
US1CAMR0024,41.1
US1CAMR0025,43.2
US1CAMR0026,43.2
US1CAMR0027,30.7
US1CAMR0029,43.2
US1CAMR0030,3.3
US1CAMR0031,44.7
US1CAMR0032,46.0
US1CAMR0034,47.2
US1CAMR0035,35.8
US1CAMR0037,0.0
US1CAMT0003,10.2
US1CAMT0005,16.0
US1CAMT0006,5.6
US1CAMT0008,12.7
US1CAMT0009,10.4
US1CAMT0011,24.4
US1CAMT0014,39.4
US1CAMT0017,19.6
US1CAMT0019,21.6
US1CAMT0021,3.3
US1CAMT0023,32.5
US1CAMT0027,22.9
US1CAMT0029,2.0
US1CAMT0030,9.4
US1CAMT0031,28.4
US1CAMT0033,10.2
US1CAMT0036,7.6
US1CANP0003,34.5
US1CANP0007,45.2
US1CANV0001,41.9
US1CANV0003,85.6
US1CANV0011,22.9
US1CANV0014,36.8
US1CANV0016,36.3
US1CANV0023,36.1
US1CANV0028,45.7
US1CANV0034,55.9
US1CANV0035,47.0
US1CANV0036,46.2
US1CANV0041,62.2
US1CANV0042,50.0
US1CANV0044,47.5
US1CAOR0001,0.0
US1CAOR0005,0.0
US1CAOR0006,0.0
US1CAOR0016,0.0
US1CAOR0017,0.0
