station,2015-11-25
US1CAAL0001,7.1
US1CAAL0003,10.7
US1CAAL0004,8.6
US1CAAL0006,5.1
US1CAAL0007,10.4
US1CAAL0011,11.2
US1CAAL0012,5.3
US1CAAL0016,11.2
US1CAAL0018,5.8
US1CAAL0020,3.8
US1CAAL0022,9.9
US1CAAL0024,5.6
US1CAAL0025,4.8
US1CAAM0002,15.5
US1CAAM0003,17.0
US1CAAM0004,12.7
US1CAAM0006,16.8
US1CAAM0009,20.3
US1CABT0002,2.0
US1CABT0005,2.3
US1CABT0007,1.0
US1CABT0008,0.5
US1CABT0009,0.0
US1CABT0010,1.3
US1CABT0013,2.5
US1CABT0016,0.0
US1CABT0017,3.3
US1CABT0018,0.3
US1CABT0026,1.5
US1CACC0001,5.1
US1CACC0004,3.6
US1CACC0006,6.4
US1CACC0010,8.1
US1CACC0011,4.3
US1CACC0012,0.8
US1CACC0016,3.3
US1CACC0018,3.3
US1CACC0025,8.9
US1CACC0027,2.8
US1CACC0028,1.8
US1CACC0031,5.6
US1CACV0006,18.8
US1CADN0001,2.5
US1CADN0006,0.0
US1CADN0007,2.5
US1CADN0008,2.5
US1CADN0011,6.4
US1CAED0003,15.5
US1CAED0010,16.5
US1CAED0011,22.4
US1CAED0012,14.7
US1CAED0014,8.9
US1CAED0017,15.5
US1CAED0018,16.5
US1CAED0020,13.0
US1CAED0021,6.4
US1CAED0023,6.4
US1CAFR0002,4.3
US1CAFR0005,3.8
US1CAFR0006,6.9
US1CAFR0008,5.8
US1CAFR0009,7.1
US1CAFR0013,5.6
US1CAFR0014,6.9
US1CAFR0020,4.6
US1CAFR0021,6.9
US1CAHM0001,0.0
US1CAHM0004,6.6
US1CAHM0005,7.6
US1CAHM0006,10.2
US1CAHM0007,6.1
US1CAHM0009,8.1
US1CAHM0014,5.1
US1CAHM0020,11.4
US1CAHM0022,1.3
US1CAHM0026,9.9
US1CAHM0029,13.2
US1CAHM0030,4.1
US1CAHM0031,1.8
US1CAHM0034,22.9
US1CAHM0035,14.5
US1CAHM0038,9.7
US1CAHM0039,6.4
US1CAHM0041,19.3
US1CAHM0044,3.8
US1CAHM0046,10.7
US1CAHM0047,7.9
US1CAHM0048,1.8
US1CAHM0050,14.7
US1CAHM0051,7.9
US1CAHM0052,8.4
US1CAHM0054,6.1
US1CAHM0056,0.0
US1CAHM0060,11.7
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0008,0.0
US1CAIN0009,0.0
US1CAIN0010,0.0
US1CAIN0012,0.0
US1CAKG0001,1.5
US1CAKG0003,2.0
US1CAKG0004,6.1
US1CAKG0005,4.6
US1CAKN0001,0.0
US1CAKN0003,1.0
US1CAKN0013,0.0
US1CAKN0017,2.8
US1CAKN0021,5.3
US1CAKN0022,1.5
US1CAKN0026,1.5
US1CALA0001,0.0
US1CALA0003,1.0
US1CALA0005,0.0
US1CALA0009,0.0
US1CALA0010,1.3
US1CALA0011,0.8
US1CALA0014,0.0
US1CALA0015,2.0
US1CALA0021,2.3
US1CALA0023,2.5
US1CALA0031,0.0
US1CALA0036,2.0
US1CALA0043,2.0
US1CALA0046,0.5
US1CALA0048,0.0
US1CALA0049,1.0
US1CALA0051,0.0
US1CALA0054,0.0
US1CALA0060,0.5
US1CALK0003,2.0
US1CALK0008,1.8
US1CALK0009,5.8
US1CALS0001,10.4
US1CALS0002,9.1
US1CALS0004,10.4
US1CAMA0001,17.8
US1CAMA0002,9.1
US1CAMA0003,11.2
US1CAMA0004,18.8
US1CAMA0005,17.0
US1CAMA0006,5.1
US1CAMA0007,15.7
US1CAMA0008,8.4
US1CAMD0001,7.4
US1CAMD0003,3.6
US1CAMD0005,4.6
US1CAMD0007,9.1
US1CAMD0009,5.3
US1CAMD0014,4.8
US1CAMD0016,4.3
US1CAMD0017,5.1
US1CAMD0019,4.6
US1CAMD0021,4.3
US1CAMD0026,8.9
US1CAMN0001,0.3
US1CAMP0002,17.3
US1CAMP0003,11.2
US1CAMP0004,12.7
US1CAMP0006,17.5
US1CAMR0002,6.6
US1CAMR0005,6.1
US1CAMR0007,4.1
US1CAMR0009,3.0
US1CAMR0011,3.8
US1CAMR0013,6.4
US1CAMR0016,6.1
US1CAMR0018,7.9
US1CAMR0021,12.2
US1CAMR0024,5.8
US1CAMR0025,8.1
US1CAMR0026,2.3
US1CAMR0029,4.8
US1CAMR0030,0.0
US1CAMR0031,5.6
US1CAMR0032,4.8
US1CAMR0035,1.5
US1CAMR0037,0.0
US1CAMR0038,1.0
US1CAMR0040,7.1
US1CAMT0003,2.5
US1CAMT0005,4.1
US1CAMT0006,3.8
US1CAMT0009,2.0
US1CAMT0011,12.4
US1CAMT0014,14.0
US1CAMT0017,8.6
US1CAMT0019,5.8
US1CAMT0020,3.8
US1CAMT0021,7.6
US1CAMT0023,12.2
US1CAMT0025,13.2
US1CAMT0029,2.3
US1CAMT0033,9.1
US1CAMT0036,8.4
US1CAMT0038,5.6
US1CAMT0041,5.3
US1CAMT0042,10.2
US1CANP0003,4.3
