station,2015-12-19
US1CAAL0001,13.0
US1CAAL0003,8.1
US1CAAL0006,16.0
US1CAAL0007,6.4
US1CAAL0011,0.0
US1CAAL0012,5.1
US1CAAL0016,13.0
US1CAAL0018,17.3
US1CAAL0020,14.0
US1CAAL0022,16.0
US1CAAL0025,14.0
US1CAAL0030,13.7
US1CAAM0006,7.6
US1CAAM0009,9.4
US1CABT0002,37.3
US1CABT0005,33.0
US1CABT0007,41.4
US1CABT0008,40.6
US1CABT0009,38.6
US1CABT0012,38.1
US1CABT0015,41.1
US1CABT0016,73.9
US1CABT0017,33.3
US1CABT0018,15.0
US1CABT0019,39.6
US1CABT0026,0.0
US1CABT0032,25.4
US1CACC0001,5.6
US1CACC0004,5.1
US1CACC0006,11.7
US1CACC0010,11.2
US1CACC0011,7.9
US1CACC0012,2.5
US1CACC0016,5.8
US1CACC0018,5.1
US1CACC0025,10.2
US1CACC0027,4.8
US1CACC0028,3.0
US1CACC0031,7.9
US1CACC0033,5.3
US1CACC0035,0.0
US1CADN0001,15.0
US1CADN0005,14.2
US1CADN0006,17.5
US1CADN0007,20.1
US1CADN0008,18.5
US1CADN0009,19.6
US1CADN0011,15.2
US1CAED0003,6.9
US1CAED0010,7.6
US1CAED0011,11.9
US1CAED0012,11.2
US1CAED0014,30.2
US1CAED0017,11.2
US1CAED0018,11.4
US1CAED0020,4.6
US1CAED0021,29.0
US1CAED0023,24.6
US1CAFR0002,0.0
US1CAFR0005,0.5
US1CAFR0006,0.0
US1CAFR0008,0.0
US1CAFR0013,0.0
US1CAFR0014,0.3
US1CAFR0020,7.6
US1CAHM0001,22.6
US1CAHM0004,31.0
US1CAHM0005,36.1
US1CAHM0006,27.7
US1CAHM0007,17.5
US1CAHM0009,30.5
US1CAHM0012,12.2
US1CAHM0016,24.4
US1CAHM0021,16.8
US1CAHM0022,17.3
US1CAHM0026,39.9
US1CAHM0030,17.8
US1CAHM0031,16.5
US1CAHM0033,24.9
US1CAHM0034,25.4
US1CAHM0035,22.9
US1CAHM0036,15.2
US1CAHM0037,17.0
US1CAHM0038,24.4
US1CAHM0039,23.1
US1CAHM0041,25.9
US1CAHM0044,19.1
US1CAHM0046,35.3
US1CAHM0047,14.2
US1CAHM0048,18.0
US1CAHM0050,23.6
US1CAHM0051,29.2
US1CAHM0052,17.0
US1CAHM0056,27.9
US1CAHM0060,35.3
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0009,0.0
US1CAIN0010,0.0
US1CAIN0011,0.0
US1CAIN0012,0.0
US1CAKG0001,0.0
US1CAKG0003,0.0
US1CAKG0004,0.0
US1CAKG0005,15.5
US1CAKN0001,0.0
US1CAKN0005,0.0
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0011,0.0
US1CALA0014,0.0
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0034,7.6
US1CALA0043,0.0
US1CALA0044,0.0
US1CALA0046,0.0
US1CALA0048,0.0
US1CALA0049,0.0
US1CALA0051,0.0
US1CALA0054,0.0
US1CALK0003,22.4
US1CALK0004,20.1
US1CALK0006,21.8
US1CALK0008,20.3
US1CALK0009,24.1
US1CALS0001,5.8
US1CALS0002,7.6
US1CAMA0001,0.0
US1CAMA0003,0.3
US1CAMA0004,1.0
US1CAMA0007,0.0
US1CAMA0008,0.0
US1CAMD0001,39.6
US1CAMD0003,25.4
US1CAMD0005,43.2
US1CAMD0007,33.3
US1CAMD0009,29.2
US1CAMD0014,30.5
US1CAMD0016,30.5
US1CAMD0017,35.3
US1CAMD0019,31.0
US1CAMD0021,37.1
US1CAMD0025,28.4
US1CAMD0026,26.2
US1CAMD0029,22.1
US1CAMD0030,29.2
US1CAMN0001,0.0
US1CAMP0001,2.0
US1CAMP0002,0.0
US1CAMP0003,8.6
US1CAMP0004,6.4
US1CAMP0006,1.5
US1CAMR0002,18.8
US1CAMR0003,10.9
US1CAMR0004,15.2
US1CAMR0005,10.7
US1CAMR0007,6.9
US1CAMR0009,20.1
US1CAMR0011,22.9
US1CAMR0013,16.3
US1CAMR0015,10.9
US1CAMR0016,13.2
US1CAMR0018,10.7
US1CAMR0021,12.4
US1CAMR0024,10.2
US1CAMR0025,11.2
US1CAMR0026,9.9
US1CAMR0029,7.9
US1CAMR0030,4.6
US1CAMR0031,24.9
US1CAMR0032,9.4
US1CAMR0035,10.4
US1CAMR0037,11.2
US1CAMR0038,10.7
US1CAMR0040,11.9
US1CAMT0003,3.6
US1CAMT0005,0.0
US1CAMT0006,3.6
US1CAMT0009,17.8
US1CAMT0011,7.1
US1CAMT0014,7.1
US1CAMT0017,3.3
US1CAMT0019,4.3
US1CAMT0020,3.8
US1CAMT0021,3.6
US1CAMT0023,5.1
US1CAMT0025,6.1
US1CAMT0033,4.1
US1CAMT0036,4.6
US1CAMT0038,9.7
US1CAMT0041,3.8
US1CAMT0042,6.1
US1CANP0003,13.5
US1CANP0007,16.0
US1CANP0008,9.7
US1CANP0010,17.0
US1CANV0001,55.9
US1CANV0003,18.0
US1CANV0010,26.7
US1CANV0011,29.0
US1CANV0014,23.1
US1CANV0016,26.2
US1CANV0022,41.9
US1CANV0023,26.2
US1CANV0034,29.5
US1CANV0035,35.3
US1CANV0036,37.8
US1CANV0041,37.8
US1CANV0042,21.1
US1CAOR0001,0.0
US1CAOR0006,0.0
US1CAOR0016,0.0
US1CAOR0017,0.0
US1CAOR0019,0.0
US1CAOR0021,0.0
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0029,0.0
US1CAOR0031,0.0
US1CAOR0034,0.0
US1CAOR0035,0.0
US1CAOR0039,0.0
US1CAOR0042,0.0
US1CAOR0043,0.0
US1CAPC0001,24.1
US1CAPC0007,19.6
US1CAPC0010,29.5
US1CAPC0011,52.3
US1CAPC0013,34.8
US1CAPC0014,22.9
US1CAPC0019,21.3
US1CAPC0021,20.3
US1CAPC0024,21.1
US1CAPC0031,22.6
US1CAPC0032,33.5
US1CAPC0034,25.9
US1CAPC0035,23.1
US1CAPM0002,69.1
US1CAPM0003,33.0
US1CARV0002,0.0
US1CARV0005,0.0
US1CARV0008,0.0
US1CARV0015,0.0
US1CARV0018,0.0
US1CARV0020,0.0
US1CARV0021,0.0
US1CARV0027,2.5
US1CARV0033,0.0
US1CARV0034,0.0
US1CARV0035,0.0
US1CARV0036,0.0
US1CARV0037,0.0
US1CARV0043,0.0
US1CASA0001,16.0
US1CASA0002,17.8
US1CASA0005,18.3
US1CASA0006,17.8
US1CASA0007,19.8
US1CASA0008,19.1
US1CASA0012,14.2
US1CASA0029,21.6
US1CASA0030,15.7
US1CASA0031,22.1
US1CASA0035,19.1
US1CASA0039,22.4
US1CASA0045,20.3
US1CASA0047,18.3
US1CASA0048,18.8
US1CASA0051,16.3
US1CASB0001,0.0
US1CASB0007,0.0
US1CASB0009,0.0
US1CASB0011,0.0
US1CASC0001,5.3
US1CASC0003,5.6
US1CASC0004,6.9
US1CASC0006,5.6
US1CASC0007,8.1
US1CASC0008,5.8
US1CASC0010,7.9
US1CASC0011,7.6
US1CASC0012,7.4
US1CASC0013,7.1
US1CASC0015,9.4
US1CASC0027,8.1
US1CASC0032,8.9
US1CASC0040,11.4
US1CASC0041,4.8
US1CASC0042,6.4
US1CASC0045,4.6
US1CASC0052,6.1
US1CASC0053,11.2
US1CASC0054,4.1
US1CASC0057,3.6
US1CASC0061,10.7
US1CASC0063,3.6
US1CASD0001,3.3
US1CASD0003,0.0
US1CASD0004,0.0
US1CASD0006,0.0
US1CASD0008,0.0
US1CASD0009,2.5
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0013,0.0
US1CASD0014,0.0
US1CASD0015,0.0
US1CASD0018,0.0
US1CASD0019,0.0
US1CASD0022,0.0
US1CASD0023,0.0
US1CASD0024,0.0
US1CASD0025,0.0
US1CASD0027,0.0
US1CASD0028,0.0
US1CASD0029,0.0
US1CASD0030,0.0
US1CASD0034,0.0
US1CASD0035,0.0
US1CASD0039,0.0
US1CASD0040,0.0
US1CASD0047,0.0
US1CASD0049,0.0
US1CASD0051,0.0
US1CASD0052,0.0
US1CASD0053,0.0
US1CASD0054,0.0
US1CASD0055,0.0
US1CASD0056,0.0
US1CASD0057,0.0
US1CASD0059,0.0
US1CASD0060,0.0
US1CASD0061,0.0
US1CASD0062,0.0
US1CASD0063,0.0
US1CASD0072,0.0
US1CASD0074,0.0
US1CASD0076,0.0
US1CASD0080,0.0
US1CASD0082,0.0
US1CASD0086,0.0
US1CASD0090,0.0
US1CASD0097,0.0
US1CASD0098,0.0
US1CASD0099,0.0
US1CASD0101,0.0
US1CASD0103,0.0
US1CASD0104,0.0
US1CASD0105,0.0
US1CASD0110,0.0
US1CASD0113,0.0
US1CASD0114,0.0
US1CASD0115,4.1
US1CASD0116,0.0
US1CASD0117,0.0
US1CASD0120,0.0
US1CASD0122,0.0
US1CASD0125,0.0
US1CASF0003,16.3
US1CASF0004,3.3
US1CASF0008,17.3
US1CASH0002,4.8
US1CASH0006,57.9
US1CASH0010,38.9
US1CASH0011,34.3
US1CASH0018,35.3
US1CASH0022,32.8
US1CASH0024,27.4
US1CASH0030,25.4
US1CASH0050,39.9
US1CASH0051,29.7
US1CASH0056,30.5
US1CASH0057,18.5
US1CASH0059,51.1
US1CASH0060,34.3
US1CASH0061,27.9
US1CASH0068,37.3
US1CASJ0001,15.0
US1CASJ0004,8.1
US1CASJ0005,7.1
US1CASJ0006,5.6
US1CASJ0007,0.8
US1CASJ0011,4.3
US1CASK0003,3.8
US1CASK0004,11.9
US1CASK0005,9.9
US1CASK0008,22.6
US1CASK0009,11.7
US1CASK0010,6.4
US1CASK0011,20.1
US1CASL0001,6.6
US1CASL0008,10.2
US1CASL0014,8.4
US1CASL0016,6.1
US1CASL0018,0.0
US1CASM0001,19.8
US1CASM0005,2.0
US1CASM0006,6.6
US1CASM0007,12.7
US1CASM0008,3.3
