station,2015-12-22
US1CAAL0001,35.3
US1CAAL0003,57.9
US1CAAL0006,25.4
US1CAAL0007,33.3
US1CAAL0011,23.6
US1CAAL0012,40.1
US1CAAL0018,25.7
US1CAAL0022,28.7
US1CAAL0025,15.0
US1CAAL0030,25.7
US1CAAM0002,154.4
US1CAAM0003,130.6
US1CAAM0005,140.7
US1CAAM0006,122.4
US1CAAM0009,102.1
US1CABT0002,14.2
US1CABT0005,12.7
US1CABT0007,4.3
US1CABT0008,3.8
US1CABT0009,4.6
US1CABT0012,3.6
US1CABT0013,12.7
US1CABT0015,5.8
US1CABT0016,34.8
US1CABT0017,4.8
US1CABT0018,3.0
US1CABT0019,4.3
US1CABT0026,4.8
US1CABT0032,20.1
US1CACC0001,21.6
US1CACC0004,26.9
US1CACC0010,48.8
US1CACC0011,24.1
US1CACC0012,12.4
US1CACC0016,12.2
US1CACC0018,24.9
US1CACC0025,50.8
US1CACC0027,13.0
US1CACC0028,14.0
US1CACC0031,35.8
US1CACC0033,58.4
US1CACC0035,12.2
US1CACV0006,158.2
US1CADN0001,51.6
US1CADN0005,35.3
US1CADN0006,48.3
US1CADN0007,27.4
US1CADN0008,31.2
US1CADN0009,51.6
US1CADN0011,37.6
US1CAED0003,64.8
US1CAED0010,78.7
US1CAED0011,142.0
US1CAED0012,114.0
US1CAED0014,28.2
US1CAED0017,110.7
US1CAED0018,142.7
US1CAED0020,56.1
US1CAED0021,36.8
US1CAED0023,24.6
US1CAFR0002,28.7
US1CAFR0005,59.7
US1CAFR0006,34.5
US1CAFR0007,30.2
US1CAFR0008,5.1
US1CAFR0009,57.2
US1CAFR0013,34.3
US1CAFR0014,27.7
US1CAFR0020,36.8
US1CAFR0021,46.7
US1CAFR0022,43.4
US1CAHM0001,30.2
US1CAHM0004,29.2
US1CAHM0005,42.9
US1CAHM0006,19.3
US1CAHM0007,96.0
US1CAHM0009,27.2
US1CAHM0012,29.2
US1CAHM0013,52.1
US1CAHM0016,38.4
US1CAHM0020,40.4
US1CAHM0021,36.1
US1CAHM0022,53.1
US1CAHM0026,89.2
US1CAHM0029,36.3
US1CAHM0030,59.9
US1CAHM0031,59.2
US1CAHM0034,30.5
US1CAHM0035,33.3
US1CAHM0036,82.6
US1CAHM0037,44.5
US1CAHM0038,63.5
US1CAHM0039,33.3
US1CAHM0041,27.4
US1CAHM0044,57.9
US1CAHM0046,34.0
US1CAHM0047,49.8
US1CAHM0048,62.5
US1CAHM0050,34.5
US1CAHM0051,29.2
US1CAHM0052,67.1
US1CAHM0056,68.6
US1CAHM0060,29.5
US1CAHM0063,17.3
US1CAIN0002,0.0
US1CAIN0008,0.0
US1CAIN0009,0.0
US1CAIN0010,0.0
US1CAKG0001,2.5
US1CAKG0003,2.0
US1CAKG0004,8.4
US1CAKG0005,6.1
US1CAKN0001,0.3
US1CAKN0003,19.1
US1CAKN0005,2.3
US1CAKN0013,5.8
US1CAKN0017,1.3
US1CAKN0021,0.0
US1CAKN0022,1.3
US1CAKN0026,25.9
US1CALA0001,2.3
US1CALA0003,8.6
US1CALA0005,5.8
US1CALA0008,2.8
US1CALA0009,5.1
US1CALA0010,6.6
US1CALA0011,10.2
US1CALA0014,0.0
US1CALA0015,6.4
US1CALA0023,6.4
US1CALA0030,5.8
US1CALA0031,0.0
US1CALA0036,7.9
US1CALA0038,6.1
US1CALA0043,5.8
US1CALA0044,9.7
US1CALA0046,4.6
US1CALA0048,7.6
US1CALA0049,9.4
US1CALA0051,0.0
US1CALA0054,5.3
US1CALA0057,5.6
US1CALA0059,5.8
US1CALA0060,0.5
US1CALK0003,59.7
US1CALK0004,59.2
US1CALK0008,13.2
US1CALK0009,81.0
US1CALS0001,17.8
US1CALS0002,22.1
US1CALS0004,15.7
US1CAMA0001,125.2
US1CAMA0002,69.6
US1CAMA0003,53.8
US1CAMA0004,97.8
US1CAMA0005,77.7
US1CAMA0006,25.4
US1CAMA0007,83.6
US1CAMA0008,24.1
US1CAMD0001,116.1
US1CAMD0003,75.4
US1CAMD0005,76.7
US1CAMD0007,99.1
US1CAMD0009,78.5
US1CAMD0014,83.6
US1CAMD0016,95.5
US1CAMD0017,113.8
US1CAMD0018,61.0
US1CAMD0019,83.1
US1CAMD0021,95.8
US1CAMD0025,51.8
US1CAMD0026,82.8
US1CAMD0030,75.7
US1CAMN0001,7.9
US1CAMP0001,65.0
US1CAMP0002,90.7
US1CAMP0003,54.6
US1CAMP0004,55.9
US1CAMP0006,94.0
US1CAMR0002,59.4
US1CAMR0003,38.4
US1CAMR0004,61.5
US1CAMR0005,36.1
US1CAMR0007,32.0
US1CAMR0009,43.7
US1CAMR0011,48.3
US1CAMR0013,82.3
US1CAMR0015,41.7
US1CAMR0016,55.1
US1CAMR0018,45.5
US1CAMR0021,33.8
US1CAMR0024,40.9
US1CAMR0025,36.6
US1CAMR0026,43.4
US1CAMR0029,40.9
US1CAMR0031,54.6
US1CAMR0032,29.5
US1CAMR0035,29.2
US1CAMR0037,45.2
US1CAMR0038,61.0
US1CAMT0003,0.0
US1CAMT0005,0.5
US1CAMT0006,25.4
US1CAMT0014,90.9
US1CAMT0017,39.1
US1CAMT0019,27.2
US1CAMT0020,23.1
US1CAMT0021,22.4
US1CAMT0023,86.1
US1CAMT0025,23.4
US1CAMT0036,22.9
US1CAMT0038,19.1
US1CAMT0041,21.1
US1CAMT0042,15.5
US1CANP0003,29.2
US1CANP0007,30.2
US1CANP0010,25.1
US1CANV0001,69.1
US1CANV0003,148.1
US1CANV0010,77.0
US1CANV0011,69.9
