station,2015-12-20
US1CAAL0001,0.0
US1CAAL0003,0.5
US1CAAL0007,0.0
US1CAAL0011,7.1
US1CAAL0012,0.3
US1CAAL0018,0.0
US1CAAL0022,0.0
US1CAAL0025,0.0
US1CAAL0030,0.0
US1CAAM0003,1.3
US1CAAM0006,1.0
US1CAAM0009,2.0
US1CABT0002,9.7
US1CABT0005,8.4
US1CABT0007,0.5
US1CABT0008,0.8
US1CABT0009,1.0
US1CABT0012,1.8
US1CABT0015,2.5
US1CABT0016,4.3
US1CABT0017,0.8
US1CABT0018,0.0
US1CABT0019,1.0
US1CABT0026,1.0
US1CABT0032,2.3
US1CACC0001,0.0
US1CACC0004,0.0
US1CACC0010,0.0
US1CACC0011,0.0
US1CACC0012,0.5
US1CACC0016,0.0
US1CACC0018,0.0
US1CACC0025,0.3
US1CACC0027,0.0
US1CACC0028,0.0
US1CACC0031,0.3
US1CACC0035,0.0
US1CADN0001,9.7
US1CADN0005,5.3
US1CADN0006,5.1
US1CADN0007,7.4
US1CADN0008,7.1
US1CADN0009,10.7
US1CADN0011,6.9
US1CAED0003,0.5
US1CAED0010,1.3
US1CAED0011,6.4
US1CAED0012,2.0
US1CAED0014,0.5
US1CAED0017,2.8
US1CAED0018,5.6
US1CAED0020,0.3
US1CAED0021,0.0
US1CAED0023,0.0
US1CAFR0002,18.0
US1CAFR0005,8.6
US1CAFR0006,14.7
US1CAFR0007,11.2
US1CAFR0008,15.5
US1CAFR0009,10.9
US1CAFR0013,17.3
US1CAFR0014,16.5
US1CAFR0020,15.0
US1CAFR0021,7.9
US1CAFR0022,9.7
US1CAHM0001,7.6
US1CAHM0004,4.8
US1CAHM0005,2.8
US1CAHM0006,10.9
US1CAHM0007,5.6
US1CAHM0009,9.1
US1CAHM0012,4.6
US1CAHM0016,3.6
US1CAHM0020,5.3
US1CAHM0021,8.4
US1CAHM0022,4.8
US1CAHM0026,5.3
US1CAHM0030,8.9
US1CAHM0031,9.9
US1CAHM0033,6.1
US1CAHM0034,5.1
US1CAHM0035,7.6
US1CAHM0036,53.3
US1CAHM0037,7.6
US1CAHM0038,3.8
US1CAHM0039,2.8
US1CAHM0041,4.8
US1CAHM0044,9.7
US1CAHM0046,6.6
US1CAHM0047,25.4
US1CAHM0048,6.6
US1CAHM0050,5.1
US1CAHM0051,10.4
US1CAHM0052,4.1
US1CAHM0056,12.2
US1CAHM0060,4.8
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0008,0.0
US1CAIN0009,0.0
US1CAIN0012,0.0
US1CAKG0001,17.5
US1CAKG0003,17.3
US1CAKG0004,16.8
US1CAKG0005,0.8
US1CAKN0001,0.0
US1CAKN0003,2.0
US1CAKN0005,4.8
US1CAKN0013,0.0
US1CAKN0017,8.1
US1CAKN0021,2.8
US1CAKN0022,4.3
US1CAKN0026,3.3
US1CALA0001,8.1
US1CALA0003,5.3
US1CALA0005,5.8
US1CALA0008,4.6
US1CALA0009,6.4
US1CALA0010,12.4
US1CALA0011,4.3
US1CALA0014,3.8
US1CALA0015,9.9
US1CALA0023,5.8
US1CALA0030,6.9
US1CALA0031,2.5
US1CALA0038,7.6
US1CALA0039,6.6
US1CALA0043,6.9
US1CALA0044,4.3
US1CALA0046,7.4
US1CALA0048,11.9
US1CALA0049,9.7
US1CALA0051,0.0
US1CALA0054,5.3
US1CALA0057,4.1
US1CALA0059,5.6
US1CALK0004,1.8
US1CALK0008,0.8
US1CALK0009,2.8
US1CALS0001,0.0
US1CALS0002,0.3
US1CAMA0001,21.6
US1CAMA0003,10.7
US1CAMA0004,18.5
US1CAMA0005,11.7
US1CAMA0006,12.7
US1CAMA0007,11.9
US1CAMA0008,7.9
US1CAMD0001,2.5
US1CAMD0003,5.1
US1CAMD0005,3.3
US1CAMD0007,4.3
US1CAMD0009,2.8
US1CAMD0014,1.8
US1CAMD0016,2.5
US1CAMD0017,3.0
US1CAMD0019,11.7
US1CAMD0021,5.1
US1CAMD0025,2.8
US1CAMD0026,3.0
US1CAMD0029,4.1
US1CAMD0030,0.8
US1CAMN0001,0.0
US1CAMP0001,9.4
US1CAMP0002,16.8
US1CAMP0003,4.1
US1CAMP0006,16.3
US1CAMR0002,0.5
US1CAMR0003,0.0
US1CAMR0004,1.0
US1CAMR0005,0.5
US1CAMR0009,0.8
US1CAMR0013,0.0
US1CAMR0015,0.0
US1CAMR0018,0.0
US1CAMR0024,0.0
US1CAMR0025,0.0
US1CAMR0026,0.0
US1CAMR0029,0.0
US1CAMR0030,29.2
US1CAMR0031,0.3
US1CAMR0037,0.0
US1CAMR0038,0.0
US1CAMT0003,2.8
US1CAMT0005,10.7
US1CAMT0006,0.0
US1CAMT0019,3.6
US1CAMT0020,0.0
US1CAMT0023,0.0
US1CAMT0036,0.0
US1CAMT0038,0.0
US1CAMT0041,0.0
US1CAMT0042,6.1
US1CANP0003,0.5
US1CANP0008,1.5
US1CANP0010,0.0
US1CANV0001,3.6
US1CANV0003,4.6
US1CANV0010,4.3
US1CANV0014,3.0
US1CANV0016,4.8
US1CANV0022,1.8
US1CANV0023,4.8
US1CANV0034,5.1
US1CANV0035,3.0
US1CANV0036,4.1
US1CANV0041,5.3
US1CANV0042,5.1
US1CAOR0001,4.1
US1CAOR0006,7.1
US1CAOR0015,5.8
US1CAOR0016,4.1
US1CAOR0017,6.6
US1CAOR0019,6.6
US1CAOR0021,4.8
US1CAOR0023,7.9
US1CAOR0025,7.9
US1CAOR0026,5.6
US1CAOR0027,9.4
US1CAOR0028,5.3
US1CAOR0029,6.1
US1CAOR0031,3.6
US1CAOR0034,4.8
US1CAOR0035,4.8
US1CAOR0037,6.9
US1CAOR0039,4.8
US1CAOR0041,8.9
US1CAOR0042,3.8
US1CAOR0043,4.1
US1CAOR0047,5.3
US1CAPC0001,2.0
US1CAPC0007,0.0
US1CAPC0010,1.5
US1CAPC0011,5.1
US1CAPC0013,1.3
US1CAPC0014,2.0
US1CAPC0019,2.5
US1CAPC0021,2.0
US1CAPC0024,2.0
US1CAPC0031,2.5
US1CAPC0032,2.3
US1CAPC0034,12.7
US1CAPC0035,7.9
US1CAPM0002,7.6
US1CARV0002,8.4
US1CARV0005,4.3
US1CARV0008,3.3
US1CARV0012,5.3
US1CARV0015,3.8
US1CARV0017,3.6
US1CARV0018,5.1
US1CARV0019,5.8
US1CARV0020,5.1
US1CARV0021,3.0
US1CARV0027,0.0
US1CARV0028,1.8
US1CARV0033,0.5
US1CARV0034,2.5
US1CARV0035,5.3
US1CARV0036,4.8
US1CARV0037,4.3
US1CARV0039,4.8
US1CARV0043,3.6
US1CASA0001,0.5
US1CASA0002,1.0
US1CASA0005,0.5
US1CASA0006,1.0
US1CASA0007,0.3
US1CASA0012,0.8
US1CASA0029,0.5
US1CASA0030,0.5
US1CASA0031,0.5
US1CASA0039,0.8
US1CASA0045,0.5
US1CASA0047,0.0
US1CASA0048,1.0
US1CASA0051,0.3
US1CASB0001,4.3
US1CASB0005,15.2
US1CASB0007,11.9
US1CASB0009,4.8
US1CASB0011,4.1
US1CASC0001,0.8
US1CASC0003,2.0
US1CASC0007,0.5
US1CASC0008,1.3
US1CASC0011,1.8
US1CASC0012,0.8
US1CASC0013,0.8
US1CASC0015,0.5
US1CASC0027,0.8
US1CASC0032,0.5
US1CASC0040,0.0
US1CASC0041,1.0
US1CASC0042,1.8
US1CASC0045,0.8
US1CASC0048,1.3
US1CASC0052,0.8
US1CASC0053,0.8
US1CASC0054,0.5
US1CASC0057,1.0
US1CASC0061,5.6
US1CASC0063,0.8
US1CASD0001,0.0
US1CASD0003,4.1
US1CASD0004,7.9
US1CASD0006,3.8
US1CASD0009,0.0
US1CASD0010,4.6
US1CASD0011,4.1
US1CASD0012,3.8
US1CASD0013,8.9
US1CASD0014,1.0
US1CASD0015,6.4
US1CASD0018,5.3
US1CASD0019,5.8
US1CASD0022,4.1
US1CASD0023,3.6
US1CASD0024,5.6
US1CASD0025,3.8
US1CASD0027,3.6
US1CASD0028,0.0
US1CASD0029,3.3
US1CASD0030,6.4
US1CASD0034,4.3
US1CASD0035,5.3
US1CASD0039,8.4
US1CASD0040,4.1
US1CASD0047,4.6
US1CASD0049,0.0
US1CASD0051,6.6
US1CASD0052,4.1
US1CASD0053,4.3
US1CASD0054,7.9
US1CASD0055,4.3
US1CASD0056,4.6
US1CASD0057,7.1
US1CASD0059,2.8
US1CASD0060,4.8
US1CASD0061,4.3
US1CASD0062,4.8
US1CASD0063,5.3
US1CASD0072,4.3
US1CASD0074,5.6
US1CASD0076,6.6
US1CASD0080,4.6
US1CASD0082,2.8
US1CASD0086,0.0
US1CASD0090,3.8
US1CASD0097,4.3
US1CASD0098,3.8
US1CASD0099,4.1
US1CASD0101,14.5
US1CASD0103,3.8
US1CASD0104,7.1
US1CASD0105,4.6
US1CASD0110,0.0
US1CASD0113,4.3
US1CASD0114,4.6
US1CASD0115,0.0
US1CASD0116,4.1
US1CASD0117,1.3
US1CASD0120,4.1
US1CASD0122,5.8
US1CASD0123,6.1
US1CASD0125,3.6
US1CASF0003,0.0
US1CASF0004,27.9
US1CASF0008,0.0
US1CASH0002,18.5
US1CASH0006,3.6
US1CASH0010,0.0
US1CASH0011,5.1
US1CASH0018,2.8
US1CASH0024,0.0
US1CASH0030,5.1
US1CASH0050,6.1
US1CASH0051,1.3
US1CASH0056,1.0
US1CASH0059,6.4
US1CASH0060,8.6
US1CASH0061,8.1
US1CASH0068,1.3
US1CASJ0001,1.8
US1CASJ0004,1.5
US1CASJ0005,1.3
US1CASJ0006,1.5
US1CASJ0007,0.0
US1CASJ0011,3.0
US1CASK0003,0.3
US1CASK0005,0.5
US1CASK0008,3.0
US1CASK0009,9.7
US1CASK0010,2.5
US1CASL0001,9.4
US1CASL0008,1.8
US1CASL0014,1.5
US1CASL0018,12.2
US1CASM0001,0.5
US1CASM0005,2.0
US1CASM0006,0.5
US1CASM0007,0.3
US1CASM0008,0.8
US1CASM0013,0.5
US1CASM0015,1.0
US1CASM0016,1.8
US1CASM0022,12.2
