station,2023-01-08
US1CAAL0003,5.6
US1CAAL0004,4.3
US1CAAL0006,9.4
US1CAAL0012,1.5
US1CAAL0024,5.6
US1CAAL0025,12.4
US1CAAL0030,11.7
US1CAAL0034,13.0
US1CAAL0039,10.4
US1CAAL0050,8.4
US1CAAL0052,4.1
US1CAAL0060,13.2
US1CAAM0007,10.9
US1CAAM0009,13.5
US1CAAM0011,10.7
US1CAAM0013,0.0
US1CAAM0017,7.4
US1CAAM0018,0.0
US1CAAM0019,0.0
US1CABT0005,15.7
US1CABT0008,25.9
US1CABT0009,24.9
US1CABT0015,21.3
US1CABT0026,8.6
US1CABT0032,16.3
US1CABT0033,15.0
US1CABT0042,18.3
US1CACC0001,14.2
US1CACC0004,22.4
US1CACC0006,14.2
US1CACC0010,12.4
US1CACC0012,19.3
US1CACC0018,18.3
US1CACC0025,10.7
US1CACC0028,19.8
US1CACC0031,16.8
US1CACC0036,11.7
US1CACC0037,14.0
US1CACC0040,22.4
US1CACC0045,20.1
US1CACC0046,7.6
US1CACC0050,8.6
US1CACC0052,14.2
US1CACC0053,22.1
US1CACL0001,19.1
US1CACV0011,22.6
US1CACV0012,17.8
US1CADN0001,40.6
US1CADN0005,41.1
US1CADN0006,43.9
US1CADN0007,51.1
US1CADN0008,44.7
US1CADN0011,45.2
US1CADN0015,38.6
US1CADN0017,49.0
US1CAED0003,10.9
US1CAED0010,12.4
US1CAED0020,4.8
US1CAED0023,16.0
US1CAED0029,16.3
US1CAED0032,8.1
US1CAED0036,9.1
US1CAFR0002,6.1
US1CAFR0008,2.3
US1CAFR0014,14.7
US1CAFR0021,1.3
US1CAFR0022,1.5
US1CAFR0025,2.5
US1CAFR0026,9.1
US1CAFR0030,5.8
US1CAFR0031,7.4
US1CAFR0033,7.9
US1CAFR0034,8.1
US1CAFR0035,8.9
US1CAFR0036,0.8
US1CAHM0001,25.7
US1CAHM0004,25.1
US1CAHM0005,30.7
US1CAHM0006,36.6
US1CAHM0007,116.8
US1CAHM0009,27.4
US1CAHM0012,30.2
US1CAHM0014,88.6
US1CAHM0026,95.8
US1CAHM0029,34.5
US1CAHM0030,79.5
US1CAHM0031,76.2
US1CAHM0032,78.7
US1CAHM0034,0.0
US1CAHM0035,30.0
US1CAHM0037,27.9
US1CAHM0038,42.2
US1CAHM0041,29.2
US1CAHM0044,83.1
US1CAHM0046,33.8
