station,2023-01-04
US1CAAL0001,6.4
US1CAAL0003,5.8
US1CAAL0004,5.1
US1CAAL0011,23.6
US1CAAL0012,8.9
US1CAAL0024,5.8
US1CAAL0025,7.6
US1CAAL0030,8.6
US1CAAL0034,8.1
US1CAAL0039,7.6
US1CAAL0050,8.4
US1CAAL0052,13.0
US1CAAL0060,2.0
US1CAAM0009,0.0
US1CAAM0011,0.0
US1CAAM0013,0.5
US1CAAM0018,2.5
US1CAAM0019,0.3
US1CABT0005,1.8
US1CABT0008,1.0
US1CABT0009,0.8
US1CABT0019,1.0
US1CABT0026,1.8
US1CABT0032,2.0
US1CABT0033,2.5
US1CABT0042,0.8
US1CACC0001,7.1
US1CACC0004,7.6
US1CACC0006,7.9
US1CACC0010,9.4
US1CACC0012,5.1
US1CACC0018,6.9
US1CACC0025,7.4
US1CACC0028,8.4
US1CACC0031,0.8
US1CACC0036,3.6
US1CACC0037,5.6
US1CACC0040,6.6
US1CACC0045,6.1
US1CACC0046,7.1
US1CACC0050,5.3
US1CACC0052,10.4
US1CACC0053,10.9
US1CACL0001,4.1
US1CACV0011,0.3
US1CACV0012,0.0
US1CADN0001,3.0
US1CADN0005,13.0
US1CADN0006,3.0
US1CADN0007,4.3
US1CADN0008,3.3
US1CADN0011,2.3
US1CADN0015,4.1
US1CADN0017,3.0
US1CAED0003,0.3
US1CAED0010,0.5
US1CAED0020,0.0
US1CAED0023,0.0
US1CAED0032,0.0
US1CAED0036,0.0
US1CAFR0002,0.0
US1CAFR0008,0.8
US1CAFR0014,0.5
US1CAFR0026,0.5
US1CAFR0031,0.0
US1CAFR0033,1.3
US1CAFR0034,1.5
US1CAFR0035,0.8
US1CAFR0036,0.0
US1CAHM0001,2.5
US1CAHM0004,0.5
US1CAHM0005,0.5
US1CAHM0006,1.3
US1CAHM0007,11.4
US1CAHM0009,0.8
US1CAHM0012,1.8
US1CAHM0014,4.6
US1CAHM0026,0.3
US1CAHM0029,3.0
US1CAHM0030,5.1
US1CAHM0031,5.3
US1CAHM0034,0.0
US1CAHM0035,0.8
US1CAHM0038,0.3
US1CAHM0039,0.8
US1CAHM0041,0.8
US1CAHM0044,6.9
US1CAHM0046,1.3
US1CAHM0060,0.3
US1CAHM0063,0.3
US1CAHM0066,10.2
US1CAHM0070,16.0
US1CAHM0073,9.9
US1CAHM0078,3.6
US1CAHM0079,8.4
US1CAHM0084,0.3
US1CAHM0086,1.3
US1CAHM0087,0.5
US1CAHM0088,1.8
US1CAHM0089,0.8
US1CAHM0091,7.9
US1CAHM0092,0.5
US1CAHM0093,2.8
US1CAHM0094,3.6
US1CAHM0095,10.4
US1CAHM0098,1.0
US1CAHM0102,0.8
US1CAHM0111,2.5
US1CAHM0115,0.8
US1CAHM0117,1.3
US1CAHM0118,7.1
US1CAHM0119,0.3
US1CAHM0125,0.8
US1CAHM0126,2.0
US1CAHM0138,0.5
US1CAHM0145,0.3
US1CAHM0149,4.6
US1CAIN0007,0.0
US1CAIN0008,0.5
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,1.0
US1CAKN0001,0.0
US1CAKN0013,1.0
US1CAKN0017,0.0
US1CAKN0022,0.3
US1CAKN0026,0.0
US1CAKN0031,0.0
US1CALA0001,0.8
US1CALA0005,1.3
US1CALA0010,6.1
US1CALA0014,0.8
US1CALA0021,2.8
US1CALA0036,13.7
US1CALA0038,21.6
US1CALA0039,30.0
US1CALA0043,1.5
US1CALA0048,1.0
US1CALA0060,3.0
US1CALA0064,2.0
US1CALA0067,3.3
US1CALA0068,7.1
US1CALA0077,0.0
US1CALA0081,1.0
US1CALA0083,2.0
US1CALA0089,6.4
US1CALA0090,2.3
US1CALA0091,2.0
US1CALA0092,0.0
US1CALA0096,1.5
US1CALA0097,22.9
US1CALA0109,0.5
US1CALA0113,6.9
US1CALK0004,10.9
US1CALK0009,8.6
US1CALK0017,3.0
