station,2023-01-10
US1CAAL0003,5.8
US1CAAL0004,17.5
US1CAAL0006,7.9
US1CAAL0012,12.2
US1CAAL0024,13.2
US1CAAL0025,9.9
US1CAAL0030,10.9
US1CAAL0034,10.2
US1CAAL0039,9.9
US1CAAL0050,5.8
US1CAAL0052,32.0
US1CAAL0060,12.2
US1CAAM0009,39.9
US1CAAM0011,22.6
US1CAAM0013,26.4
US1CAAM0018,40.6
US1CAAM0019,16.0
US1CABT0005,16.3
US1CABT0008,14.2
US1CABT0009,14.0
US1CABT0015,15.7
US1CABT0019,15.0
US1CABT0026,26.2
US1CABT0032,21.8
US1CABT0033,18.8
US1CABT0042,18.3
US1CACC0001,18.8
US1CACC0004,25.4
US1CACC0006,14.7
US1CACC0010,11.2
US1CACC0012,15.2
US1CACC0018,17.3
US1CACC0025,9.1
US1CACC0028,11.7
US1CACC0031,28.4
US1CACC0036,14.0
US1CACC0037,15.2
US1CACC0040,15.0
US1CACC0045,18.3
US1CACC0046,5.8
US1CACC0050,12.7
US1CACC0052,13.5
US1CACC0053,13.2
US1CACL0001,13.2
US1CACV0011,39.1
US1CACV0012,59.7
US1CADN0001,0.8
US1CADN0005,3.3
US1CADN0006,4.1
US1CADN0007,2.8
US1CADN0008,2.0
US1CADN0011,2.3
US1CADN0015,2.8
US1CADN0017,0.8
US1CAED0003,25.1
US1CAED0010,25.9
US1CAED0020,40.1
US1CAED0023,11.2
US1CAED0029,14.2
US1CAED0032,32.0
US1CAED0036,29.7
US1CAFR0002,54.4
US1CAFR0008,17.3
US1CAFR0014,26.9
US1CAFR0021,45.0
US1CAFR0022,64.5
US1CAFR0025,59.4
US1CAFR0026,43.2
US1CAFR0030,81.5
US1CAFR0031,53.8
US1CAFR0033,25.9
US1CAFR0034,22.6
US1CAFR0035,26.7
US1CAFR0036,96.0
US1CAHM0001,1.8
US1CAHM0004,0.5
US1CAHM0005,2.5
US1CAHM0006,5.3
US1CAHM0007,23.4
US1CAHM0009,2.8
US1CAHM0012,7.6
US1CAHM0014,15.5
US1CAHM0026,7.6
US1CAHM0029,7.4
US1CAHM0030,20.3
US1CAHM0031,21.3
US1CAHM0034,2.5
US1CAHM0035,5.8
US1CAHM0037,2.5
US1CAHM0038,3.8
US1CAHM0041,4.3
US1CAHM0044,13.0
US1CAHM0046,0.5
US1CAHM0060,0.0
US1CAHM0063,2.3
US1CAHM0066,22.4
US1CAHM0070,29.7
US1CAHM0073,24.9
US1CAHM0078,12.2
US1CAHM0079,9.9
US1CAHM0084,6.1
US1CAHM0086,2.0
US1CAHM0087,0.8
US1CAHM0088,8.4
