station,2023-03-08
US1CAAL0001,10.2
US1CAAL0003,2.0
US1CAAL0004,5.3
US1CAAL0012,3.8
US1CAAL0024,3.6
US1CAAL0025,8.1
US1CAAL0030,9.9
US1CAAL0034,7.1
US1CAAL0039,5.6
US1CAAL0050,7.6
US1CAAL0052,7.9
US1CAAL0060,7.4
US1CAAM0009,4.1
US1CAAM0011,0.8
US1CAAM0013,0.0
US1CAAM0016,0.5
US1CAAM0018,11.4
US1CAAM0019,6.9
US1CABT0005,7.1
US1CABT0009,5.1
US1CABT0015,5.8
US1CABT0019,5.1
US1CABT0026,2.8
US1CABT0032,7.6
US1CABT0033,6.6
US1CABT0042,2.5
US1CABT0044,6.9
US1CACC0001,8.4
US1CACC0004,7.6
US1CACC0006,6.6
US1CACC0010,7.9
US1CACC0011,9.1
US1CACC0012,4.6
US1CACC0018,7.6
US1CACC0025,8.4
US1CACC0031,1.0
US1CACC0037,5.1
US1CACC0040,9.1
US1CACC0045,11.2
US1CACC0046,4.1
US1CACC0052,6.1
US1CACC0053,12.4
US1CACL0001,0.8
US1CACV0011,0.0
US1CACV0012,0.0
US1CADN0001,20.3
US1CADN0005,15.7
US1CADN0006,33.3
US1CADN0007,15.0
US1CADN0008,33.5
US1CADN0011,21.1
US1CADN0015,31.0
US1CADN0017,19.6
US1CAED0003,0.8
US1CAED0010,3.3
US1CAED0020,0.0
US1CAED0023,4.8
US1CAED0029,8.1
US1CAED0032,0.0
US1CAED0036,3.6
US1CAFR0008,0.0
US1CAFR0014,0.0
US1CAFR0026,0.0
US1CAFR0031,0.0
US1CAFR0033,0.0
US1CAFR0034,0.0
US1CAFR0035,0.0
US1CAFR0036,0.0
US1CAHM0001,17.8
US1CAHM0004,18.3
US1CAHM0005,19.3
US1CAHM0006,25.9
US1CAHM0007,26.9
US1CAHM0009,21.6
US1CAHM0012,16.3
US1CAHM0014,31.0
US1CAHM0026,19.8
US1CAHM0030,23.1
US1CAHM0031,26.2
US1CAHM0034,20.3
US1CAHM0035,19.6
US1CAHM0037,22.9
US1CAHM0039,22.1
US1CAHM0041,18.0
US1CAHM0044,23.1
US1CAHM0046,24.6
US1CAHM0060,25.7
US1CAHM0063,15.5
US1CAHM0065,30.0
US1CAHM0066,26.7
US1CAHM0070,32.3
US1CAHM0073,14.7
US1CAHM0074,13.7
US1CAHM0078,21.3
US1CAHM0084,18.3
US1CAHM0086,23.1
US1CAHM0087,18.3
US1CAHM0088,16.0
US1CAHM0089,18.8
US1CAHM0091,25.7
US1CAHM0092,17.8
US1CAHM0093,23.4
US1CAHM0094,16.0
US1CAHM0095,15.0
US1CAHM0097,20.8
US1CAHM0098,19.6
US1CAHM0102,16.0
