station,2023-03-01
US1CAAL0001,12.7
US1CAAL0003,8.9
US1CAAL0004,17.0
US1CAAL0006,16.5
US1CAAL0012,11.2
US1CAAL0024,12.7
US1CAAL0025,13.0
US1CAAL0030,18.5
US1CAAL0034,12.4
US1CAAL0039,10.7
US1CAAL0050,9.1
US1CAAL0052,10.9
US1CAAM0009,34.0
US1CAAM0011,29.5
US1CAAM0013,23.1
US1CAAM0016,27.2
US1CAAM0018,27.9
US1CABT0005,10.9
US1CABT0008,2.0
US1CABT0009,2.0
US1CABT0015,3.8
US1CABT0019,2.8
US1CABT0026,7.6
US1CABT0032,0.5
US1CABT0033,8.6
US1CABT0042,1.3
US1CABT0044,8.6
US1CACC0001,18.3
US1CACC0004,17.8
US1CACC0006,16.5
US1CACC0010,18.0
US1CACC0011,17.8
US1CACC0012,5.8
US1CACC0018,11.9
US1CACC0025,17.8
US1CACC0031,15.0
US1CACC0036,5.1
US1CACC0037,10.2
US1CACC0040,18.0
US1CACC0046,5.8
US1CACC0052,3.6
US1CACC0053,20.1
US1CACV0011,35.6
US1CACV0012,49.5
US1CADN0001,12.2
US1CADN0005,16.3
US1CADN0006,11.4
US1CADN0007,11.4
US1CADN0008,13.0
US1CADN0011,7.6
US1CADN0015,12.4
US1CADN0017,13.2
US1CAED0003,34.5
US1CAED0010,45.7
US1CAED0020,23.4
US1CAED0023,26.9
US1CAED0029,33.5
US1CAED0036,50.8
US1CAFR0002,21.6
US1CAFR0008,7.6
US1CAFR0014,19.6
US1CAFR0021,21.6
US1CAFR0022,29.7
US1CAFR0026,22.9
US1CAFR0030,25.4
US1CAFR0031,22.9
US1CAFR0033,17.5
US1CAFR0034,16.8
US1CAFR0035,20.6
US1CAFR0036,34.3
US1CAHM0001,13.0
US1CAHM0004,14.0
US1CAHM0005,15.0
US1CAHM0006,14.2
US1CAHM0007,6.6
US1CAHM0009,9.7
US1CAHM0012,10.7
US1CAHM0014,3.3
US1CAHM0026,9.4
US1CAHM0029,13.5
US1CAHM0030,19.6
US1CAHM0031,5.8
US1CAHM0034,15.2
US1CAHM0035,12.7
US1CAHM0039,14.0
US1CAHM0041,11.2
US1CAHM0046,7.9
US1CAHM0060,6.9
US1CAHM0063,12.4
US1CAHM0065,7.9
US1CAHM0066,5.1
US1CAHM0070,1.5
US1CAHM0078,8.9
US1CAHM0079,18.3
US1CAHM0084,13.5
US1CAHM0086,16.5
US1CAHM0087,13.2
US1CAHM0088,8.6
US1CAHM0089,14.0
US1CAHM0091,6.4
US1CAHM0092,13.5
US1CAHM0093,6.1
US1CAHM0094,14.0
US1CAHM0095,5.8
US1CAHM0097,11.9
US1CAHM0098,9.1
US1CAHM0102,12.2
US1CAHM0104,9.4
US1CAHM0111,14.5
US1CAHM0115,8.4
US1CAHM0117,8.1
US1CAHM0118,14.0
US1CAHM0123,11.4
US1CAHM0125,6.4
US1CAHM0126,13.2
US1CAHM0127,15.2
US1CAHM0128,29.7
US1CAHM0138,16.5
US1CAHM0139,27.9
US1CAHM0142,12.2
US1CAHM0145,12.4
US1CAHM0146,10.4
US1CAHM0147,14.5
US1CAHM0148,15.5
US1CAHM0149,16.8
US1CAHM0150,13.0
US1CAHM0155,9.4
US1CAHM0156,12.4
US1CAHM0157,9.4
US1CAHM0159,11.4
US1CAIN0012,6.4
US1CAIN0013,5.3
US1CAKG0003,4.6
US1CAKN0001,9.7
US1CAKN0013,26.7
US1CAKN0017,6.4
US1CAKN0022,7.4
US1CAKN0026,16.0
US1CAKN0031,22.6
US1CALA0001,30.2
US1CALA0005,56.1
US1CALA0010,16.8
US1CALA0014,13.2
US1CALA0021,40.9
US1CALA0036,42.2
US1CALA0038,12.2
US1CALA0043,44.2
US1CALA0060,9.7
US1CALA0064,25.9
US1CALA0067,13.0
US1CALA0068,12.4
US1CALA0081,48.0
US1CALA0083,39.9
US1CALA0085,36.3
US1CALA0089,32.0
US1CALA0090,35.1
US1CALA0091,36.8
US1CALA0092,9.9
US1CALA0096,41.1
US1CALA0097,7.6
US1CALA0106,38.1
US1CALA0109,46.0
US1CALA0113,21.8
US1CALA0120,19.1
US1CALK0006,10.9
US1CALK0009,19.1
US1CALK0017,6.1
US1CALK0018,6.6
US1CALK0020,9.9
US1CALK0021,6.6
US1CALK0022,6.6
US1CALS0001,14.0
US1CALS0002,2.8
US1CAMA0002,27.7
US1CAMA0003,26.4
US1CAMA0004,53.6
US1CAMA0007,38.4
US1CAMA0008,24.1
US1CAMA0009,19.8
US1CAMA0011,21.1
US1CAMA0012,33.3
US1CAMD0001,10.4
US1CAMD0003,9.4
US1CAMD0007,10.9
US1CAMD0017,16.3
US1CAMD0018,11.4
US1CAMD0026,11.4
US1CAMD0030,14.5
US1CAMD0033,11.4
US1CAMD0039,3.6
US1CAMD0042,4.6
US1CAMD0045,6.9
US1CAMD0046,7.4
US1CAMD0050,6.9
US1CAMD0056,21.1
US1CAMD0057,1.3
US1CAMN0006,8.9
US1CAMP0002,58.7
US1CAMR0002,12.4
US1CAMR0005,8.1
US1CAMR0009,5.3
US1CAMR0011,10.9
US1CAMR0013,13.5
US1CAMR0016,10.4
US1CAMR0024,6.4
US1CAMR0025,7.6
US1CAMR0026,9.1
US1CAMR0030,0.0
US1CAMR0031,8.9
US1CAMR0040,13.7
US1CAMR0054,22.4
US1CAMR0055,6.4
US1CAMR0058,14.5
US1CAMR0060,4.6
US1CAMT0003,12.2
US1CAMT0005,14.0
US1CAMT0009,18.0
US1CAMT0019,20.3
US1CAMT0020,13.7
US1CAMT0023,35.8
US1CAMT0027,43.9
US1CAMT0033,11.9
US1CAMT0038,18.3
US1CAMT0041,12.2
US1CAMT0042,31.8
US1CAMT0043,18.8
US1CAMT0046,22.9
US1CAMT0048,0.0
US1CANP0003,13.0
US1CANP0007,16.5
US1CANV0001,37.3
US1CANV0014,43.7
US1CANV0035,44.2
US1CANV0036,0.0
US1CANV0041,0.3
US1CANV0050,31.0
US1CANV0051,27.7
US1CANV0053,46.5
US1CANV0056,32.3
US1CANV0057,32.3
US1CAOR0001,16.5
US1CAOR0005,24.9
US1CAOR0006,33.5
US1CAOR0009,10.9
US1CAOR0016,8.1
US1CAOR0021,13.2
US1CAOR0025,14.0
US1CAOR0026,10.9
US1CAOR0027,22.1
US1CAOR0031,17.3
US1CAOR0039,20.6
US1CAOR0041,22.9
US1CAOR0043,15.5
US1CAOR0049,29.2
US1CAOR0058,18.3
US1CAOR0060,9.4
US1CAOR0061,13.5
US1CAOR0067,15.2
US1CAOR0070,11.9
US1CAOR0071,14.0
US1CAOR0072,18.8
US1CAOR0076,11.7
US1CAOR0077,17.3
US1CAOR0079,8.6
US1CAOR0080,12.4
US1CAOR0092,12.2
US1CAPC0007,15.2
US1CAPC0010,27.9
US1CAPC0013,29.7
US1CAPC0032,37.3
US1CAPC0034,31.5
US1CAPC0035,21.1
US1CAPC0037,43.9
US1CAPC0045,16.0
US1CAPC0047,15.0
US1CAPC0049,16.8
US1CAPC0054,31.2
US1CAPC0055,31.2
US1CAPC0057,31.0
US1CAPM0003,18.8
US1CAPM0009,9.9
US1CARV0003,11.7
US1CARV0005,17.8
US1CARV0012,29.2
US1CARV0015,14.0
US1CARV0018,19.3
US1CARV0019,16.5
US1CARV0034,11.7
US1CARV0036,26.7
US1CARV0038,15.7
US1CARV0039,23.6
US1CARV0043,20.1
US1CARV0050,16.8
US1CARV0053,19.6
US1CARV0058,19.3
US1CARV0060,33.8
US1CARV0061,21.3
US1CARV0063,19.3
US1CARV0064,15.5
US1CARV0065,22.1
US1CARV0071,18.0
US1CARV0072,2.5
US1CARV0077,13.0
US1CARV0078,27.2
US1CARV0081,17.0
US1CARV0086,17.8
US1CASA0002,18.5
US1CASA0005,22.9
US1CASA0006,20.3
US1CASA0007,21.6
US1CASA0008,24.1
US1CASA0012,24.4
US1CASA0029,20.3
US1CASA0030,15.0
US1CASA0031,1.0
US1CASA0058,16.3
US1CASA0061,19.3
US1CASA0070,21.8
US1CASA0074,17.3
US1CASA0076,8.9
US1CASA0082,13.7
US1CASB0001,11.9
US1CASB0005,19.1
US1CASB0007,18.0
US1CASB0017,19.3
US1CASB0023,12.2
US1CASC0003,9.4
US1CASC0004,7.1
US1CASC0005,23.4
US1CASC0010,12.7
US1CASC0015,16.3
US1CASC0032,11.9
US1CASC0040,31.0
US1CASC0041,11.9
US1CASC0042,10.7
US1CASC0045,18.5
US1CASC0048,15.7
US1CASC0052,14.7
US1CASC0053,27.9
US1CASC0054,26.9
US1CASC0060,7.1
US1CASC0063,26.7
