station,2023-12-20
US1CAAL0003,10.7
US1CAAL0004,2.0
US1CAAL0006,18.3
US1CAAL0012,5.3
US1CAAL0024,5.3
US1CAAL0025,13.2
US1CAAL0030,12.7
US1CAAL0034,15.0
US1CAAL0039,19.3
US1CAAL0050,17.8
US1CAAL0052,5.6
US1CAAL0060,10.7
US1CAAM0007,28.7
US1CAAM0009,20.3
US1CAAM0011,13.5
US1CAAM0013,9.9
US1CAAM0016,10.7
US1CAAM0018,0.0
US1CAAM0019,27.2
US1CABT0005,22.4
US1CABT0008,0.5
US1CABT0019,1.0
US1CABT0026,4.6
US1CABT0032,43.2
US1CABT0033,31.8
US1CABT0042,0.5
US1CABT0044,20.6
US1CACC0001,1.5
US1CACC0004,3.8
US1CACC0006,4.3
US1CACC0010,6.9
US1CACC0011,3.3
US1CACC0012,3.3
US1CACC0018,3.3
US1CACC0025,4.6
US1CACC0031,2.5
US1CACC0036,2.8
US1CACC0037,0.5
US1CACC0040,11.4
US1CACC0045,6.4
US1CACC0046,2.5
US1CACC0052,12.4
US1CACC0053,7.9
US1CACL0001,3.8
US1CACV0011,19.6
US1CACV0012,47.5
US1CADN0001,18.0
US1CADN0005,26.2
US1CADN0006,22.4
US1CADN0007,18.3
US1CADN0008,18.0
US1CADN0011,17.8
US1CADN0015,16.5
US1CADN0017,15.5
US1CADN0021,16.8
US1CAED0003,9.4
US1CAED0010,14.2
US1CAED0023,6.4
US1CAED0029,11.7
US1CAED0032,14.0
US1CAED0036,18.5
US1CAFR0002,2.0
US1CAFR0008,0.3
US1CAFR0014,0.0
US1CAFR0021,11.7
US1CAFR0022,15.2
US1CAFR0025,8.6
US1CAFR0026,1.3
US1CAFR0031,2.5
US1CAFR0033,0.3
US1CAFR0034,0.3
US1CAFR0036,24.4
US1CAHM0001,19.3
US1CAHM0004,16.0
US1CAHM0005,25.7
US1CAHM0006,15.5
US1CAHM0007,61.7
US1CAHM0009,19.6
US1CAHM0012,25.4
US1CAHM0026,31.8
US1CAHM0029,23.4
US1CAHM0030,47.0
US1CAHM0031,49.3
US1CAHM0034,22.9
US1CAHM0035,19.8
US1CAHM0038,36.8
US1CAHM0039,31.0
US1CAHM0041,20.6
US1CAHM0046,18.5
US1CAHM0060,17.0
US1CAHM0063,17.0
US1CAHM0065,52.3
US1CAHM0066,52.6
US1CAHM0070,80.3
US1CAHM0073,47.5
US1CAHM0078,46.2
US1CAHM0079,29.5
US1CAHM0084,18.8
US1CAHM0086,22.6
US1CAHM0087,17.8
US1CAHM0088,21.3
US1CAHM0091,44.2
US1CAHM0092,18.0
US1CAHM0093,50.3
US1CAHM0094,21.1
US1CAHM0095,45.2
US1CAHM0097,19.1
US1CAHM0098,23.1
US1CAHM0102,26.2
US1CAHM0104,24.6
US1CAHM0111,37.8
US1CAHM0113,0.0
US1CAHM0117,21.1
US1CAHM0118,67.6
US1CAHM0119,18.8
US1CAHM0125,17.5
US1CAHM0126,11.9
US1CAHM0127,24.4
US1CAHM0128,15.7
US1CAHM0138,18.8
US1CAHM0139,20.1
US1CAHM0142,18.0
US1CAHM0145,15.5
US1CAHM0147,25.1
US1CAHM0148,17.3
US1CAHM0149,11.4
US1CAHM0150,22.1
US1CAHM0155,19.6
US1CAHM0157,19.6
US1CAHM0159,18.8
US1CAHM0161,37.1
US1CAIN0007,0.3
US1CAIN0008,0.0
US1CAIN0012,0.3
US1CAIN0013,0.0
US1CAKG0003,1.8
US1CAKN0001,2.3
US1CAKN0013,1.0
US1CAKN0017,0.8
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CAKN0031,0.0
US1CALA0001,0.0
US1CALA0010,2.0
US1CALA0014,6.4
US1CALA0036,6.1
US1CALA0038,2.3
US1CALA0043,3.0
US1CALA0048,10.4
US1CALA0060,6.9
US1CALA0064,7.6
US1CALA0067,17.8
US1CALA0068,0.8
US1CALA0081,4.8
US1CALA0083,19.6
US1CALA0085,9.4
US1CALA0089,2.8
US1CALA0090,10.7
US1CALA0091,7.6
US1CALA0092,4.6
US1CALA0096,1.0
US1CALA0097,2.5
US1CALA0113,7.9
US1CALA0120,0.0
US1CALA0123,1.3
US1CALA0129,1.5
US1CALA0132,10.2
US1CALK0004,31.2
US1CALK0006,25.7
US1CALK0009,51.6
US1CALK0010,63.0
US1CALK0017,13.7
US1CALK0019,50.8
US1CALK0020,29.5
US1CALK0021,28.2
US1CALK0022,33.5
US1CALS0001,13.2
US1CALS0002,4.3
US1CAMA0002,0.0
US1CAMA0003,0.8
US1CAMA0004,2.3
US1CAMA0007,1.3
US1CAMA0008,4.3
US1CAMA0009,0.8
US1CAMA0012,3.0
US1CAMA0017,1.5
US1CAMA0019,3.6
US1CAMD0001,40.6
US1CAMD0003,42.4
US1CAMD0007,51.8
US1CAMD0014,33.0
US1CAMD0017,54.1
US1CAMD0026,35.6
US1CAMD0029,26.7
US1CAMD0030,33.5
US1CAMD0033,34.5
US1CAMD0042,47.8
US1CAMD0045,34.0
US1CAMD0046,53.3
US1CAMD0050,53.8
US1CAMD0056,41.7
US1CAMD0057,34.5
US1CAMN0005,1.5
US1CAMN0006,0.3
US1CAMP0001,19.8
US1CAMP0002,4.8
US1CAMP0009,16.3
US1CAMR0005,37.8
US1CAMR0009,37.3
US1CAMR0011,30.5
US1CAMR0013,37.8
US1CAMR0016,17.5
US1CAMR0024,51.8
US1CAMR0025,44.7
US1CAMR0026,26.9
US1CAMR0030,37.8
US1CAMR0031,52.8
US1CAMR0032,76.2
US1CAMR0040,40.4
US1CAMR0045,35.1
US1CAMR0049,38.4
US1CAMR0053,19.8
US1CAMR0054,31.5
US1CAMR0058,42.9
US1CAMR0060,27.7
US1CAMT0003,6.1
US1CAMT0005,4.3
US1CAMT0006,19.6
US1CAMT0009,15.2
US1CAMT0019,17.0
US1CAMT0020,19.3
US1CAMT0033,25.1
US1CAMT0041,17.5
US1CAMT0042,13.7
US1CAMT0043,22.1
US1CAMT0046,24.6
US1CAMT0048,16.3
US1CANP0007,11.7
US1CANV0001,24.6
US1CANV0010,14.7
US1CANV0014,19.6
US1CANV0035,29.7
US1CANV0036,27.2
US1CANV0041,20.8
US1CANV0047,11.2
US1CANV0050,15.7
US1CANV0051,14.5
US1CANV0053,27.2
US1CANV0056,14.5
US1CANV0057,26.2
US1CAOR0001,0.3
US1CAOR0005,5.3
US1CAOR0006,1.3
US1CAOR0009,4.6
US1CAOR0021,1.3
US1CAOR0026,2.8
US1CAOR0027,1.3
US1CAOR0031,0.8
US1CAOR0039,2.0
US1CAOR0041,1.3
US1CAOR0042,0.5
US1CAOR0043,0.5
US1CAOR0049,3.0
US1CAOR0058,2.5
US1CAOR0060,4.3
US1CAOR0061,0.3
US1CAOR0067,0.5
US1CAOR0070,3.8
US1CAOR0071,1.0
US1CAOR0072,0.0
US1CAOR0076,4.3
US1CAOR0077,0.3
US1CAOR0079,4.1
US1CAOR0080,0.8
US1CAOR0092,3.6
US1CAOR0106,0.8
US1CAPC0007,25.7
US1CAPC0010,14.5
US1CAPC0011,20.8
US1CAPC0013,13.5
US1CAPC0032,21.3
US1CAPC0034,19.1
US1CAPC0035,11.4
US1CAPC0037,16.0
US1CAPC0045,12.2
US1CAPC0047,13.0
US1CAPC0054,7.1
US1CAPC0055,9.7
