station,2023-02-05
US1CAAL0003,11.9
US1CAAL0004,13.7
US1CAAL0006,11.4
US1CAAL0012,9.7
US1CAAL0024,9.1
US1CAAL0025,8.6
US1CAAL0030,8.4
US1CAAL0034,7.4
US1CAAL0039,6.6
US1CAAL0050,8.6
US1CAAL0052,5.3
US1CAAL0060,13.0
US1CAAM0007,26.2
US1CAAM0009,35.8
US1CAAM0011,15.5
US1CAAM0013,17.0
US1CAAM0017,18.3
US1CAAM0018,49.5
US1CAAM0019,15.7
US1CABT0005,9.7
US1CABT0008,5.6
US1CABT0009,4.8
US1CABT0015,8.4
US1CABT0019,5.8
US1CABT0026,7.4
US1CABT0033,8.6
US1CABT0042,7.1
US1CABT0044,6.4
US1CACC0001,17.8
US1CACC0004,17.8
US1CACC0006,25.4
US1CACC0010,27.4
US1CACC0011,15.7
US1CACC0012,15.2
US1CACC0018,14.2
US1CACC0025,20.1
US1CACC0031,19.1
US1CACC0036,7.4
US1CACC0037,14.7
US1CACC0040,11.2
US1CACC0045,23.4
US1CACC0046,8.9
US1CACC0050,11.4
US1CACC0052,11.2
US1CACC0053,13.5
US1CACL0001,4.3
US1CACV0011,24.1
US1CACV0012,43.4
US1CADN0001,16.0
US1CADN0005,20.3
US1CADN0006,15.7
US1CADN0007,7.6
US1CADN0008,12.4
US1CADN0011,14.5
US1CADN0015,10.9
US1CADN0017,19.3
US1CAED0003,26.7
US1CAED0010,29.2
US1CAED0020,17.5
US1CAED0023,14.5
US1CAED0029,21.3
US1CAED0032,32.0
US1CAED0036,34.0
US1CAFR0002,7.9
US1CAFR0008,0.0
US1CAFR0014,3.3
US1CAFR0021,17.5
US1CAFR0022,18.3
US1CAFR0025,19.6
US1CAFR0026,7.1
US1CAFR0030,19.6
US1CAFR0031,10.4
US1CAFR0033,2.8
US1CAFR0034,5.3
US1CAFR0035,6.4
US1CAFR0036,25.4
US1CAHM0001,20.6
US1CAHM0004,16.5
US1CAHM0005,27.9
US1CAHM0006,10.4
US1CAHM0007,56.9
US1CAHM0009,15.7
US1CAHM0026,34.8
US1CAHM0029,19.1
US1CAHM0030,44.5
US1CAHM0031,41.9
US1CAHM0032,41.9
US1CAHM0034,20.3
US1CAHM0035,15.7
US1CAHM0037,20.3
US1CAHM0038,32.5
US1CAHM0039,25.1
US1CAHM0041,17.3
US1CAHM0044,41.9
US1CAHM0046,14.0
US1CAHM0060,12.7
US1CAHM0063,20.3
US1CAHM0065,39.4
US1CAHM0066,38.9
US1CAHM0070,72.1
US1CAHM0073,30.5
US1CAHM0078,39.4
US1CAHM0079,37.1
US1CAHM0084,15.0
US1CAHM0086,19.3
US1CAHM0087,19.3
US1CAHM0088,18.5
US1CAHM0089,20.3
US1CAHM0091,49.8
US1CAHM0092,11.9
US1CAHM0093,36.6
US1CAHM0094,17.0
US1CAHM0095,23.9
US1CAHM0097,17.0
US1CAHM0098,17.5
US1CAHM0102,20.6
US1CAHM0104,21.8
US1CAHM0111,24.6
US1CAHM0115,16.5
US1CAHM0117,14.7
US1CAHM0118,23.9
US1CAHM0119,17.3
US1CAHM0125,18.0
US1CAHM0126,27.9
US1CAHM0127,18.3
US1CAHM0138,18.3
US1CAHM0139,19.8
US1CAHM0144,31.8
US1CAHM0145,19.3
US1CAHM0146,28.4
US1CAHM0147,28.7
US1CAHM0148,17.3
US1CAHM0149,32.3
US1CAHM0150,26.2
US1CAHM0155,25.4
US1CAHM0156,29.0
US1CAHM0159,15.2
US1CAIN0007,3.3
US1CAIN0012,3.0
US1CAIN0013,3.0
US1CAKG0003,2.3
US1CAKN0001,2.0
US1CAKN0013,2.0
US1CAKN0017,3.3
US1CAKN0022,3.6
US1CAKN0026,3.0
US1CAKN0031,4.6
US1CALA0001,0.5
US1CALA0010,1.5
US1CALA0014,0.8
US1CALA0036,1.0
US1CALA0043,0.8
US1CALA0048,0.0
US1CALA0064,0.8
US1CALA0067,0.8
US1CALA0068,0.5
US1CALA0077,0.0
US1CALA0081,0.5
US1CALA0083,0.8
US1CALA0085,1.0
US1CALA0089,1.0
US1CALA0090,1.0
US1CALA0091,0.0
US1CALA0092,0.5
US1CALA0096,0.8
US1CALA0097,0.8
US1CALA0106,0.8
US1CALA0113,0.8
US1CALA0120,0.8
US1CALK0004,9.9
US1CALK0009,23.9
US1CALK0017,14.5
US1CALK0018,15.0
US1CALK0019,44.5
US1CALK0020,10.4
US1CALK0021,12.7
US1CALS0001,21.1
US1CALS0002,24.4
US1CAMA0002,14.5
US1CAMA0003,14.5
US1CAMA0004,20.8
US1CAMA0007,14.0
US1CAMA0008,1.8
US1CAMA0009,5.3
US1CAMA0011,2.3
US1CAMA0012,18.3
US1CAMA0017,18.3
US1CAMA0019,19.1
US1CAMD0001,20.1
US1CAMD0003,30.2
US1CAMD0007,16.3
US1CAMD0014,13.0
US1CAMD0017,37.1
US1CAMD0022,0.0
US1CAMD0026,19.3
US1CAMD0029,15.5
US1CAMD0030,16.3
US1CAMD0033,21.1
US1CAMD0036,5.3
US1CAMD0037,38.6
US1CAMD0039,8.4
