station,2023-01-17
US1CAAL0001,0.0
US1CAAL0003,0.0
US1CAAL0004,0.0
US1CAAL0012,0.0
US1CAAL0030,0.0
US1CAAL0034,0.0
US1CAAL0039,0.3
US1CAAL0052,0.0
US1CAAL0060,0.0
US1CAAM0009,17.8
US1CAAM0013,12.4
US1CAAM0016,15.5
US1CAAM0018,0.0
US1CAAM0019,26.4
US1CABT0005,3.3
US1CABT0008,0.0
US1CABT0009,0.0
US1CABT0026,0.5
US1CABT0032,6.4
US1CABT0033,4.3
US1CABT0042,0.0
US1CACC0001,0.0
US1CACC0004,0.0
US1CACC0010,0.0
US1CACC0011,0.0
US1CACC0012,0.0
US1CACC0018,0.0
US1CACC0025,0.0
US1CACC0028,0.0
US1CACC0031,1.3
US1CACC0037,0.3
US1CACC0040,0.0
US1CACC0045,0.0
US1CACC0046,0.0
US1CACC0050,0.3
US1CACC0052,0.0
US1CACC0053,0.0
US1CACV0011,9.1
US1CACV0012,11.2
US1CADN0001,0.3
US1CADN0006,0.5
US1CADN0008,0.3
US1CADN0011,0.0
US1CADN0017,0.5
US1CAED0003,15.5
US1CAED0010,23.4
US1CAED0020,11.2
US1CAED0023,4.1
US1CAED0029,9.4
US1CAED0032,29.2
US1CAED0036,32.3
US1CAFR0002,11.2
US1CAFR0008,2.3
US1CAFR0014,3.8
US1CAFR0021,9.9
US1CAFR0022,16.5
US1CAFR0025,10.2
US1CAFR0026,7.4
US1CAFR0031,10.7
US1CAFR0033,3.3
US1CAFR0034,5.3
US1CAFR0035,3.6
US1CAFR0036,20.3
US1CAHM0001,0.0
US1CAHM0004,0.0
US1CAHM0005,0.3
US1CAHM0006,0.0
US1CAHM0007,0.5
US1CAHM0009,0.3
US1CAHM0012,1.8
US1CAHM0014,0.0
US1CAHM0026,0.3
US1CAHM0029,1.0
US1CAHM0030,0.3
US1CAHM0035,0.5
US1CAHM0037,5.1
US1CAHM0038,0.0
US1CAHM0039,0.0
US1CAHM0041,2.8
US1CAHM0044,0.0
US1CAHM0046,1.0
US1CAHM0060,0.0
US1CAHM0063,0.3
US1CAHM0064,0.3
US1CAHM0066,0.5
US1CAHM0070,0.5
US1CAHM0073,0.5
US1CAHM0078,0.0
US1CAHM0079,0.0
US1CAHM0084,0.3
US1CAHM0086,0.0
US1CAHM0087,0.5
US1CAHM0088,2.8
US1CAHM0089,1.5
US1CAHM0091,0.0
US1CAHM0092,0.3
US1CAHM0093,0.0
US1CAHM0094,1.3
US1CAHM0095,0.5
US1CAHM0097,0.8
US1CAHM0098,1.3
US1CAHM0102,1.5
US1CAHM0104,1.8
US1CAHM0111,0.0
US1CAHM0115,0.3
US1CAHM0117,0.5
US1CAHM0118,0.5
US1CAHM0119,0.0
US1CAHM0123,0.8
US1CAHM0125,0.0
US1CAHM0126,0.0
US1CAHM0127,2.0
US1CAHM0138,0.3
US1CAHM0144,0.0
US1CAHM0145,0.0
US1CAHM0147,0.3
US1CAHM0149,0.0
US1CAHM0150,0.0
US1CAHM0157,0.0
US1CAIM0002,1.3
US1CAIN0007,7.1
US1CAIN0008,1.8
US1CAIN0012,3.6
US1CAIN0013,5.8
US1CAKG0003,6.6
US1CAKN0001,0.8
US1CAKN0013,3.6
US1CAKN0017,3.6
US1CAKN0022,3.0
US1CAKN0026,10.4
US1CAKN0031,15.5
US1CALA0001,0.3
US1CALA0010,0.0
US1CALA0014,5.1
US1CALA0021,5.6
US1CALA0036,0.0
US1CALA0038,0.0
US1CALA0043,1.8
US1CALA0048,0.0
US1CALA0060,0.5
US1CALA0064,0.5
US1CALA0067,2.0
US1CALA0068,0.5
US1CALA0077,4.8
US1CALA0081,2.0
US1CALA0083,0.5
US1CALA0089,1.0
US1CALA0090,1.3
US1CALA0091,0.8
US1CALA0092,0.8
US1CALA0096,2.3
US1CALA0097,1.3
US1CALA0106,1.3
US1CALA0113,0.3
US1CALK0009,0.5
US1CALK0017,0.0
US1CALK0018,0.0
US1CALK0019,0.0
US1CALK0020,0.0
US1CALK0021,0.0
US1CALS0001,3.6
US1CALS0002,0.0
US1CAMA0002,20.8
US1CAMA0003,12.4
US1CAMA0004,23.6
US1CAMA0007,13.2
US1CAMA0008,1.0
US1CAMA0009,5.3
US1CAMA0017,0.0
US1CAMA0019,21.3
US1CAMD0001,0.0
US1CAMD0003,0.3
US1CAMD0007,0.0
US1CAMD0014,0.0
US1CAMD0017,0.0
US1CAMD0022,0.0
US1CAMD0026,0.0
US1CAMD0029,0.0
US1CAMD0033,0.0
US1CAMD0039,0.5
US1CAMD0042,0.0
US1CAMD0045,0.0
US1CAMD0046,0.0
US1CAMD0050,1.0
US1CAMD0056,0.0
US1CAMD0057,0.0
US1CAMN0006,3.3
US1CAMP0001,6.9
US1CAMP0002,23.4
US1CAMP0009,21.8
US1CAMR0002,0.5
US1CAMR0009,0.0
US1CAMR0013,0.0
US1CAMR0016,0.0
US1CAMR0024,0.0
US1CAMR0025,0.3
US1CAMR0026,1.8
US1CAMR0030,0.0
US1CAMR0040,0.3
US1CAMR0045,36.8
US1CAMR0054,0.5
US1CAMR0055,0.3
US1CAMR0058,0.0
US1CAMR0060,0.0
US1CAMT0003,1.8
US1CAMT0006,3.3
US1CAMT0009,11.7
US1CAMT0019,19.1
US1CAMT0020,7.1
US1CAMT0023,22.4
US1CAMT0027,27.2
US1CAMT0033,6.4
US1CAMT0038,8.9
US1CAMT0041,5.8
US1CAMT0042,25.4
US1CAMT0043,12.2
US1CAMT0046,11.9
US1CAMT0048,6.6
US1CANV0001,10.2
US1CANV0010,11.2
US1CANV0014,13.2
US1CANV0035,13.2
US1CANV0036,13.0
US1CANV0041,8.9
US1CANV0050,9.1
US1CANV0051,5.1
US1CANV0053,11.9
US1CANV0056,8.4
US1CANV0057,10.7
US1CAOR0001,4.8
US1CAOR0005,4.1
US1CAOR0006,17.3
US1CAOR0009,25.1
US1CAOR0016,1.3
US1CAOR0021,0.5
US1CAOR0026,4.1
US1CAOR0027,0.0
US1CAOR0031,3.6
US1CAOR0039,1.5
US1CAOR0041,1.0
US1CAOR0042,0.5
US1CAOR0043,0.5
US1CAOR0049,18.0
US1CAOR0058,10.2
US1CAOR0061,0.3
US1CAOR0067,0.8
US1CAOR0071,0.3
US1CAOR0072,6.6
US1CAOR0076,8.4
US1CAOR0077,2.5
US1CAOR0079,4.8
US1CAOR0092,9.9
US1CAPC0007,0.0
US1CAPC0010,2.5
US1CAPC0011,14.0
US1CAPC0013,2.5
US1CAPC0034,1.0
US1CAPC0035,0.5
US1CAPC0037,4.1
US1CAPC0045,0.5
US1CAPC0047,0.5
US1CAPC0049,0.8
US1CAPC0050,0.0
US1CAPC0054,5.3
US1CAPC0055,4.3
US1CAPC0057,2.8
US1CAPM0009,3.3
US1CARV0003,0.0
US1CARV0005,6.6
US1CARV0012,7.6
US1CARV0015,0.0
US1CARV0018,12.4
US1CARV0019,2.0
US1CARV0028,0.5
US1CARV0034,3.0
US1CARV0038,3.8
US1CARV0039,17.8
US1CARV0043,5.8
US1CARV0050,5.6
US1CARV0053,2.5
US1CARV0058,0.0
US1CARV0060,7.9
US1CARV0061,13.7
US1CARV0063,6.4
US1CARV0064,3.6
US1CARV0065,13.0
US1CARV0071,2.5
US1CARV0072,0.0
US1CARV0077,3.8
US1CARV0078,5.3
US1CARV0079,0.0
US1CARV0081,4.8
US1CARV0086,5.8
US1CASA0002,0.5
US1CASA0005,0.3
US1CASA0006,0.5
US1CASA0007,5.3
US1CASA0008,0.5
US1CASA0012,0.5
US1CASA0030,0.8
US1CASA0031,0.0
US1CASA0035,1.3
US1CASA0045,0.5
US1CASA0058,0.5
US1CASA0061,1.0
US1CASA0070,0.0
US1CASA0074,0.5
US1CASA0076,0.5
US1CASA0082,0.5
US1CASB0001,0.8
US1CASB0005,4.3
US1CASB0007,0.0
US1CASB0017,0.5
US1CASB0023,0.0
US1CASC0003,4.3
US1CASC0005,0.8
US1CASC0015,1.3
US1CASC0032,0.5
US1CASC0040,6.6
US1CASC0041,0.5
US1CASC0042,0.0
US1CASC0045,1.3
US1CASC0052,1.3
US1CASC0053,6.1
US1CASC0054,2.5
US1CASC0057,4.1
US1CASC0060,0.3
US1CASC0063,1.3
US1CASC0069,0.3
US1CASC0070,5.6
US1CASC0074,0.5
US1CASC0075,2.5
US1CASD0001,11.9
US1CASD0006,15.7
US1CASD0007,4.6
US1CASD0009,4.1
US1CASD0010,12.7
US1CASD0011,3.3
US1CASD0012,14.7
US1CASD0018,13.5
US1CASD0022,14.5
US1CASD0023,3.0
US1CASD0024,13.5
US1CASD0027,6.1
US1CASD0029,7.9
US1CASD0030,7.4
US1CASD0035,7.4
US1CASD0040,11.9
US1CASD0051,18.3
US1CASD0052,7.6
US1CASD0053,13.5
US1CASD0054,29.7
US1CASD0055,5.1
US1CASD0057,7.1
US1CASD0060,5.1
US1CASD0063,8.9
US1CASD0074,5.6
US1CASD0076,8.6
US1CASD0080,4.3
US1CASD0086,6.1
US1CASD0090,11.7
US1CASD0096,8.1
US1CASD0097,3.0
US1CASD0100,17.0
US1CASD0101,18.0
US1CASD0103,14.0
US1CASD0104,34.8
US1CASD0105,20.6
US1CASD0114,8.1
US1CASD0120,5.8
US1CASD0123,11.4
US1CASD0128,7.6
US1CASD0131,11.9
US1CASD0132,42.2
US1CASD0133,7.9
US1CASD0142,9.7
US1CASD0146,5.6
US1CASD0157,13.2
US1CASD0164,7.9
US1CASD0165,11.9
US1CASD0172,4.8
US1CASD0173,8.6
US1CASD0181,8.4
US1CASD0184,12.2
US1CASD0186,17.8
US1CASD0193,2.3
US1CASD0195,58.9
US1CASD0197,5.6
US1CASD0203,19.3
US1CASD0206,7.4
US1CASD0207,6.6
US1CASD0217,4.3
US1CASD0220,9.9
US1CASD0221,5.8
US1CASD0224,11.7
US1CASD0226,29.2
US1CASD0227,9.7
US1CASD0228,5.8
US1CASF0004,0.0
US1CASF0020,0.3
US1CASF0021,0.0
US1CASH0010,0.0
US1CASH0011,0.0
US1CASH0018,0.0
US1CASH0030,0.3
US1CASH0051,0.0
US1CASH0056,0.0
US1CASH0057,0.3
US1CASH0068,0.3
US1CASH0069,0.0
US1CASH0071,0.8
US1CASH0077,0.3
US1CASH0078,0.0
US1CASJ0001,14.7
US1CASJ0004,0.3
US1CASJ0005,0.8
US1CASJ0014,0.0
US1CASJ0015,0.3
US1CASJ0017,0.0
US1CASJ0020,0.5
US1CASJ0021,2.8
US1CASK0003,0.0
US1CASK0009,0.0
US1CASK0010,0.0
US1CASK0011,0.0
US1CASK0020,0.0
US1CASK0024,0.0
US1CASK0026,0.0
US1CASK0027,0.3
US1CASK0030,0.0
US1CASL0008,0.0
US1CASL0010,3.3
US1CASL0016,5.1
US1CASL0026,3.0
US1CASL0033,1.0
US1CASL0034,2.8
US1CASL0035,2.0
US1CASL0036,2.5
US1CASL0037,5.1
US1CASM0001,0.0
US1CASM0005,0.0
US1CASM0006,0.3
US1CASM0007,0.5
US1CASM0009,0.8
US1CASM0019,0.0
US1CASM0022,1.0
US1CASM0025,1.0
US1CASM0033,0.5
US1CASM0038,0.8
US1CASM0045,3.8
US1CASM0046,0.5
US1CASM0047,0.3
US1CASM0048,0.0
US1CASN0006,0.0
US1CASN0013,0.0
US1CASN0029,0.0
US1CASN0042,0.0
US1CASN0061,0.0
US1CASN0062,0.0
US1CASN0063,0.5
US1CASN0071,0.0
US1CASN0074,0.0
US1CASN0078,0.3
US1CASN0080,0.0
US1CASN0084,0.0
US1CASN0089,0.0
US1CASN0090,0.0
US1CASN0098,0.0
US1CASN0099,0.0
US1CASN0100,0.0
US1CASN0112,0.0
US1CASN0121,0.0
US1CASN0125,0.0
US1CASN0126,0.0
US1CASN0131,0.0
US1CASN0143,0.8
US1CASN0148,0.0
US1CASN0149,0.3
US1CASN0152,0.0
US1CASN0159,0.3
US1CASN0160,0.0
US1CASN0164,0.0
US1CASN0168,0.5
US1CASN0173,0.5
US1CASN0174,0.0
US1CASN0179,0.3
US1CASN0180,0.0
US1CASO0007,0.0
US1CASO0010,0.3
US1CASO0014,0.0
US1CASO0016,11.4
US1CASO0018,0.5
US1CASR0014,2.0
US1CASR0017,0.0
US1CASR0023,3.8
US1CASR0027,2.5
US1CASR0029,3.8
US1CASR0035,2.5
US1CASR0044,14.0
US1CASR0049,5.1
US1CASR0053,0.0
US1CASR0055,8.9
US1CASR0066,8.9
US1CASR0069,3.8
US1CASR0072,0.0
US1CASR0073,14.0
US1CASR0074,0.8
US1CASR0084,25.7
US1CASR0097,1.8
US1CASR0098,11.9
US1CASS0001,4.8
US1CASS0002,3.6
US1CASS0006,1.5
US1CASS0010,1.5
US1CASS0011,3.8
US1CAST0005,8.9
US1CAST0006,1.5
US1CAST0009,14.0
US1CASZ0006,1.0
US1CASZ0021,8.6
US1CASZ0024,7.9
US1CASZ0028,0.0
US1CASZ0036,11.9
US1CASZ0041,4.3
US1CASZ0044,5.3
US1CASZ0047,8.4
US1CASZ0048,9.4
US1CASZ0050,20.3
US1CASZ0051,3.0
US1CASZ0052,3.8
US1CASZ0055,9.7
US1CASZ0057,2.8
US1CASZ0058,7.1
US1CASZ0059,2.3
US1CASZ0060,2.3
US1CATH0005,0.0
US1CATH0008,0.5
US1CATH0010,0.0
US1CATH0012,0.0
US1CATH0029,0.3
US1CATH0030,0.5
US1CATH0051,0.0
US1CATH0054,0.5
US1CATL0005,3.8
US1CATL0011,11.2
US1CATL0016,7.1
US1CATL0024,3.3
US1CATL0026,7.1
US1CATM0003,25.7
US1CATM0005,25.1
US1CATM0007,21.3
US1CATY0005,0.5
US1CATY0011,0.0
US1CATY0028,0.0
US1CATY0037,0.0
US1CATY0038,0.0
US1CATY0039,0.0
US1CAVT0001,0.8
US1CAVT0002,2.5
US1CAVT0006,0.0
US1CAVT0016,0.0
