station,2023-03-29
US1CAAL0001,24.1
US1CAAL0003,19.3
US1CAAL0004,12.2
US1CAAL0006,25.9
US1CAAL0012,11.7
US1CAAL0024,15.5
US1CAAL0025,24.1
US1CAAL0030,23.6
US1CAAL0034,24.6
US1CAAL0039,23.6
US1CAAL0050,22.9
US1CAAL0052,21.1
US1CAAL0060,27.9
US1CAAM0009,40.9
US1CAAM0011,28.7
US1CAAM0013,31.2
US1CAAM0016,29.7
US1CAAM0019,37.3
US1CABT0005,42.2
US1CABT0008,23.4
US1CABT0009,17.8
US1CABT0015,24.6
US1CABT0019,20.6
US1CABT0026,18.3
US1CABT0032,39.9
US1CABT0033,29.2
US1CABT0042,14.0
US1CABT0044,28.7
US1CACC0001,18.8
US1CACC0004,17.8
US1CACC0006,22.9
US1CACC0010,24.4
US1CACC0011,23.9
US1CACC0012,9.9
US1CACC0018,15.5
US1CACC0025,22.6
US1CACC0031,18.3
US1CACC0036,6.4
US1CACC0037,13.2
US1CACC0040,21.1
US1CACC0045,20.3
US1CACC0046,14.0
US1CACC0050,13.0
US1CACC0052,39.1
US1CACC0053,28.2
US1CACL0001,10.2
US1CACV0011,22.6
US1CACV0012,42.4
US1CADN0001,11.4
US1CADN0005,12.4
US1CADN0006,13.7
US1CADN0007,11.4
US1CADN0011,17.8
US1CADN0015,13.5
US1CADN0017,16.8
US1CAED0003,29.7
US1CAED0010,30.5
US1CAED0020,18.0
US1CAED0023,30.7
US1CAED0029,35.6
US1CAED0032,31.0
US1CAED0036,39.6
US1CAFR0002,13.7
US1CAFR0008,3.0
US1CAFR0014,11.2
US1CAFR0021,30.2
US1CAFR0022,33.5
US1CAFR0025,31.5
US1CAFR0026,13.5
US1CAFR0030,24.4
US1CAFR0031,13.2
US1CAFR0033,8.9
US1CAFR0034,10.4
US1CAFR0036,39.6
US1CAHM0001,1.8
US1CAHM0004,2.5
US1CAHM0005,3.8
US1CAHM0006,3.8
US1CAHM0007,30.0
US1CAHM0009,1.3
US1CAHM0012,8.1
US1CAHM0026,29.0
US1CAHM0029,8.9
US1CAHM0030,25.7
US1CAHM0031,27.7
US1CAHM0032,48.3
US1CAHM0034,5.1
US1CAHM0035,5.8
US1CAHM0038,12.2
US1CAHM0039,3.3
US1CAHM0041,8.4
US1CAHM0044,28.4
US1CAHM0046,4.8
US1CAHM0060,4.6
US1CAHM0063,2.3
US1CAHM0064,16.8
US1CAHM0065,35.6
US1CAHM0066,35.1
US1CAHM0070,42.9
US1CAHM0073,22.1
US1CAHM0074,3.8
US1CAHM0078,40.4
US1CAHM0079,31.8
US1CAHM0084,4.6
US1CAHM0086,3.0
US1CAHM0087,2.0
US1CAHM0088,13.0
US1CAHM0089,10.2
US1CAHM0091,28.7
US1CAHM0092,2.8
US1CAHM0093,33.3
US1CAHM0094,7.9
US1CAHM0095,15.0
US1CAHM0097,1.8
US1CAHM0098,10.7
US1CAHM0102,12.7
US1CAHM0104,8.1
US1CAHM0111,27.7
US1CAHM0113,0.0
US1CAHM0115,4.6
US1CAHM0117,3.0
US1CAHM0118,29.0
US1CAHM0119,4.3
US1CAHM0123,10.7
US1CAHM0125,5.8
US1CAHM0126,11.4
US1CAHM0127,9.9
US1CAHM0128,3.8
US1CAHM0138,5.1
US1CAHM0139,1.0
US1CAHM0142,1.5
US1CAHM0145,1.5
US1CAHM0146,14.0
US1CAHM0147,16.8
US1CAHM0148,5.6
US1CAHM0149,7.1
US1CAHM0150,1.0
US1CAHM0156,3.6
US1CAHM0157,7.6
US1CAHM0159,1.0
US1CAHM0161,33.0
US1CAIN0007,1.8
US1CAIN0012,3.0
US1CAIN0013,1.8
US1CAKG0003,6.9
US1CAKN0001,0.0
US1CAKN0013,4.3
US1CAKN0017,6.1
US1CAKN0022,9.9
US1CAKN0026,3.6
US1CAKN0031,5.6
US1CALA0001,8.4
US1CALA0005,2.8
US1CALA0010,7.9
US1CALA0014,4.1
US1CALA0021,3.8
US1CALA0036,12.2
US1CALA0039,25.4
US1CALA0043,2.8
US1CALA0048,24.1
US1CALA0060,4.1
US1CALA0064,5.1
US1CALA0067,7.1
US1CALA0068,10.4
US1CALA0081,0.8
US1CALA0083,8.4
US1CALA0085,7.6
US1CALA0089,6.6
US1CALA0090,4.6
US1CALA0091,0.0
US1CALA0092,3.0
US1CALA0096,0.0
US1CALA0097,0.8
US1CALA0109,11.7
US1CALA0113,18.0
US1CALA0120,2.3
US1CALK0004,18.0
US1CALK0006,41.7
US1CALK0009,38.9
US1CALK0017,29.0
US1CALK0018,31.5
US1CALK0019,50.8
US1CALK0020,25.7
US1CALK0021,22.9
US1CALK0022,28.2
US1CALS0001,20.3
US1CALS0002,4.6
US1CAMA0002,23.6
US1CAMA0003,18.5
US1CAMA0004,23.4
US1CAMA0007,33.0
US1CAMA0008,12.2
US1CAMA0009,16.0
US1CAMA0011,11.2
US1CAMA0012,47.2
US1CAMA0017,43.4
US1CAMA0019,27.7
US1CAMD0001,27.7
US1CAMD0003,13.7
US1CAMD0007,36.3
US1CAMD0014,29.5
US1CAMD0017,45.5
US1CAMD0018,7.9
US1CAMD0026,38.4
US1CAMD0030,41.9
US1CAMD0033,24.6
US1CAMD0036,8.6
US1CAMD0039,29.2
US1CAMD0042,21.1
US1CAMD0045,27.2
US1CAMD0046,23.6
US1CAMD0050,31.0
US1CAMD0056,36.8
US1CAMD0057,13.2
US1CAMN0006,18.5
US1CAMP0001,23.6
US1CAMP0002,56.4
US1CAMP0009,34.8
US1CAMR0002,43.4
US1CAMR0005,37.1
US1CAMR0009,35.6
US1CAMR0011,35.1
US1CAMR0016,21.1
US1CAMR0024,31.8
US1CAMR0025,32.5
US1CAMR0026,35.1
US1CAMR0030,1.5
US1CAMR0031,41.4
US1CAMR0032,27.9
US1CAMR0040,37.1
US1CAMR0053,27.7
US1CAMR0054,35.3
US1CAMR0055,23.9
US1CAMR0058,38.9
US1CAMR0060,32.0
US1CAMT0003,7.6
US1CAMT0005,9.7
US1CAMT0019,14.2
US1CAMT0020,22.9
US1CAMT0027,23.6
US1CAMT0033,25.7
US1CAMT0038,0.0
US1CAMT0041,4.8
US1CAMT0042,25.4
US1CAMT0043,25.9
US1CAMT0046,34.8
US1CAMT0048,22.1
US1CANP0003,37.3
US1CANP0007,31.5
US1CANV0001,58.7
US1CANV0010,44.2
US1CANV0014,57.7
US1CANV0035,52.1
US1CANV0036,35.6
US1CANV0041,45.0
US1CANV0047,13.0
US1CANV0050,42.7
US1CANV0051,16.5
US1CANV0056,39.9
US1CANV0057,56.6
US1CAOR0006,0.0
US1CAOR0009,7.4
US1CAOR0021,2.5
US1CAOR0025,0.0
US1CAOR0026,0.8
US1CAOR0027,10.9
US1CAOR0031,1.0
US1CAOR0039,3.8
US1CAOR0041,0.8
US1CAOR0042,4.1
US1CAOR0043,3.8
US1CAOR0049,1.5
US1CAOR0058,0.5
US1CAOR0060,0.0
US1CAOR0061,16.8
US1CAOR0067,20.6
US1CAOR0070,0.5
US1CAOR0071,1.0
US1CAOR0072,0.0
US1CAOR0077,0.0
US1CAOR0079,1.0
US1CAOR0080,12.2
US1CAOR0092,0.3
US1CAPC0007,20.3
US1CAPC0010,35.8
US1CAPC0032,43.4
US1CAPC0034,34.0
US1CAPC0035,27.9
US1CAPC0037,44.7
US1CAPC0045,22.9
US1CAPC0047,21.8
US1CAPC0049,31.5
US1CAPC0054,38.9
US1CAPC0055,33.8
US1CAPC0057,41.4
US1CAPM0009,8.6
US1CARV0003,0.0
US1CARV0005,0.0
US1CARV0010,11.4
US1CARV0012,1.0
US1CARV0015,0.0
US1CARV0018,0.0
US1CARV0028,4.1
US1CARV0034,0.0
US1CARV0038,0.0
US1CARV0043,0.0
US1CARV0050,0.0
US1CARV0053,0.0
US1CARV0058,7.4
US1CARV0061,0.0
US1CARV0063,0.0
US1CARV0065,0.0
US1CARV0072,0.0
US1CARV0077,0.0
US1CARV0078,0.3
US1CARV0079,0.0
US1CARV0081,0.0
US1CARV0088,0.0
US1CASA0002,22.6
US1CASA0005,26.4
US1CASA0006,24.6
US1CASA0007,27.2
US1CASA0012,24.6
US1CASA0029,27.9
US1CASA0030,22.4
US1CASA0031,7.6
US1CASA0035,27.9
US1CASA0045,22.1
US1CASA0058,21.1
US1CASA0061,28.2
US1CASA0063,23.9
US1CASA0070,28.4
US1CASA0074,21.1
US1CASA0076,20.3
US1CASA0082,23.1
US1CASB0001,17.8
US1CASB0005,20.1
US1CASB0007,9.4
US1CASB0017,14.2
US1CASB0023,17.8
US1CASC0003,15.7
US1CASC0004,14.2
US1CASC0005,27.7
