station,2023-01-01
US1CAAL0001,69.6
US1CAAL0003,82.3
US1CAAL0004,81.0
US1CAAL0006,54.6
US1CAAL0012,53.8
US1CAAL0024,44.5
US1CAAL0025,47.5
US1CAAL0030,71.4
US1CAAL0034,54.1
US1CAAL0039,56.1
US1CAAL0050,48.3
US1CAAL0052,47.8
US1CAAM0009,59.9
US1CAAM0011,74.4
US1CAAM0013,70.1
US1CAAM0017,28.2
US1CAAM0018,92.7
US1CAAM0019,65.5
US1CABT0005,37.3
US1CABT0008,3.8
US1CABT0009,3.0
US1CABT0015,4.8
US1CABT0019,2.5
US1CABT0026,27.9
US1CABT0032,32.5
US1CABT0033,36.8
US1CABT0042,4.3
US1CACC0001,56.1
US1CACC0004,86.4
US1CACC0006,77.0
US1CACC0010,69.9
US1CACC0012,71.1
US1CACC0018,78.7
US1CACC0025,80.3
US1CACC0028,42.9
US1CACC0031,91.2
US1CACC0036,95.3
US1CACC0037,65.5
US1CACC0040,43.9
US1CACC0045,106.4
US1CACC0052,35.8
US1CACC0053,46.5
US1CACL0001,9.4
US1CACV0011,49.8
US1CACV0012,81.3
US1CADN0001,0.3
US1CADN0005,0.3
US1CADN0006,0.8
US1CADN0008,0.3
US1CADN0011,0.0
US1CADN0017,0.5
US1CAED0003,91.9
US1CAED0010,96.0
US1CAED0020,67.1
US1CAED0023,87.4
US1CAED0029,75.4
US1CAED0032,78.7
US1CAED0036,80.3
US1CAFR0002,34.3
US1CAFR0014,18.0
US1CAFR0021,56.9
US1CAFR0022,83.3
US1CAFR0025,52.1
US1CAFR0026,21.3
US1CAFR0030,61.5
US1CAFR0031,34.0
US1CAFR0033,14.0
US1CAFR0034,14.7
US1CAFR0035,20.8
US1CAFR0036,81.3
US1CAHM0001,1.5
US1CAHM0004,0.8
US1CAHM0005,1.0
US1CAHM0006,0.0
US1CAHM0007,0.8
US1CAHM0009,0.3
US1CAHM0012,1.3
US1CAHM0026,0.0
US1CAHM0029,0.0
US1CAHM0030,0.5
US1CAHM0031,0.0
US1CAHM0034,0.0
US1CAHM0035,1.5
US1CAHM0037,1.5
US1CAHM0038,0.0
US1CAHM0039,1.3
US1CAHM0041,1.3
US1CAHM0044,0.0
US1CAHM0046,0.5
US1CAHM0060,0.0
US1CAHM0063,0.0
US1CAHM0065,0.5
US1CAHM0066,0.5
US1CAHM0070,0.5
US1CAHM0073,0.5
US1CAHM0078,0.3
US1CAHM0079,0.3
US1CAHM0084,1.3
US1CAHM0087,0.8
US1CAHM0088,2.3
US1CAHM0089,2.0
US1CAHM0091,0.3
US1CAHM0092,0.5
US1CAHM0093,0.0
US1CAHM0094,0.8
US1CAHM0095,0.5
US1CAHM0097,0.5
US1CAHM0098,2.3
US1CAHM0102,1.5
US1CAHM0104,1.8
US1CAHM0111,0.8
US1CAHM0113,0.0
US1CAHM0115,0.3
US1CAHM0117,0.3
US1CAHM0118,0.5
US1CAHM0119,0.3
US1CAHM0123,0.8
US1CAHM0125,1.3
US1CAHM0126,0.8
US1CAHM0138,2.0
US1CAIM0002,1.0
US1CAIN0007,26.2
US1CAIN0008,18.5
US1CAIN0012,28.2
US1CAIN0013,27.4
US1CAKG0003,2.5
US1CAKN0001,14.5
US1CAKN0013,24.1
US1CAKN0017,6.1
US1CAKN0022,10.7
US1CAKN0026,30.7
US1CAKN0031,22.6
US1CALA0001,44.7
US1CALA0005,79.5
US1CALA0010,13.7
US1CALA0014,32.5
US1CALA0021,42.7
US1CALA0036,32.5
US1CALA0038,26.4
US1CALA0039,27.2
US1CALA0043,43.7
US1CALA0048,25.1
US1CALA0064,30.5
US1CALA0067,55.9
US1CALA0068,37.8
US1CALA0077,19.6
US1CALA0081,40.1
US1CALA0083,69.3
US1CALA0085,34.3
US1CALA0089,38.4
US1CALA0090,41.1
US1CALA0091,48.3
US1CALA0092,21.3
US1CALA0096,33.5
US1CALA0097,22.4
US1CALA0106,32.3
US1CALA0109,43.7
US1CALA0113,25.4
US1CALK0004,8.4
US1CALK0006,18.5
US1CALK0009,5.1
US1CALK0017,16.0
US1CALK0018,21.3
US1CALK0019,0.0
US1CALK0020,13.5
US1CALK0021,9.4
US1CALS0001,6.6
US1CALS0002,0.8
US1CAMA0002,52.6
US1CAMA0003,37.8
US1CAMA0004,79.5
US1CAMA0007,71.9
US1CAMA0008,14.5
US1CAMA0009,17.3
US1CAMA0011,16.0
US1CAMA0012,88.1
US1CAMA0017,97.0
US1CAMA0019,78.0
US1CAMD0001,2.5
US1CAMD0003,2.5
US1CAMD0007,7.4
US1CAMD0014,5.3
US1CAMD0017,3.6
US1CAMD0018,2.5
US1CAMD0022,0.0
US1CAMD0026,0.3
US1CAMD0039,1.3
US1CAMD0042,1.3
US1CAMD0045,0.3
US1CAMD0046,0.5
US1CAMD0050,5.6
US1CAMD0057,0.0
US1CAMN0005,52.1
US1CAMN0006,47.8
US1CAMP0001,82.6
US1CAMP0002,99.8
US1CAMP0009,106.9
US1CAMR0009,9.4
US1CAMR0011,10.4
US1CAMR0013,41.1
US1CAMR0016,64.3
US1CAMR0024,33.3
US1CAMR0025,34.8
US1CAMR0026,27.2
US1CAMR0030,0.0
US1CAMR0031,27.2
US1CAMR0040,36.6
US1CAMR0045,39.6
US1CAMR0049,35.6
US1CAMR0053,45.2
US1CAMR0054,47.5
US1CAMR0055,27.9
US1CAMR0058,44.7
US1CAMR0060,36.6
US1CAMT0003,26.2
US1CAMT0005,26.4
US1CAMT0006,25.1
US1CAMT0009,24.1
US1CAMT0019,24.6
US1CAMT0020,26.7
US1CAMT0023,61.7
US1CAMT0027,56.4
US1CAMT0033,19.3
US1CAMT0038,22.4
US1CAMT0041,0.0
US1CAMT0042,48.3
US1CAMT0043,30.5
US1CAMT0046,32.8
US1CAMT0048,13.0
US1CANP0003,15.0
US1CANP0007,11.4
US1CANV0001,65.5
US1CANV0010,63.0
US1CANV0014,71.4
US1CANV0035,77.7
US1CANV0036,72.1
US1CANV0041,58.7
US1CANV0047,51.8
US1CANV0051,41.4
US1CANV0053,72.4
US1CANV0056,66.3
US1CANV0057,84.3
US1CAOR0001,32.5
US1CAOR0005,48.8
US1CAOR0006,64.8
US1CAOR0009,30.5
US1CAOR0016,29.7
US1CAOR0021,20.1
US1CAOR0025,33.0
US1CAOR0026,38.9
US1CAOR0027,34.5
US1CAOR0031,34.8
US1CAOR0039,39.9
US1CAOR0041,57.2
US1CAOR0042,30.5
US1CAOR0043,32.8
US1CAOR0049,46.2
US1CAOR0058,46.2
US1CAOR0060,31.0
US1CAOR0061,25.9
US1CAOR0067,52.3
US1CAOR0070,34.8
US1CAOR0071,19.8
US1CAOR0072,37.1
US1CAOR0076,27.9
US1CAOR0077,34.5
US1CAOR0079,24.1
US1CAOR0080,22.4
US1CAOR0092,33.0
US1CAPC0010,68.1
US1CAPC0011,28.7
US1CAPC0013,72.1
US1CAPC0032,66.8
US1CAPC0034,59.2
US1CAPC0035,53.8
US1CAPC0037,56.9
US1CAPC0045,50.5
US1CAPC0047,49.8
US1CAPC0049,70.4
US1CAPC0050,42.4
US1CAPC0054,72.6
US1CAPC0057,59.4
US1CAPM0002,23.4
US1CAPM0003,5.6
US1CAPM0009,27.4
US1CARV0003,6.6
US1CARV0005,17.0
US1CARV0012,32.0
US1CARV0015,17.8
US1CARV0018,37.6
US1CARV0019,29.5
US1CARV0028,23.4
US1CARV0034,25.9
