station,2023-01-05
US1CAAL0001,45.5
US1CAAL0003,22.6
US1CAAL0004,27.2
US1CAAL0006,46.2
US1CAAL0012,9.7
US1CAAL0024,23.6
US1CAAL0025,29.5
US1CAAL0030,43.2
US1CAAL0034,33.5
US1CAAL0039,30.0
US1CAAL0050,21.6
US1CAAL0052,29.5
US1CAAL0060,35.1
US1CAAM0007,39.9
US1CAAM0009,27.4
US1CAAM0011,12.7
US1CAAM0013,10.2
US1CAAM0017,18.0
US1CAAM0018,22.9
US1CAAM0019,19.1
US1CABT0005,47.8
US1CABT0008,25.1
US1CABT0009,39.4
US1CABT0015,21.6
US1CABT0019,20.6
US1CABT0026,39.4
US1CABT0032,40.6
US1CABT0033,41.1
US1CABT0042,30.5
US1CACC0001,55.6
US1CACC0004,50.8
US1CACC0006,62.2
US1CACC0010,61.7
US1CACC0012,35.6
US1CACC0018,33.3
US1CACC0025,65.0
US1CACC0028,32.5
US1CACC0031,56.1
US1CACC0036,26.4
US1CACC0037,25.9
US1CACC0040,36.3
US1CACC0045,25.7
US1CACC0046,21.6
US1CACC0050,22.4
US1CACC0052,24.6
US1CACC0053,35.1
US1CACL0001,29.0
US1CACV0011,27.9
US1CACV0012,51.3
US1CADN0001,27.2
US1CADN0005,41.9
US1CADN0006,21.6
US1CADN0007,21.6
US1CADN0008,22.1
US1CADN0011,25.9
US1CADN0015,26.4
US1CADN0017,26.9
US1CAED0003,12.7
US1CAED0010,15.2
US1CAED0020,37.1
US1CAED0023,31.8
US1CAED0029,44.2
US1CAED0032,13.0
US1CAED0036,22.1
US1CAFR0002,16.3
US1CAFR0008,12.2
US1CAFR0014,0.0
US1CAFR0021,14.7
US1CAFR0022,15.2
US1CAFR0025,23.1
US1CAFR0026,18.5
US1CAFR0030,24.4
US1CAFR0031,15.7
US1CAFR0033,13.7
US1CAFR0034,12.2
US1CAFR0035,9.4
US1CAFR0036,16.5
US1CAHM0001,37.3
US1CAHM0004,26.2
US1CAHM0005,36.3
US1CAHM0006,40.9
US1CAHM0007,107.4
US1CAHM0009,29.2
US1CAHM0012,50.0
US1CAHM0014,70.4
US1CAHM0026,70.6
US1CAHM0029,52.1
US1CAHM0030,64.5
US1CAHM0031,68.8
US1CAHM0034,45.7
US1CAHM0035,52.3
US1CAHM0037,35.6
US1CAHM0038,40.1
US1CAHM0039,37.8
US1CAHM0041,46.0
US1CAHM0044,73.9
US1CAHM0046,36.1
US1CAHM0060,36.6
US1CAHM0063,30.5
US1CAHM0066,54.9
US1CAHM0070,115.6
US1CAHM0073,80.8
US1CAHM0078,58.7
US1CAHM0079,56.6
US1CAHM0084,40.6
US1CAHM0086,32.3
US1CAHM0087,27.2
US1CAHM0088,39.4
US1CAHM0089,44.7
US1CAHM0091,92.7
US1CAHM0092,30.0
US1CAHM0093,56.4
US1CAHM0094,51.3
US1CAHM0095,94.2
US1CAHM0098,40.1
US1CAHM0102,49.8
US1CAHM0104,51.8
US1CAHM0111,71.1
US1CAHM0115,36.6
US1CAHM0117,34.0
US1CAHM0118,45.0
US1CAHM0119,47.0
US1CAHM0123,49.0
US1CAHM0125,45.5
US1CAHM0126,15.7
US1CAHM0138,44.5
US1CAHM0145,26.2
US1CAHM0149,38.1
US1CAIN0007,8.6
US1CAIN0008,2.0
US1CAIN0012,4.1
US1CAIN0013,5.8
US1CAKG0003,4.6
US1CAKN0001,1.8
US1CAKN0013,0.0
US1CAKN0017,11.4
US1CAKN0022,3.0
US1CAKN0026,3.6
US1CAKN0031,3.8
US1CALA0001,42.9
US1CALA0005,39.9
US1CALA0010,21.6
US1CALA0014,28.7
US1CALA0021,45.2
US1CALA0036,48.3
US1CALA0038,30.5
US1CALA0039,50.8
US1CALA0043,38.1
US1CALA0048,54.1
US1CALA0060,37.1
US1CALA0064,38.1
US1CALA0067,41.9
US1CALA0068,30.0
US1CALA0077,0.8
US1CALA0081,18.8
US1CALA0083,50.8
US1CALA0089,42.9
US1CALA0090,41.7
US1CALA0091,40.1
US1CALA0092,34.8
US1CALA0096,6.9
US1CALA0097,8.9
US1CALA0106,12.7
US1CALA0109,44.5
US1CALA0113,52.3
US1CALK0004,49.0
US1CALK0006,72.1
US1CALK0009,67.3
US1CALK0017,49.0
US1CALK0018,54.1
US1CALK0019,127.0
US1CALK0020,48.0
US1CALK0021,37.1
US1CALS0001,28.2
US1CALS0002,31.2
US1CAMA0002,0.0
US1CAMA0003,14.2
US1CAMA0004,36.8
US1CAMA0007,33.3
US1CAMA0008,16.8
US1CAMA0009,14.0
US1CAMA0011,15.5
US1CAMA0012,43.2
US1CAMA0017,53.3
US1CAMA0019,47.2
US1CAMD0001,57.9
US1CAMD0003,64.5
US1CAMD0007,73.9
US1CAMD0014,46.2
US1CAMD0017,57.7
US1CAMD0018,51.3
US1CAMD0026,44.7
US1CAMD0029,45.0
US1CAMD0030,44.7
US1CAMD0036,44.5
US1CAMD0037,73.7
US1CAMD0039,32.3
US1CAMD0042,33.8
US1CAMD0045,42.9
US1CAMD0046,46.0
US1CAMD0050,40.1
US1CAMD0057,41.7
US1CAMN0005,50.8
US1CAMN0006,35.1
US1CAMP0001,23.1
US1CAMP0002,37.6
US1CAMP0009,34.5
US1CAMR0002,44.7
US1CAMR0005,47.5
US1CAMR0009,52.1
US1CAMR0011,47.8
US1CAMR0013,27.2
US1CAMR0016,28.4
US1CAMR0024,58.4
US1CAMR0025,62.2
US1CAMR0026,66.3
US1CAMR0031,37.6
US1CAMR0040,55.4
US1CAMR0045,31.0
US1CAMR0049,48.8
US1CAMR0053,18.0
US1CAMR0054,26.2
US1CAMR0055,30.2
US1CAMR0058,51.1
US1CAMR0060,35.6
US1CAMT0003,24.1
US1CAMT0005,52.6
US1CAMT0006,7.9
US1CAMT0009,14.2
US1CAMT0019,27.7
US1CAMT0020,8.1
US1CAMT0023,44.7
US1CAMT0027,50.8
US1CAMT0033,10.7
US1CAMT0038,12.7
US1CAMT0041,14.0
US1CAMT0042,101.6
US1CAMT0043,13.0
US1CAMT0046,46.2
US1CAMT0048,13.0
US1CANP0003,64.0
US1CANP0007,49.8
US1CANV0001,42.7
US1CANV0010,32.3
US1CANV0014,34.8
US1CANV0035,34.5
US1CANV0036,33.8
