station,2023-01-06
US1CAAL0001,15.2
US1CAAL0003,17.8
US1CAAL0004,22.1
US1CAAL0006,12.4
US1CAAL0012,13.0
US1CAAL0024,18.3
US1CAAL0025,7.6
US1CAAL0030,11.2
US1CAAL0034,12.2
US1CAAL0039,7.9
US1CAAL0052,13.2
US1CAAL0060,14.0
US1CAAM0007,36.6
US1CAAM0009,25.4
US1CAAM0011,19.6
US1CAAM0013,22.9
US1CAAM0018,40.6
US1CAAM0019,25.9
US1CABT0005,23.6
US1CABT0008,13.2
US1CABT0009,11.2
US1CABT0015,18.0
US1CABT0019,14.5
US1CABT0026,13.2
US1CABT0032,18.8
US1CABT0033,22.9
US1CABT0042,5.8
US1CACC0001,25.1
US1CACC0004,20.3
US1CACC0006,17.5
US1CACC0010,21.8
US1CACC0012,25.4
US1CACC0018,20.8
US1CACC0025,24.6
US1CACC0028,12.2
US1CACC0031,16.5
US1CACC0036,11.4
US1CACC0037,17.0
US1CACC0040,7.4
US1CACC0045,22.6
US1CACC0046,19.1
US1CACC0050,17.5
US1CACC0052,8.9
US1CACC0053,22.1
US1CACL0001,5.8
US1CACV0011,24.6
US1CACV0012,46.2
US1CADN0001,13.5
US1CADN0005,8.9
US1CADN0006,10.7
US1CADN0008,11.7
US1CADN0011,7.1
US1CADN0015,7.6
US1CADN0017,8.4
US1CAED0003,20.3
US1CAED0010,28.7
US1CAED0020,10.9
US1CAED0023,27.9
US1CAED0029,24.1
US1CAED0032,28.4
US1CAED0036,42.7
US1CAFR0002,18.0
US1CAFR0008,1.3
US1CAFR0014,0.0
US1CAFR0021,14.5
US1CAFR0022,23.9
US1CAFR0025,10.9
US1CAFR0026,4.6
US1CAFR0030,28.7
US1CAFR0031,16.5
US1CAFR0033,1.3
US1CAFR0034,2.8
US1CAFR0035,5.3
US1CAFR0036,38.4
US1CAHM0001,7.9
US1CAHM0004,8.9
US1CAHM0005,10.9
US1CAHM0006,4.3
US1CAHM0007,16.5
US1CAHM0009,5.3
US1CAHM0012,5.3
US1CAHM0014,21.3
US1CAHM0026,23.1
US1CAHM0029,6.4
US1CAHM0030,19.1
US1CAHM0031,21.8
US1CAHM0034,5.1
US1CAHM0035,6.4
US1CAHM0037,15.2
US1CAHM0038,14.7
US1CAHM0041,5.3
US1CAHM0044,19.6
US1CAHM0046,10.2
US1CAHM0060,9.9
US1CAHM0063,8.1
US1CAHM0066,26.9
US1CAHM0070,28.2
US1CAHM0073,8.4
US1CAHM0078,18.5
US1CAHM0079,18.8
