station,2023-03-13
US1CAAL0001,3.8
US1CAAL0003,2.0
US1CAAL0004,18.8
US1CAAL0012,4.8
US1CAAL0024,0.8
US1CAAL0025,3.0
US1CAAL0030,3.3
US1CAAL0034,4.1
US1CAAL0039,1.0
US1CAAL0052,2.5
US1CAAL0060,2.0
US1CAAM0009,26.7
US1CAAM0011,14.0
US1CAAM0013,9.1
US1CAAM0016,11.2
US1CAAM0018,27.9
US1CAAM0019,10.9
US1CABT0005,21.3
US1CABT0008,5.1
US1CABT0015,5.1
US1CABT0019,4.8
US1CABT0026,11.7
US1CABT0033,18.5
US1CABT0042,4.1
US1CABT0044,9.4
US1CACC0001,3.3
US1CACC0004,6.1
US1CACC0006,7.1
US1CACC0010,7.1
US1CACC0011,4.3
US1CACC0012,1.3
US1CACC0018,4.6
US1CACC0031,5.3
US1CACC0036,6.6
US1CACC0037,1.0
US1CACC0040,4.3
US1CACC0045,6.4
US1CACC0046,0.5
US1CACC0050,0.5
US1CACC0052,5.3
US1CACC0053,7.9
US1CACL0001,0.8
US1CACV0011,33.5
US1CACV0012,44.5
US1CADN0001,58.2
US1CADN0005,44.2
US1CADN0006,43.2
US1CADN0007,30.5
US1CADN0008,59.4
US1CADN0011,48.8
US1CADN0015,43.9
US1CADN0017,58.2
US1CAED0003,11.9
US1CAED0010,20.8
US1CAED0020,11.4
US1CAED0023,23.1
US1CAED0029,20.3
US1CAED0032,20.6
US1CAED0036,35.6
US1CAFR0002,14.5
US1CAFR0008,3.8
US1CAFR0014,8.4
US1CAFR0021,14.5
US1CAFR0022,10.9
US1CAFR0025,3.3
US1CAFR0030,6.9
US1CAFR0031,14.0
US1CAFR0033,13.5
US1CAFR0034,7.9
US1CAFR0036,15.2
US1CAHM0001,28.7
US1CAHM0004,31.0
US1CAHM0005,19.8
US1CAHM0006,37.8
US1CAHM0007,70.1
US1CAHM0009,38.6
US1CAHM0012,15.0
US1CAHM0014,64.3
US1CAHM0026,54.6
US1CAHM0029,13.2
US1CAHM0030,47.8
US1CAHM0031,53.6
US1CAHM0032,16.5
US1CAHM0034,17.8
US1CAHM0035,28.7
US1CAHM0037,34.3
US1CAHM0038,18.5
US1CAHM0039,20.1
US1CAHM0041,26.2
US1CAHM0044,54.6
US1CAHM0046,36.3
US1CAHM0060,33.3
US1CAHM0063,24.9
US1CAHM0065,98.3
US1CAHM0066,93.7
US1CAHM0070,125.2
US1CAHM0073,42.9
US1CAHM0074,20.1
US1CAHM0078,42.9
US1CAHM0079,44.2
US1CAHM0084,26.7
US1CAHM0087,28.7
US1CAHM0088,25.9
US1CAHM0089,31.5
US1CAHM0091,75.7
US1CAHM0092,28.2
US1CAHM0093,42.2
US1CAHM0094,11.2
US1CAHM0095,43.2
US1CAHM0097,38.4
US1CAHM0098,27.9
US1CAHM0102,17.3
US1CAHM0104,15.2
US1CAHM0111,16.8
US1CAHM0115,32.5
US1CAHM0117,37.8
US1CAHM0118,73.2
US1CAHM0123,19.1
US1CAHM0125,27.9
US1CAHM0126,18.0
US1CAHM0127,19.1
US1CAHM0128,21.8
US1CAHM0138,23.1
US1CAHM0139,34.0
US1CAHM0142,29.7
US1CAHM0144,18.8
US1CAHM0145,24.9
US1CAHM0146,22.4
US1CAHM0148,28.2
US1CAHM0149,12.2
US1CAHM0150,23.1
US1CAHM0156,21.1
US1CAHM0157,29.5
US1CAHM0159,37.1
US1CAIN0008,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,0.0
US1CAKN0001,0.0
US1CAKN0013,0.5
US1CAKN0017,0.3
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CAKN0031,0.8
US1CALA0001,0.0
US1CALA0010,2.0
US1CALA0014,0.0
US1CALA0036,0.0
US1CALA0043,0.0
US1CALA0048,0.0
US1CALA0064,0.0
US1CALA0067,0.0
US1CALA0068,0.0
US1CALA0081,0.0
US1CALA0083,0.0
US1CALA0089,0.0
US1CALA0090,0.0
US1CALA0091,0.0
US1CALA0092,0.5
US1CALA0096,0.0
US1CALA0097,0.0
US1CALA0113,0.0
US1CALA0120,0.0
US1CALK0004,10.2
US1CALK0009,10.9
US1CALK0017,13.7
US1CALK0018,31.2
US1CALK0019,38.1
US1CALK0020,9.1
US1CALK0021,8.4
US1CALK0022,15.0
US1CALS0001,2.3
US1CALS0002,9.1
US1CAMA0002,8.1
US1CAMA0003,3.3
US1CAMA0004,23.6
US1CAMA0007,8.6
US1CAMA0008,8.4
US1CAMA0009,8.1
US1CAMA0011,7.9
US1CAMA0012,12.7
US1CAMA0017,0.0
US1CAMA0019,19.6
US1CAMD0001,19.1
US1CAMD0003,19.8
US1CAMD0007,18.5
US1CAMD0014,19.1
US1CAMD0017,51.3
US1CAMD0018,26.7
US1CAMD0026,16.5
US1CAMD0030,18.5
US1CAMD0033,15.5
US1CAMD0036,6.1
US1CAMD0039,26.7
US1CAMD0042,14.7
US1CAMD0045,15.7
US1CAMD0046,29.5
US1CAMD0050,11.4
US1CAMD0056,39.6
US1CAMD0057,11.2
US1CAMN0006,3.8
US1CAMP0001,16.3
US1CAMP0002,17.5
US1CAMP0009,8.4
US1CAMR0002,31.8
US1CAMR0005,14.5
US1CAMR0009,7.1
US1CAMR0011,8.4
US1CAMR0013,15.2
US1CAMR0016,9.7
