station,2023-05-04
US1CAAL0001,5.8
US1CAAL0003,1.3
US1CAAL0006,6.4
US1CAAL0012,8.9
US1CAAL0025,2.8
US1CAAL0030,5.3
US1CAAL0034,3.6
US1CAAL0039,4.6
US1CAAL0052,9.4
US1CAAL0060,1.5
US1CAAM0009,0.3
US1CAAM0011,0.0
US1CAAM0013,0.3
US1CAAM0016,0.5
US1CAAM0018,8.9
US1CAAM0019,0.0
US1CABT0005,3.6
US1CABT0008,0.5
US1CABT0009,0.8
US1CABT0019,0.8
US1CABT0026,2.3
US1CABT0032,3.6
US1CABT0033,3.8
US1CABT0042,1.3
US1CABT0044,3.3
US1CACC0001,3.6
US1CACC0004,4.6
US1CACC0006,4.3
US1CACC0010,2.3
US1CACC0011,7.1
US1CACC0012,1.0
US1CACC0018,2.3
US1CACC0025,1.8
US1CACC0031,3.8
US1CACC0036,1.0
US1CACC0037,1.0
US1CACC0045,3.6
US1CACC0046,0.0
US1CACC0053,1.8
US1CACL0001,5.6
US1CACV0011,0.3
US1CACV0012,0.5
US1CADN0005,0.5
US1CADN0006,0.8
US1CADN0008,0.8
US1CADN0011,0.8
US1CADN0015,0.5
US1CADN0017,1.0
US1CADN0021,0.8
US1CAED0003,0.0
US1CAED0020,0.8
US1CAED0023,0.8
US1CAED0032,4.1
US1CAED0036,4.8
US1CAFR0002,8.1
US1CAFR0008,10.2
US1CAFR0014,7.4
US1CAFR0021,2.8
US1CAFR0022,2.8
US1CAFR0025,1.8
US1CAFR0026,7.1
US1CAFR0030,1.8
US1CAFR0031,0.0
US1CAFR0033,5.1
US1CAFR0034,7.4
US1CAFR0036,3.0
US1CAHM0001,0.0
US1CAHM0004,0.0
US1CAHM0005,0.3
US1CAHM0006,0.3
US1CAHM0007,0.5
US1CAHM0009,0.0
US1CAHM0012,1.0
US1CAHM0014,2.5
US1CAHM0026,3.8
US1CAHM0030,1.5
US1CAHM0031,1.8
US1CAHM0034,2.5
US1CAHM0035,0.0
US1CAHM0037,0.5
US1CAHM0038,0.3
US1CAHM0039,0.5
US1CAHM0041,0.0
US1CAHM0044,2.5
US1CAHM0046,0.0
US1CAHM0060,0.0
US1CAHM0063,0.0
US1CAHM0065,0.5
US1CAHM0066,0.8
US1CAHM0070,0.8
US1CAHM0073,0.8
US1CAHM0074,0.3
US1CAHM0078,1.0
US1CAHM0079,0.8
US1CAHM0084,0.0
US1CAHM0086,0.5
US1CAHM0087,0.3
US1CAHM0088,0.5
US1CAHM0091,1.0
US1CAHM0092,0.3
US1CAHM0094,0.3
US1CAHM0095,0.5
US1CAHM0098,0.0
US1CAHM0102,0.8
US1CAHM0111,0.5
US1CAHM0117,0.5
US1CAHM0118,0.5
US1CAHM0119,0.0
US1CAHM0126,0.3
US1CAHM0127,0.0
US1CAHM0128,0.0
US1CAHM0138,0.0
US1CAHM0139,1.3
US1CAHM0144,0.0
US1CAHM0145,0.0
US1CAHM0146,0.3
US1CAHM0147,0.5
US1CAHM0149,0.0
US1CAHM0150,0.0
US1CAHM0155,0.0
US1CAHM0156,0.0
US1CAHM0157,0.0
US1CAHM0159,0.0
US1CAHM0161,4.1
US1CAIN0008,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,8.9
US1CAKN0001,2.0
US1CAKN0013,1.0
US1CAKN0017,13.2
US1CAKN0022,4.8
US1CAKN0026,1.0
US1CAKN0031,0.5
US1CALA0001,20.8
US1CALA0005,36.1
US1CALA0010,8.4
US1CALA0014,13.0
US1CALA0036,20.8
US1CALA0038,9.7
US1CALA0043,19.8
US1CALA0048,17.3
US1CALA0064,26.7
US1CALA0067,10.7
US1CALA0068,11.9
US1CALA0077,1.5
US1CALA0081,19.6
US1CALA0083,17.8
US1CALA0085,28.7
US1CALA0089,41.1
US1CALA0090,27.9
US1CALA0091,19.8
US1CALA0092,4.8
US1CALA0096,23.6
US1CALA0097,6.4
US1CALA0106,23.6
US1CALA0109,36.6
US1CALA0113,15.2
US1CALA0120,26.2
US1CALA0123,11.4
US1CALA0129,24.1
US1CALK0009,0.0
US1CALK0017,0.0
US1CALK0018,0.0
US1CALK0019,0.0
US1CALK0020,0.0
US1CALK0021,0.5
US1CALK0022,0.0
US1CALS0001,0.8
US1CALS0002,0.3
US1CAMA0002,1.5
US1CAMA0003,2.3
US1CAMA0004,8.6
US1CAMA0007,2.5
US1CAMA0008,16.5
US1CAMA0009,7.6
US1CAMA0011,6.4
US1CAMA0012,5.3
US1CAMA0017,13.0
US1CAMA0019,7.4
US1CAMD0001,2.5
US1CAMD0003,2.5
US1CAMD0007,0.5
US1CAMD0014,0.3
US1CAMD0017,1.5
US1CAMD0018,8.4
US1CAMD0022,0.0
US1CAMD0026,2.0
US1CAMD0029,1.3
US1CAMD0033,2.5
US1CAMD0039,2.0
US1CAMD0042,0.8
US1CAMD0045,0.0
US1CAMD0046,4.8
US1CAMD0050,7.6
US1CAMD0056,2.8
US1CAMD0057,0.0
US1CAMN0006,0.0
US1CAMP0001,7.6
US1CAMP0002,4.8
US1CAMR0002,5.8
US1CAMR0005,5.1
US1CAMR0009,0.8
US1CAMR0016,8.4
US1CAMR0024,1.8
US1CAMR0025,2.0
US1CAMR0026,4.1
US1CAMR0030,0.3
US1CAMR0045,5.6
US1CAMR0049,3.6
US1CAMR0053,11.2
US1CAMR0058,8.1
US1CAMR0060,3.8
US1CAMT0003,6.9
US1CAMT0005,10.7
US1CAMT0009,9.1
US1CAMT0020,1.3
US1CAMT0027,2.0
US1CAMT0033,1.5
US1CAMT0038,0.0
US1CAMT0041,0.5
US1CAMT0042,7.6
US1CAMT0043,10.2
US1CAMT0046,9.4
US1CAMT0048,1.5
US1CANP0003,0.3
US1CANV0001,3.8
US1CANV0014,3.0
US1CANV0035,6.4
US1CANV0036,4.8
US1CANV0041,4.6
US1CANV0050,3.6
US1CANV0051,0.5
US1CANV0053,4.6
US1CANV0056,4.3
US1CANV0057,4.1
US1CAOR0001,8.4
US1CAOR0006,8.9
US1CAOR0009,8.1
US1CAOR0021,18.5
US1CAOR0026,14.5
US1CAOR0027,17.0
US1CAOR0031,8.6
US1CAOR0039,13.0
US1CAOR0041,12.2
US1CAOR0042,16.0
US1CAOR0043,11.2
US1CAOR0049,10.9
US1CAOR0058,9.9
US1CAOR0060,2.0
US1CAOR0061,14.2
US1CAOR0070,2.8
US1CAOR0072,9.7
US1CAOR0076,2.3
US1CAOR0077,8.1
US1CAOR0079,8.6
US1CAOR0106,18.0
US1CAPC0007,0.8
US1CAPC0010,6.4
US1CAPC0011,6.4
US1CAPC0013,4.1
US1CAPC0032,2.0
US1CAPC0034,5.1
US1CAPC0035,1.0
US1CAPC0037,2.0
US1CAPC0045,4.8
US1CAPC0047,2.5
US1CAPC0049,2.0
US1CAPC0054,5.1
US1CAPC0055,5.1
US1CAPC0057,1.0
US1CAPM0002,0.8
US1CAPM0009,0.0
US1CARV0003,0.0
US1CARV0005,0.5
US1CARV0010,26.7
US1CARV0012,6.4
US1CARV0015,16.5
US1CARV0018,3.3
US1CARV0019,4.8
US1CARV0028,15.5
US1CARV0034,1.0
US1CARV0038,0.5
US1CARV0039,3.0
US1CARV0043,10.9
US1CARV0050,2.5
US1CARV0058,25.7
US1CARV0060,4.1
US1CARV0061,2.0
US1CARV0063,1.3
US1CARV0064,15.2
US1CARV0071,2.0
US1CARV0072,0.0
US1CARV0077,0.0
US1CARV0078,10.9
US1CARV0079,0.0
US1CARV0081,1.8
US1CARV0088,6.4
US1CARV0091,1.3
US1CASA0002,0.0
US1CASA0005,0.0
US1CASA0007,0.3
US1CASA0008,0.0
US1CASA0012,0.0
US1CASA0029,0.0
US1CASA0030,0.0
US1CASA0031,2.3
US1CASA0058,0.0
US1CASA0061,0.0
US1CASA0070,10.4
US1CASA0074,0.0
US1CASA0076,0.0
US1CASA0082,0.0
US1CASB0001,9.7
US1CASB0005,8.9
US1CASB0007,0.0
US1CASB0017,12.2
US1CASB0023,13.2
US1CASC0003,0.5
US1CASC0005,0.0
US1CASC0015,3.8
US1CASC0032,0.5
US1CASC0040,6.9
US1CASC0041,2.8
US1CASC0042,1.0
US1CASC0045,1.0
US1CASC0048,12.7
US1CASC0052,0.3
US1CASC0053,6.1
US1CASC0054,2.3
US1CASC0060,1.3
US1CASC0063,7.9
US1CASC0069,0.0
US1CASC0070,3.0
US1CASC0074,0.3
US1CASC0075,0.3
US1CASD0001,2.0
US1CASD0009,3.3
US1CASD0010,2.8
US1CASD0011,2.5
US1CASD0012,0.8
US1CASD0018,0.5
US1CASD0022,2.5
US1CASD0023,1.0
US1CASD0024,2.0
US1CASD0027,4.8
US1CASD0029,1.5
US1CASD0030,0.8
US1CASD0035,1.5
US1CASD0040,2.8
US1CASD0049,0.0
US1CASD0052,1.0
US1CASD0053,0.8
US1CASD0054,0.5
US1CASD0055,0.3
US1CASD0057,2.3
US1CASD0060,1.0
US1CASD0074,1.3
US1CASD0076,5.8
US1CASD0080,0.8
US1CASD0086,1.3
US1CASD0090,1.0
US1CASD0097,2.5
US1CASD0101,0.0
US1CASD0103,1.0
US1CASD0104,0.3
US1CASD0105,0.0
US1CASD0114,1.5
US1CASD0120,0.3
US1CASD0123,0.0
US1CASD0128,3.0
US1CASD0131,3.0
US1CASD0132,0.5
US1CASD0133,0.3
US1CASD0146,1.3
US1CASD0157,3.6
US1CASD0162,0.3
US1CASD0164,2.8
US1CASD0165,5.1
US1CASD0173,0.8
US1CASD0184,1.3
US1CASD0186,3.8
US1CASD0193,0.5
US1CASD0195,3.8
US1CASD0199,7.1
US1CASD0203,2.8
US1CASD0206,7.4
US1CASD0207,1.5
US1CASD0217,1.0
US1CASD0220,2.5
US1CASD0221,3.6
US1CASD0224,3.0
US1CASD0226,1.3
US1CASD0227,3.8
US1CASD0228,0.0
US1CASD0230,0.0
US1CASD0238,0.0
US1CASF0004,0.3
US1CASF0017,3.6
US1CASF0020,2.8
US1CASF0021,2.0
US1CASH0006,0.8
US1CASH0010,0.0
US1CASH0011,0.0
US1CASH0018,0.0
US1CASH0051,0.0
