station,2023-02-26
US1CAAL0001,0.5
US1CAAL0003,0.8
US1CAAL0004,0.3
US1CAAL0006,0.3
US1CAAL0012,0.0
US1CAAL0024,0.3
US1CAAL0025,0.5
US1CAAL0030,0.5
US1CAAL0034,0.3
US1CAAL0039,1.3
US1CAAL0050,1.0
US1CAAL0052,0.5
US1CAAL0060,11.7
US1CAAM0009,3.6
US1CAAM0011,4.3
US1CAAM0016,3.8
US1CAAM0018,0.0
US1CAAM0019,0.0
US1CABT0005,5.1
US1CABT0008,1.0
US1CABT0009,0.5
US1CABT0019,1.3
US1CABT0026,0.5
US1CABT0033,2.0
US1CABT0042,0.8
US1CABT0044,4.6
US1CACC0001,0.3
US1CACC0004,0.5
US1CACC0010,0.3
US1CACC0011,0.3
US1CACC0012,1.0
US1CACC0018,0.3
US1CACC0025,0.0
US1CACC0031,0.5
US1CACC0037,0.5
US1CACC0040,0.5
US1CACC0045,0.3
US1CACC0046,0.8
US1CACC0052,1.3
US1CACC0053,0.8
US1CACV0011,4.3
US1CACV0012,3.3
US1CADN0001,20.1
US1CADN0005,19.8
US1CADN0006,15.7
US1CADN0007,16.5
US1CADN0011,16.5
US1CADN0015,17.0
US1CADN0017,19.6
US1CAED0003,3.8
US1CAED0010,0.3
US1CAED0020,4.8
US1CAED0023,1.8
US1CAED0029,3.8
US1CAED0036,4.6
US1CAFR0002,1.5
US1CAFR0008,0.0
US1CAFR0014,0.5
US1CAFR0021,8.6
US1CAFR0022,11.4
US1CAFR0025,6.6
US1CAFR0026,1.3
US1CAFR0030,8.9
US1CAFR0031,1.3
US1CAFR0033,0.8
US1CAFR0034,0.8
US1CAFR0035,0.0
US1CAFR0036,17.5
US1CAHM0001,4.6
US1CAHM0004,3.6
US1CAHM0005,6.6
US1CAHM0006,11.9
US1CAHM0007,5.1
US1CAHM0009,9.9
US1CAHM0012,4.1
US1CAHM0014,0.5
US1CAHM0026,2.3
US1CAHM0029,2.8
US1CAHM0030,2.3
US1CAHM0031,2.8
US1CAHM0034,2.5
US1CAHM0035,5.1
US1CAHM0037,0.0
US1CAHM0038,2.8
US1CAHM0039,12.2
US1CAHM0041,2.8
US1CAHM0044,3.3
US1CAHM0046,6.1
US1CAHM0060,5.6
US1CAHM0063,3.3
US1CAHM0065,9.1
US1CAHM0066,14.0
US1CAHM0070,4.1
US1CAHM0078,1.0
US1CAHM0079,4.1
US1CAHM0084,8.4
US1CAHM0086,7.9
US1CAHM0087,4.3
US1CAHM0088,6.1
US1CAHM0089,7.4
US1CAHM0091,2.5
US1CAHM0092,5.8
US1CAHM0093,1.3
US1CAHM0094,3.3
US1CAHM0095,6.4
US1CAHM0097,10.4
US1CAHM0098,5.1
US1CAHM0102,2.0
US1CAHM0104,3.0
US1CAHM0111,1.3
US1CAHM0115,9.9
US1CAHM0117,11.4
US1CAHM0123,1.3
US1CAHM0125,7.4
US1CAHM0126,7.1
US1CAHM0127,3.0
US1CAHM0128,2.5
US1CAHM0138,3.8
US1CAHM0139,11.2
US1CAHM0144,7.1
US1CAHM0145,3.3
US1CAHM0146,2.5
US1CAHM0147,1.3
US1CAHM0148,6.6
US1CAHM0149,7.6
US1CAHM0150,3.0
US1CAHM0156,6.1
US1CAHM0157,3.3
US1CAHM0159,10.2
US1CAIM0002,3.3
