station,2023-05-06
US1CAAL0001,7.9
US1CAAL0003,2.0
US1CAAL0006,6.4
US1CAAL0012,0.8
US1CAAL0025,3.3
US1CAAL0030,3.0
US1CAAL0034,4.3
US1CAAL0039,4.8
US1CAAL0052,7.4
US1CAAL0060,6.6
US1CAAM0009,10.7
US1CAAM0011,5.6
US1CAAM0013,6.6
US1CAAM0016,11.7
US1CAAM0018,5.1
US1CAAM0019,10.9
US1CABT0005,9.4
US1CABT0008,12.7
US1CABT0009,9.9
US1CABT0015,8.4
US1CABT0026,3.8
US1CABT0032,9.9
US1CABT0033,4.6
US1CABT0042,8.1
US1CABT0044,7.4
US1CACC0001,1.5
US1CACC0004,1.0
US1CACC0006,1.0
US1CACC0010,3.8
US1CACC0011,2.0
US1CACC0012,0.5
US1CACC0018,0.5
US1CACC0025,2.5
US1CACC0031,0.5
US1CACC0036,2.3
US1CACC0037,3.8
US1CACC0045,1.3
US1CACC0046,3.0
US1CACC0053,5.3
US1CACV0011,4.3
US1CACV0012,11.9
US1CADN0005,13.0
US1CADN0006,11.4
US1CADN0007,11.2
US1CADN0008,10.9
US1CADN0011,12.2
US1CADN0015,10.9
US1CADN0017,12.7
US1CADN0021,10.9
US1CAED0003,4.8
US1CAED0020,1.0
US1CAED0023,4.6
US1CAED0029,6.9
US1CAED0036,8.6
US1CAFR0002,0.0
US1CAFR0008,0.0
US1CAFR0014,0.0
US1CAFR0022,0.0
US1CAFR0026,0.0
US1CAFR0031,0.0
US1CAFR0034,0.0
US1CAFR0036,3.6
US1CAHM0001,7.4
US1CAHM0004,7.9
US1CAHM0005,7.4
US1CAHM0006,14.5
US1CAHM0007,7.6
US1CAHM0009,15.5
US1CAHM0012,4.1
US1CAHM0014,10.9
US1CAHM0026,16.8
US1CAHM0029,0.0
US1CAHM0030,7.6
US1CAHM0031,8.4
US1CAHM0035,5.3
US1CAHM0037,12.4
US1CAHM0038,10.2
US1CAHM0039,7.6
US1CAHM0041,4.6
US1CAHM0044,8.6
US1CAHM0046,18.5
US1CAHM0060,15.2
US1CAHM0063,5.6
US1CAHM0065,15.0
US1CAHM0066,14.5
US1CAHM0073,4.8
US1CAHM0074,9.9
US1CAHM0078,8.9
US1CAHM0079,15.7
US1CAHM0084,3.8
US1CAHM0086,10.7
US1CAHM0087,10.4
US1CAHM0088,5.1
US1CAHM0091,10.9
US1CAHM0092,8.9
US1CAHM0093,7.9
US1CAHM0094,2.3
US1CAHM0095,7.4
US1CAHM0098,5.1
US1CAHM0102,4.3
US1CAHM0104,3.8
US1CAHM0111,2.5
US1CAHM0113,0.0
US1CAHM0117,16.0
US1CAHM0118,19.8
US1CAHM0119,5.1
US1CAHM0126,9.7
US1CAHM0127,5.8
US1CAHM0128,3.8
US1CAHM0138,5.8
US1CAHM0139,10.9
US1CAHM0142,6.9
US1CAHM0144,7.6
US1CAHM0145,5.6
US1CAHM0146,1.5
US1CAHM0147,2.0
US1CAHM0155,7.6
US1CAHM0156,6.6
US1CAHM0157,5.6
US1CAHM0159,11.2
US1CAHM0161,25.1
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,0.0
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CAKN0031,0.0
US1CALA0001,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0036,0.0
US1CALA0043,0.0
US1CALA0048,0.0
US1CALA0064,0.0
US1CALA0068,0.5
US1CALA0081,0.0
US1CALA0083,0.0
US1CALA0089,0.0
US1CALA0090,1.0
US1CALA0091,0.0
US1CALA0092,0.0
US1CALA0096,0.8
US1CALA0113,0.0
US1CALA0120,0.0
US1CALA0123,0.0
US1CALA0129,0.0
US1CALK0004,10.9
US1CALK0006,10.4
US1CALK0009,13.7
US1CALK0017,5.3
US1CALK0018,5.6
US1CALK0019,12.7
US1CALK0020,6.9
US1CALK0021,15.0
US1CALK0022,9.7
US1CALS0001,1.8
US1CALS0002,1.8
US1CAMA0002,0.0
US1CAMA0003,0.0
US1CAMA0004,1.3
US1CAMA0007,0.3
US1CAMA0008,0.0
US1CAMA0009,0.8
US1CAMA0012,1.8
US1CAMA0017,5.8
US1CAMA0019,13.2
US1CAMD0001,8.9
US1CAMD0003,6.9
US1CAMD0007,8.6
US1CAMD0014,18.0
US1CAMD0017,10.7
US1CAMD0022,26.7
US1CAMD0026,10.2
US1CAMD0029,4.8
US1CAMD0030,7.1
US1CAMD0033,10.2
US1CAMD0039,8.6
US1CAMD0042,9.4
US1CAMD0045,8.4
