station,2023-03-22
US1CAAL0003,23.9
US1CAAL0004,27.4
US1CAAL0006,56.1
US1CAAL0012,35.1
US1CAAL0024,4.1
US1CAAL0025,60.7
US1CAAL0030,46.0
US1CAAL0034,68.3
US1CAAL0039,54.6
US1CAAL0050,44.7
US1CAAL0052,22.1
US1CAAL0060,104.1
US1CAAM0009,9.7
US1CAAM0011,17.0
US1CAAM0016,16.8
US1CAAM0018,0.0
US1CAAM0019,15.0
US1CABT0005,2.8
US1CABT0008,11.4
US1CABT0009,8.6
US1CABT0015,6.4
US1CABT0019,11.4
US1CABT0026,9.4
US1CABT0032,2.8
US1CABT0033,11.4
US1CABT0042,6.6
US1CABT0044,14.5
US1CACC0001,35.3
US1CACC0004,38.6
US1CACC0006,42.7
US1CACC0010,45.2
US1CACC0011,47.2
US1CACC0012,24.6
US1CACC0018,29.7
US1CACC0025,45.2
US1CACC0031,37.6
US1CACC0036,14.2
US1CACC0037,32.8
US1CACC0045,39.4
US1CACC0046,16.5
US1CACC0052,43.7
US1CACC0053,55.4
US1CACL0001,35.3
US1CACV0011,21.1
US1CADN0001,0.0
US1CADN0005,0.0
US1CADN0006,0.5
US1CADN0011,0.0
US1CADN0017,0.0
US1CAED0003,8.6
US1CAED0010,6.9
US1CAED0020,8.1
US1CAED0023,16.3
US1CAED0029,9.4
US1CAED0032,8.1
US1CAED0036,4.8
US1CAFR0002,7.1
US1CAFR0008,4.3
US1CAFR0014,5.1
US1CAFR0021,19.8
US1CAFR0022,26.9
US1CAFR0025,10.2
US1CAFR0026,9.4
US1CAFR0030,14.7
US1CAFR0031,5.8
US1CAFR0033,5.6
US1CAFR0034,1.8
US1CAFR0036,37.8
US1CAHM0001,0.0
US1CAHM0004,0.0
US1CAHM0005,0.0
US1CAHM0006,0.0
US1CAHM0007,0.0
US1CAHM0009,0.0
US1CAHM0012,0.0
US1CAHM0014,0.0
US1CAHM0026,0.0
US1CAHM0029,0.0
US1CAHM0030,0.3
US1CAHM0034,7.6
US1CAHM0035,0.0
US1CAHM0038,0.0
US1CAHM0039,0.0
US1CAHM0041,0.0
US1CAHM0044,0.0
US1CAHM0046,0.0
US1CAHM0060,0.0
US1CAHM0063,0.0
US1CAHM0064,0.8
US1CAHM0065,0.0
US1CAHM0066,0.0
US1CAHM0070,0.0
US1CAHM0073,0.0
US1CAHM0074,0.0
US1CAHM0078,0.0
US1CAHM0079,0.0
US1CAHM0084,0.0
US1CAHM0086,0.0
US1CAHM0087,0.0
US1CAHM0088,0.0
US1CAHM0089,0.0
US1CAHM0091,0.0
US1CAHM0092,0.3
US1CAHM0093,0.0
US1CAHM0094,0.0
US1CAHM0095,0.3
US1CAHM0097,0.0
US1CAHM0098,0.0
US1CAHM0102,0.3
US1CAHM0111,0.3
US1CAHM0113,0.0
US1CAHM0115,0.0
US1CAHM0117,0.0
US1CAHM0118,0.3
US1CAHM0119,0.0
US1CAHM0125,0.0
US1CAHM0126,0.5
US1CAHM0128,0.0
US1CAHM0138,0.0
US1CAHM0139,0.0
US1CAHM0142,0.0
US1CAHM0144,0.0
US1CAHM0145,0.0
US1CAHM0146,0.8
US1CAHM0147,0.3
US1CAHM0148,0.0
US1CAHM0149,0.0
US1CAHM0150,0.0
US1CAHM0156,0.0
US1CAHM0159,0.0
US1CAIM0002,3.6
US1CAIN0007,8.1
US1CAIN0008,9.4
US1CAIN0012,8.1
US1CAIN0013,8.6
US1CAKG0003,2.8
US1CAKN0001,18.5
US1CAKN0013,18.8
US1CAKN0017,4.8
US1CAKN0022,2.0
US1CAKN0026,17.8
US1CAKN0031,4.3
US1CALA0001,27.7
US1CALA0005,53.6
US1CALA0010,32.5
US1CALA0014,28.7
US1CALA0021,44.2
US1CALA0030,39.4
US1CALA0036,32.5
US1CALA0038,20.3
US1CALA0039,7.9
US1CALA0043,41.7
US1CALA0048,17.0
US1CALA0060,16.8
US1CALA0064,33.0
US1CALA0067,38.1
US1CALA0068,30.0
US1CALA0081,40.9
US1CALA0083,48.5
US1CALA0085,35.1
US1CALA0089,38.9
US1CALA0090,37.8
US1CALA0091,54.4
US1CALA0092,20.8
US1CALA0096,49.0
US1CALA0097,11.4
US1CALA0106,48.5
US1CALA0109,36.3
US1CALA0113,22.9
US1CALA0120,56.6
US1CALK0006,63.8
US1CALK0009,5.1
US1CALK0017,23.4
US1CALK0018,45.2
US1CALK0019,6.4
US1CALK0020,16.3
US1CALK0021,32.3
US1CALK0022,10.7
US1CALS0001,1.8
US1CALS0002,1.0
US1CAMA0002,13.2
US1CAMA0003,7.1
US1CAMA0004,19.8
US1CAMA0007,25.4
US1CAMA0008,4.3
US1CAMA0009,7.1
US1CAMA0011,5.6
US1CAMA0012,29.7
US1CAMA0017,27.4
US1CAMA0019,26.2
US1CAMD0001,6.4
US1CAMD0003,7.4
US1CAMD0007,6.1
US1CAMD0014,3.8
US1CAMD0017,0.8
US1CAMD0026,5.6
US1CAMD0029,4.1
US1CAMD0033,7.1
US1CAMD0034,0.0
US1CAMD0039,10.4
US1CAMD0042,9.7
US1CAMD0045,10.2
US1CAMD0046,2.5
US1CAMD0050,13.7
US1CAMD0056,2.3
US1CAMD0057,1.5
US1CAMN0005,16.5
US1CAMP0001,16.5
US1CAMP0002,31.0
US1CAMP0009,36.3
US1CAMR0002,71.4
US1CAMR0005,49.0
US1CAMR0009,41.7
US1CAMR0011,32.8
US1CAMR0013,43.4
US1CAMR0016,39.9
US1CAMR0024,48.8
US1CAMR0025,59.7
US1CAMR0026,56.9
US1CAMR0030,16.0
US1CAMR0031,72.4
US1CAMR0032,46.7
US1CAMR0040,51.3
US1CAMR0049,57.2
US1CAMR0053,33.0
US1CAMR0054,39.4
US1CAMR0055,28.4
US1CAMR0058,61.2
US1CAMR0060,35.8
US1CAMT0003,24.1
US1CAMT0005,21.3
US1CAMT0009,16.0
US1CAMT0019,26.9
US1CAMT0020,17.8
US1CAMT0023,52.3
US1CAMT0027,50.5
US1CAMT0033,17.3
US1CAMT0038,28.4
US1CAMT0041,27.7
US1CAMT0042,71.1
US1CAMT0043,16.0
US1CAMT0046,18.5
US1CAMT0048,14.7
US1CANP0003,46.0
US1CANP0007,42.2
US1CANV0001,4.3
US1CANV0010,6.1
US1CANV0014,9.1
US1CANV0035,9.4
US1CANV0036,6.9
US1CANV0041,6.1
US1CANV0047,0.8
US1CANV0050,5.3
US1CANV0051,2.0
US1CANV0053,7.4
US1CANV0056,6.1
US1CANV0057,4.3
US1CAOR0001,36.3
US1CAOR0006,54.9
US1CAOR0009,16.0
US1CAOR0016,14.0
US1CAOR0021,23.1
US1CAOR0025,24.4
US1CAOR0026,22.9
US1CAOR0027,25.7
US1CAOR0031,40.1
US1CAOR0039,39.4
US1CAOR0041,42.9
US1CAOR0042,24.6
US1CAOR0043,14.0
US1CAOR0049,37.6
US1CAOR0058,37.8
US1CAOR0060,16.0
US1CAOR0061,37.8
US1CAOR0067,30.5
US1CAOR0070,22.6
US1CAOR0071,14.7
US1CAOR0072,40.1
US1CAOR0076,31.8
US1CAOR0077,32.5
US1CAOR0079,17.5
US1CAOR0080,17.8
US1CAOR0092,24.9
US1CAPC0010,11.9
US1CAPC0011,5.8
US1CAPC0013,7.1
US1CAPC0032,7.6
US1CAPC0034,7.6
US1CAPC0035,18.3
US1CAPC0037,5.6
US1CAPC0045,14.7
US1CAPC0047,13.2
US1CAPC0049,12.4
US1CAPC0054,6.9
US1CAPC0055,6.6
US1CAPC0057,7.9
US1CAPM0002,2.5
US1CAPM0009,0.5
US1CARV0003,5.3
US1CARV0005,36.6
US1CARV0010,14.0
US1CARV0012,45.2
US1CARV0015,16.3
US1CARV0018,38.6
US1CARV0019,23.1
US1CARV0028,19.1
US1CARV0034,25.9
US1CARV0038,20.3
US1CARV0039,28.2
US1CARV0043,52.3
US1CARV0050,53.8
US1CARV0053,20.8
US1CARV0058,14.5
US1CARV0061,38.6
US1CARV0063,37.8
US1CARV0064,35.6
US1CARV0065,36.6
US1CARV0071,25.7
US1CARV0072,6.4
US1CARV0077,22.1
US1CARV0078,44.5
US1CARV0079,4.1
US1CARV0081,35.6
US1CARV0086,30.7
US1CARV0088,37.8
US1CASA0002,12.4
US1CASA0005,12.7
US1CASA0006,11.9
US1CASA0007,16.8
US1CASA0008,13.2
US1CASA0029,17.8
US1CASA0030,11.2
US1CASA0031,11.2
US1CASA0035,13.2
US1CASA0045,12.2
US1CASA0058,12.4
US1CASA0061,15.7
US1CASA0063,13.0
US1CASA0070,13.5
US1CASA0074,11.7
US1CASA0076,13.0
US1CASA0082,10.4
US1CASB0001,24.9
US1CASB0005,27.4
US1CASB0007,18.3
US1CASB0017,23.6
US1CASB0023,37.3
US1CASC0003,25.7
US1CASC0004,12.7
US1CASC0010,32.3
US1CASC0015,56.6
US1CASC0032,29.0
US1CASC0040,75.7
US1CASC0042,29.5
US1CASC0045,55.1
US1CASC0052,26.7
US1CASC0053,86.4
US1CASC0054,28.2
US1CASC0060,26.2
US1CASC0063,24.6
US1CASC0069,22.6
US1CASC0070,24.1
US1CASC0074,30.7
US1CASC0075,18.8
US1CASD0001,0.0
US1CASD0006,33.5
US1CASD0009,1.0
US1CASD0010,30.0
US1CASD0012,32.3
US1CASD0018,13.5
US1CASD0022,33.5
US1CASD0023,22.4
US1CASD0024,11.7
US1CASD0027,25.1
US1CASD0029,29.5
US1CASD0030,34.5
US1CASD0035,36.6
US1CASD0040,24.4
US1CASD0047,8.9
US1CASD0051,12.7
US1CASD0052,33.0
US1CASD0053,19.3
US1CASD0054,43.9
US1CASD0055,27.7
US1CASD0057,29.2
US1CASD0060,34.3
US1CASD0063,54.1
US1CASD0074,23.1
US1CASD0076,40.1
US1CASD0080,26.4
US1CASD0086,41.1
US1CASD0090,31.5
US1CASD0096,18.5
US1CASD0097,19.1
US1CASD0100,19.6
US1CASD0101,19.1
US1CASD0103,33.8
US1CASD0104,57.4
US1CASD0105,35.1
US1CASD0114,24.4
US1CASD0117,20.8
US1CASD0120,19.8
US1CASD0123,36.8
US1CASD0128,24.1
US1CASD0131,33.0
US1CASD0132,43.7
US1CASD0133,29.5
US1CASD0142,28.7
US1CASD0146,19.8
US1CASD0157,27.9
US1CASD0162,33.5
US1CASD0164,28.2
US1CASD0165,26.7
US1CASD0172,25.4
US1CASD0173,24.1
US1CASD0184,32.5
US1CASD0186,42.4
US1CASD0193,18.8
US1CASD0195,50.0
US1CASD0199,31.8
US1CASD0203,33.0
US1CASD0206,20.6
US1CASD0207,30.0
US1CASD0217,30.2
US1CASD0221,18.0
US1CASD0224,35.1
US1CASD0226,38.4
US1CASD0227,28.4
US1CASD0228,15.0
US1CASD0230,30.5
US1CASF0004,8.6
US1CASF0017,38.1
US1CASF0020,26.9
US1CASF0021,32.0
US1CASH0010,4.1
US1CASH0018,4.6
US1CASH0030,3.3
US1CASH0051,2.8
US1CASH0056,3.0
US1CASH0057,1.8
US1CASH0067,31.8
US1CASH0068,3.0
US1CASH0069,2.0
US1CASH0071,3.8
US1CASH0077,2.8
US1CASH0078,6.4
US1CASJ0001,22.1
US1CASJ0004,12.7
US1CASJ0005,10.2
US1CASJ0014,8.1
US1CASJ0015,8.9
US1CASJ0017,16.8
US1CASJ0020,11.4
US1CASJ0021,17.5
US1CASK0009,0.0
US1CASK0010,0.0
US1CASK0011,0.5
US1CASK0020,0.0
US1CASK0026,0.0
US1CASK0027,0.0
US1CASK0030,0.0
US1CASL0008,24.4
US1CASL0010,46.2
US1CASL0016,24.6
US1CASL0026,19.6
US1CASL0033,30.5
US1CASL0034,31.0
US1CASL0035,21.3
US1CASL0036,23.4
US1CASL0037,18.0
US1CASL0039,41.7
US1CASL0040,20.1
US1CASM0001,33.0
US1CASM0005,2.3
US1CASM0006,37.1
US1CASM0007,47.8
US1CASM0009,86.4
US1CASM0013,74.4
US1CASM0019,40.4
US1CASM0022,50.8
US1CASM0025,52.8
US1CASM0033,50.5
US1CASM0039,55.1
US1CASM0042,47.0
US1CASM0044,36.6
US1CASM0045,35.3
US1CASM0046,59.7
US1CASM0047,51.6
US1CASM0048,47.8
US1CASN0006,36.8
US1CASN0013,41.9
US1CASN0021,26.7
US1CASN0029,17.5
US1CASN0042,40.4
US1CASN0061,41.4
US1CASN0062,45.0
US1CASN0063,38.1
US1CASN0070,79.0
US1CASN0071,36.8
US1CASN0074,24.6
US1CASN0078,15.2
US1CASN0080,74.2
US1CASN0084,48.0
US1CASN0089,16.8
US1CASN0090,46.2
US1CASN0098,31.8
US1CASN0099,49.5
US1CASN0103,42.9
US1CASN0104,70.9
US1CASN0106,38.1
US1CASN0112,36.1
US1CASN0114,27.4
US1CASN0115,55.9
US1CASN0121,35.6
US1CASN0122,48.0
US1CASN0125,20.1
US1CASN0126,50.8
US1CASN0131,35.1
US1CASN0139,30.5
US1CASN0141,57.7
US1CASN0142,42.2
US1CASN0143,62.0
US1CASN0148,50.0
US1CASN0152,66.8
US1CASN0159,17.0
US1CASN0164,48.0
US1CASN0166,23.9
US1CASN0168,44.5
US1CASN0173,48.0
US1CASN0174,43.9
US1CASN0179,65.5
US1CASN0180,14.5
US1CASO0003,32.0
US1CASO0007,29.5
US1CASO0010,35.1
US1CASO0012,65.0
US1CASO0014,58.9
US1CASO0016,48.3
US1CASO0018,41.1
US1CASR0005,14.5
US1CASR0009,12.7
US1CASR0014,20.6
US1CASR0017,7.4
US1CASR0023,3.0
US1CASR0027,15.7
US1CASR0029,47.2
US1CASR0035,2.8
US1CASR0044,36.1
US1CASR0049,26.7
US1CASR0053,62.0
US1CASR0055,60.2
US1CASR0069,30.5
US1CASR0072,4.3
US1CASR0073,34.3
US1CASR0074,44.5
US1CASR0084,78.2
US1CASR0095,40.6
US1CASR0097,15.7
US1CASR0100,27.4
US1CASS0001,23.9
US1CASS0002,25.9
US1CASS0006,9.9
US1CASS0010,14.2
US1CASS0011,27.9
US1CAST0005,9.7
US1CAST0006,7.4
US1CASZ0024,79.2
US1CASZ0028,34.8
US1CASZ0036,81.8
US1CASZ0041,87.1
US1CASZ0044,71.1
US1CASZ0047,82.8
US1CASZ0048,102.6
US1CASZ0050,101.1
US1CASZ0051,50.0
US1CASZ0052,32.3
US1CASZ0055,35.1
US1CASZ0057,43.4
US1CASZ0058,34.3
US1CASZ0060,48.3
US1CATH0005,6.6
US1CATH0008,8.1
US1CATH0010,4.1
US1CATH0012,4.3
US1CATH0014,7.9
US1CATH0029,2.0
US1CATH0030,10.9
US1CATH0049,4.6
US1CATH0051,11.7
US1CATH0054,0.0
US1CATL0005,7.6
US1CATL0011,42.4
US1CATL0016,15.2
US1CATL0024,5.8
US1CATL0026,15.5
US1CATM0003,7.6
US1CATM0005,5.8
US1CATM0007,6.9
US1CATY0028,0.0
US1CATY0031,12.2
US1CATY0037,0.5
US1CATY0039,0.0
US1CATY0044,2.8
US1CAVT0001,41.9
US1CAVT0002,19.3
US1CAVT0006,33.0
US1CAVT0016,22.6
US1CAVT0018,33.5
US1CAVT0027,41.4
US1CAVT0028,37.1
US1CAVT0030,33.3
US1CAVT0031,40.6
US1CAVT0033,41.7
US1CAYB0001,5.8
US1CAYB0003,9.9
US1CAYB0004,13.0
US1CAYL0001,35.6
US1CAYL0002,35.3
US1CAYL0009,43.7
US1CAYL0013,34.5
US1CAYL0014,42.9
US1CAYL0021,44.5
US1CAYL0028,37.1
US1CAYL0029,27.4
US1CAYL0033,41.4
US1CAYL0035,24.9
USC00026250,2.8
USC00040010,6.9
USC00040029,4.1
USC00040136,19.1
USC00040144,21.1
USC00040162,1.0
USC00040192,26.4
USC00040212,37.1
USC00040383,6.6
USC00040444,3.6
USC00040521,4.3
USC00040673,78.5
USC00040741,85.1
USC00040790,31.8
USC00040798,94.2
USC00040820,2.5
USC00040823,8.6
USC00040924,0.0
USC00040931,0.3
USC00040983,2.0
USC00041159,9.4
USC00041194,10.2
USC00041253,31.8
USC00041312,46.0
USC00041424,18.8
USC00041428,0.5
USC00041614,0.0
USC00041697,21.3
USC00041738,3.0
USC00041758,6.1
USC00041838,17.3
USC00041907,6.4
USC00041912,2.5
USC00041916,7.9
USC00041948,15.5
USC00041990,0.0
USC00042012,2.5
USC00042090,33.0
USC00042214,12.7
USC00042239,71.1
USC00042294,41.7
USC00042319,0.0
USC00042327,5.8
USC00042402,23.6
USC00042500,16.3
USC00042574,0.8
USC00042598,1.3
USC00042706,10.2
USC00042709,31.8
USC00042713,3.0
USC00042805,18.3
USC00042863,14.5
USC00042920,5.6
USC00042934,15.0
USC00042941,38.9
USC00042964,1.0
