station,2023-01-11
US1CAAL0003,6.1
US1CAAL0004,9.4
US1CAAL0006,14.2
US1CAAL0012,8.4
US1CAAL0024,13.7
US1CAAL0025,13.5
US1CAAL0030,21.1
US1CAAL0034,17.5
US1CAAL0039,16.5
US1CAAL0050,13.5
US1CAAL0052,1.3
US1CAAL0060,19.8
US1CAAM0009,25.4
US1CAAM0011,17.5
US1CAAM0013,14.0
US1CAAM0018,36.8
US1CAAM0019,2.5
US1CABT0005,13.0
US1CABT0008,6.1
US1CABT0009,5.3
US1CABT0015,6.4
US1CABT0019,5.8
US1CABT0026,5.1
US1CABT0032,17.8
US1CABT0033,12.4
US1CABT0042,4.1
US1CACC0001,29.7
US1CACC0004,0.0
US1CACC0006,11.2
US1CACC0010,15.5
US1CACC0012,11.7
US1CACC0018,13.7
US1CACC0025,11.7
US1CACC0028,21.1
US1CACC0031,11.4
US1CACC0036,10.4
US1CACC0037,9.7
US1CACC0040,14.0
US1CACC0045,26.4
US1CACC0046,9.7
US1CACC0050,14.2
US1CACC0052,32.3
US1CACC0053,31.5
US1CACL0001,3.8
US1CACV0011,22.9
US1CACV0012,56.6
US1CADN0001,21.1
US1CADN0005,21.6
US1CADN0006,18.0
US1CADN0007,13.0
US1CADN0008,18.0
US1CADN0011,18.0
US1CADN0015,17.8
US1CADN0017,17.3
US1CAED0003,13.2
US1CAED0010,18.8
US1CAED0020,18.3
US1CAED0023,5.1
US1CAED0032,19.6
US1CAED0036,33.5
US1CAFR0002,6.1
US1CAFR0008,0.0
US1CAFR0014,0.3
US1CAFR0021,11.7
US1CAFR0022,14.7
US1CAFR0025,2.8
US1CAFR0026,2.0
US1CAFR0030,3.6
US1CAFR0031,5.8
US1CAFR0033,1.3
US1CAFR0034,2.8
US1CAFR0035,0.0
US1CAFR0036,19.6
US1CAHM0001,16.8
US1CAHM0004,15.5
US1CAHM0005,12.7
US1CAHM0006,12.7
US1CAHM0007,50.8
US1CAHM0009,11.9
US1CAHM0012,10.9
US1CAHM0014,57.2
US1CAHM0026,37.8
US1CAHM0029,14.2
US1CAHM0030,28.7
US1CAHM0031,29.5
US1CAHM0034,12.7
US1CAHM0035,8.6
US1CAHM0037,18.3
US1CAHM0038,16.3
US1CAHM0041,14.5
US1CAHM0044,33.8
US1CAHM0046,16.0
US1CAHM0060,15.0
US1CAHM0063,14.0
US1CAHM0065,26.4
US1CAHM0066,30.2
US1CAHM0070,71.4
US1CAHM0073,15.0
US1CAHM0078,31.0
US1CAHM0079,37.6
US1CAHM0084,9.9
US1CAHM0086,17.8
US1CAHM0087,13.0
US1CAHM0088,9.9
US1CAHM0089,8.1
US1CAHM0091,50.0
