station,2023-12-19
US1CAAL0001,15.7
US1CAAL0003,25.1
US1CAAL0004,32.3
US1CAAL0006,18.8
US1CAAL0012,36.6
US1CAAL0024,45.5
US1CAAL0025,36.3
US1CAAL0030,10.4
US1CAAL0034,37.8
US1CAAL0039,32.3
US1CAAL0050,32.0
US1CAAL0052,13.0
US1CAAL0060,41.1
US1CAAM0007,27.9
US1CAAM0009,23.4
US1CAAM0011,17.5
US1CAAM0013,15.2
US1CAAM0018,20.3
US1CAAM0019,20.1
US1CABT0005,39.6
US1CABT0008,25.9
US1CABT0009,26.9
US1CABT0019,24.1
US1CABT0026,30.7
US1CABT0032,44.2
US1CABT0033,34.5
US1CABT0042,17.5
US1CABT0044,32.3
US1CACC0001,13.0
US1CACC0004,14.0
US1CACC0006,11.4
US1CACC0010,23.6
US1CACC0011,20.3
US1CACC0012,18.5
US1CACC0018,13.7
US1CACC0025,15.0
US1CACC0031,10.4
US1CACC0036,14.7
US1CACC0037,11.9
US1CACC0040,41.4
US1CACC0045,24.1
US1CACC0046,9.7
US1CACC0052,42.9
US1CACL0001,23.9
US1CACV0011,27.2
US1CACV0012,37.6
US1CADN0001,27.4
US1CADN0005,33.3
US1CADN0006,21.8
US1CADN0007,20.8
US1CADN0008,26.4
US1CADN0011,24.4
US1CADN0015,25.1
US1CADN0017,24.6
US1CADN0021,23.1
US1CAED0003,14.2
US1CAED0010,20.3
US1CAED0023,14.2
US1CAED0029,20.3
US1CAED0032,18.8
US1CAED0036,30.2
US1CAFR0002,2.3
US1CAFR0008,2.0
US1CAFR0014,2.5
US1CAFR0021,8.6
US1CAFR0022,9.1
US1CAFR0025,9.9
US1CAFR0026,2.5
US1CAFR0031,0.0
US1CAFR0033,1.8
US1CAFR0034,2.5
US1CAFR0035,2.3
US1CAFR0036,12.2
US1CAHM0001,39.1
US1CAHM0004,30.7
US1CAHM0005,32.0
US1CAHM0006,33.8
US1CAHM0007,99.3
US1CAHM0009,33.3
US1CAHM0012,31.0
US1CAHM0014,54.6
US1CAHM0026,32.3
US1CAHM0029,31.8
US1CAHM0030,45.0
US1CAHM0031,50.3
US1CAHM0032,22.9
US1CAHM0034,35.6
US1CAHM0035,37.8
US1CAHM0037,44.7
US1CAHM0038,16.5
US1CAHM0039,27.4
US1CAHM0041,35.8
US1CAHM0046,36.1
US1CAHM0060,29.0
US1CAHM0063,35.8
US1CAHM0065,69.9
US1CAHM0066,68.6
US1CAHM0070,109.7
US1CAHM0073,70.1
US1CAHM0078,40.9
US1CAHM0079,31.5
US1CAHM0084,35.1
US1CAHM0086,41.4
US1CAHM0087,31.8
US1CAHM0088,38.9
US1CAHM0091,57.2
US1CAHM0092,21.8
US1CAHM0093,40.1
US1CAHM0094,27.4
US1CAHM0095,47.2
US1CAHM0097,31.8
US1CAHM0098,38.6
US1CAHM0102,33.5
US1CAHM0104,31.5
US1CAHM0111,32.5
US1CAHM0118,52.8
US1CAHM0125,35.3
US1CAHM0126,9.9
US1CAHM0127,39.1
US1CAHM0128,29.5
US1CAHM0138,35.1
US1CAHM0139,42.9
US1CAHM0142,40.9
US1CAHM0145,33.8
US1CAHM0147,39.1
US1CAHM0148,31.2
US1CAHM0149,22.6
US1CAHM0150,43.7
US1CAHM0155,37.3
US1CAHM0157,34.8
US1CAHM0159,29.5
US1CAHM0161,34.8
US1CAIN0007,0.0
US1CAIN0012,0.3
US1CAIN0013,0.0
US1CAKG0003,1.8
US1CAKN0001,0.0
US1CAKN0013,0.5
US1CAKN0017,0.8
US1CAKN0022,0.3
US1CAKN0026,0.0
US1CALA0001,0.0
US1CALA0010,0.8
US1CALA0014,1.8
US1CALA0036,2.5
US1CALA0043,2.5
US1CALA0048,0.8
US1CALA0060,2.0
US1CALA0064,2.5
US1CALA0068,0.0
US1CALA0081,0.5
US1CALA0083,3.8
US1CALA0085,3.8
US1CALA0089,2.5
US1CALA0090,5.6
US1CALA0092,0.8
US1CALA0096,0.8
US1CALA0097,0.8
US1CALA0113,3.3
US1CALA0120,0.0
US1CALA0123,0.0
US1CALA0129,0.0
US1CALA0132,1.5
US1CALK0004,30.0
US1CALK0006,78.7
US1CALK0009,56.6
US1CALK0014,15.5
US1CALK0017,40.4
US1CALK0019,63.5
US1CALK0020,39.9
US1CALK0021,22.9
US1CALK0022,32.3
US1CALS0001,33.5
US1CALS0002,44.7
US1CAMA0002,17.3
US1CAMA0003,10.7
US1CAMA0004,20.3
US1CAMA0007,15.7
US1CAMA0008,5.3
US1CAMA0009,8.4
US1CAMA0011,5.1
US1CAMA0012,17.0
US1CAMA0017,18.3
US1CAMA0019,12.4
US1CAMD0001,41.7
US1CAMD0003,66.0
US1CAMD0007,54.6
US1CAMD0014,35.8
US1CAMD0017,41.1
US1CAMD0018,52.3
US1CAMD0026,20.3
US1CAMD0029,16.5
US1CAMD0030,17.8
US1CAMD0033,23.9
US1CAMD0037,38.6
US1CAMD0042,17.8
US1CAMD0045,17.8
US1CAMD0046,34.0
US1CAMD0050,45.0
US1CAMD0056,36.1
US1CAMD0057,24.4
US1CAMN0006,4.3
US1CAMP0001,18.8
US1CAMP0002,29.0
US1CAMP0009,27.9
US1CAMR0005,53.8
US1CAMR0009,27.9
US1CAMR0011,18.5
US1CAMR0013,28.4
US1CAMR0016,36.6
US1CAMR0024,47.0
US1CAMR0025,43.4
US1CAMR0030,3.3
US1CAMR0031,40.4
US1CAMR0040,41.7
US1CAMR0045,33.8
US1CAMR0049,42.4
US1CAMR0053,36.3
US1CAMR0054,42.7
US1CAMR0058,43.9
US1CAMR0060,43.2
US1CAMT0003,17.3
US1CAMT0005,39.4
US1CAMT0006,15.7
US1CAMT0009,9.7
US1CAMT0019,8.9
US1CAMT0020,15.0
US1CAMT0027,43.4
US1CAMT0033,6.6
US1CAMT0041,10.2
US1CAMT0042,33.0
US1CAMT0043,14.0
US1CAMT0046,60.7
US1CAMT0048,3.3
US1CANP0003,40.9
US1CANP0007,23.6
US1CANV0001,34.8
US1CANV0010,28.4
US1CANV0014,26.7
US1CANV0035,40.4
US1CANV0036,34.5
US1CANV0041,42.4
US1CANV0047,30.5
US1CANV0050,27.7
US1CANV0051,32.8
US1CANV0053,48.3
US1CANV0056,31.5
US1CANV0057,38.6
US1CAOR0001,1.0
US1CAOR0005,2.8
US1CAOR0006,3.3
US1CAOR0009,2.0
US1CAOR0021,0.0
US1CAOR0026,1.3
US1CAOR0027,0.5
US1CAOR0031,1.0
US1CAOR0039,0.8
US1CAOR0041,1.0
US1CAOR0042,0.3
US1CAOR0043,0.0
US1CAOR0049,2.3
US1CAOR0058,1.3
US1CAOR0061,0.0
US1CAOR0067,0.0
US1CAOR0070,0.8
US1CAOR0072,0.3
US1CAOR0077,0.8
US1CAOR0079,0.0
US1CAOR0092,1.8
US1CAOR0106,0.0
US1CAPC0007,17.8
US1CAPC0010,21.6
US1CAPC0011,32.5
US1CAPC0013,23.9
US1CAPC0032,20.6
US1CAPC0034,17.0
US1CAPC0035,17.5
US1CAPC0037,19.8
US1CAPC0045,13.2
US1CAPC0047,12.4
US1CAPC0054,21.6
US1CAPC0055,23.4
US1CAPC0057,20.8
US1CAPM0002,71.9
US1CAPM0003,36.8
US1CAPM0009,7.4
US1CARV0003,0.0
US1CARV0005,1.0
US1CARV0015,2.0
