station,2023-05-02
US1CAAL0001,13.2
US1CAAL0003,7.4
US1CAAL0004,6.4
US1CAAL0006,9.7
US1CAAL0012,2.8
US1CAAL0025,2.8
US1CAAL0030,11.9
US1CAAL0034,0.8
US1CAAL0039,4.1
US1CAAL0052,12.4
US1CAAL0060,1.3
US1CAAM0007,8.1
US1CAAM0009,5.8
US1CAAM0011,1.5
US1CAAM0013,2.8
US1CAAM0016,1.3
US1CAAM0018,8.9
US1CAAM0019,1.5
US1CABT0005,0.5
US1CABT0008,0.0
US1CABT0009,0.3
US1CABT0015,0.5
US1CABT0019,0.0
US1CABT0026,0.3
US1CABT0032,0.3
US1CABT0033,0.0
US1CABT0042,0.8
US1CABT0044,0.3
US1CACC0001,2.8
US1CACC0004,5.3
US1CACC0006,4.1
US1CACC0010,8.1
US1CACC0011,3.8
US1CACC0012,2.8
US1CACC0018,9.7
US1CACC0025,6.4
US1CACC0031,1.0
US1CACC0036,1.0
US1CACC0037,4.8
US1CACC0045,9.9
US1CACC0046,0.0
US1CACC0053,1.8
US1CACL0001,0.3
US1CACV0011,3.6
US1CACV0012,6.1
US1CADN0005,0.3
US1CADN0006,0.5
US1CADN0008,0.5
US1CADN0011,0.0
US1CADN0017,0.8
US1CADN0021,0.5
US1CAED0003,0.5
US1CAED0010,2.0
US1CAED0020,2.3
US1CAED0023,3.3
US1CAED0029,2.3
US1CAED0032,0.5
US1CAED0036,4.3
US1CAFR0002,0.8
US1CAFR0008,0.0
US1CAFR0014,0.0
US1CAFR0021,0.5
US1CAFR0022,1.3
US1CAFR0025,3.0
US1CAFR0026,0.0
US1CAFR0030,0.5
US1CAFR0031,0.0
US1CAFR0034,0.0
US1CAFR0036,1.3
US1CAHM0001,1.5
US1CAHM0004,0.8
US1CAHM0005,7.1
US1CAHM0006,1.3
US1CAHM0007,1.0
US1CAHM0009,2.5
US1CAHM0012,2.5
US1CAHM0014,2.0
US1CAHM0026,12.2
US1CAHM0030,2.5
US1CAHM0031,2.3
US1CAHM0034,0.0
US1CAHM0035,0.8
US1CAHM0037,5.6
US1CAHM0038,8.1
US1CAHM0041,0.8
US1CAHM0044,1.5
US1CAHM0046,8.4
US1CAHM0060,0.5
US1CAHM0063,0.5
US1CAHM0064,4.1
US1CAHM0065,2.0
US1CAHM0066,1.8
US1CAHM0070,1.5
US1CAHM0073,0.5
US1CAHM0074,1.3
US1CAHM0078,1.5
US1CAHM0079,8.6
US1CAHM0084,1.0
US1CAHM0086,5.3
US1CAHM0087,0.8
US1CAHM0088,1.3
US1CAHM0089,1.3
US1CAHM0091,2.3
US1CAHM0092,0.5
US1CAHM0093,0.0
US1CAHM0094,1.8
US1CAHM0095,0.3
US1CAHM0097,2.0
US1CAHM0098,0.0
US1CAHM0102,2.3
US1CAHM0104,2.5
US1CAHM0111,2.5
US1CAHM0117,0.3
US1CAHM0118,2.0
US1CAHM0119,0.3
US1CAHM0125,1.3
US1CAHM0126,2.5
US1CAHM0127,0.5
US1CAHM0128,0.3
US1CAHM0138,0.8
US1CAHM0139,3.8
US1CAHM0142,0.8
US1CAHM0144,1.0
US1CAHM0145,0.5
US1CAHM0146,0.5
US1CAHM0147,4.1
US1CAHM0150,4.3
US1CAHM0155,5.6
US1CAHM0161,4.6
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,0.0
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CAKN0031,0.0
US1CALA0001,0.0
US1CALA0005,10.7
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0036,0.0
US1CALA0043,4.8
US1CALA0048,0.0
US1CALA0064,0.0
US1CALA0068,0.0
US1CALA0081,2.0
US1CALA0083,8.1
US1CALA0089,0.8
US1CALA0090,1.3
US1CALA0091,4.8
US1CALA0092,0.0
US1CALA0096,0.0
US1CALA0097,0.8
US1CALA0109,6.4
US1CALA0113,0.0
US1CALA0120,0.5
US1CALA0123,0.0
US1CALA0129,0.3
US1CALK0004,14.2
US1CALK0006,10.4
US1CALK0009,11.9
US1CALK0014,14.0
US1CALK0017,2.8
US1CALK0018,9.7
US1CALK0019,19.1
US1CALK0020,13.5
US1CALK0021,15.7
US1CALK0022,14.0
US1CALS0001,7.4
US1CALS0002,7.6
US1CAMA0002,0.0
US1CAMA0003,0.0
US1CAMA0004,1.0
US1CAMA0007,1.0
US1CAMA0008,0.0
US1CAMA0009,1.0
US1CAMA0011,0.5
US1CAMA0012,1.5
US1CAMA0017,2.3
US1CAMA0019,3.3
US1CAMD0001,9.1
US1CAMD0003,1.3
US1CAMD0007,9.7
US1CAMD0014,15.2
US1CAMD0017,6.6
US1CAMD0018,1.8
US1CAMD0022,6.4
US1CAMD0026,2.0
US1CAMD0029,3.3
US1CAMD0030,2.3
US1CAMD0033,2.0
US1CAMD0039,2.5
US1CAMD0042,1.3
US1CAMD0045,1.3
US1CAMD0046,13.5
US1CAMD0050,2.5
US1CAMD0056,10.7
US1CAMD0057,14.7
US1CAMN0006,0.0
US1CAMP0001,1.8
US1CAMP0002,2.3
US1CAMP0009,1.8
US1CAMR0002,1.3
US1CAMR0005,0.5
US1CAMR0009,0.0
US1CAMR0016,1.8
US1CAMR0024,0.0
US1CAMR0025,1.5
US1CAMR0026,0.0
US1CAMR0030,0.0
US1CAMR0031,1.5
US1CAMR0032,0.0
US1CAMR0040,1.0
US1CAMR0049,1.0
US1CAMR0053,0.3
US1CAMR0058,0.8
US1CAMR0060,0.3
US1CAMT0003,1.0
US1CAMT0005,1.0
US1CAMT0009,5.1
US1CAMT0019,5.6
US1CAMT0020,6.9
US1CAMT0027,26.7
US1CAMT0033,7.9
US1CAMT0038,0.0
US1CAMT0041,11.2
US1CAMT0042,7.6
US1CAMT0043,6.4
US1CAMT0046,6.4
US1CAMT0048,9.7
US1CANP0003,7.1
US1CANP0007,6.6
US1CANV0001,1.3
US1CANV0014,0.0
US1CANV0035,1.5
US1CANV0036,0.8
US1CANV0041,3.3
US1CANV0047,5.3
US1CANV0050,1.0
US1CANV0051,5.1
US1CANV0053,1.3
US1CANV0056,1.5
US1CANV0057,1.3
US1CAOR0001,0.3
US1CAOR0006,3.0
US1CAOR0021,0.3
