station,2023-03-23
US1CAAL0001,0.0
US1CAAL0003,0.5
US1CAAL0004,2.5
US1CAAL0012,2.0
US1CAAL0025,0.0
US1CAAL0030,0.5
US1CAAL0034,0.0
US1CAAL0039,0.0
US1CAAL0052,0.8
US1CAAL0060,0.0
US1CAAM0009,10.7
US1CAAM0011,4.6
US1CAAM0013,1.8
US1CAAM0016,4.8
US1CAAM0018,8.4
US1CAAM0019,4.1
US1CABT0005,2.5
US1CABT0008,1.5
US1CABT0009,3.0
US1CABT0015,2.3
US1CABT0019,2.8
US1CABT0026,2.8
US1CABT0032,1.5
US1CABT0033,0.8
US1CABT0042,5.1
US1CABT0044,0.8
US1CACC0001,0.8
US1CACC0004,0.8
US1CACC0006,0.0
US1CACC0010,0.5
US1CACC0011,0.8
US1CACC0012,3.6
US1CACC0018,0.5
US1CACC0025,0.3
US1CACC0031,1.5
US1CACC0036,10.2
US1CACC0037,0.8
US1CACC0045,0.8
US1CACC0046,0.8
US1CACC0050,0.8
US1CACC0052,0.5
US1CACC0053,1.3
US1CACL0001,3.3
US1CACV0011,10.4
US1CACV0012,20.6
US1CADN0001,7.1
US1CADN0005,7.6
US1CADN0006,3.8
US1CADN0007,5.3
US1CADN0011,2.5
US1CADN0015,3.3
US1CADN0017,4.1
US1CAED0003,16.0
US1CAED0010,13.5
US1CAED0020,0.0
US1CAED0023,3.6
US1CAED0029,17.0
US1CAED0032,15.5
US1CAED0036,8.1
US1CAFR0002,0.8
US1CAFR0008,2.8
US1CAFR0014,0.8
US1CAFR0021,1.5
US1CAFR0022,2.5
US1CAFR0025,1.0
US1CAFR0026,0.5
US1CAFR0030,6.9
US1CAFR0031,0.5
US1CAFR0033,2.0
US1CAFR0034,1.3
US1CAFR0035,1.3
US1CAFR0036,6.1
US1CAHM0001,3.6
US1CAHM0004,3.0
US1CAHM0005,7.6
US1CAHM0006,3.0
US1CAHM0007,1.5
US1CAHM0009,2.3
US1CAHM0012,2.0
US1CAHM0014,0.8
US1CAHM0026,1.3
US1CAHM0029,0.0
US1CAHM0030,2.5
US1CAHM0031,2.3
US1CAHM0035,2.3
US1CAHM0038,16.5
US1CAHM0039,6.4
US1CAHM0041,0.3
US1CAHM0044,3.8
US1CAHM0046,3.6
US1CAHM0060,5.1
US1CAHM0063,2.3
US1CAHM0065,1.0
US1CAHM0066,1.0
US1CAHM0070,0.5
US1CAHM0073,0.3
US1CAHM0074,5.8
US1CAHM0078,3.0
US1CAHM0079,5.6
US1CAHM0084,3.0
US1CAHM0086,3.8
US1CAHM0087,2.0
US1CAHM0088,2.0
US1CAHM0089,2.8
US1CAHM0091,0.8
US1CAHM0092,1.0
US1CAHM0093,2.3
US1CAHM0094,4.8
US1CAHM0095,0.0
US1CAHM0097,2.8
US1CAHM0098,0.0
US1CAHM0102,1.8
US1CAHM0111,3.8
US1CAHM0115,1.3
US1CAHM0117,3.8
US1CAHM0119,2.0
US1CAHM0125,1.5
US1CAHM0126,1.0
US1CAHM0127,2.0
US1CAHM0128,2.8
US1CAHM0138,4.3
US1CAHM0139,5.1
US1CAHM0142,2.8
US1CAHM0144,0.5
US1CAHM0145,1.5
US1CAHM0146,0.0
US1CAHM0147,2.0
US1CAHM0148,4.3
US1CAHM0149,0.8
US1CAHM0150,6.6
US1CAHM0155,5.6
US1CAHM0156,2.5
US1CAHM0157,0.8
US1CAHM0159,2.0
US1CAIN0008,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,3.6
US1CAKN0001,5.1
US1CAKN0013,0.5
US1CAKN0017,2.3
US1CAKN0022,1.0
US1CAKN0026,3.0
US1CAKN0031,5.3
US1CALA0001,18.3
US1CALA0010,5.6
US1CALA0014,14.5
US1CALA0021,19.3
US1CALA0036,3.0
US1CALA0038,3.8
US1CALA0039,0.0
US1CALA0043,15.7
US1CALA0048,10.4
US1CALA0060,12.7
US1CALA0064,7.4
US1CALA0067,13.5
US1CALA0068,2.3
US1CALA0081,21.3
US1CALA0083,22.9
US1CALA0085,16.3
US1CALA0089,24.1
US1CALA0090,14.5
US1CALA0091,15.7
US1CALA0092,4.8
US1CALA0096,20.8
US1CALA0097,1.3
US1CALA0106,19.1
US1CALA0109,17.5
US1CALA0113,8.1
US1CALA0120,13.0
US1CALK0004,0.8
US1CALK0009,1.5
US1CALK0017,3.0
US1CALK0018,0.3
US1CALK0019,0.0
US1CALK0020,0.3
US1CALK0021,0.8
US1CALK0022,0.3
US1CALS0001,0.5
US1CALS0002,0.0
US1CAMA0002,0.8
US1CAMA0003,0.5
US1CAMA0004,2.3
US1CAMA0007,2.8
US1CAMA0008,0.3
US1CAMA0009,0.5
US1CAMA0011,0.5
US1CAMA0012,1.3
US1CAMA0019,0.8
US1CAMD0001,9.1
US1CAMD0003,0.5
US1CAMD0007,1.3
US1CAMD0014,1.5
US1CAMD0017,0.8
US1CAMD0026,0.0
US1CAMD0029,0.0
US1CAMD0033,0.0
US1CAMD0039,1.3
US1CAMD0042,0.0
US1CAMD0045,0.0
US1CAMD0046,4.6
US1CAMD0050,0.5
US1CAMD0056,1.3
US1CAMD0057,0.8
US1CAMP0001,2.0
US1CAMP0002,1.3
US1CAMP0009,6.1
US1CAMR0002,1.0
US1CAMR0005,0.0
US1CAMR0009,0.3
US1CAMR0013,0.5
US1CAMR0016,0.0
US1CAMR0024,0.0
US1CAMR0025,0.5
US1CAMR0026,0.5
US1CAMR0030,0.0
US1CAMR0032,0.0
US1CAMR0040,0.5
US1CAMR0053,0.8
US1CAMR0055,0.8
US1CAMR0058,0.3
US1CAMR0060,0.3
US1CAMT0003,0.0
US1CAMT0019,11.2
US1CAMT0020,11.9
US1CAMT0023,24.6
US1CAMT0027,29.5
US1CAMT0033,7.1
US1CAMT0038,1.8
US1CAMT0041,1.0
US1CAMT0042,18.0
US1CAMT0043,9.9
US1CAMT0046,14.5
US1CAMT0048,13.7
US1CANP0003,0.3
US1CANP0007,1.5
US1CANV0001,15.0
US1CANV0010,22.4
US1CANV0014,18.5
US1CANV0035,19.3
US1CANV0036,14.5
US1CANV0041,11.9
US1CANV0047,1.8
US1CANV0050,8.6
US1CANV0051,2.0
US1CANV0056,9.4
US1CANV0057,14.5
US1CAOR0001,3.0
US1CAOR0006,9.4
US1CAOR0009,10.7
US1CAOR0016,7.4
US1CAOR0021,2.5
US1CAOR0026,4.1
US1CAOR0027,2.3
US1CAOR0031,3.0
US1CAOR0039,4.8
US1CAOR0041,4.1
US1CAOR0042,0.8
US1CAOR0043,0.5
US1CAOR0049,5.6
US1CAOR0058,4.6
US1CAOR0061,3.8
US1CAOR0067,1.8
US1CAOR0070,8.6
US1CAOR0071,2.3
US1CAOR0072,0.0
US1CAOR0076,6.9
US1CAOR0077,3.3
US1CAOR0079,4.8
US1CAOR0080,3.8
US1CAOR0092,10.9
US1CAPC0007,2.8
US1CAPC0010,2.5
US1CAPC0011,13.5
US1CAPC0013,2.0
US1CAPC0032,8.6
US1CAPC0034,3.8
US1CAPC0035,0.5
US1CAPC0037,9.7
US1CAPC0045,3.3
US1CAPC0047,9.1
US1CAPC0049,0.0
US1CAPC0054,11.2
US1CAPC0055,6.4
US1CAPC0057,7.1
US1CAPM0009,1.5
US1CARV0003,0.0
US1CARV0005,2.5
US1CARV0012,5.3
US1CARV0015,3.6
US1CARV0018,4.8
US1CARV0019,4.8
US1CARV0034,2.3
US1CARV0038,1.3
US1CARV0039,1.8
US1CARV0043,4.1
US1CARV0050,6.1
US1CARV0053,3.6
US1CARV0058,2.5
US1CARV0061,6.4
US1CARV0063,1.8
US1CARV0064,4.1
US1CARV0065,5.8
US1CARV0071,1.3
US1CARV0072,0.0
US1CARV0077,0.0
US1CARV0078,4.6
US1CARV0079,0.0
US1CARV0081,1.0
US1CARV0088,5.3
US1CASA0002,1.3
US1CASA0005,1.3
US1CASA0006,1.0
US1CASA0007,2.3
US1CASA0008,0.8
US1CASA0029,1.3
US1CASA0030,0.8
US1CASA0031,0.8
US1CASA0035,1.8
US1CASA0045,0.5
US1CASA0058,1.5
US1CASA0061,2.3
US1CASA0070,0.0
US1CASA0074,1.8
US1CASA0076,1.0
US1CASA0082,0.8
US1CASB0001,9.1
US1CASB0005,4.6
US1CASB0007,8.4
US1CASB0017,5.1
US1CASB0023,8.6
US1CASC0003,0.5
US1CASC0015,0.0
US1CASC0032,0.3
US1CASC0040,9.7
US1CASC0042,0.5
US1CASC0045,14.7
US1CASC0052,0.8
US1CASC0053,11.7
US1CASC0054,12.2
US1CASC0060,0.3
US1CASC0063,9.1
US1CASC0069,0.3
US1CASC0070,7.4
US1CASC0074,0.0
US1CASC0075,0.0
US1CASD0001,6.6
US1CASD0006,2.3
US1CASD0007,4.6
US1CASD0009,6.6
US1CASD0010,5.1
US1CASD0012,5.8
US1CASD0018,5.6
US1CASD0022,3.3
US1CASD0023,3.0
US1CASD0024,3.8
US1CASD0027,3.0
US1CASD0029,5.3
US1CASD0035,7.9
US1CASD0040,4.8
US1CASD0047,0.5
US1CASD0052,20.1
US1CASD0053,13.0
US1CASD0054,8.6
US1CASD0055,0.8
US1CASD0057,8.4
US1CASD0060,3.8
US1CASD0063,13.7
US1CASD0074,10.4
US1CASD0076,13.2
US1CASD0080,8.4
US1CASD0086,10.7
US1CASD0090,5.3
US1CASD0096,6.1
US1CASD0097,4.3
US1CASD0100,3.3
US1CASD0101,18.8
US1CASD0103,15.5
US1CASD0104,6.6
US1CASD0105,4.3
US1CASD0114,11.9
US1CASD0120,5.3
US1CASD0123,11.9
US1CASD0128,0.0
US1CASD0131,2.5
US1CASD0132,13.0
US1CASD0133,1.8
US1CASD0142,14.2
US1CASD0146,3.8
US1CASD0157,2.5
US1CASD0162,12.2
US1CASD0164,4.1
US1CASD0165,12.4
US1CASD0172,6.4
US1CASD0173,1.8
US1CASD0184,11.4
US1CASD0186,7.9
US1CASD0193,2.3
US1CASD0195,17.0
US1CASD0199,9.4
US1CASD0203,5.6
US1CASD0206,6.9
US1CASD0207,8.6
US1CASD0217,4.1
US1CASD0221,3.3
