station,2023-01-09
US1CAAL0003,38.1
US1CAAL0004,26.4
US1CAAL0006,52.1
US1CAAL0012,16.0
US1CAAL0024,26.9
US1CAAL0025,49.8
US1CAAL0030,43.7
US1CAAL0034,53.1
US1CAAL0039,48.3
US1CAAL0050,43.9
US1CAAL0052,25.7
US1CAAL0060,45.0
US1CAAM0007,34.8
US1CAAM0009,40.6
US1CAAM0011,20.1
US1CAAM0013,17.3
US1CAAM0018,78.7
US1CAAM0019,33.5
US1CABT0005,31.2
US1CABT0008,30.5
US1CABT0009,31.2
US1CABT0015,24.4
US1CABT0019,22.6
US1CABT0026,14.0
US1CABT0032,31.8
US1CABT0033,18.8
US1CABT0042,23.4
US1CACC0001,40.6
US1CACC0004,44.7
US1CACC0006,43.9
US1CACC0010,60.5
US1CACC0012,31.2
US1CACC0018,33.8
US1CACC0025,53.3
US1CACC0028,49.5
US1CACC0031,24.1
US1CACC0036,31.5
US1CACC0037,24.4
US1CACC0040,51.8
US1CACC0045,41.1
US1CACC0046,23.6
US1CACC0050,23.9
US1CACC0052,46.7
US1CACC0053,52.8
US1CACL0001,30.5
US1CACV0011,29.7
US1CACV0012,59.9
US1CADN0001,9.4
US1CADN0005,6.9
US1CADN0006,9.4
US1CADN0007,9.7
US1CADN0008,5.8
US1CADN0011,9.4
US1CADN0015,9.9
US1CADN0017,7.9
US1CAED0003,16.3
US1CAED0010,28.2
US1CAED0020,21.8
US1CAED0023,22.1
US1CAED0029,31.2
US1CAED0032,15.5
US1CAED0036,26.9
US1CAFR0002,16.0
US1CAFR0008,4.8
US1CAFR0014,15.0
US1CAFR0021,10.2
US1CAFR0022,12.2
US1CAFR0025,20.1
US1CAFR0026,16.8
US1CAFR0030,27.4
US1CAFR0031,16.3
US1CAFR0033,13.7
US1CAFR0034,15.2
US1CAFR0035,13.5
US1CAFR0036,18.0
US1CAHM0001,1.5
US1CAHM0004,2.3
US1CAHM0005,2.8
US1CAHM0006,2.3
US1CAHM0007,34.0
US1CAHM0009,4.1
US1CAHM0012,9.4
US1CAHM0014,40.6
US1CAHM0026,45.7
US1CAHM0029,10.4
US1CAHM0030,34.8
US1CAHM0031,38.1
US1CAHM0032,34.3
US1CAHM0034,2.5
US1CAHM0035,3.3
US1CAHM0037,2.5
US1CAHM0038,7.6
US1CAHM0041,5.1
US1CAHM0044,38.6
US1CAHM0046,11.2
US1CAHM0060,10.9
US1CAHM0063,1.8
US1CAHM0066,37.1
US1CAHM0070,63.8
US1CAHM0073,22.9
US1CAHM0078,33.3
US1CAHM0079,36.3
US1CAHM0084,2.0
US1CAHM0086,3.0
US1CAHM0087,2.0
US1CAHM0088,4.6
US1CAHM0089,3.0
US1CAHM0091,44.2
US1CAHM0092,2.5
US1CAHM0093,33.5
US1CAHM0094,10.7
US1CAHM0095,18.3
US1CAHM0097,3.8
US1CAHM0098,3.6
US1CAHM0102,8.9
US1CAHM0104,9.4
US1CAHM0111,22.4
US1CAHM0113,0.0
US1CAHM0117,7.1
US1CAHM0118,29.5
US1CAHM0119,2.5
US1CAHM0123,5.8
US1CAHM0125,2.3
US1CAHM0126,14.5
US1CAHM0138,3.6
US1CAHM0144,20.3
US1CAHM0145,1.3
US1CAHM0149,19.8
US1CAIN0007,9.4
US1CAIN0008,8.1
US1CAIN0012,4.8
US1CAIN0013,2.3
US1CAKG0003,4.8
US1CAKN0001,2.3
US1CAKN0013,15.0
US1CAKN0017,2.0
US1CAKN0022,0.0
US1CAKN0026,6.4
US1CAKN0031,0.5
US1CALA0001,3.6
US1CALA0005,4.1
US1CALA0010,1.3
US1CALA0014,1.8
US1CALA0021,1.3
US1CALA0036,14.0
US1CALA0043,0.8
US1CALA0048,3.3
US1CALA0060,0.8
US1CALA0064,2.3
US1CALA0067,7.6
US1CALA0068,0.3
US1CALA0077,0.0
US1CALA0081,0.3
US1CALA0085,1.8
US1CALA0089,1.0
US1CALA0090,2.0
US1CALA0091,6.4
US1CALA0092,0.5
US1CALA0096,0.8
US1CALA0109,2.0
US1CALA0113,6.4
US1CALK0004,35.3
US1CALK0006,57.4
US1CALK0009,49.8
US1CALK0017,31.5
US1CALK0018,49.5
US1CALK0019,50.8
US1CALK0020,33.0
US1CALK0021,31.0
US1CALS0001,13.7
US1CALS0002,31.5
US1CAMA0002,23.4
US1CAMA0003,17.5
US1CAMA0004,26.7
US1CAMA0007,43.4
US1CAMA0008,9.9
US1CAMA0009,19.3
US1CAMA0011,17.8
US1CAMA0012,47.5
US1CAMA0017,61.5
US1CAMA0019,37.1
US1CAMD0001,42.7
US1CAMD0003,46.7
US1CAMD0007,43.9
US1CAMD0014,29.5
US1CAMD0017,42.9
US1CAMD0018,39.1
US1CAMD0026,15.5
US1CAMD0029,11.2
US1CAMD0030,14.0
US1CAMD0036,20.3
US1CAMD0039,18.8
US1CAMD0042,14.2
US1CAMD0045,12.4
US1CAMD0046,36.1
US1CAMD0050,29.2
US1CAMD0056,37.6
US1CAMD0057,34.8
US1CAMN0005,30.5
US1CAMN0006,11.7
US1CAMP0001,40.6
US1CAMP0002,41.1
US1CAMP0009,40.1
US1CAMR0002,74.2
US1CAMR0004,0.0
US1CAMR0005,89.2
US1CAMR0009,51.1
US1CAMR0011,43.7
US1CAMR0013,49.5
US1CAMR0016,57.9
US1CAMR0024,79.5
US1CAMR0025,88.1
US1CAMR0026,65.0
US1CAMR0030,30.2
US1CAMR0031,83.8
US1CAMR0032,94.0
US1CAMR0040,74.2
US1CAMR0049,81.3
US1CAMR0053,56.4
US1CAMR0054,54.4
US1CAMR0058,73.9
US1CAMR0060,81.3
US1CAMT0003,39.4
US1CAMT0005,51.3
US1CAMT0006,17.5
US1CAMT0009,23.1
US1CAMT0019,40.1
US1CAMT0020,13.7
US1CAMT0023,67.8
US1CAMT0027,84.6
US1CAMT0033,20.3
US1CAMT0038,30.5
US1CAMT0041,21.3
US1CAMT0042,67.3
US1CAMT0043,17.3
US1CAMT0046,80.8
US1CAMT0048,10.9
US1CANP0003,59.2
US1CANP0007,56.9
US1CANV0001,32.5
US1CANV0010,31.2
US1CANV0014,43.7
US1CANV0035,35.1
US1CANV0036,31.2
US1CANV0041,34.3
US1CANV0050,39.1
US1CANV0051,19.8
US1CANV0053,42.2
US1CANV0056,21.8
US1CANV0057,44.2
US1CAOR0001,0.0
US1CAOR0005,0.0
US1CAOR0006,0.0
US1CAOR0009,0.3
US1CAOR0016,0.0
US1CAOR0021,0.3
US1CAOR0025,0.0
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0031,0.0
US1CAOR0039,0.3
US1CAOR0042,0.0
US1CAOR0043,0.0
US1CAOR0058,0.0
US1CAOR0061,0.3
US1CAOR0067,0.5
US1CAOR0070,0.0
US1CAOR0072,0.0
US1CAOR0077,0.0
US1CAOR0092,0.0
US1CAPC0010,22.9
US1CAPC0011,35.1
US1CAPC0013,18.3
US1CAPC0032,21.8
US1CAPC0034,20.3
US1CAPC0035,40.6
US1CAPC0037,42.9
US1CAPC0045,28.2
US1CAPC0047,24.9
US1CAPC0049,15.2
US1CAPC0050,27.9
US1CAPC0054,29.7
US1CAPC0055,19.3
US1CAPC0057,31.8
US1CAPM0002,66.8
US1CAPM0003,38.1
US1CAPM0009,18.5
US1CARV0003,0.0
US1CARV0005,0.0
US1CARV0012,0.3
US1CARV0015,0.0
US1CARV0018,0.0
US1CARV0034,0.0
US1CARV0043,0.0
US1CARV0050,0.0
US1CARV0053,0.0
US1CARV0060,0.0
US1CARV0061,0.0
US1CARV0063,0.0
US1CARV0072,0.0
US1CARV0077,0.0
US1CARV0078,0.0
US1CARV0079,0.0
US1CARV0081,0.0
US1CARV0086,0.0
US1CASA0002,27.4
US1CASA0005,17.0
US1CASA0006,31.8
US1CASA0007,17.5
US1CASA0008,27.9
US1CASA0012,28.2
US1CASA0029,20.8
US1CASA0030,23.4
US1CASA0031,26.9
US1CASA0035,23.1
US1CASA0045,21.6
US1CASA0058,27.4
US1CASA0061,18.8
US1CASA0063,29.0
US1CASA0070,41.7
US1CASA0074,21.6
US1CASA0076,33.5
US1CASA0082,29.0
US1CASB0001,49.0
US1CASB0005,43.2
US1CASB0017,39.6
US1CASB0023,37.6
US1CASC0003,31.8
US1CASC0004,31.2
US1CASC0005,66.3
US1CASC0010,34.8
US1CASC0015,53.1
US1CASC0032,30.0
US1CASC0040,101.6
US1CASC0041,38.9
US1CASC0042,25.4
US1CASC0045,64.8
US1CASC0048,50.8
US1CASC0052,30.2
US1CASC0053,91.4
US1CASC0054,56.6
US1CASC0057,52.3
US1CASC0060,31.0
US1CASC0063,52.6
US1CASC0064,35.6
US1CASC0069,21.8
US1CASC0070,34.8
US1CASC0074,43.7
US1CASC0075,17.0
US1CASD0001,0.0
US1CASD0006,0.0
US1CASD0007,0.0
US1CASD0009,0.0
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0018,0.0
US1CASD0022,0.0
US1CASD0027,0.0
US1CASD0029,0.0
US1CASD0030,0.0
US1CASD0035,0.0
US1CASD0040,0.0
US1CASD0052,0.0
US1CASD0053,0.0
US1CASD0055,0.0
US1CASD0057,0.0
US1CASD0060,0.0
US1CASD0063,0.0
US1CASD0074,0.0
US1CASD0076,0.0
US1CASD0080,0.0
US1CASD0086,0.0
US1CASD0090,0.0
US1CASD0097,0.0
US1CASD0101,0.0
US1CASD0104,0.0
US1CASD0105,0.0
US1CASD0114,0.0
US1CASD0120,0.0
US1CASD0123,0.0
US1CASD0128,0.0
US1CASD0131,0.0
US1CASD0133,0.0
US1CASD0146,0.0
US1CASD0157,0.0
US1CASD0164,0.0
US1CASD0172,0.0
US1CASD0173,0.0
US1CASD0184,0.0
US1CASD0186,0.0
US1CASD0193,0.0
US1CASD0195,0.0
US1CASD0197,0.0
US1CASD0203,0.0
US1CASD0206,0.0
US1CASD0207,0.0
US1CASD0217,0.0
US1CASD0220,0.0
US1CASD0224,0.0
US1CASD0226,0.0
US1CASD0227,0.0
US1CASD0228,0.0
US1CASF0004,34.0
US1CASF0014,35.1
US1CASF0017,40.4
US1CASF0020,39.4
US1CASF0021,41.1
