station,2020-04-06
US1CAAL0001,19.6
US1CAAL0003,13.5
US1CAAL0006,18.3
US1CAAL0012,18.0
US1CAAL0024,19.1
US1CAAL0025,9.9
US1CAAL0030,15.0
US1CAAL0034,9.9
US1CAAL0039,4.6
US1CAAL0045,24.4
US1CAAL0052,6.6
US1CAAM0009,67.3
US1CAAM0011,49.3
US1CAAM0013,50.0
US1CAAM0014,58.4
US1CABT0005,16.5
US1CABT0008,20.6
US1CABT0009,14.2
US1CABT0015,27.2
US1CABT0019,29.7
US1CABT0026,9.1
US1CABT0032,21.1
US1CABT0033,15.5
US1CACC0001,20.1
US1CACC0004,21.6
US1CACC0006,23.1
US1CACC0011,19.8
US1CACC0012,8.4
US1CACC0016,0.0
US1CACC0018,13.5
US1CACC0025,23.1
US1CACC0028,8.6
US1CACC0031,19.3
US1CACC0037,11.4
US1CACC0040,3.3
US1CACC0043,9.4
US1CADN0001,1.0
US1CADN0005,10.2
US1CADN0006,8.4
US1CADN0007,6.4
US1CADN0008,6.6
US1CADN0011,8.4
US1CADN0015,5.8
US1CADN0017,2.3
US1CAED0003,47.8
US1CAED0010,49.5
US1CAED0012,38.6
US1CAED0017,45.5
US1CAED0020,31.2
US1CAED0023,35.8
US1CAED0027,55.4
US1CAED0029,35.1
US1CAFR0002,25.7
US1CAFR0006,29.2
US1CAFR0008,16.5
US1CAFR0009,52.1
US1CAFR0014,21.3
US1CAFR0021,52.8
US1CAFR0022,55.9
US1CAFR0025,39.6
US1CAFR0026,24.6
US1CAFR0027,28.4
US1CAFR0030,36.3
US1CAFR0031,26.2
US1CAFR0033,16.5
US1CAHM0001,2.5
US1CAHM0004,5.6
US1CAHM0005,4.8
US1CAHM0006,5.8
US1CAHM0007,11.7
US1CAHM0009,4.6
US1CAHM0012,4.6
US1CAHM0014,8.4
US1CAHM0022,2.3
US1CAHM0026,5.8
US1CAHM0029,0.0
US1CAHM0030,5.1
US1CAHM0031,4.6
US1CAHM0034,7.6
US1CAHM0035,3.8
US1CAHM0037,7.6
US1CAHM0038,7.1
US1CAHM0039,3.8
US1CAHM0041,7.4
US1CAHM0044,4.3
US1CAHM0046,12.4
US1CAHM0048,4.3
US1CAHM0051,7.1
US1CAHM0052,3.6
US1CAHM0060,9.9
US1CAHM0063,8.9
US1CAHM0065,7.1
US1CAHM0066,8.6
US1CAHM0070,9.9
US1CAHM0073,6.6
US1CAHM0074,4.3
US1CAHM0075,3.8
US1CAHM0077,3.6
US1CAHM0078,10.2
US1CAHM0079,5.1
US1CAHM0084,2.3
US1CAHM0086,7.9
US1CAHM0087,7.1
US1CAHM0088,4.8
US1CAHM0089,0.5
US1CAHM0091,10.4
US1CAHM0092,7.9
US1CAHM0094,4.1
US1CAHM0095,8.4
US1CAHM0097,0.8
US1CAHM0098,7.4
US1CAHM0099,1.8
US1CAHM0102,11.2
US1CAHM0103,25.4
US1CAIN0004,0.0
US1CAIN0005,1.0
US1CAIN0007,0.0
US1CAIN0008,1.3
US1CAIN0010,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,5.8
US1CAKG0004,13.2
US1CAKG0005,12.4
US1CAKN0001,4.8
US1CAKN0013,3.8
US1CAKN0017,22.4
US1CAKN0022,10.9
US1CAKN0026,6.9
US1CAKN0031,1.3
US1CALA0001,48.3
US1CALA0003,13.0
US1CALA0005,58.7
US1CALA0010,0.0
US1CALA0014,37.8
US1CALA0021,46.0
US1CALA0023,23.4
US1CALA0036,53.6
US1CALA0038,12.2
US1CALA0039,18.0
US1CALA0043,41.4
US1CALA0048,16.3
US1CALA0054,52.6
US1CALA0057,5.6
US1CALA0059,23.4
US1CALA0060,40.1
US1CALA0063,48.8
US1CALA0064,22.1
US1CALA0067,31.8
US1CALA0068,10.9
US1CALA0077,1.5
US1CALA0081,21.1
US1CALA0083,38.9
US1CALA0085,22.9
US1CALA0089,24.4
US1CALA0090,27.4
US1CALA0092,6.4
US1CALA0096,15.2
US1CALK0006,18.5
US1CALK0009,3.8
US1CALK0014,0.3
US1CALK0017,5.6
US1CALS0001,6.6
US1CALS0002,0.8
US1CAMA0002,52.8
US1CAMA0003,27.4
US1CAMA0004,46.2
US1CAMA0007,48.3
US1CAMA0008,21.6
US1CAMA0009,41.1
US1CAMA0011,29.2
US1CAMA0012,63.2
US1CAMA0016,59.2
US1CAMD0001,6.9
US1CAMD0003,0.3
US1CAMD0005,0.8
US1CAMD0007,3.3
US1CAMD0014,5.3
US1CAMD0017,11.7
US1CAMD0021,1.8
US1CAMD0022,4.6
US1CAMD0026,4.8
US1CAMD0030,20.8
US1CAMD0033,3.0
US1CAMD0037,1.0
US1CAMD0038,3.8
US1CAMD0040,1.8
US1CAMD0042,2.0
US1CAME0004,21.1
US1CAMN0001,11.4
US1CAMN0004,1.0
US1CAMN0005,25.4
US1CAMP0001,50.8
US1CAMP0002,72.9
US1CAMP0003,32.5
US1CAMP0004,44.2
US1CAMP0008,55.9
US1CAMP0009,64.5
US1CAMR0002,9.7
US1CAMR0004,0.8
US1CAMR0005,4.3
US1CAMR0009,3.8
US1CAMR0011,5.3
US1CAMR0013,6.1
US1CAMR0016,3.8
US1CAMR0025,3.0
US1CAMR0026,6.1
US1CAMR0029,3.0
US1CAMR0030,10.2
US1CAMR0031,5.1
US1CAMR0032,3.0
US1CAMR0035,7.1
US1CAMR0037,9.1
US1CAMR0045,1.0
US1CAMR0049,3.3
US1CAMR0054,4.8
US1CAMT0003,52.6
US1CAMT0005,42.4
US1CAMT0009,41.9
US1CAMT0019,29.0
US1CAMT0020,32.0
US1CAMT0025,35.6
US1CAMT0027,65.8
US1CAMT0033,31.2
US1CAMT0041,22.4
US1CAMT0042,48.8
US1CAMT0043,35.8
US1CAMT0046,70.1
US1CAMT0048,40.1
US1CAMT0049,50.0
US1CANP0003,12.2
US1CANP0014,14.5
US1CANV0001,45.2
US1CANV0010,41.4
US1CANV0014,67.3
US1CANV0016,46.0
US1CANV0022,55.4
US1CANV0035,54.6
