station,2020-12-12
US1CAAL0001,5.6
US1CAAL0003,8.4
US1CAAL0004,4.1
US1CAAL0006,5.3
US1CAAL0012,4.1
US1CAAL0024,16.3
US1CAAL0025,6.9
US1CAAL0030,6.1
US1CAAL0034,5.8
US1CAAL0039,4.8
US1CAAL0050,6.6
US1CAAL0052,1.8
US1CAAL0053,4.1
US1CAAM0007,16.0
US1CAAM0009,9.9
US1CAAM0011,18.8
US1CAAM0013,10.7
US1CAAM0016,11.4
US1CABT0005,7.1
US1CABT0008,2.3
US1CABT0009,2.0
US1CABT0015,3.8
US1CABT0019,2.8
US1CABT0026,1.5
US1CABT0032,6.6
US1CABT0033,6.4
US1CACC0001,9.1
US1CACC0004,7.4
US1CACC0006,12.2
US1CACC0011,9.4
US1CACC0018,6.9
US1CACC0025,5.6
US1CACC0028,5.6
US1CACC0031,9.7
US1CACC0036,5.8
US1CACC0037,6.4
US1CACC0040,6.9
US1CACC0043,6.4
US1CACC0045,7.1
US1CACC0046,7.6
US1CACC0047,7.6
US1CACL0001,0.8
US1CACV0011,25.4
US1CADN0001,3.0
US1CADN0005,3.0
US1CADN0006,3.0
US1CADN0007,3.0
US1CADN0008,2.8
US1CADN0011,3.3
US1CADN0015,3.3
US1CADN0017,3.6
US1CAED0003,8.4
US1CAED0010,7.6
US1CAED0012,9.9
US1CAED0017,7.9
US1CAED0020,1.5
US1CAED0023,6.4
US1CAED0027,11.4
US1CAED0029,8.1
US1CAED0032,9.1
US1CAFR0002,9.1
US1CAFR0008,3.8
US1CAFR0009,10.2
US1CAFR0014,10.9
US1CAFR0021,8.1
US1CAFR0022,7.9
US1CAFR0025,8.6
US1CAFR0026,9.1
US1CAFR0030,9.1
US1CAFR0031,8.1
US1CAFR0033,10.2
US1CAFR0034,9.7
US1CAHM0001,7.4
US1CAHM0004,7.1
US1CAHM0005,9.1
US1CAHM0006,5.8
US1CAHM0007,5.6
US1CAHM0009,6.9
US1CAHM0012,2.0
US1CAHM0013,6.1
US1CAHM0014,8.6
US1CAHM0022,10.2
US1CAHM0026,13.2
US1CAHM0029,2.8
US1CAHM0030,6.1
US1CAHM0031,6.6
US1CAHM0034,5.1
US1CAHM0035,4.6
US1CAHM0037,8.9
US1CAHM0038,6.4
US1CAHM0039,7.6
US1CAHM0041,4.1
US1CAHM0044,7.6
US1CAHM0046,6.1
US1CAHM0048,9.9
US1CAHM0051,6.6
US1CAHM0054,5.8
US1CAHM0060,4.8
US1CAHM0063,6.1
US1CAHM0065,9.9
US1CAHM0066,9.7
US1CAHM0070,5.6
US1CAHM0073,2.8
US1CAHM0074,6.9
US1CAHM0075,10.2
US1CAHM0077,2.8
US1CAHM0078,6.6
US1CAHM0079,15.5
US1CAHM0081,7.4
US1CAHM0084,4.3
US1CAHM0086,8.1
US1CAHM0087,6.6
US1CAHM0088,2.3
US1CAHM0089,4.1
US1CAHM0091,6.9
US1CAHM0092,5.6
US1CAHM0093,6.9
US1CAHM0094,2.8
US1CAHM0095,3.3
US1CAHM0097,6.6
US1CAHM0098,4.1
US1CAHM0102,3.6
US1CAHM0103,16.3
US1CAHM0104,3.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,3.3
US1CAKG0004,4.8
US1CAKG0005,3.8
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CAKN0031,2.8
US1CAKN0034,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0023,0.0
US1CALA0036,0.0
US1CALA0043,0.0
US1CALA0048,0.0
US1CALA0064,0.0
US1CALA0077,0.0
US1CALA0081,0.0
US1CALA0089,0.0
US1CALA0090,0.0
US1CALA0091,0.0
US1CALA0092,0.0
US1CALA0096,0.0
US1CALA0104,0.0
US1CALA0108,0.0
US1CALK0004,24.6
US1CALK0006,14.0
US1CALK0009,24.6
US1CALK0014,23.1
US1CALK0017,9.4
US1CALS0001,0.8
