station,2020-03-15
US1CAAL0003,20.8
US1CAAL0004,35.8
US1CAAL0012,33.3
US1CAAL0024,33.0
US1CAAL0025,13.5
US1CAAL0030,15.5
US1CAAL0034,15.0
US1CAAL0039,16.8
US1CAAL0045,20.1
US1CAAM0007,83.1
US1CAAM0009,80.0
US1CAAM0011,50.8
US1CAAM0014,71.1
US1CABT0005,11.7
US1CABT0008,0.3
US1CABT0009,0.8
US1CABT0015,0.3
US1CABT0019,0.5
US1CABT0026,4.1
US1CABT0032,18.8
US1CABT0033,13.5
US1CACC0001,20.1
US1CACC0004,19.1
US1CACC0006,20.1
US1CACC0011,19.1
US1CACC0016,13.0
US1CACC0018,16.5
US1CACC0025,19.1
US1CACC0028,8.6
US1CACC0031,18.3
US1CACC0036,12.2
US1CACC0037,16.5
US1CACC0040,16.5
US1CACC0043,16.3
US1CADN0001,9.7
US1CADN0005,10.2
US1CADN0006,10.9
US1CADN0007,9.7
US1CADN0008,10.2
US1CADN0015,10.2
US1CADN0017,11.4
US1CAED0003,68.6
US1CAED0010,80.8
US1CAED0017,88.4
US1CAED0020,33.5
US1CAED0023,41.4
US1CAED0027,88.9
US1CAED0029,66.3
US1CAFR0002,0.0
US1CAFR0006,35.1
US1CAFR0008,0.0
US1CAFR0009,2.5
US1CAFR0014,0.0
US1CAFR0021,2.8
US1CAFR0022,3.0
US1CAFR0025,3.0
US1CAFR0026,0.3
US1CAFR0030,1.0
US1CAHM0001,16.8
US1CAHM0004,20.6
US1CAHM0005,8.6
US1CAHM0006,23.4
US1CAHM0007,23.4
US1CAHM0009,22.4
US1CAHM0014,31.2
US1CAHM0020,18.3
US1CAHM0022,9.7
US1CAHM0026,33.5
US1CAHM0029,19.8
US1CAHM0030,21.8
US1CAHM0031,24.6
US1CAHM0034,12.7
US1CAHM0035,25.7
US1CAHM0037,16.5
US1CAHM0038,8.6
US1CAHM0039,7.1
US1CAHM0041,30.0
US1CAHM0044,26.7
US1CAHM0046,26.2
US1CAHM0048,11.4
US1CAHM0051,22.4
US1CAHM0052,9.9
US1CAHM0060,20.3
US1CAHM0063,16.5
US1CAHM0065,22.6
US1CAHM0066,22.4
US1CAHM0070,31.5
US1CAHM0073,38.9
US1CAHM0074,9.7
US1CAHM0075,11.4
US1CAHM0077,13.5
US1CAHM0078,22.1
US1CAHM0079,33.8
US1CAHM0084,26.2
US1CAHM0086,17.5
US1CAHM0087,21.6
US1CAHM0088,31.5
US1CAHM0089,25.4
US1CAHM0091,18.3
US1CAHM0092,22.1
US1CAHM0094,17.5
US1CAHM0095,45.5
US1CAHM0097,21.8
US1CAHM0098,33.0
US1CAHM0099,15.5
US1CAHM0102,18.5
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,0.0
US1CAKG0004,0.5
US1CAKG0005,0.0
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CAKN0031,0.0
US1CALA0001,6.4
US1CALA0003,0.8
US1CALA0010,5.1
US1CALA0014,9.9
US1CALA0021,3.0
US1CALA0023,4.1
US1CALA0031,0.0
US1CALA0036,3.0
US1CALA0038,5.3
US1CALA0039,3.0
US1CALA0043,4.8
US1CALA0048,6.4
US1CALA0054,4.8
US1CALA0060,13.2
US1CALA0064,5.3
US1CALA0067,7.1
US1CALA0068,3.3
US1CALA0077,0.0
US1CALA0081,2.0
US1CALA0083,9.4
US1CALA0085,4.8
US1CALA0090,3.8
US1CALA0091,6.9
US1CALA0092,0.3
US1CALA0096,0.8
US1CALA0097,0.0
US1CALK0006,15.7
US1CALK0009,9.4
US1CALK0014,9.9
US1CALK0017,8.4
US1CALS0001,17.3
US1CALS0002,24.6
US1CAMA0002,2.5
US1CAMA0003,0.3
US1CAMA0004,4.8
US1CAMA0008,0.0
US1CAMA0009,1.3
US1CAMA0012,5.8
US1CAMA0016,6.6
US1CAMD0001,13.2
US1CAMD0003,16.8
US1CAMD0005,9.7
US1CAMD0007,16.3
US1CAMD0014,11.9
US1CAMD0017,25.9
US1CAMD0018,9.9
US1CAMD0021,20.3
US1CAMD0022,31.2
US1CAMD0026,15.5
US1CAMD0030,17.0
US1CAMD0033,15.7
US1CAMD0034,13.0
US1CAMD0037,10.2
US1CAMD0038,17.5
US1CAMD0039,13.5
US1CAMD0040,16.8
US1CAMD0042,9.4
US1CAME0004,1.5
US1CAMN0001,0.8
US1CAMN0004,0.0
US1CAMP0001,3.6
US1CAMP0002,8.9
US1CAMP0003,6.4
US1CAMP0008,24.6
US1CAMP0009,14.7
US1CAMR0002,9.9
US1CAMR0004,12.4
US1CAMR0005,8.6
US1CAMR0009,3.6
US1CAMR0011,2.5
US1CAMR0013,15.0
US1CAMR0016,17.3
US1CAMR0024,7.6
US1CAMR0025,9.4
US1CAMR0026,6.6
US1CAMR0029,3.8
US1CAMR0030,2.5
US1CAMR0031,14.5
US1CAMR0032,9.9
US1CAMR0035,6.4
US1CAMR0037,6.4
US1CAMR0040,9.1
US1CAMR0045,20.6
US1CAMR0049,5.6
US1CAMR0053,9.1
US1CAMT0003,9.1
US1CAMT0005,8.1
US1CAMT0006,35.1
US1CAMT0009,34.8
US1CAMT0019,16.8
US1CAMT0025,17.0
US1CAMT0027,38.1
US1CAMT0033,26.7
US1CAMT0041,33.3
US1CAMT0042,34.5
US1CAMT0043,39.1
US1CAMT0046,8.1
US1CAMT0048,26.7
US1CAMT0049,38.6
US1CANP0007,12.4
US1CANP0014,7.1
US1CANV0001,58.9
US1CANV0014,41.7
US1CANV0016,46.7
US1CANV0022,55.6
US1CANV0035,60.5
US1CANV0036,57.2
US1CANV0041,50.0
US1CANV0047,24.1
US1CANV0050,53.3
US1CANV0052,62.5
US1CANV0053,63.5
US1CAOR0005,1.5
US1CAOR0006,1.3
US1CAOR0009,0.5
US1CAOR0015,2.0
US1CAOR0016,4.6
US1CAOR0019,0.0
US1CAOR0021,1.0
US1CAOR0025,4.1
US1CAOR0026,0.5
US1CAOR0027,0.8
US1CAOR0028,2.5
US1CAOR0031,0.3
US1CAOR0039,2.5
US1CAOR0041,1.0
US1CAOR0042,2.3
US1CAOR0043,0.0
US1CAOR0049,1.3
US1CAOR0050,0.8
US1CAOR0052,2.3
US1CAOR0058,0.5
US1CAOR0059,1.8
US1CAOR0060,0.3
US1CAOR0061,1.5
US1CAOR0067,2.5
US1CAOR0070,0.0
US1CAOR0071,1.0
US1CAOR0072,2.0
US1CAOR0076,0.0
US1CAOR0077,0.0
US1CAOR0079,2.8
US1CAOR0080,3.8
US1CAPC0001,80.8
US1CAPC0007,15.5
US1CAPC0010,31.8
US1CAPC0011,66.8
US1CAPC0013,32.8
US1CAPC0019,24.1
US1CAPC0024,60.2
US1CAPC0032,40.1
US1CAPC0034,31.8
US1CAPC0035,22.6
US1CAPC0037,46.7
US1CAPC0049,29.2
US1CAPM0009,28.7
US1CARV0005,0.0
US1CARV0008,0.0
US1CARV0010,47.0
US1CARV0012,0.5
US1CARV0015,0.0
US1CARV0018,0.0
US1CARV0019,0.3
US1CARV0020,0.3
US1CARV0034,0.5
US1CARV0036,0.0
US1CARV0039,0.3
US1CARV0043,0.5
US1CARV0050,0.3
US1CARV0053,0.0
US1CARV0058,0.0
US1CARV0060,0.0
US1CARV0061,0.0
US1CARV0063,0.5
US1CARV0064,1.8
US1CARV0065,0.0
US1CARV0066,0.0
US1CARV0067,0.0
US1CARV0072,0.0
US1CASA0001,13.5
US1CASA0002,16.5
US1CASA0005,15.7
US1CASA0006,14.7
US1CASA0007,31.8
US1CASA0012,14.0
US1CASA0029,33.0
US1CASA0030,14.7
US1CASA0035,27.4
US1CASA0045,15.2
US1CASA0051,16.8
US1CASA0061,24.1
US1CASA0062,8.6
US1CASA0063,14.5
US1CASB0001,4.8
US1CASB0005,2.0
US1CASB0007,0.0
US1CASB0017,3.0
US1CASB0020,0.5
