station,2022-12-02
US1CAAL0001,25.1
US1CAAL0003,10.2
US1CAAL0004,15.0
US1CAAL0006,23.9
US1CAAL0012,9.1
US1CAAL0024,15.7
US1CAAL0025,22.9
US1CAAL0030,20.8
US1CAAL0034,25.7
US1CAAL0039,19.1
US1CAAL0050,18.8
US1CAAL0052,5.1
US1CAAL0060,24.6
US1CAAM0007,46.5
US1CAAM0009,47.8
US1CAAM0011,35.6
US1CAAM0013,35.6
US1CAAM0016,34.8
US1CAAM0017,38.4
US1CAAM0018,57.2
US1CAAM0019,41.7
US1CABT0005,10.7
US1CABT0008,9.9
US1CABT0009,9.4
US1CABT0019,9.9
US1CABT0026,16.5
US1CABT0032,21.8
US1CABT0033,18.5
US1CABT0042,1.3
US1CACC0001,19.1
US1CACC0004,14.2
US1CACC0006,18.5
US1CACC0010,16.5
US1CACC0011,20.8
US1CACC0012,11.2
US1CACC0018,13.0
US1CACC0025,20.3
US1CACC0028,17.0
US1CACC0031,18.0
US1CACC0036,9.7
US1CACC0037,14.0
US1CACC0040,23.4
US1CACC0045,17.3
US1CACC0046,11.4
US1CACC0050,12.4
US1CACC0052,7.4
US1CACC0053,14.5
US1CACL0001,4.3
US1CACV0011,25.4
US1CACV0012,25.4
US1CADN0001,3.0
US1CADN0005,2.8
US1CADN0006,6.9
US1CADN0007,1.0
US1CADN0008,0.3
US1CADN0011,4.6
US1CADN0015,3.3
US1CADN0017,5.1
US1CAED0003,34.0
US1CAED0010,0.0
US1CAED0020,23.4
US1CAED0023,22.9
US1CAED0029,23.4
US1CAED0032,34.3
US1CAFR0002,21.3
US1CAFR0008,9.9
US1CAFR0014,18.5
US1CAFR0021,22.4
US1CAFR0022,27.7
US1CAFR0025,22.4
US1CAFR0026,18.5
US1CAFR0030,24.1
US1CAFR0033,13.7
US1CAFR0034,16.0
US1CAFR0035,16.3
US1CAFR0036,38.1
US1CAHM0001,5.1
US1CAHM0004,2.8
US1CAHM0005,4.6
US1CAHM0006,4.1
US1CAHM0007,0.8
US1CAHM0009,4.8
US1CAHM0012,1.5
US1CAHM0014,0.8
US1CAHM0026,4.3
US1CAHM0029,3.0
US1CAHM0030,1.3
US1CAHM0031,3.0
US1CAHM0034,2.5
US1CAHM0035,4.8
US1CAHM0037,4.3
US1CAHM0038,3.8
US1CAHM0039,6.4
US1CAHM0041,5.3
US1CAHM0044,1.8
US1CAHM0046,6.6
US1CAHM0060,1.3
US1CAHM0063,3.8
US1CAHM0064,5.1
US1CAHM0065,0.5
US1CAHM0066,0.5
US1CAHM0070,0.5
US1CAHM0073,0.5
US1CAHM0074,5.6
US1CAHM0078,1.0
US1CAHM0079,3.3
US1CAHM0084,4.1
US1CAHM0086,5.8
US1CAHM0087,2.3
US1CAHM0088,2.0
US1CAHM0091,1.5
US1CAHM0092,2.8
US1CAHM0093,1.0
US1CAHM0094,4.3
US1CAHM0095,1.3
US1CAHM0097,4.6
US1CAHM0098,7.9
US1CAHM0099,2.3
US1CAHM0102,1.5
US1CAHM0111,2.8
US1CAHM0115,2.8
US1CAHM0117,3.6
US1CAHM0118,0.0
US1CAHM0119,3.0
US1CAHM0123,2.5
US1CAIN0007,0.5
US1CAIN0012,0.3
US1CAIN0013,0.3
US1CAKG0003,9.7
US1CAKN0001,4.8
US1CAKN0013,5.1
US1CAKN0017,7.1
US1CAKN0022,3.8
US1CAKN0026,4.6
US1CAKN0031,8.6
US1CALA0001,1.3
US1CALA0010,1.3
US1CALA0014,1.0
US1CALA0036,1.8
US1CALA0038,1.3
US1CALA0039,4.3
US1CALA0043,2.5
US1CALA0048,4.1
US1CALA0060,2.8
US1CALA0064,1.5
US1CALA0067,6.6
US1CALA0068,0.3
US1CALA0081,2.3
US1CALA0083,5.1
US1CALA0085,1.5
US1CALA0089,2.3
US1CALA0090,1.5
US1CALA0091,2.0
US1CALA0092,1.3
US1CALA0096,3.0
US1CALA0097,4.3
US1CALA0106,2.3
US1CALA0113,7.4
US1CALK0004,0.5
US1CALK0009,2.0
US1CALK0017,2.5
US1CALK0018,2.8
US1CALK0019,0.0
US1CALK0020,1.0
US1CALK0021,1.0
US1CALS0001,16.0
US1CALS0002,0.0
US1CAMA0002,42.4
US1CAMA0003,23.6
US1CAMA0004,40.1
US1CAMA0007,31.2
US1CAMA0008,21.8
US1CAMA0009,20.1
US1CAMA0011,18.5
US1CAMA0012,38.4
US1CAMA0017,35.1
US1CAMA0019,28.7
US1CAMD0001,3.3
US1CAMD0007,2.0
US1CAMD0014,0.8
US1CAMD0017,0.8
US1CAMD0026,0.0
US1CAMD0029,0.5
US1CAMD0033,1.3
US1CAMD0039,1.0
US1CAMD0042,1.0
US1CAMD0045,0.5
US1CAMD0046,0.5
US1CAMD0050,2.0
US1CAMN0004,17.8
US1CAMN0005,8.9
US1CAMP0001,41.4
US1CAMP0002,56.1
US1CAMP0009,47.5
US1CAMR0002,16.3
US1CAMR0005,9.1
US1CAMR0009,1.0
US1CAMR0011,4.8
US1CAMR0013,17.0
US1CAMR0016,21.8
US1CAMR0024,5.8
US1CAMR0025,6.1
US1CAMR0026,7.1
US1CAMR0030,0.0
US1CAMR0031,4.6
US1CAMR0032,0.0
US1CAMR0040,11.9
US1CAMR0049,10.7
US1CAMR0053,8.4
US1CAMR0054,11.4
US1CAMR0055,4.3
US1CAMR0058,13.0
US1CAMR0060,5.1
US1CAMT0003,21.6
US1CAMT0005,24.9
US1CAMT0006,20.1
US1CAMT0019,13.5
US1CAMT0020,21.6
US1CAMT0023,52.3
US1CAMT0033,20.3
US1CAMT0038,0.0
US1CAMT0041,1.3
US1CAMT0042,32.5
US1CAMT0043,12.7
US1CAMT0046,44.5
US1CAMT0048,10.7
US1CANP0007,1.3
US1CANV0001,40.1
US1CANV0014,30.5
US1CANV0035,41.9
US1CANV0036,35.8
US1CANV0041,36.6
US1CANV0047,13.0
US1CANV0050,36.6
US1CANV0051,18.3
US1CANV0053,39.6
US1CANV0056,35.1
US1CANV0057,40.4
US1CAOR0001,0.5
US1CAOR0005,0.0
US1CAOR0006,0.3
US1CAOR0009,0.0
US1CAOR0016,0.5
US1CAOR0021,0.3
US1CAOR0025,0.0
US1CAOR0026,0.3
US1CAOR0027,0.3
US1CAOR0031,0.5
US1CAOR0039,1.0
US1CAOR0041,0.8
US1CAOR0042,0.3
US1CAOR0043,0.5
US1CAOR0049,1.5
US1CAOR0058,0.5
US1CAOR0060,0.3
US1CAOR0061,0.8
US1CAOR0067,0.0
US1CAOR0070,0.0
US1CAOR0072,0.3
US1CAOR0077,0.5
US1CAOR0080,0.8
US1CAPC0007,5.1
US1CAPC0010,22.9
US1CAPC0013,23.6
US1CAPC0034,25.4
US1CAPC0035,16.0
US1CAPC0037,37.6
US1CAPC0045,11.4
US1CAPC0047,8.9
US1CAPC0049,22.9
US1CAPC0054,25.4
US1CAPC0055,27.2
US1CAPC0057,24.6
US1CAPM0002,32.0
US1CAPM0009,6.4
US1CARV0003,0.0
US1CARV0005,0.0
US1CARV0012,1.8
US1CARV0015,0.8
