station,2022-12-28
US1CAAL0003,3.8
US1CAAL0004,20.3
US1CAAL0006,3.0
US1CAAL0012,9.4
US1CAAL0024,6.1
US1CAAL0030,11.9
US1CAAL0034,6.4
US1CAAL0052,2.8
US1CAAL0060,5.6
US1CAAM0007,33.0
US1CAAM0009,18.5
US1CAAM0011,17.8
US1CAAM0018,0.0
US1CAAM0019,18.8
US1CABT0005,19.3
US1CABT0008,0.0
US1CABT0015,37.6
US1CABT0026,0.0
US1CABT0032,4.1
US1CABT0033,2.0
US1CABT0042,0.0
US1CACC0001,7.1
US1CACC0004,0.0
US1CACC0006,10.2
US1CACC0010,6.9
US1CACC0012,3.8
US1CACC0018,6.6
US1CACC0025,9.4
US1CACC0028,1.5
US1CACC0036,7.6
US1CACC0037,4.6
US1CACC0040,1.5
US1CACC0045,18.5
US1CACC0046,3.8
US1CACC0050,4.6
US1CACC0052,1.3
US1CACC0053,2.5
US1CACV0011,27.4
US1CACV0012,26.9
US1CADN0001,7.4
US1CADN0005,5.1
US1CADN0006,4.8
US1CADN0011,5.6
US1CADN0015,6.4
US1CADN0017,5.3
US1CAED0003,13.2
US1CAED0010,16.5
US1CAED0020,27.9
US1CAED0023,7.9
US1CAED0029,10.7
US1CAED0032,17.3
US1CAED0036,25.7
US1CAFR0002,36.8
US1CAFR0008,19.3
US1CAFR0014,21.6
US1CAFR0021,40.9
US1CAFR0022,44.7
US1CAFR0025,40.1
US1CAFR0026,31.5
US1CAFR0031,36.6
US1CAFR0033,20.3
US1CAFR0034,18.5
US1CAFR0035,31.5
US1CAFR0036,49.8
US1CAHM0001,13.0
US1CAHM0004,14.5
US1CAHM0005,19.3
US1CAHM0006,3.8
US1CAHM0007,12.2
US1CAHM0009,6.4
US1CAHM0012,7.9
US1CAHM0026,23.9
US1CAHM0029,6.4
US1CAHM0030,12.7
US1CAHM0031,10.7
US1CAHM0034,5.1
US1CAHM0035,4.3
US1CAHM0039,20.6
US1CAHM0041,3.6
US1CAHM0044,16.0
US1CAHM0046,6.9
US1CAHM0060,6.4
US1CAHM0063,11.4
US1CAHM0065,9.9
US1CAHM0066,10.4
US1CAHM0070,13.0
US1CAHM0073,11.7
US1CAHM0078,12.4
US1CAHM0079,22.6
US1CAHM0084,4.8
US1CAHM0086,3.3
US1CAHM0087,12.4
US1CAHM0088,5.6
US1CAHM0089,5.6
US1CAHM0091,10.2
US1CAHM0092,8.9
US1CAHM0094,5.6
US1CAHM0095,7.9
US1CAHM0097,7.4
US1CAHM0098,5.1
US1CAHM0102,7.6
US1CAHM0104,7.4
US1CAHM0111,10.7
US1CAHM0115,5.1
US1CAHM0117,13.2
US1CAHM0118,21.6
US1CAHM0119,3.8
US1CAHM0123,5.3
US1CAHM0126,18.5
US1CAHM0138,6.4
US1CAIM0002,4.1
US1CAIN0007,7.1
US1CAIN0008,5.3
US1CAIN0012,9.9
US1CAIN0013,8.6
US1CAKG0003,23.9
US1CAKN0001,5.8
US1CAKN0013,18.3
US1CAKN0017,21.6
US1CAKN0022,23.9
US1CAKN0026,24.1
US1CAKN0031,26.4
US1CALA0001,10.2
US1CALA0010,10.9
US1CALA0014,12.2
US1CALA0036,9.4
US1CALA0038,15.5
US1CALA0039,17.3
US1CALA0043,10.7
US1CALA0048,12.4
US1CALA0064,10.4
US1CALA0067,11.4
US1CALA0068,13.0
US1CALA0077,3.6
