station,2022-12-27
US1CAAL0003,55.9
US1CAAL0004,41.4
US1CAAL0006,61.2
US1CAAL0012,28.2
US1CAAL0024,44.5
US1CAAL0030,51.6
US1CAAL0034,58.7
US1CAAL0039,54.6
US1CAAL0050,50.8
US1CAAL0052,39.9
US1CAAL0060,121.9
US1CAAM0007,74.2
US1CAAM0009,63.5
US1CAAM0011,47.2
US1CAAM0013,54.4
US1CAAM0018,78.7
US1CAAM0019,48.3
US1CABT0005,37.3
US1CABT0008,35.6
US1CABT0009,33.8
US1CABT0019,30.7
US1CABT0026,25.1
US1CABT0032,33.0
US1CABT0033,30.2
US1CABT0042,30.2
US1CACC0001,39.4
US1CACC0004,50.0
US1CACC0006,49.3
US1CACC0010,58.9
US1CACC0012,21.1
US1CACC0018,36.6
US1CACC0025,57.9
US1CACC0028,54.6
US1CACC0031,29.7
US1CACC0036,20.8
US1CACC0037,30.2
US1CACC0040,62.5
US1CACC0045,51.3
US1CACC0046,20.3
US1CACC0050,20.8
US1CACC0052,53.8
US1CACC0053,56.9
US1CACL0001,29.0
US1CACV0011,50.0
US1CACV0012,71.4
US1CADN0001,57.2
US1CADN0005,59.7
US1CADN0006,64.8
US1CADN0007,55.9
US1CADN0015,59.2
US1CADN0017,67.3
US1CAED0003,41.4
US1CAED0010,50.5
US1CAED0020,82.6
US1CAED0023,29.2
US1CAED0029,45.0
US1CAED0032,45.2
US1CAED0036,57.4
US1CAFR0002,1.3
US1CAFR0008,3.8
US1CAFR0014,7.9
US1CAFR0021,6.6
US1CAFR0022,5.6
US1CAFR0025,11.2
US1CAFR0026,5.8
US1CAFR0031,1.8
US1CAFR0033,9.4
US1CAFR0034,10.7
US1CAFR0035,0.0
US1CAFR0036,7.4
US1CAHM0001,47.0
US1CAHM0004,64.3
US1CAHM0005,56.9
US1CAHM0006,71.6
US1CAHM0007,115.1
US1CAHM0009,65.0
US1CAHM0012,50.8
US1CAHM0026,77.7
US1CAHM0029,48.8
US1CAHM0030,97.5
US1CAHM0031,102.6
US1CAHM0034,58.4
US1CAHM0035,47.2
US1CAHM0039,56.4
US1CAHM0041,44.2
US1CAHM0044,118.1
US1CAHM0046,73.4
US1CAHM0060,72.1
US1CAHM0063,50.0
US1CAHM0065,117.3
US1CAHM0066,128.5
US1CAHM0070,208.8
US1CAHM0073,118.1
US1CAHM0078,86.9
US1CAHM0079,73.9
US1CAHM0084,34.8
US1CAHM0087,64.0
US1CAHM0088,35.1
US1CAHM0089,35.1
US1CAHM0091,116.6
US1CAHM0092,64.5
US1CAHM0094,54.1
US1CAHM0095,92.2
US1CAHM0097,63.0
US1CAHM0098,40.6
US1CAHM0102,53.6
US1CAHM0104,51.8
US1CAHM0111,65.3
US1CAHM0115,42.7
US1CAHM0117,65.3
US1CAHM0118,87.9
US1CAHM0119,47.5
US1CAHM0123,43.4
US1CAHM0126,101.6
US1CAHM0138,57.2
US1CAIN0007,0.5
US1CAIN0008,1.5
US1CAIN0012,0.3
US1CAIN0013,0.3
US1CAKG0003,4.8
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,1.0
US1CAKN0022,0.3
US1CAKN0026,0.0
US1CAKN0031,0.0
US1CALA0001,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0036,1.0
US1CALA0043,0.0
US1CALA0048,0.0
US1CALA0064,0.0
US1CALA0068,0.0
US1CALA0077,0.0
US1CALA0081,0.0
US1CALA0085,0.0
US1CALA0089,0.0
US1CALA0090,0.0
US1CALA0091,0.0
US1CALA0092,0.0
US1CALA0096,0.0
