station,2022-04-16
US1CAAL0001,17.0
US1CAAL0003,13.7
US1CAAL0004,8.1
US1CAAL0006,17.8
US1CAAL0012,6.1
US1CAAL0024,13.5
US1CAAL0030,12.7
US1CAAL0034,13.5
US1CAAL0039,11.7
US1CAAL0050,15.0
US1CAAL0052,8.1
US1CAAL0053,15.2
US1CAAL0060,11.4
US1CAAM0007,18.3
US1CAAM0009,14.5
US1CAAM0011,9.7
US1CAAM0013,0.8
US1CAAM0016,14.7
US1CAAM0017,7.4
US1CABT0005,12.4
US1CABT0008,10.9
US1CABT0009,11.4
US1CABT0019,10.9
US1CABT0026,8.9
US1CABT0032,14.7
US1CABT0033,8.9
US1CACC0001,9.9
US1CACC0006,14.0
US1CACC0011,11.4
US1CACC0012,2.5
US1CACC0018,9.1
US1CACC0025,16.3
US1CACC0028,11.7
US1CACC0031,11.2
US1CACC0037,4.1
US1CACC0040,12.7
US1CACC0045,10.9
US1CACC0046,5.1
US1CACC0050,3.6
US1CACL0001,3.8
US1CACV0011,10.7
US1CACV0012,10.9
US1CADN0005,9.9
US1CADN0006,7.9
US1CADN0007,7.9
US1CADN0008,8.1
US1CADN0011,8.4
US1CADN0015,8.1
US1CADN0016,11.9
US1CADN0017,8.4
US1CAED0003,10.2
US1CAED0010,12.4
US1CAED0020,3.8
US1CAED0023,14.7
US1CAED0027,7.1
US1CAED0029,18.5
US1CAED0032,11.9
US1CAED0036,12.7
US1CAFR0002,2.5
US1CAFR0008,0.0
US1CAFR0014,0.0
US1CAFR0021,3.0
US1CAFR0022,2.0
US1CAFR0025,1.8
US1CAFR0026,0.5
US1CAFR0030,2.5
US1CAFR0031,1.8
US1CAFR0034,0.8
US1CAHM0001,19.8
US1CAHM0004,17.8
US1CAHM0005,23.4
US1CAHM0006,13.2
US1CAHM0007,34.8
US1CAHM0009,17.3
US1CAHM0012,21.6
US1CAHM0014,42.7
US1CAHM0022,23.6
US1CAHM0026,35.6
US1CAHM0029,22.6
US1CAHM0030,45.0
US1CAHM0031,46.0
US1CAHM0034,20.3
US1CAHM0035,18.8
US1CAHM0037,19.3
US1CAHM0038,21.6
US1CAHM0039,22.9
US1CAHM0041,17.8
US1CAHM0044,47.8
US1CAHM0046,14.0
US1CAHM0060,13.2
US1CAHM0063,16.5
US1CAHM0065,56.4
US1CAHM0066,52.3
US1CAHM0070,48.3
US1CAHM0073,26.2
US1CAHM0074,20.6
US1CAHM0078,42.7
US1CAHM0079,38.1
US1CAHM0084,17.8
US1CAHM0086,17.8
US1CAHM0087,17.3
US1CAHM0088,18.3
US1CAHM0089,18.0
US1CAHM0091,43.2
US1CAHM0092,15.5
US1CAHM0093,44.2
US1CAHM0094,23.4
US1CAHM0095,28.7
US1CAHM0097,16.5
US1CAHM0099,20.8
US1CAHM0102,21.6
US1CAHM0104,21.8
US1CAHM0111,30.5
US1CAHM0115,16.0
US1CAIN0013,0.0
US1CAKG0003,0.0
US1CAKG0004,0.0
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CAKN0031,0.0
US1CALA0001,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0023,0.0
US1CALA0036,0.0
US1CALA0043,0.0
