station,2020-12-17
US1CAAL0001,15.0
US1CAAL0003,16.5
US1CAAL0004,11.2
US1CAAL0006,14.0
US1CAAL0012,11.9
US1CAAL0024,16.3
US1CAAL0025,11.4
US1CAAL0030,15.5
US1CAAL0034,12.2
US1CAAL0039,13.2
US1CAAL0050,10.9
US1CAAL0052,6.9
US1CAAL0053,14.0
US1CAAM0007,6.9
US1CAAM0009,9.4
US1CAAM0011,13.5
US1CAAM0013,10.4
US1CAAM0016,10.4
US1CABT0005,24.4
US1CABT0008,19.8
US1CABT0009,18.0
US1CABT0015,24.4
US1CABT0019,21.6
US1CABT0026,18.3
US1CABT0032,21.3
US1CABT0033,23.6
US1CACC0001,7.9
US1CACC0004,8.1
US1CACC0006,14.5
US1CACC0010,13.2
US1CACC0011,8.9
US1CACC0012,7.9
US1CACC0018,7.4
US1CACC0025,10.7
US1CACC0028,13.2
US1CACC0031,9.1
US1CACC0036,4.8
US1CACC0037,7.6
US1CACC0040,11.4
US1CACC0043,11.9
US1CACC0045,12.2
US1CACC0046,6.4
US1CACC0047,7.4
US1CACL0001,18.0
US1CACV0011,5.8
US1CADN0001,56.1
US1CADN0005,52.8
US1CADN0006,53.8
US1CADN0007,48.5
US1CADN0008,50.3
US1CADN0011,53.8
US1CADN0015,56.9
US1CADN0017,54.1
US1CAED0003,11.2
US1CAED0010,13.7
US1CAED0017,13.0
US1CAED0020,9.4
US1CAED0023,12.4
US1CAED0027,15.2
US1CAED0029,17.0
US1CAED0032,12.4
US1CAFR0002,3.3
US1CAFR0008,0.5
US1CAFR0009,1.3
US1CAFR0014,0.8
US1CAFR0021,1.0
US1CAFR0022,3.0
US1CAFR0026,1.3
US1CAFR0030,1.8
US1CAFR0031,0.8
US1CAFR0033,0.0
US1CAFR0034,0.8
US1CAHM0001,35.8
US1CAHM0004,40.1
US1CAHM0005,47.2
US1CAHM0006,54.1
US1CAHM0007,46.5
US1CAHM0009,41.7
US1CAHM0012,19.6
US1CAHM0013,34.3
US1CAHM0014,42.2
US1CAHM0022,29.5
US1CAHM0026,30.2
US1CAHM0029,18.5
US1CAHM0030,38.1
US1CAHM0031,35.6
US1CAHM0034,38.1
US1CAHM0035,37.8
US1CAHM0037,41.4
US1CAHM0038,40.6
US1CAHM0039,46.0
US1CAHM0041,38.1
US1CAHM0044,43.2
US1CAHM0046,56.9
US1CAHM0048,29.2
US1CAHM0051,40.6
US1CAHM0054,42.2
US1CAHM0060,52.3
US1CAHM0063,33.0
US1CAHM0065,72.1
US1CAHM0066,69.6
US1CAHM0070,79.0
US1CAHM0073,25.9
US1CAHM0074,39.1
US1CAHM0075,42.9
US1CAHM0077,24.9
US1CAHM0078,34.0
US1CAHM0079,27.2
US1CAHM0084,32.8
US1CAHM0086,41.7
US1CAHM0087,34.5
US1CAHM0088,30.7
US1CAHM0089,36.8
US1CAHM0091,58.2
US1CAHM0092,32.0
US1CAHM0093,31.2
US1CAHM0094,19.1
US1CAHM0095,37.6
US1CAHM0097,42.4
US1CAHM0098,35.8
US1CAHM0102,22.4
US1CAHM0103,40.6
US1CAHM0104,20.1
US1CAIN0004,0.0
US1CAIN0012,0.0
