station,2020-01-21
US1CAAL0001,0.3
US1CAAL0003,0.0
US1CAAL0004,0.0
US1CAAL0012,0.0
US1CAAL0025,0.0
US1CAAL0030,0.0
US1CAAL0034,0.0
US1CAAL0039,0.0
US1CAAL0045,0.3
US1CAAM0009,0.0
US1CAAM0011,0.0
US1CAAM0013,0.0
US1CAAM0014,0.0
US1CABT0005,1.0
US1CABT0008,6.9
US1CABT0009,5.3
US1CABT0015,2.5
US1CABT0019,2.3
US1CABT0026,0.0
US1CABT0032,0.8
US1CABT0033,0.0
US1CACC0001,0.3
US1CACC0004,0.0
US1CACC0006,0.0
US1CACC0010,0.0
US1CACC0011,0.5
US1CACC0016,0.0
US1CACC0018,0.0
US1CACC0025,0.0
US1CACC0028,0.0
US1CACC0031,0.0
US1CACC0037,0.0
US1CACC0040,0.3
US1CACC0043,0.0
US1CADN0001,20.8
US1CADN0005,18.0
US1CADN0006,26.4
US1CADN0007,26.4
US1CADN0008,25.9
US1CADN0011,16.3
US1CADN0015,20.6
US1CAED0003,0.0
US1CAED0010,0.0
US1CAED0017,0.0
US1CAED0020,0.0
US1CAED0023,0.0
US1CAED0027,0.0
US1CAED0029,0.0
US1CAFR0002,0.0
US1CAFR0008,0.0
US1CAFR0014,0.0
US1CAFR0026,0.0
US1CAFR0031,0.0
US1CAHM0001,18.5
US1CAHM0004,20.6
US1CAHM0005,12.2
US1CAHM0006,23.4
US1CAHM0007,29.0
US1CAHM0009,20.6
US1CAHM0012,16.5
US1CAHM0014,22.6
US1CAHM0020,1.5
US1CAHM0022,2.8
US1CAHM0026,14.2
US1CAHM0029,28.2
US1CAHM0030,12.7
US1CAHM0031,13.7
US1CAHM0034,12.7
US1CAHM0035,16.5
US1CAHM0037,18.3
US1CAHM0038,9.1
US1CAHM0039,7.6
US1CAHM0041,11.9
US1CAHM0044,19.3
US1CAHM0046,20.6
US1CAHM0048,3.3
US1CAHM0052,11.7
US1CAHM0060,19.6
US1CAHM0063,18.0
US1CAHM0065,32.8
US1CAHM0066,35.3
US1CAHM0070,55.9
US1CAHM0073,27.9
US1CAHM0075,24.4
US1CAHM0077,18.8
US1CAHM0078,9.7
US1CAHM0079,17.8
US1CAHM0081,22.6
US1CAHM0084,14.5
US1CAHM0086,16.3
US1CAHM0087,15.0
US1CAHM0089,10.7
US1CAHM0091,21.3
US1CAIN0008,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,0.0
US1CAKG0004,0.0
US1CAKG0005,0.5
US1CAKN0001,0.0
US1CAKN0013,0.5
US1CAKN0017,0.0
US1CAKN0022,0.3
US1CAKN0026,0.0
US1CAKN0031,0.5
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0009,0.0
US1CALA0010,1.8
US1CALA0014,0.3
US1CALA0021,0.5
US1CALA0023,0.3
US1CALA0031,0.8
US1CALA0036,0.3
US1CALA0038,5.1
US1CALA0043,0.3
US1CALA0048,0.0
US1CALA0054,0.3
US1CALA0060,0.8
US1CALA0064,0.5
US1CALA0067,1.3
US1CALA0068,0.3
US1CALA0077,1.0
US1CALA0081,0.5
US1CALA0085,0.5
US1CALA0089,0.5
US1CALA0090,0.5
US1CALA0091,0.3
US1CALA0092,1.0
US1CALA0096,0.3
US1CALA0097,0.0
US1CALK0006,3.6
US1CALK0009,3.8
US1CALS0001,0.3
US1CALS0002,0.0
US1CAMA0002,0.0
US1CAMA0003,0.0
US1CAMA0004,0.0
US1CAMA0007,0.0
US1CAMA0008,0.0
US1CAMA0009,0.0
US1CAMA0016,0.0
US1CAMD0001,4.1
US1CAMD0003,10.9
US1CAMD0005,5.1
US1CAMD0007,4.3
US1CAMD0014,5.3
US1CAMD0017,11.7
US1CAMD0021,5.6
US1CAMD0022,20.6
US1CAMD0026,7.9
US1CAMD0030,5.8
US1CAMD0033,10.2
US1CAMD0034,15.0
US1CAMD0036,6.4
US1CAMD0037,7.1
US1CAMD0038,12.2
US1CAMD0040,8.6
US1CAME0004,0.0
US1CAMN0001,0.0
US1CAMN0004,0.0
US1CAMP0001,0.0
US1CAMP0002,0.0
US1CAMP0003,0.0
US1CAMP0008,1.0
US1CAMP0009,0.0
US1CAMR0002,4.3
US1CAMR0004,5.1
US1CAMR0005,2.5
US1CAMR0009,2.0
US1CAMR0013,0.5
US1CAMR0016,0.3
US1CAMR0024,4.8
US1CAMR0025,4.8
US1CAMR0026,0.8
US1CAMR0029,1.5
US1CAMR0030,6.6
US1CAMR0031,8.1
US1CAMR0032,2.5
US1CAMR0035,0.8
US1CAMR0037,2.5
US1CAMR0040,2.8
US1CAMR0049,4.3
US1CAMT0003,3.0
US1CAMT0006,1.0
US1CAMT0019,0.5
US1CAMT0020,1.0
US1CAMT0027,1.0
US1CAMT0033,0.8
US1CAMT0041,0.0
US1CAMT0042,0.0
US1CAMT0043,0.5
US1CAMT0046,2.3
US1CAMT0048,0.8
US1CAMT0049,0.0
US1CANP0003,2.3
US1CANP0007,3.3
US1CANP0014,2.0
US1CANV0001,0.0
US1CANV0014,0.0
US1CANV0016,0.0
US1CANV0022,0.0
US1CANV0035,0.0
US1CANV0036,0.0
US1CANV0041,0.0
US1CANV0042,0.0
US1CANV0047,0.0
US1CANV0050,0.3
US1CANV0051,0.3
US1CANV0052,0.0
US1CAOR0001,0.3
US1CAOR0005,6.4
US1CAOR0006,0.3
US1CAOR0009,5.1
US1CAOR0015,1.0
US1CAOR0016,0.5
US1CAOR0019,3.8
US1CAOR0021,0.3
US1CAOR0026,5.6
US1CAOR0027,0.8
US1CAOR0031,0.3
US1CAOR0039,0.3
US1CAOR0042,0.3
US1CAOR0043,0.3
US1CAOR0049,1.3
US1CAOR0050,6.1
US1CAOR0052,0.5
US1CAOR0058,1.5
US1CAOR0060,4.8
US1CAOR0061,1.5
US1CAOR0067,2.0
US1CAOR0070,4.1
US1CAOR0072,0.3
US1CAOR0076,2.8
US1CAOR0077,0.3
US1CAOR0079,0.0
US1CAPC0001,2.0
US1CAPC0007,0.0
US1CAPC0010,0.0
US1CAPC0011,0.0
US1CAPC0013,0.0
US1CAPC0024,0.0
US1CAPC0034,0.0
US1CAPC0035,0.0
US1CAPC0037,0.0
US1CAPC0045,0.0
US1CAPC0047,0.3
US1CAPC0049,0.0
US1CAPM0009,0.0
US1CARV0005,3.8
US1CARV0008,0.8
US1CARV0012,5.3
US1CARV0015,0.3
US1CARV0018,0.3
US1CARV0019,0.5
US1CARV0020,0.0
US1CARV0027,4.8
US1CARV0028,0.3
US1CARV0034,1.3
US1CARV0036,0.3
US1CARV0038,0.5
US1CARV0039,0.0
US1CARV0043,4.8
US1CARV0045,0.0
US1CARV0050,6.9
US1CARV0053,0.3
US1CARV0058,5.8
US1CARV0060,4.6
US1CARV0061,0.3
US1CARV0063,4.6
US1CARV0065,1.0
US1CARV0066,2.0
US1CARV0067,0.0
US1CARV0071,3.6
US1CARV0072,0.5
US1CASA0002,0.0
US1CASA0005,0.0
US1CASA0006,0.0
US1CASA0007,0.0
US1CASA0008,0.0
US1CASA0012,0.0
US1CASA0029,0.0
US1CASA0030,0.0
US1CASA0045,0.0
US1CASA0051,0.0
US1CASA0058,0.5
US1CASA0061,0.0
US1CASB0001,2.0
US1CASB0005,0.3
US1CASB0007,2.5
US1CASB0017,0.5
US1CASB0020,1.3
US1CASC0001,0.0
US1CASC0003,0.3
US1CASC0005,0.5
US1CASC0011,0.5
US1CASC0012,0.0
US1CASC0015,0.0
US1CASC0032,0.5
US1CASC0040,0.3
US1CASC0041,0.0
US1CASC0042,0.5
US1CASC0048,0.3
US1CASC0052,0.0
US1CASC0053,0.0
US1CASC0054,0.3
US1CASC0057,0.0
US1CASC0069,0.0
US1CASC0070,0.0
US1CASD0001,10.4
US1CASD0006,5.1
US1CASD0007,9.7
US1CASD0008,8.4
US1CASD0009,7.4
US1CASD0010,8.1
US1CASD0011,8.4
US1CASD0012,3.3
US1CASD0014,0.0
US1CASD0015,6.4
US1CASD0018,7.6
US1CASD0023,10.4
US1CASD0024,8.4
US1CASD0027,8.6
US1CASD0029,5.3
US1CASD0030,6.4
US1CASD0035,4.6
US1CASD0040,7.1
US1CASD0047,8.1
US1CASD0049,0.0
US1CASD0052,3.8
US1CASD0053,4.6
US1CASD0054,3.8
US1CASD0055,6.9
US1CASD0057,5.8
US1CASD0059,9.4
US1CASD0060,6.1
US1CASD0063,4.8
US1CASD0076,10.4
US1CASD0080,4.3
US1CASD0086,7.1
US1CASD0090,8.4
US1CASD0096,7.9
US1CASD0097,8.4
US1CASD0099,7.4
US1CASD0101,7.1
US1CASD0103,5.1
US1CASD0104,3.8
US1CASD0105,3.8
US1CASD0110,7.6
US1CASD0114,4.3
US1CASD0117,0.0
US1CASD0120,5.3
US1CASD0123,12.4
US1CASD0128,6.4
US1CASD0130,2.3
US1CASD0131,7.1
US1CASD0132,4.8
US1CASD0133,5.8
US1CASD0140,8.9
US1CASD0146,6.9
US1CASD0147,8.1
US1CASD0148,7.1
US1CASD0162,5.8
US1CASD0164,8.9
US1CASD0165,5.8
US1CASD0172,6.1
US1CASD0173,5.1
US1CASD0180,6.1
US1CASD0181,8.9
US1CASD0182,7.9
US1CASD0184,8.1
US1CASD0185,5.6
US1CASD0186,3.6
US1CASD0191,4.6
US1CASD0193,7.9
US1CASD0195,2.8
US1CASD0199,10.9
US1CASD0202,5.8
US1CASD0203,4.3
US1CASD0206,5.8
US1CASF0004,4.3
US1CASH0002,1.5
US1CASH0006,1.0
US1CASH0010,2.0
US1CASH0011,5.8
US1CASH0018,8.1
US1CASH0030,0.5
US1CASH0051,3.8
US1CASH0056,3.3
US1CASH0057,0.8
US1CASH0060,5.1
US1CASH0068,1.3
US1CASH0069,1.0
US1CASH0071,0.5
US1CASH0074,2.3
US1CASH0077,4.3
US1CASJ0001,0.0
US1CASJ0011,0.0
US1CASJ0014,0.0
US1CASJ0015,0.0
US1CASK0003,0.3
US1CASK0004,2.5
US1CASK0009,5.1
US1CASK0010,0.0
US1CASK0020,0.0
US1CASK0024,12.2
US1CASL0010,0.8
US1CASL0016,0.5
US1CASL0026,1.3
US1CASM0001,0.0
US1CASM0005,0.5
US1CASM0006,0.0
US1CASM0007,0.0
US1CASM0009,0.0
US1CASM0015,0.0
US1CASM0016,0.0
US1CASM0018,0.0
US1CASM0019,0.0
US1CASM0022,0.0
US1CASM0033,0.0
US1CASM0034,0.5
US1CASM0038,0.0
US1CASN0006,4.1
US1CASN0013,2.8
US1CASN0016,7.1
US1CASN0029,3.3
US1CASN0039,1.8
US1CASN0042,3.8
US1CASN0049,6.1
US1CASN0053,3.0
US1CASN0061,0.0
US1CASN0062,1.5
US1CASN0063,6.4
US1CASN0070,1.8
US1CASN0071,0.0
US1CASN0074,5.3
US1CASN0078,3.0
US1CASN0080,1.0
US1CASN0081,3.0
US1CASN0084,2.3
US1CASN0088,7.6
US1CASN0089,3.6
US1CASN0090,10.2
US1CASN0096,20.8
US1CASN0098,20.1
US1CASN0099,11.7
US1CASN0100,1.0
US1CASN0103,25.7
US1CASN0106,16.8
US1CASN0112,3.3
US1CASN0115,2.0
US1CASN0116,3.0
US1CASN0121,4.3
US1CASN0122,11.2
US1CASN0123,10.7
US1CASN0125,4.1
US1CASN0126,8.6
US1CASN0128,13.7
US1CASN0130,8.9
US1CASN0131,2.0
US1CASN0136,10.4
US1CASN0139,4.8
US1CASN0142,6.9
US1CASN0143,1.8
US1CASN0149,3.8
US1CASN0151,9.1
US1CASN0152,2.3
US1CASN0153,8.6
US1CASN0155,2.0
US1CASN0159,3.6
US1CASO0001,0.8
US1CASO0006,0.8
US1CASO0007,1.3
US1CASO0010,0.8
US1CASO0012,1.0
US1CASO0014,1.3
US1CASR0014,0.0
US1CASR0017,0.5
US1CASR0026,0.0
US1CASR0027,0.0
US1CASR0029,0.3
US1CASR0034,0.0
US1CASR0035,0.0
US1CASR0036,0.0
US1CASR0044,0.3
US1CASR0052,0.0
US1CASR0053,0.0
US1CASR0055,0.0
US1CASR0058,0.0
US1CASR0066,0.0
US1CASR0068,0.0
US1CASR0069,0.0
US1CASR0072,1.3
US1CASR0073,0.5
US1CASR0074,0.3
US1CASR0079,0.0
US1CASR0083,0.3
US1CASS0001,0.0
US1CASS0006,0.0
US1CASS0007,0.0
US1CASS0010,0.0
US1CAST0005,1.0
US1CAST0006,0.8
US1CAST0009,0.8
US1CAST0010,0.5
US1CASZ0006,0.0
US1CASZ0021,0.0
US1CASZ0028,1.0
US1CASZ0036,0.0
US1CASZ0041,0.3
US1CASZ0044,0.0
US1CASZ0051,0.0
US1CASZ0053,0.0
US1CASZ0055,0.0
US1CASZ0057,0.0
US1CATH0001,7.9
US1CATH0005,0.8
US1CATH0006,0.5
US1CATH0008,0.5
US1CATH0010,2.0
US1CATH0012,0.5
US1CATH0014,1.0
US1CATH0018,1.3
US1CATH0019,1.3
US1CATH0028,1.5
US1CATH0029,1.3
US1CATH0030,1.8
US1CATH0051,1.5
US1CATL0005,0.0
US1CATL0011,0.0
US1CATL0017,0.3
US1CATM0005,0.0
US1CATM0007,0.0
US1CATY0005,5.3
US1CATY0006,17.0
US1CATY0011,14.7
US1CATY0026,4.1
US1CATY0028,9.9
US1CATY0036,83.8
US1CATY0037,4.8
US1CAVT0001,1.3
US1CAVT0002,0.0
US1CAVT0012,2.0
US1CAVT0016,12.7
US1CAVT0017,4.8
US1CAVT0018,1.0
US1CAVT0026,3.0
US1CAVT0028,1.3
US1CAYB0001,2.0
US1CAYB0003,0.0
US1CAYB0004,1.5
US1CAYL0001,0.8
US1CAYL0002,1.3
US1CAYL0009,0.5
US1CAYL0013,1.0
US1CAYL0014,0.5
US1CAYL0019,1.0
US1CAYL0021,1.0
US1CAYL0023,0.8
US1CAYL0028,1.0
USC00026250,0.0
USC00040010,0.0
USC00040029,1.0
USC00040136,4.8
USC00040144,0.0
USC00040162,0.0
USC00040176,0.0
USC00040192,0.0
USC00040212,21.8
USC00040232,0.3
USC00040343,0.0
USC00040383,1.0
USC00040444,0.8
USC00040449,0.0
USC00040521,0.0
USC00040673,1.3
USC00040693,10.7
USC00040741,0.0
USC00040790,0.8
USC00040798,0.0
USC00040924,0.0
USC00040931,0.0
USC00040983,0.8
USC00041018,0.0
USC00041072,0.0
USC00041149,0.0
USC00041159,2.3
USC00041194,0.0
USC00041244,1.3
USC00041253,1.0
USC00041277,0.0
USC00041312,14.5
USC00041424,0.0
USC00041428,0.0
USC00041497,0.3
USC00041534,0.0
USC00041614,0.0
USC00041697,0.0
USC00041700,0.3
USC00041715,4.3
USC00041738,0.5
USC00041758,7.4
USC00041838,9.4
USC00041864,0.0
USC00041879,0.0
USC00041907,11.7
USC00041912,11.2
USC00041916,5.1
USC00041948,0.0
USC00041990,6.9
USC00042012,0.0
USC00042090,0.5
USC00042214,1.3
USC00042239,6.4
USC00042294,0.8
USC00042319,0.3
USC00042327,0.8
USC00042402,7.6
USC00042500,4.8
USC00042574,12.7
USC00042598,1.8
USC00042706,5.1
USC00042709,5.1
USC00042713,0.0
USC00042805,5.1
USC00042863,8.9
USC00042920,0.0
USC00042934,5.3
USC00042941,1.0
USC00042964,0.0
USC00043038,0.0
USC00043083,0.0
USC00043134,0.0
USC00043157,4.8
USC00043161,26.9
USC00043191,11.7
USC00043244,0.0
USC00043251,0.8
USC00043256,0.0
USC00043261,0.0
USC00043384,0.0
USC00043463,0.0
USC00043491,0.0
USC00043573,0.0
USC00043578,22.4
USC00043669,0.0
USC00043714,0.0
USC00043747,0.0
USC00043800,6.6
USC00043855,0.0
USC00043875,15.7
USC00043882,0.3
USC00043896,4.3
USC00043914,4.1
USC00043937,0.0
USC00043939,0.0
USC00044025,0.3
USC00044211,4.3
USC00044259,0.5
USC00044303,0.0
USC00044394,0.0
USC00044405,0.0
USC00044412,3.3
USC00044422,0.0
USC00044484,6.9
USC00044500,26.2
USC00044534,0.3
USC00044555,0.3
USC00044710,1.3
USC00044712,1.3
USC00044881,0.0
USC00044890,0.0
USC00044957,0.0
USC00044997,0.0
USC00045026,1.3
USC00045064,0.8
USC00045091,2.5
USC00045100,0.0
USC00045118,0.3
USC00045119,0.0
USC00045151,0.0
USC00045233,0.0
USC00045280,0.0
USC00045311,0.0
USC00045360,1.3
USC00045502,0.0
USC00045532,0.8
USC00045598,30.5
USC00045679,0.0
USC00045756,0.0
USC00045860,0.0
USC00045866,0.0
USC00045915,0.0
USC00045933,0.0
USC00045941,0.0
USC00045968,4.1
USC00045983,5.8
USC00046027,5.1
USC00046074,5.1
USC00046136,5.6
USC00046144,0.0
USC00046154,0.0
USC00046168,0.0
USC00046174,0.0
USC00046175,0.3
USC00046194,0.0
USC00046252,7.4
USC00046328,1.5
USC00046336,9.1
USC00046370,40.6
USC00046377,7.4
USC00046386,0.3
USC00046399,1.8
USC00046506,1.8
USC00046521,6.1
USC00046572,0.3
USC00046597,0.0
USC00046602,0.0
USC00046624,0.5
USC00046635,1.0
USC00046657,4.3
USC00046663,0.0
USC00046675,0.0
USC00046685,4.6
USC00046699,0.5
USC00046719,0.5
USC00046730,0.0
USC00046773,0.0
USC00046826,5.1
USC00046926,1.3
USC00046940,1.8
USC00046946,22.9
USC00047085,0.0
USC00047109,18.8
USC00047111,3.8
USC00047195,0.8
USC00047248,4.6
USC00047253,0.0
USC00047270,1.3
USC00047298,6.4
USC00047306,1.0
USC00047326,0.8
USC00047339,0.0
USC00047414,1.3
USC00047470,0.8
USC00047643,0.0
USC00047672,1.0
USC00047681,0.0
USC00047741,4.6
USC00047767,0.0
USC00047776,0.0
USC00047779,0.5
USC00047785,0.0
USC00047813,3.6
USC00047851,0.3
USC00047888,0.0
USC00047902,0.3
USC00047933,0.5
USC00047965,11.2
USC00048014,1.0
USC00048045,14.0
USC00048122,0.0
USC00048135,7.4
USC00048218,0.0
USC00048273,10.4
USC00048351,6.9
USC00048353,0.0
USC00048380,0.0
USC00048407,0.8
USC00048587,0.3
USC00048606,40.6
USC00048702,0.0
USC00048758,0.0
USC00048760,0.0
USC00048829,0.0
USC00048999,0.0
USC00049001,0.5
USC00049026,4.6
USC00049035,0.0
USC00049040,0.0
USC00049053,0.3
USC00049063,0.8
USC00049073,0.3
USC00049099,0.3
USC00049111,0.8
USC00049124,4.3
USC00049152,0.3
USC00049185,8.9
USC00049219,1.3
USC00049226,7.4
USC00049298,0.0
USC00049325,0.0
USC00049367,0.0
USC00049378,9.7
USC00049390,0.0
USC00049473,0.0
USC00049582,0.0
USC00049621,19.1
USC00049699,0.0
USC00049742,2.5
USC00049781,33.8
USC00049785,0.0
USC00049855,1.0
USC00049866,1.5
USC00049884,0.0
USC00049888,0.0
USC00268186,0.0
USS0019L03S,2.5
USS0019L05S,2.5
USS0019L06S,0.0
USS0019L07S,0.0
USS0019L08S,0.0
USS0019L13S,0.0
USS0019L17S,0.0
USS0019L19S,2.5
USS0019L24S,2.5
USS0019L38S,0.0
USS0019L39S,0.0
USS0019L40S,0.0
USS0019L41S,0.0
USS0019L42S,2.5
USS0019L43S,0.0
USS0019L44S,0.0
USS0019L45S,2.5
USS0020H01S,0.0
USS0020H02S,0.0
USS0020H06S,12.7
USS0020H12S,10.2
USS0020H13S,5.1
USS0020K03S,0.0
USS0020K04S,0.0
USS0020K05S,5.1
USS0020K13S,2.5
USS0020K25S,12.7
USS0020K27S,5.1
USS0020K30S,0.0
USS0020K31S,15.2
USS0020L02S,5.1
USS0020L06S,10.2
USS0020L10S,0.0
USW00003102,0.0
USW00003104,0.0
USW00003122,0.0
USW00003131,4.3
USW00003144,0.0
USW00003159,1.0
USW00003164,4.8
USW00003166,0.0
USW00003167,1.0
USW00003171,0.0
USW00003177,5.6
USW00003178,4.8
USW00003179,0.0
USW00004222,7.4
USW00023110,0.0
USW00023119,0.5
USW00023129,2.5
USW00023130,0.0
USW00023136,0.5
USW00023152,0.0
USW00023155,0.0
USW00023157,0.0
USW00023158,0.0
USW00023161,0.0
USW00023174,0.8
USW00023179,0.0
USW00023182,0.3
USW00023187,0.0
USW00023188,6.4
USW00023190,0.8
USW00023191,0.0
USW00023199,0.0
USW00023213,14.2
USW00023225,19.8
USW00023230,2.3
USW00023232,0.8
USW00023233,0.0
USW00023234,0.3
USW00023237,0.0
USW00023243,0.0
USW00023254,0.5
USW00023257,0.0
USW00023258,0.0
USW00023259,0.0
USW00023271,0.8
USW00023272,4.6
USW00023273,0.0
USW00023275,8.6
USW00023277,2.8
USW00023285,0.0
USW00023293,0.0
USW00024213,16.8
USW00024215,12.7
USW00024216,5.3
USW00024257,6.6
USW00024259,1.8
USW00024283,18.3
USW00024286,15.5
USW00053119,0.0
USW00053120,3.3
USW00053121,6.6
USW00053139,0.0
USW00053150,0.9
USW00053151,8.5
USW00053152,0.0
USW00053175,0.0
USW00093104,0.0
USW00093110,0.0
USW00093112,0.0
USW00093115,0.0
USW00093134,0.5
USW00093138,1.0
USW00093184,0.5
USW00093193,0.0
USW00093197,0.5
USW00093205,2.0
USW00093206,0.0
USW00093209,0.0
USW00093210,5.3
USW00093225,1.0
USW00093227,4.3
USW00093228,2.0
USW00093230,0.5
USW00093241,1.3
USW00093242,0.0
USW00093243,0.0
USW00093245,10.8
USW00094299,3.0
